Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
four different,2,1793,"[1576, 1793]",S8RC.tsv
get in and out of,5,1578,"[59, 1578]",S8RC.tsv
gotta,1,1001,"[193, 559, 1001, 1573, 1578]",S8RC.tsv
an hour,2,1721,"[1580, 1705, 1721, 1730, 1803, 1909]",S8RC.tsv
confuse,1,1825,"[1582, 1825]",S8RC.tsv
in what,2,1890,"[1584, 1890]",S8RC.tsv
though aren't,2,1586,"[1048, 1586]",S8RC.tsv
three pound,2,1602,"[1509, 1602]",S8RC.tsv
on the train,3,1723,"[1606, 1723]",S8RC.tsv
minutes,1,1810,"[1606, 1662, 1705, 1730, 1731, 1810]",S8RC.tsv
it's too,2,1611,"[364, 1476, 1611]",S8RC.tsv
road,1,1613,"[16, 1445, 1613, 1635, 1938]",S8RC.tsv
quite a big,3,1613,"[1399, 1613]",S8RC.tsv
second,1,1625,"[438, 1625, 1629, 1727]",S8RC.tsv
the mosque,2,1632,"[1631, 1632]",S8RC.tsv
be korean,2,1639,"[1638, 1639]",S8RC.tsv
drive,1,1651,"[13, 1616, 1651, 1653, 1654]",S8RC.tsv
yeah be,2,1651,"[78, 1651]",S8RC.tsv
walk,1,1651,"[751, 1651, 1657, 1659, 1660]",S8RC.tsv
no not,2,1658,"[456, 686, 1658]",S8RC.tsv
not a,2,1662,"[1432, 1662]",S8RC.tsv
not a lot,3,1662,"[1603, 1662]",S8RC.tsv
anywhere,1,1666,"[1387, 1445, 1616, 1666]",S8RC.tsv
get that,2,1666,"[1525, 1556, 1666]",S8RC.tsv
it go,2,1672,"[823, 1184, 1235, 1424, 1672]",S8RC.tsv
and then it,3,1672,"[1422, 1672, 1674]",S8RC.tsv
go up,2,1672,"[758, 1672, 1897]",S8RC.tsv
hill,1,1675,"[1667, 1675]",S8RC.tsv
definitely,1,1691,"[261, 308, 1414, 1691, 1721]",S8RC.tsv
cover,1,1720,"[1719, 1720]",S8RC.tsv
clear,1,1726,"[1201, 1385, 1726]",S8RC.tsv
train,1,1726,"[1594, 1723, 1726]",S8RC.tsv
we'll have,2,1729,"[256, 542, 1729]",S8RC.tsv
turn,1,1730,"[1445, 1730, 1732]",S8RC.tsv
and then we,3,1635,"[520, 1635, 1698, 1700, 1730, 1819]",S8RC.tsv
two and a half,4,1734,"[1428, 1502, 1734]",S8RC.tsv
hours,1,1734,"[734, 1732, 1734, 1748, 1985]",S8RC.tsv
speak,1,1737,"[28, 1737]",S8RC.tsv
it's a lot of,4,1745,"[1571, 1745]",S8RC.tsv
any money,2,1754,"[9, 1754]",S8RC.tsv
money that,2,1754,"[463, 1526, 1754]",S8RC.tsv
can do,2,1754,"[1355, 1754]",S8RC.tsv
they estimate,2,1776,"[1755, 1756, 1776]",S8RC.tsv
electricity,1,1776,"[1755, 1776, 1801, 1816, 1822, 1823, 1825]",S8RC.tsv
our electricity,2,1825,"[1776, 1825]",S8RC.tsv
put a,2,1782,"[828, 1782]",S8RC.tsv
be so,2,1785,"[104, 1575, 1587, 1785]",S8RC.tsv
so many,2,1785,"[438, 1785]",S8RC.tsv
be er,2,1785,"[929, 1785]",S8RC.tsv
twelve,1,2014,"[1789, 1792, 2014, 2087]",S8RC.tsv
there be a,3,1795,"[1395, 1795]",S8RC.tsv
down there,2,1797,"[1657, 1797, 1840]",S8RC.tsv
company,1,1801,"[5, 1801, 1819]",S8RC.tsv
thing be,2,1801,"[13, 55, 460, 540, 1801, 1813, 2068]",S8RC.tsv
contact,1,1801,"[501, 1553, 1801, 1811, 1812]",S8RC.tsv
the water company,3,1802,"[1801, 1802]",S8RC.tsv
the electricity,2,1823,"[1801, 1823]",S8RC.tsv
hold,1,1803,"[98, 635, 1803, 1807, 1880, 2018]",S8RC.tsv
run out,2,1803,"[1428, 1803]",S8RC.tsv
half an hour,3,1803,"[1721, 1803, 1909]",S8RC.tsv
on hold,2,1803,"[1802, 1803, 1807]",S8RC.tsv
credit,1,1803,"[1802, 1803]",S8RC.tsv
like half,2,1808,"[1803, 1808]",S8RC.tsv
two pound,2,1809,"[1509, 1809]",S8RC.tsv
something but i haven't,4,1811,"[1436, 1811]",S8RC.tsv
something but i,3,1811,"[1616, 1811]",S8RC.tsv
no they,2,1814,"[692, 1814]",S8RC.tsv
it up and,3,1816,"[20, 1816]",S8RC.tsv
number,1,1816,"[1557, 1816]",S8RC.tsv
your electricity,2,1816,"[1755, 1816]",S8RC.tsv
us a,2,1940,"[1816, 1940]",S8RC.tsv
only the,2,1065,"[1064, 1065, 1822, 1823]",S8RC.tsv
but only the electricity,4,1823,"[1822, 1823]",S8RC.tsv
any other,2,1824,"[1422, 1824]",S8RC.tsv
picture of,2,1824,"[1821, 1824]",S8RC.tsv
picture,1,1825,"[1824, 1825]",S8RC.tsv
have four,2,1826,"[1825, 1826]",S8RC.tsv
tariff,1,1827,"[1826, 1827, 1833]",S8RC.tsv
four tariff,2,1833,"[1826, 1833]",S8RC.tsv
and something,2,1845,"[1831, 1845]",S8RC.tsv
so we have,3,1837,"[399, 1837]",S8RC.tsv
don't really understand,3,1839,"[1387, 1839]",S8RC.tsv
that's what i'm,3,1850,"[964, 1850]",S8RC.tsv
i'm worry about,3,1850,"[1250, 1850]",S8RC.tsv
frugal,1,1855,"[1854, 1855]",S8RC.tsv
or anything like that,4,1856,"[954, 1856]",S8RC.tsv
run,1,1803,"[1428, 1516, 1528, 1803, 1856]",S8RC.tsv
can have,2,1698,"[1013, 1698, 1700, 1858]",S8RC.tsv
they can,2,1858,"[1192, 1858]",S8RC.tsv
it seem a bite,4,1861,"[1306, 1861]",S8RC.tsv
a while,2,1872,"[617, 790, 1056, 1295, 1872]",S8RC.tsv
first time,2,1872,"[1642, 1872]",S8RC.tsv
where's,1,1888,"[82, 1888]",S8RC.tsv
isn't he,2,1893,"[429, 1893]",S8RC.tsv
so he,2,1906,"[1882, 1906]",S8RC.tsv
oh he,2,1990,"[1916, 1918, 1990, 2040]",S8RC.tsv
and do,2,1931,"[33, 1819, 1931, 2007]",S8RC.tsv
good money,2,2006,"[1998, 2006]",S8RC.tsv
about twenty,2,2003,"[1810, 2003]",S8RC.tsv
get a job,3,2015,"[1744, 2015]",S8RC.tsv
he's get a,3,2015,"[1876, 1890, 2015]",S8RC.tsv
do he,2,2021,"[275, 1163, 1958, 2021]",S8RC.tsv
he like,2,2021,"[1882, 2021]",S8RC.tsv
you and,2,2029,"[501, 2029]",S8RC.tsv
to work,2,2029,"[1882, 2029]",S8RC.tsv
he can,2,2038,"[2018, 2038]",S8RC.tsv
good and,2,2057,"[34, 2057]",S8RC.tsv
i want,2,2057,"[144, 765, 2057]",S8RC.tsv
i want to,3,2057,"[698, 2057]",S8RC.tsv
not so,2,2057,"[723, 2057]",S8RC.tsv
it's quite,2,2057,"[1201, 2057]",S8RC.tsv
i come back,3,2057,"[1445, 2057]",S8RC.tsv
cos my,2,2057,"[1599, 2057]",S8RC.tsv
to sign,2,2057,"[1711, 2057]",S8RC.tsv
rule,1,2059,"[565, 2059]",S8RC.tsv
to get it,3,2059,"[1416, 2059]",S8RC.tsv
years and,2,2061,"[1414, 1420, 2061]",S8RC.tsv
three years,2,1913,"[1420, 1913, 2061]",S8RC.tsv
live here,2,2061,"[1638, 2061]",S8RC.tsv
time i come,3,2066,"[1445, 2066]",S8RC.tsv
benefit,1,2070,"[1979, 2070]",S8RC.tsv
know you,2,2072,"[931, 2072]",S8RC.tsv
of our,2,2072,"[1821, 1835, 2072, 2078]",S8RC.tsv
it it's,2,2072,"[2006, 2072]",S8RC.tsv
what the,2,2074,"[1208, 2074]",S8RC.tsv
not do,2,2074,"[1420, 2074]",S8RC.tsv
if your,2,2074,"[1428, 2074]",S8RC.tsv
we haven't,2,2076,"[55, 2076]",S8RC.tsv
country,1,2076,"[438, 2076]",S8RC.tsv
i mean some people,4,2076,"[1048, 2076]",S8RC.tsv
at the end,3,2076,"[1056, 2076]",S8RC.tsv
i mean some,3,2076,"[1420, 2076]",S8RC.tsv
some people,2,2076,"[1420, 2076]",S8RC.tsv
of the day,3,2076,"[1838, 2076]",S8RC.tsv
be pay,2,2076,"[1857, 2076]",S8RC.tsv
and now,2,2078,"[13, 2078]",S8RC.tsv
all of,2,1628,"[112, 1043, 1593, 1628, 1835, 2078]",S8RC.tsv
all of our,3,2078,"[1835, 2078]",S8RC.tsv
i feel like,3,2084,"[1243, 2084]",S8RC.tsv
shall we,2,2088,"[126, 2088]",S8RC.tsv
yeah shall,2,2088,"[281, 2088]",S8RC.tsv
great,1,404,"[3, 169, 404, 426]",S8RC.tsv
what's that,2,324,"[90, 234, 324, 1550]",S8RC.tsv
be for,2,617,"[143, 617]",S8RC.tsv
no well,2,163,"[160, 163, 525]",S8RC.tsv
you could,2,401,"[171, 401]",S8RC.tsv
yeah oh,2,1630,"[177, 1539, 1630]",S8RC.tsv
there you,2,1635,"[262, 395, 1635]",S8RC.tsv
handle,1,289,"[239, 289, 799]",S8RC.tsv
oi,1,304,"[302, 304]",S8RC.tsv
so be,2,750,"[348, 750]",S8RC.tsv
don't they,2,1756,"[349, 894, 1756]",S8RC.tsv
couple of years,3,1064,"[354, 1064, 2018]",S8RC.tsv
years he,2,1064,"[362, 1064]",S8RC.tsv
he doesn't he's,3,1969,"[362, 1969]",S8RC.tsv
they won't,2,421,"[420, 421, 652]",S8RC.tsv
tube,1,425,"[424, 425]",S8RC.tsv
one and,2,1525,"[446, 1525]",S8RC.tsv
instead of,2,758,"[464, 758]",S8RC.tsv
they stop,2,1989,"[467, 1989]",S8RC.tsv
four pound,2,1529,"[500, 502, 1529]",S8RC.tsv
all this,2,514,"[347, 514, 2076]",S8RC.tsv
like we,2,756,"[514, 756, 2084]",S8RC.tsv
we're go,2,1619,"[520, 1619]",S8RC.tsv
out there,2,1784,"[520, 632, 1784, 1785]",S8RC.tsv
peg,1,527,"[525, 527]",S8RC.tsv
up a,2,758,"[529, 758]",S8RC.tsv
i put that,3,551,"[239, 551]",S8RC.tsv
but we're,2,1619,"[561, 1619]",S8RC.tsv
tell them,2,606,"[605, 606]",S8RC.tsv
sit on the,3,1528,"[646, 1528]",S8RC.tsv
do them,2,675,"[674, 675]",S8RC.tsv
cut them,2,681,"[420, 681, 691, 815, 824]",S8RC.tsv
normally,1,756,"[691, 756, 1354, 1450, 1633]",S8RC.tsv
slightly bigger,2,693,"[280, 693]",S8RC.tsv
the jam,2,907,"[695, 907]",S8RC.tsv
seven,1,730,"[186, 730]",S8RC.tsv
you're sit,2,776,"[740, 776]",S8RC.tsv
well on,2,2025,"[781, 2025]",S8RC.tsv
window here,2,783,"[239, 783]",S8RC.tsv
fall,1,1449,"[820, 1449]",S8RC.tsv
love,1,1959,"[842, 1959]",S8RC.tsv
you put,2,863,"[239, 863, 1446, 1450]",S8RC.tsv
they're they're,2,1594,"[872, 1594]",S8RC.tsv
once didn't,2,1457,"[923, 1457]",S8RC.tsv
and all,2,948,"[416, 699, 948, 1162, 1628]",S8RC.tsv
an old,2,948,"[425, 948]",S8RC.tsv
it at the,3,953,"[214, 953]",S8RC.tsv
it then,2,968,"[179, 968]",S8RC.tsv
it now,2,1695,"[988, 1695, 1698]",S8RC.tsv
something like that,3,1090,"[990, 1090, 1093]",S8RC.tsv
find out,2,1868,"[1009, 1816, 1868]",S8RC.tsv
what i,2,1447,"[1042, 1265, 1447, 1596]",S8RC.tsv
put that,2,1104,"[239, 1104]",S8RC.tsv
i hear you,3,1136,"[803, 1136]",S8RC.tsv
go into,2,1179,"[758, 1179]",S8RC.tsv
quiet,1,2041,"[1194, 1221, 2041]",S8RC.tsv
then no,2,1609,"[1218, 1609]",S8RC.tsv
for the first time,4,1874,"[1238, 1874]",S8RC.tsv
god know,2,2039,"[1238, 2039]",S8RC.tsv
so i could,3,1266,"[285, 1266]",S8RC.tsv
before they,2,1989,"[1275, 1989]",S8RC.tsv
hear,1,1335,"[803, 1335]",S8RC.tsv
we can't,2,1762,"[1360, 1762]",S8RC.tsv
couple,1,1398,"[1064, 1398]",S8RC.tsv
twenty p,2,1461,"[1451, 1459, 1461, 1468]",S8RC.tsv
i win,2,1510,"[1457, 1510, 1529]",S8RC.tsv
two weeks,2,1550,"[1548, 1550, 1552]",S8RC.tsv
gonna do,2,747,"[734, 747, 1566]",S8RC.tsv
so we can,3,1576,"[758, 1576]",S8RC.tsv
like get,2,1578,"[186, 1578]",S8RC.tsv
you've gotta,2,1578,"[559, 1578]",S8RC.tsv
we're do,2,1586,"[734, 1586]",S8RC.tsv
the train,2,1606,"[1594, 1606, 1723]",S8RC.tsv
park,1,1666,"[758, 1633, 1666]",S8RC.tsv
the sea,2,1672,"[1647, 1672]",S8RC.tsv
and then we can,4,1730,"[1698, 1700, 1730]",S8RC.tsv
two and a,3,1459,"[1428, 1459, 1734]",S8RC.tsv
do about,2,2010,"[1734, 2010]",S8RC.tsv
be that where you,4,1780,"[239, 1780]",S8RC.tsv
can find,2,1816,"[758, 1816]",S8RC.tsv
your water,2,1816,"[1813, 1816]",S8RC.tsv
at night,2,1831,"[1588, 1831]",S8RC.tsv
can have a,3,1858,"[1698, 1700, 1858]",S8RC.tsv
first time in,3,1874,"[1872, 1874]",S8RC.tsv
two grand,2,1991,"[1457, 1991, 2038]",S8RC.tsv
grand,1,1991,"[1459, 1502, 1991, 2003, 2038, 2080]",S8RC.tsv
he's on,2,2003,"[1983, 1989, 2003]",S8RC.tsv
you need a,3,2027,"[239, 242, 2027, 2029]",S8RC.tsv
so i could get,4,2057,"[285, 2057]",S8RC.tsv
up for,2,2057,"[1032, 2057, 2066]",S8RC.tsv
where you,2,2059,"[239, 2059]",S8RC.tsv
last time,2,2066,"[153, 2066]",S8RC.tsv
what that,2,2082,"[1762, 2082]",S8RC.tsv
miss,1,42,"[1, 42]",S8RC.tsv
do give,2,10,"[9, 10]",S8RC.tsv
give him,2,44,"[10, 44]",S8RC.tsv
week,1,112,"[10, 112, 466, 472, 747, 869, 1525, 1587, 1750, 1956, 1989, 2007, 2010]",S8RC.tsv
boot,1,63,"[12, 63, 112, 1615]",S8RC.tsv
the boot,2,112,"[12, 112]",S8RC.tsv
go to the,3,463,"[12, 463]",S8RC.tsv
with a bite,3,927,"[12, 927]",S8RC.tsv
yeah well,2,18,"[17, 18, 439, 879, 1007, 1057, 1869, 1913]",S8RC.tsv
handyman,1,24,"[23, 24]",S8RC.tsv
knives,1,40,"[24, 37, 40]",S8RC.tsv
i'll put,2,295,"[24, 295, 1109, 1716]",S8RC.tsv
the kitchen,2,399,"[24, 399]",S8RC.tsv
put your,2,239,"[24, 239, 466, 1148, 1750]",S8RC.tsv
in the kitchen,3,1399,"[24, 1399]",S8RC.tsv
because,1,55,"[26, 55, 57, 552, 970, 1217, 1389, 1422, 1640, 1793, 1804, 1806, 1849]",S8RC.tsv
come in,2,134,"[26, 134, 202, 1389, 1406, 1472]",S8RC.tsv
in it,2,317,"[26, 317, 525]",S8RC.tsv
be put,2,739,"[26, 739]",S8RC.tsv
put in,2,1526,"[26, 1526]",S8RC.tsv
we come,2,1674,"[26, 1674]",S8RC.tsv
get here,2,32,"[31, 32, 889]",S8RC.tsv
we've do,2,402,"[32, 402]",S8RC.tsv
yeah with,2,634,"[37, 634, 1370]",S8RC.tsv
i i,2,877,"[39, 255, 662, 877, 902]",S8RC.tsv
spice,1,42,"[41, 42, 46]",S8RC.tsv
rack,1,146,"[41, 146, 147]",S8RC.tsv
where do,2,1184,"[43, 1184]",S8RC.tsv
yeah that's,2,45,"[34, 45, 964, 1154, 1489, 1585, 1687, 1706, 1764]",S8RC.tsv
of thing,2,1176,"[45, 1176]",S8RC.tsv
that's the,2,1293,"[45, 266, 321, 1293, 1642, 1999]",S8RC.tsv
that's the sort of thing,5,1999,"[45, 1999]",S8RC.tsv
oh be there,3,49,"[2, 49]",S8RC.tsv
be there,2,98,"[49, 98, 1124, 1395, 1642, 1825]",S8RC.tsv
smell good,2,52,"[51, 52]",S8RC.tsv
smell,1,52,"[51, 52]",S8RC.tsv
pan,1,55,"[54, 55]",S8RC.tsv
buy them,2,68,"[67, 68, 466]",S8RC.tsv
i buy,2,112,"[68, 112, 702, 763, 1486]",S8RC.tsv
yeah but,2,278,"[71, 278, 450, 478, 601, 773, 1251, 1253, 1352, 1619, 1968, 1983, 2069]",S8RC.tsv
be bite,2,1222,"[71, 1222]",S8RC.tsv
mine,1,1343,"[71, 342, 1343, 1751, 2058]",S8RC.tsv
put it,2,87,"[53, 87, 144, 242, 293, 436, 559]",S8RC.tsv
top of,2,104,"[87, 104]",S8RC.tsv
think you,2,227,"[87, 227]",S8RC.tsv
if you want,3,293,"[87, 113, 258, 293, 301, 535, 1690]",S8RC.tsv
on top,2,743,"[87, 535, 743]",S8RC.tsv
on top of,3,1367,"[87, 535, 1367]",S8RC.tsv
top,1,214,"[87, 214, 535, 743, 1209, 1367, 1441, 1742, 1743]",S8RC.tsv
it on,2,1804,"[87, 1804]",S8RC.tsv
cupboard,1,91,"[46, 59, 91, 117]",S8RC.tsv
that other,2,1343,"[91, 1343]",S8RC.tsv
on that,2,1655,"[91, 1655]",S8RC.tsv
mirror,1,101,"[52, 101]",S8RC.tsv
a few things,3,101,"[63, 101, 102]",S8RC.tsv
i think you,3,227,"[101, 227]",S8RC.tsv
here and,2,751,"[107, 751, 1638, 1650]",S8RC.tsv
one in,2,1399,"[107, 1399]",S8RC.tsv
door,1,281,"[109, 281, 1201]",S8RC.tsv
i don't know if,4,365,"[113, 258, 365, 1401, 1559, 1703, 1728]",S8RC.tsv
i don't know if you,5,1728,"[113, 258, 1728]",S8RC.tsv
they be in,3,578,"[117, 578]",S8RC.tsv
be in that,3,727,"[117, 727]",S8RC.tsv
you'd,1,962,"[117, 962, 1868]",S8RC.tsv
wooden,1,519,"[121, 519]",S8RC.tsv
i dunno,2,127,"[15, 127, 144, 705, 1222]",S8RC.tsv
lip gloss,2,128,"[127, 128, 130]",S8RC.tsv
you do you,3,485,"[127, 485]",S8RC.tsv
this be a,3,363,"[131, 363]",S8RC.tsv
you get them,3,277,"[137, 277]",S8RC.tsv
in that thing,3,140,"[139, 140]",S8RC.tsv
there's not,2,692,"[139, 692, 1728]",S8RC.tsv
one in the,3,1399,"[139, 1067, 1399]",S8RC.tsv
a shoe rack,3,147,"[145, 146, 147, 150]",S8RC.tsv
haven't get,2,159,"[55, 159]",S8RC.tsv
screw for it,3,161,"[159, 161]",S8RC.tsv
screw for,2,178,"[159, 161, 178, 235]",S8RC.tsv
anyway have you,3,190,"[159, 190]",S8RC.tsv
you haven't,2,1414,"[159, 1414]",S8RC.tsv
get a nut crusher,4,194,"[138, 194]",S8RC.tsv
if it,2,1728,"[202, 1728]",S8RC.tsv
well i'm not,3,723,"[215, 723]",S8RC.tsv
cos i,2,217,"[178, 217, 985]",S8RC.tsv
i mean they,3,973,"[217, 973]",S8RC.tsv
fourth,1,1426,"[217, 1425, 1426]",S8RC.tsv
a a,2,225,"[15, 225]",S8RC.tsv
think it be,3,249,"[22, 249, 662, 727, 878, 1073]",S8RC.tsv
i think it be,4,249,"[76, 104, 249, 662, 878, 1073]",S8RC.tsv
so you,2,463,"[249, 463, 1201, 1794, 2047, 2065]",S8RC.tsv
oh i think,3,851,"[249, 851]",S8RC.tsv
look at that,3,792,"[255, 792, 1682]",S8RC.tsv
i i mean,3,902,"[255, 902]",S8RC.tsv
at that,2,1156,"[255, 1156, 1682, 1844]",S8RC.tsv
don't use,2,1422,"[260, 1422]",S8RC.tsv
we don't use,3,1775,"[260, 1775]",S8RC.tsv
oh do you,3,286,"[266, 286, 587, 718, 801, 1390]",S8RC.tsv
oh do,2,1152,"[266, 801, 1152, 1163, 1390]",S8RC.tsv
be the same,3,575,"[271, 575]",S8RC.tsv
he get,2,1013,"[271, 1013, 1165, 1875, 1927, 2030, 2049]",S8RC.tsv
with him,2,1056,"[273, 371, 1056, 1060, 1879]",S8RC.tsv
one with,2,1723,"[273, 1723]",S8RC.tsv
he buy,2,276,"[13, 276]",S8RC.tsv
some more,2,276,"[256, 276]",S8RC.tsv
but erm,2,471,"[276, 471]",S8RC.tsv
in your,2,1401,"[282, 724, 1401]",S8RC.tsv
behind,1,291,"[46, 116, 291]",S8RC.tsv
i don't know why,4,798,"[291, 798]",S8RC.tsv
she'd,1,962,"[291, 962]",S8RC.tsv
i don't know why you,5,1367,"[291, 1367]",S8RC.tsv
rubbish,1,463,"[305, 463, 466, 724, 725, 727]",S8RC.tsv
the only,2,922,"[321, 922]",S8RC.tsv
that's the only,3,1293,"[321, 1293]",S8RC.tsv
up here,2,519,"[323, 519]",S8RC.tsv
be bigger than,3,342,"[168, 342]",S8RC.tsv
oh that,2,371,"[243, 371, 1122]",S8RC.tsv
that that,2,1420,"[371, 1420]",S8RC.tsv
bless,1,382,"[330, 382]",S8RC.tsv
shall i,2,392,"[281, 392, 818]",S8RC.tsv
so with,2,410,"[168, 410]",S8RC.tsv
want this,2,437,"[144, 437]",S8RC.tsv
carrier bag,2,438,"[437, 438, 460]",S8RC.tsv
do you want this,4,1341,"[437, 1341]",S8RC.tsv
not gonna,2,439,"[178, 439]",S8RC.tsv
longer,1,751,"[439, 751]",S8RC.tsv
for them,2,581,"[441, 581, 1223]",S8RC.tsv
cos they're,2,1107,"[441, 1107]",S8RC.tsv
start,1,1252,"[441, 1252, 1293, 1551, 1704, 1804, 1879, 1953, 2040]",S8RC.tsv
start charge,2,1804,"[441, 1804]",S8RC.tsv
of them,2,448,"[13, 186, 263, 448, 581, 1204, 1330, 1373, 1428, 1719, 1786]",S8RC.tsv
but it,2,460,"[450, 460, 1669]",S8RC.tsv
do my,2,472,"[33, 472]",S8RC.tsv
last week,2,472,"[112, 472, 1956]",S8RC.tsv
form,1,1422,"[472, 1422, 1696]",S8RC.tsv
i i've,2,1591,"[472, 1591]",S8RC.tsv
i've get it,3,1121,"[475, 1121]",S8RC.tsv
i've put,2,478,"[187, 478]",S8RC.tsv
think i've,2,737,"[478, 737]",S8RC.tsv
i don't think i've,4,954,"[478, 954]",S8RC.tsv
but and,2,978,"[478, 486, 917, 978]",S8RC.tsv
since i,2,1414,"[478, 1414]",S8RC.tsv
since,1,1671,"[478, 845, 1671]",S8RC.tsv
i remember,2,482,"[168, 482, 486, 743, 1308, 1538]",S8RC.tsv
the postcode,2,484,"[483, 484]",S8RC.tsv
be do it,3,488,"[487, 488]",S8RC.tsv
be at the,3,540,"[488, 540]",S8RC.tsv
care,1,581,"[490, 581, 1061, 1170, 1220, 1314]",S8RC.tsv
finish,1,492,"[190, 492, 1595, 1599]",S8RC.tsv
go back,2,1235,"[492, 1235]",S8RC.tsv
i only,2,498,"[76, 498, 1147]",S8RC.tsv
have one,2,498,"[98, 498]",S8RC.tsv
only have,2,869,"[498, 869, 1082, 1112, 1113]",S8RC.tsv
pay for it,3,505,"[465, 505]",S8RC.tsv
you have to pay for it,6,505,"[504, 505]",S8RC.tsv
pay for,2,1498,"[465, 504, 505, 1498, 1732, 1736, 1851, 1857]",S8RC.tsv
all the time,3,523,"[328, 523, 1689, 2042]",S8RC.tsv
top of the,3,535,"[104, 535]",S8RC.tsv
basket,1,538,"[535, 538]",S8RC.tsv
that little,2,1742,"[535, 1742]",S8RC.tsv
wasn't,1,875,"[544, 875, 877, 1280, 1281, 1291, 1292, 1296, 1297, 1484]",S8RC.tsv
well i mean,3,564,"[16, 564, 1057]",S8RC.tsv
bag per person,3,566,"[565, 566]",S8RC.tsv
erm i mean,3,570,"[42, 570]",S8RC.tsv
i mean the,3,570,"[57, 570]",S8RC.tsv
ones that,2,570,"[442, 570, 1328]",S8RC.tsv
weren't,1,570,"[466, 570, 572, 1011, 1677]",S8RC.tsv
the big,2,1385,"[570, 1385]",S8RC.tsv
erm i,2,1434,"[570, 1434]",S8RC.tsv
be here,2,1671,"[570, 1671]",S8RC.tsv
they take,2,1013,"[582, 1013]",S8RC.tsv
have your,2,1013,"[598, 1013]",S8RC.tsv
they've,1,1526,"[610, 1526, 1761]",S8RC.tsv
we only,2,1638,"[618, 1638]",S8RC.tsv
but he be,3,626,"[23, 626]",S8RC.tsv
again i,2,712,"[626, 712]",S8RC.tsv
due,1,1247,"[626, 1247]",S8RC.tsv
window cleaner,2,630,"[589, 630]",S8RC.tsv
don't need,2,643,"[13, 112, 643]",S8RC.tsv
i say scones,3,657,"[656, 657]",S8RC.tsv
more than,2,664,"[405, 664]",S8RC.tsv
scone,1,664,"[663, 664, 1352]",S8RC.tsv
a scone,2,690,"[664, 690, 1352, 1353]",S8RC.tsv
you wanna,2,683,"[57, 214, 641, 683, 1594]",S8RC.tsv
put the,2,683,"[295, 524, 683, 818]",S8RC.tsv
the teapot,2,683,"[565, 683]",S8RC.tsv
teapot,1,683,"[565, 683]",S8RC.tsv
oh have you,3,910,"[696, 910]",S8RC.tsv
oh have,2,1167,"[696, 1167, 1409]",S8RC.tsv
sure you,2,715,"[485, 715]",S8RC.tsv
you didn't,2,760,"[715, 760]",S8RC.tsv
it all up,3,867,"[715, 867]",S8RC.tsv
look in,2,724,"[46, 714, 724, 725]",S8RC.tsv
your rubbish,2,724,"[466, 724]",S8RC.tsv
didn't you,2,1027,"[724, 1027, 1076, 1301, 1367, 1956]",S8RC.tsv
you should,2,1174,"[724, 1174]",S8RC.tsv
do you make,3,762,"[704, 762]",S8RC.tsv
lift,1,766,"[18, 766]",S8RC.tsv
chair,1,766,"[399, 766, 1103]",S8RC.tsv
bad,1,770,"[13, 770, 1056, 1190, 1669]",S8RC.tsv
of that,2,1024,"[777, 1024, 1144, 1176, 1246, 1367, 1628]",S8RC.tsv
of my,2,1593,"[799, 1204, 1593]",S8RC.tsv
that's alright,2,805,"[134, 182, 805, 1687]",S8RC.tsv
milk,1,805,"[708, 710, 804, 805, 807]",S8RC.tsv
that's a good,3,813,"[112, 813]",S8RC.tsv
that's a,2,813,"[507, 813, 1585]",S8RC.tsv
no that's,2,813,"[716, 813]",S8RC.tsv
just put,2,818,"[293, 818]",S8RC.tsv
on the table,3,1005,"[818, 1005]",S8RC.tsv
drink,1,826,"[795, 826, 1122, 1252, 1261, 1555, 1559, 1689, 1733]",S8RC.tsv
he have,2,841,"[310, 841, 1280, 1281, 1283, 1845]",S8RC.tsv
in his,2,1280,"[841, 1280]",S8RC.tsv
and he,2,2014,"[841, 1285, 2014]",S8RC.tsv
the watermelon,2,846,"[845, 846]",S8RC.tsv
oh be it,3,847,"[147, 847, 1791]",S8RC.tsv
one of,2,871,"[13, 98, 869, 871, 1373, 1629, 1640]",S8RC.tsv
of your,2,871,"[804, 871]",S8RC.tsv
no but i,3,878,"[333, 878, 1401]",S8RC.tsv
nice to have,3,880,"[134, 880]",S8RC.tsv
nice to have a,4,880,"[170, 880]",S8RC.tsv
fruit,1,978,"[915, 978, 1176]",S8RC.tsv
well no,2,934,"[160, 924, 934]",S8RC.tsv
all do,2,1005,"[942, 1005]",S8RC.tsv
good one,2,951,"[395, 951]",S8RC.tsv
plum jam,2,954,"[951, 954]",S8RC.tsv
we use,2,963,"[710, 963, 1355, 1802]",S8RC.tsv
use to,2,963,"[873, 963, 978, 2030, 2035]",S8RC.tsv
with our,2,1553,"[963, 1553]",S8RC.tsv
have as,2,1146,"[970, 1146]",S8RC.tsv
anymore,1,974,"[120, 974, 1728]",S8RC.tsv
their own,2,976,"[975, 976]",S8RC.tsv
well i've,2,1116,"[980, 1116, 1121]",S8RC.tsv
can i,2,1728,"[985, 1728]",S8RC.tsv
point,1,1727,"[1010, 1012, 1727, 1845]",S8RC.tsv
what be,2,1010,"[734, 1010, 1965, 2006]",S8RC.tsv
like see,2,1401,"[1044, 1401]",S8RC.tsv
how your,2,1046,"[1045, 1046]",S8RC.tsv
