Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
see that,2,2803,"[448, 2803]",S4QF.tsv
you know it's,3,534,"[450, 534, 2594, 2699, 3099]",S4QF.tsv
doesn't have,2,2756,"[452, 2756]",S4QF.tsv
to get it,3,2799,"[452, 2799]",S4QF.tsv
in it,2,457,"[153, 457, 1300]",S4QF.tsv
type of thing,3,457,"[196, 236, 240, 457]",S4QF.tsv
that type of thing,4,457,"[202, 457]",S4QF.tsv
type,1,457,"[433, 457]",S4QF.tsv
it can,2,1125,"[457, 1125, 1382, 2935]",S4QF.tsv
and that type of thing,5,3069,"[457, 3069]",S4QF.tsv
be because,2,485,"[206, 485]",S4QF.tsv
that do,2,936,"[485, 936]",S4QF.tsv
because the,2,2086,"[485, 539, 836, 2086]",S4QF.tsv
the majority,2,2724,"[485, 2724]",S4QF.tsv
one thing,2,2799,"[485, 2525, 2799]",S4QF.tsv
pay for the,3,491,"[463, 491]",S4QF.tsv
because it's,2,499,"[206, 234, 499, 959]",S4QF.tsv
majority,1,2724,"[499, 2724]",S4QF.tsv
that because,2,2952,"[499, 2952]",S4QF.tsv
split,1,501,"[291, 501]",S4QF.tsv
a lot of money,4,515,"[302, 515]",S4QF.tsv
er it's,2,534,"[515, 534, 684, 769, 1705, 3061]",S4QF.tsv
and it's the,3,1956,"[515, 1956]",S4QF.tsv
it's be,2,2683,"[517, 2683]",S4QF.tsv
million pound,2,959,"[519, 959]",S4QF.tsv
but even,2,3134,"[536, 3134]",S4QF.tsv
way and,2,2695,"[539, 2695]",S4QF.tsv
er when it's,3,541,"[273, 541]",S4QF.tsv
when it's,2,541,"[273, 541, 2003]",S4QF.tsv
eventually,1,624,"[543, 624]",S4QF.tsv
it be to,3,547,"[204, 547]",S4QF.tsv
against,1,549,"[265, 549, 3132]",S4QF.tsv
so er,2,968,"[549, 968, 1865]",S4QF.tsv
still get it,3,2181,"[554, 555, 2181]",S4QF.tsv
that run,2,567,"[148, 155, 567]",S4QF.tsv
the last,2,633,"[567, 633, 2935, 3142]",S4QF.tsv
it's it's,2,616,"[206, 616, 922, 2489]",S4QF.tsv
who be,2,616,"[475, 616]",S4QF.tsv
leeds,1,618,"[611, 618, 1262]",S4QF.tsv
that it take,3,640,"[468, 640]",S4QF.tsv
in the centre,3,864,"[640, 864, 896]",S4QF.tsv
thing about,2,864,"[640, 864]",S4QF.tsv
bang,1,3190,"[640, 3190]",S4QF.tsv
seat,1,712,"[672, 712, 3069]",S4QF.tsv
and so you,3,684,"[155, 259, 684]",S4QF.tsv
do italy,2,684,"[655, 684]",S4QF.tsv
and so,2,723,"[684, 723, 1653, 2125]",S4QF.tsv
too far,2,875,"[684, 875]",S4QF.tsv
so you,2,2070,"[155, 259, 684, 2070, 2076, 2156, 2685, 2699]",S4QF.tsv
it's just a,3,2161,"[684, 2161]",S4QF.tsv
london or,2,2293,"[684, 693, 2293]",S4QF.tsv
can do it,3,2760,"[684, 2461, 2760]",S4QF.tsv
can do,2,2923,"[684, 1382, 2461, 2923]",S4QF.tsv
at do,2,2941,"[684, 2941]",S4QF.tsv
in one,2,2741,"[686, 691, 765, 2741]",S4QF.tsv
one day,2,2776,"[686, 691, 765, 2776]",S4QF.tsv
eight,1,959,"[693, 959]",S4QF.tsv
or six,2,2143,"[693, 2143]",S4QF.tsv
milan,1,697,"[695, 697]",S4QF.tsv
could be er,3,799,"[695, 799]",S4QF.tsv
o'clock in the,3,3049,"[695, 3049]",S4QF.tsv
shave,1,730,"[722, 723, 727, 730]",S4QF.tsv
five hours,2,769,"[624, 769]",S4QF.tsv
paris,1,771,"[714, 717, 719, 771, 777, 793, 798, 866]",S4QF.tsv
barcelona,1,868,"[771, 781, 793, 868]",S4QF.tsv
by train,2,773,"[688, 704, 773, 841, 852, 862, 1224]",S4QF.tsv
and say,2,781,"[204, 781, 2136]",S4QF.tsv
it's you,2,2068,"[787, 2068, 3099]",S4QF.tsv
like a travel company,4,789,"[788, 789]",S4QF.tsv
book,1,791,"[712, 791, 1201, 1203, 1705, 3234]",S4QF.tsv
to paris,2,793,"[717, 719, 793]",S4QF.tsv
london,1,2293,"[793, 829, 839, 2293]",S4QF.tsv
downside,1,799,"[798, 799]",S4QF.tsv
be a bite of a,5,860,"[798, 860]",S4QF.tsv
cover,1,800,"[246, 800]",S4QF.tsv
transfer,1,801,"[302, 801]",S4QF.tsv
hotel,1,801,"[633, 649, 801]",S4QF.tsv
train be,2,864,"[801, 864]",S4QF.tsv
mean that,2,1017,"[801, 1017]",S4QF.tsv
which mean,2,1999,"[801, 1999, 2786]",S4QF.tsv
you eventually get,3,810,"[624, 810]",S4QF.tsv
from to,2,2799,"[829, 1110, 2799]",S4QF.tsv
hours and,2,833,"[605, 833]",S4QF.tsv
two hours,2,833,"[622, 626, 635, 833]",S4QF.tsv
minutes,1,833,"[649, 833, 3055, 3059, 3072, 3142, 3177]",S4QF.tsv
i would say,3,836,"[473, 479, 692, 836]",S4QF.tsv
i mean you,3,1293,"[836, 1293]",S4QF.tsv
direct to,2,1215,"[839, 1215]",S4QF.tsv
get that,2,2754,"[839, 2754, 3059]",S4QF.tsv
when you think about,4,841,"[148, 841]",S4QF.tsv
far away,2,875,"[841, 875, 2594, 2699]",S4QF.tsv
certainly,1,877,"[216, 572, 877]",S4QF.tsv
hub,1,877,"[822, 877]",S4QF.tsv
central,1,1953,"[877, 892, 1953, 1958]",S4QF.tsv
i think i'm,3,3070,"[877, 3070]",S4QF.tsv
well i have,3,1894,"[889, 1894]",S4QF.tsv
it's call,2,1042,"[892, 1042]",S4QF.tsv
i haven't,2,1671,"[892, 1671]",S4QF.tsv
call the,2,3069,"[892, 3069]",S4QF.tsv
belgium,1,908,"[386, 908]",S4QF.tsv
mm mm i,3,1358,"[908, 1358]",S4QF.tsv
mm i mean,3,2021,"[908, 2021]",S4QF.tsv
think it's,2,570,"[190, 570, 576, 922, 2666, 2733, 3178]",S4QF.tsv
certain,1,922,"[192, 922]",S4QF.tsv
they change,2,969,"[445, 969]",S4QF.tsv
you go to,3,3069,"[1110, 1262, 3069]",S4QF.tsv
and then er,3,1701,"[1112, 1701]",S4QF.tsv
then er,2,2693,"[1112, 2693, 2788]",S4QF.tsv
from here,2,1120,"[848, 1120, 1259]",S4QF.tsv
about a,2,2685,"[1120, 2685]",S4QF.tsv
hour,1,3044,"[1120, 3044, 3069, 3074]",S4QF.tsv
way you'd,2,1130,"[190, 1130]",S4QF.tsv
go from,2,1259,"[1130, 1259]",S4QF.tsv
be the way,3,1795,"[1130, 1795]",S4QF.tsv
it open,2,2005,"[1191, 2005]",S4QF.tsv
then you've get,3,1193,"[622, 1193]",S4QF.tsv
where you,2,1217,"[129, 858, 1217, 1846]",S4QF.tsv
some er,2,1217,"[927, 1217]",S4QF.tsv
park,1,1217,"[1171, 1215, 1217, 1572]",S4QF.tsv
there's some,2,2036,"[1217, 2036, 2138]",S4QF.tsv
field,1,2622,"[1217, 2622, 3185]",S4QF.tsv
bus,1,1223,"[212, 263, 1223, 1224, 1226, 3067]",S4QF.tsv
you if,2,1224,"[255, 1224]",S4QF.tsv
if you be,3,2023,"[1224, 2023]",S4QF.tsv
go with,2,1235,"[1116, 1235]",S4QF.tsv
to go with,3,2288,"[1235, 2288]",S4QF.tsv
mm yeah i,3,3097,"[1237, 3097]",S4QF.tsv
yeah i think it be,5,3157,"[1237, 3157]",S4QF.tsv
you know the,3,1262,"[321, 733, 1262, 1869]",S4QF.tsv
and then you go,4,1262,"[423, 1262]",S4QF.tsv
country,1,1262,"[435, 1262, 1810, 2514, 2525, 2547, 2576, 2689, 2699, 2731]",S4QF.tsv
onto the,2,1262,"[712, 1262]",S4QF.tsv
up to,2,1262,"[938, 1262, 2003]",S4QF.tsv
poppleton,1,1263,"[1262, 1263, 1264, 1265]",S4QF.tsv
cut,1,1331,"[1262, 1331, 1335, 2068, 2592]",S4QF.tsv
go up,2,1578,"[1262, 1578, 1587]",S4QF.tsv
cut a,2,1839,"[1262, 1839]",S4QF.tsv
then you,2,1856,"[1262, 1765, 1771, 1856]",S4QF.tsv
well there's,2,2036,"[1262, 2036, 2400]",S4QF.tsv
there and then,3,2143,"[1262, 2143]",S4QF.tsv
down there and,3,2163,"[1262, 2163]",S4QF.tsv
which it,2,2754,"[1262, 2754]",S4QF.tsv
if you go,3,3069,"[1262, 3069]",S4QF.tsv
yes and,2,2068,"[1266, 2068, 2522]",S4QF.tsv
get on,2,1281,"[626, 1281, 2699]",S4QF.tsv
door,1,1281,"[1005, 1281, 1707, 2965]",S4QF.tsv
on i,2,1759,"[1281, 1759]",S4QF.tsv
we'd get,2,3067,"[1281, 3067]",S4QF.tsv
don't think,2,1013,"[936, 1013, 1373, 1517, 2408, 3024, 3202]",S4QF.tsv
i'm not,2,2926,"[1373, 2926]",S4QF.tsv
the bridge,2,2592,"[1382, 2592]",S4QF.tsv
yes it's,2,1511,"[202, 1511, 1666, 2658]",S4QF.tsv
close,1,1531,"[959, 1531, 1537, 1644, 1997, 2003]",S4QF.tsv
car,1,1542,"[1171, 1215, 1542, 1544, 1568, 1654, 1678]",S4QF.tsv
get two,2,1997,"[1542, 1997, 3120]",S4QF.tsv
pass,1,3144,"[1542, 1544, 1568, 3144]",S4QF.tsv
be call,2,1551,"[212, 1551]",S4QF.tsv
membership,1,1551,"[1548, 1551, 1553, 1563, 1566, 1568]",S4QF.tsv
age,1,2722,"[1553, 2722]",S4QF.tsv
mum,1,2109,"[1563, 2109, 2813, 2833]",S4QF.tsv
have a a,3,2600,"[1563, 1572, 2489, 2600]",S4QF.tsv
i have a,3,1566,"[1295, 1566]",S4QF.tsv
a car,2,1568,"[1215, 1568]",S4QF.tsv
mean you,2,1568,"[1293, 1568]",S4QF.tsv
so that mean,3,1568,"[1565, 1568]",S4QF.tsv
number of,2,1572,"[212, 1572, 2423]",S4QF.tsv
er to,2,1572,"[688, 1572, 1671, 2790]",S4QF.tsv
so if,2,2023,"[1574, 2023]",S4QF.tsv
put that,2,1653,"[1576, 1641, 1653, 3249]",S4QF.tsv
i need,2,1758,"[1576, 1758, 2919]",S4QF.tsv
0 four,2,1602,"[1582, 1602]",S4QF.tsv
well i've,2,2115,"[1630, 2115]",S4QF.tsv
that in,2,1641,"[722, 1641, 1653, 2057]",S4QF.tsv
put that in,3,1653,"[1641, 1653]",S4QF.tsv
mix,1,2073,"[1641, 2073, 2385]",S4QF.tsv
the car,2,1654,"[1171, 1654, 1678]",S4QF.tsv
to do the,3,2195,"[1678, 2195]",S4QF.tsv
cos i,2,3065,"[1734, 3065]",S4QF.tsv
pyjamas,1,1808,"[1758, 1759, 1808, 1833, 1864]",S4QF.tsv
there's this,2,2699,"[1808, 2699]",S4QF.tsv
this country,2,2689,"[1810, 2689, 2699, 2731]",S4QF.tsv
be make,2,2788,"[1810, 1825, 2564, 2788]",S4QF.tsv
like so,2,1837,"[722, 1837]",S4QF.tsv
er sort of,3,1867,"[261, 263, 1867, 2059]",S4QF.tsv
to have,2,1930,"[214, 1895, 1930, 2784, 3097]",S4QF.tsv
the other side,3,2594,"[1930, 2594]",S4QF.tsv
seem to have,3,2600,"[1930, 2600]",S4QF.tsv
start off,2,2745,"[1930, 2745]",S4QF.tsv
thing and,2,1932,"[240, 1932, 2776, 2799, 3069]",S4QF.tsv
but when,2,1932,"[1331, 1932, 2109, 2466]",S4QF.tsv
do the same,3,2009,"[1932, 2009]",S4QF.tsv
as it,2,2379,"[1932, 2379]",S4QF.tsv
be but,2,2685,"[1932, 2685, 2933]",S4QF.tsv
that there,2,1986,"[1936, 1986]",S4QF.tsv
modification,1,1947,"[1944, 1947, 1948]",S4QF.tsv
that erm,2,1974,"[912, 1974, 2833]",S4QF.tsv
erm it,2,1974,"[1001, 1974]",S4QF.tsv
it could,2,1974,"[1093, 1114, 1974]",S4QF.tsv
use the,2,1974,"[1335, 1974]",S4QF.tsv
i didn't have,3,1977,"[1312, 1314, 1977, 2232]",S4QF.tsv
say get,2,2029,"[234, 2029]",S4QF.tsv
i must say,3,2029,"[1691, 2029, 2819]",S4QF.tsv
now a,2,3106,"[2029, 3106]",S4QF.tsv
to be honest,3,2047,"[187, 938, 1671, 2047]",S4QF.tsv
in there and,3,2057,"[722, 723, 2057]",S4QF.tsv
what i be,3,2057,"[1356, 2057]",S4QF.tsv
i be think,3,2057,"[1358, 2057]",S4QF.tsv
er i've get,3,2057,"[1705, 2057]",S4QF.tsv
tool,1,2057,"[2036, 2057, 2061]",S4QF.tsv
and i'm,2,2138,"[2057, 2138, 3059]",S4QF.tsv
er i've,2,2590,"[2057, 2590]",S4QF.tsv
to to,2,2059,"[1215, 2059]",S4QF.tsv
a magnet,2,2067,"[2066, 2067, 2131]",S4QF.tsv
magnet,1,2149,"[2067, 2149]",S4QF.tsv
screw,1,2094,"[1999, 2001, 2005, 2094]",S4QF.tsv
screw in,2,2094,"[2025, 2094]",S4QF.tsv
a t twenty,3,2113,"[2094, 2113]",S4QF.tsv
t twenty,2,2113,"[2094, 2113, 2117, 2125]",S4QF.tsv
t,1,2125,"[2094, 2125, 2159]",S4QF.tsv
may,1,2104,"[127, 1839, 2104, 2149, 2152, 2937]",S4QF.tsv
you may,2,2104,"[1839, 2104]",S4QF.tsv
be change,2,2377,"[2358, 2377]",S4QF.tsv
to say that,3,2701,"[2391, 2701]",S4QF.tsv
there's the,2,2400,"[291, 2136, 2163, 2400]",S4QF.tsv
mark on,2,2400,"[712, 2400]",S4QF.tsv
they're all,2,2414,"[558, 2414]",S4QF.tsv
well even,2,2414,"[607, 2414, 2788]",S4QF.tsv
computers and,2,2414,"[2147, 2414]",S4QF.tsv
do it on,3,2437,"[2117, 2437, 2466]",S4QF.tsv
there but,2,2439,"[605, 2439]",S4QF.tsv
on there,2,2886,"[2439, 2886]",S4QF.tsv
er maybe,2,2451,"[595, 1113, 2451, 2622]",S4QF.tsv
wireless,1,2459,"[2455, 2459, 2471]",S4QF.tsv
we can,2,2461,"[1958, 2461]",S4QF.tsv
it though,2,2865,"[2461, 2865]",S4QF.tsv
when we do,3,2466,"[655, 2466]",S4QF.tsv
it on the,3,2799,"[2466, 2799]",S4QF.tsv
would have to,3,2471,"[1989, 2471]",S4QF.tsv
to use,2,2471,"[1989, 2471]",S4QF.tsv
bite of a,3,2473,"[234, 860, 2473]",S4QF.tsv
real life,2,2479,"[2475, 2476, 2479]",S4QF.tsv
less,1,2480,"[152, 420, 2480, 2799]",S4QF.tsv
be we have,3,2489,"[263, 2489]",S4QF.tsv
through there,2,2489,"[420, 2489]",S4QF.tsv
there which be,3,2489,"[649, 2489]",S4QF.tsv
we have a,3,2489,"[1725, 2489]",S4QF.tsv
fibre,1,2490,"[2489, 2490, 2514, 2597]",S4QF.tsv
come through,2,2587,"[2489, 2587, 2592, 2594, 2799]",S4QF.tsv
fibre optic,2,2587,"[2489, 2514, 2587]",S4QF.tsv
a little bite in,4,2504,"[157, 2504]",S4QF.tsv
the map,2,2799,"[2504, 2505, 2799]",S4QF.tsv
media,1,2514,"[194, 2514]",S4QF.tsv
be say,2,2514,"[595, 605, 645, 2514, 2685, 2833]",S4QF.tsv
the television,2,2514,"[932, 2514]",S4QF.tsv
around,1,2514,"[1099, 2514]",S4QF.tsv
wonder,1,2514,"[1179, 2514, 2516, 2850, 2853, 2857, 3201]",S4QF.tsv
to lay,2,2514,"[2086, 2514]",S4QF.tsv
er on the,3,3067,"[2514, 3067]",S4QF.tsv
move,1,2516,"[1168, 2516]",S4QF.tsv
compare,1,2525,"[645, 2525, 2547]",S4QF.tsv
i saw,2,2525,"[1363, 2525]",S4QF.tsv
i say i,3,2525,"[2203, 2211, 2214, 2236, 2525]",S4QF.tsv
stick,1,2564,"[427, 2193, 2564]",S4QF.tsv
would just,2,2564,"[2003, 2028, 2564]",S4QF.tsv
they would,2,2575,"[2564, 2575]",S4QF.tsv
just the,2,2592,"[2564, 2592, 3231]",S4QF.tsv
just have,2,2815,"[987, 2564, 2815]",S4QF.tsv
really what,2,2576,"[242, 2576]",S4QF.tsv
that country,2,2576,"[435, 2576]",S4QF.tsv
be the same,3,2576,"[1799, 2576]",S4QF.tsv
mobile phone,2,2615,"[2147, 2615, 2628]",S4QF.tsv
mobile,1,2615,"[2612, 2615]",S4QF.tsv
mobile phone masts,3,2622,"[2615, 2622]",S4QF.tsv
area,1,2617,"[420, 2617]",S4QF.tsv
grey,1,2619,"[2600, 2619]",S4QF.tsv
as that,2,2631,"[1337, 2631]",S4QF.tsv
spot,1,2633,"[722, 2633]",S4QF.tsv
in that,2,2635,"[572, 1001, 2107, 2533, 2635, 2701]",S4QF.tsv
point so,2,3148,"[2635, 3148]",S4QF.tsv
mm well there's,3,2646,"[2036, 2646]",S4QF.tsv
one in,2,2699,"[2646, 2699]",S4QF.tsv
i think that,3,2654,"[946, 2654]",S4QF.tsv
to sleep,2,3069,"[2656, 3069]",S4QF.tsv
still there,2,2720,"[2658, 2720]",S4QF.tsv
the big,2,2660,"[905, 2086, 2660, 2699]",S4QF.tsv
fracking,1,2678,"[2660, 2678, 2683, 2693, 2697]",S4QF.tsv
away from,2,2663,"[2145, 2594, 2663, 2699, 2923]",S4QF.tsv
he say oh,3,2871,"[2663, 2871]",S4QF.tsv
be another,2,2684,"[795, 1173, 2684, 2756, 3148]",S4QF.tsv
another one,2,2684,"[2009, 2138, 2684]",S4QF.tsv
i think france,3,2724,"[2684, 2724]",S4QF.tsv
it's there,2,2731,"[2125, 2731]",S4QF.tsv
nuclear,1,2731,"[2724, 2731, 2737, 2745, 2746, 2748]",S4QF.tsv
graphical,1,2867,"[2863, 2866, 2867, 2878]",S4QF.tsv
for my,2,2927,"[1705, 2927]",S4QF.tsv
ten weeks,2,2927,"[2926, 2927, 2929]",S4QF.tsv
after,1,2929,"[2113, 2929, 3049, 3079, 3090]",S4QF.tsv
the middle,2,2931,"[157, 2931]",S4QF.tsv
then i,2,2427,"[2195, 2427, 2939, 3070]",S4QF.tsv
so it'll,2,2944,"[1705, 2944]",S4QF.tsv
walk,1,2991,"[1499, 2991]",S4QF.tsv
both,1,3005,"[2741, 2815, 3005]",S4QF.tsv
live,1,3008,"[1396, 3005, 3008]",S4QF.tsv
as well,2,3032,"[386, 727, 1707, 1939, 2021, 2066, 2091, 2125, 2127, 2134, 2138, 3032, 3079, 3170]",S4QF.tsv
round,1,3015,"[628, 2125, 2310, 2748, 3015, 3032]",S4QF.tsv
have say that,3,3101,"[1356, 3101]",S4QF.tsv
have say,2,3101,"[1356, 3101]",S4QF.tsv
to watch,2,3167,"[2076, 3167]",S4QF.tsv
look like,2,3204,"[1375, 3204]",S4QF.tsv
cold,1,3250,"[3170, 3250]",S4QF.tsv
oh do you,3,1236,"[1, 1236, 1545]",S4QF.tsv
oh right,2,68,"[5, 9, 14, 16, 41, 54, 68, 72, 88, 138, 144, 492, 498, 670, 687, 768, 772, 803, 893, 974, 1083, 1190, 1204, 1207, 1247, 1292, 1478, 1514, 1547, 1569, 1571, 1647, 1712, 1768, 1807, 1809, 1830, 2092, 2248, 2265, 2272, 2299, 2309, 2494, 2664, 2740, 2938, 3029, 3123, 3135, 3158, 3178, 3200, 3217, 3221, 3233]",S4QF.tsv
right,1,101,"[5, 9, 14, 16, 35, 41, 54, 57, 68, 72, 88, 101, 138, 144, 244, 307, 380, 387, 492, 498, 624, 669, 670, 687, 768, 772, 803, 838, 893, 974, 1083, 1190, 1192, 1202, 1204, 1207, 1247, 1292, 1456, 1478, 1514, 1547, 1569, 1571, 1647, 1708, 1712, 1719, 1745, 1768, 1807, 1809, 1830, 1858, 1982, 2092, 2125, 2248, 2265, 2272, 2299, 2309, 2372, 2382, 2494, 2578, 2664, 2726, 2740, 2785, 2938, 2990, 3023, 3029, 3123, 3135, 3158, 3178, 3200, 3217, 3221, 3233]",S4QF.tsv
's,1,20,"[12, 20, 40, 96, 942, 1295, 1394, 2965, 3244, 3245]",S4QF.tsv
yeah mm,2,1078,"[35, 1078, 1415]",S4QF.tsv
that's right,2,2372,"[35, 387, 670, 1456, 1745, 2372, 2785]",S4QF.tsv
why,1,183,"[39, 183, 356, 1642, 1728, 1851, 2167, 2205, 2790, 2919]",S4QF.tsv
do he,2,1411,"[45, 57, 1411, 3025]",S4QF.tsv
him,1,51,"[50, 51, 649, 994, 1005, 1008, 1034, 1377, 1398, 2218, 2235, 2371, 2769, 2990]",S4QF.tsv
how do,2,1108,"[50, 1108]",S4QF.tsv
yeah they,2,86,"[57, 86, 3235]",S4QF.tsv
seem to be,3,186,"[57, 186, 277]",S4QF.tsv
oh do,2,1236,"[57, 380, 1236, 2647, 3154]",S4QF.tsv
don't they,2,403,"[57, 403, 673, 950, 1032, 1279, 1464, 2365, 3108]",S4QF.tsv
more than,2,2297,"[57, 2297]",S4QF.tsv
mean greece,2,61,"[60, 61]",S4QF.tsv
the one,2,459,"[63, 459, 3225]",S4QF.tsv
they don't,2,255,"[87, 254, 255, 256, 952, 2147]",S4QF.tsv
they say,2,659,"[96, 659, 1008, 1482, 2316, 2745]",S4QF.tsv
well no,2,112,"[98, 112]",S4QF.tsv
you can't,2,129,"[98, 128, 129, 420, 1612, 1663, 2117, 2159]",S4QF.tsv
can't,1,242,"[98, 111, 128, 242, 420, 1612, 1663, 1744, 2117, 2159, 2552, 2764, 2842, 3199, 3203, 3214]",S4QF.tsv
no you,2,2052,"[98, 2052]",S4QF.tsv
back,1,187,"[100, 187, 420, 694, 723, 795, 986, 1034, 1047, 1608, 1653, 1738, 2009, 2064, 2149, 2803, 3069, 3144, 3247, 3249]",S4QF.tsv
how many,2,2281,"[105, 1440, 2281]",S4QF.tsv
have it,2,1581,"[111, 1581, 1588, 2653, 2784, 3097]",S4QF.tsv
what what be,3,1613,"[111, 1613]",S4QF.tsv
don't have,2,2251,"[111, 2251]",S4QF.tsv
it go,2,382,"[113, 273, 382, 385, 471, 2005, 2379, 2441, 2790]",S4QF.tsv
so i,2,722,"[113, 722, 723, 984, 1339, 1653, 1895, 2113, 2125, 2236, 2281, 2910]",S4QF.tsv
benefit,1,123,"[118, 120, 123, 470, 2746]",S4QF.tsv
end,1,433,"[347, 433, 1290, 2159, 2381, 2600, 2823, 2857]",S4QF.tsv
the end,2,2159,"[347, 2159, 2823]",S4QF.tsv
it yeah,2,743,"[393, 670, 743]",S4QF.tsv
imagine,1,1274,"[510, 816, 1031, 1212, 1274, 1279, 3166]",S4QF.tsv
yeah yeah,2,799,"[531, 615, 799, 882, 1536, 1638, 1873, 1910, 1911, 2231, 2898]",S4QF.tsv
don't you,2,570,"[423, 570, 582, 590, 1272, 1330, 1715, 1752]",S4QF.tsv
i like,2,590,"[44, 590, 1270, 1358, 2051]",S4QF.tsv
england,1,652,"[562, 652]",S4QF.tsv
mainly,1,2026,"[652, 2026]",S4QF.tsv
haven't we,2,884,"[654, 884, 1501, 3013, 3206]",S4QF.tsv
some people,2,1286,"[671, 1286]",S4QF.tsv
didn't we,2,708,"[700, 702, 708, 721, 992, 1143, 1538, 1605, 2441, 2850]",S4QF.tsv
english,1,738,"[724, 738, 2341]",S4QF.tsv
okay,1,742,"[265, 742, 1697, 2578, 3200]",S4QF.tsv
in and,2,744,"[263, 626, 638, 744, 1008, 1252, 2005]",S4QF.tsv
turn,1,1840,"[746, 981, 1840, 1843, 1849]",S4QF.tsv
awful,1,752,"[564, 752, 1665, 2362]",S4QF.tsv
wasn't it,2,752,"[663, 736, 752, 917, 932, 1057, 1175, 1536, 1588, 1797, 2302, 2387, 3034]",S4QF.tsv
be better,2,754,"[230, 754, 815, 1267, 1897, 2024]",S4QF.tsv
we would,2,1980,"[754, 825, 1980]",S4QF.tsv
know it,2,1114,"[764, 1114, 1617, 2888]",S4QF.tsv
can you,2,962,"[766, 962, 1211, 1612, 1613, 1619, 1663, 1744, 1866, 2099]",S4QF.tsv
a long,2,797,"[160, 797]",S4QF.tsv
long,1,669,"[160, 669, 797, 1049, 1151, 1159, 1173, 1186, 1449, 2368, 2600]",S4QF.tsv
better than,2,815,"[580, 776, 815, 1897, 1910, 3134]",S4QF.tsv
know for,2,2255,"[815, 966, 1008, 2255, 2592]",S4QF.tsv
near,1,899,"[246, 899, 2666, 2668]",S4QF.tsv
didn't you,2,1243,"[913, 1243, 1331, 1803, 2134, 2205]",S4QF.tsv
enjoy that didn't,3,1538,"[913, 1538]",S4QF.tsv
mm you,2,1609,"[913, 1609, 2179]",S4QF.tsv
out,1,979,"[204, 420, 649, 659, 722, 745, 979, 984, 1029, 1033, 1125, 1171, 1175, 1177, 1304, 1562, 1711, 1722, 1750, 1767, 1856, 2028, 2036, 2149, 2163, 2183, 2195, 2236, 2379, 2610, 2676, 2790, 2795, 2803, 2828, 2956, 3049, 3122, 3214]",S4QF.tsv
this one,2,2699,"[981, 2379, 2699, 2857, 3208]",S4QF.tsv
again,1,984,"[187, 601, 723, 745, 984, 1070, 1578, 1711, 1933, 2009, 2199, 2218, 2381, 3042, 3220]",S4QF.tsv
stop,1,263,"[151, 263, 659, 992, 2799]",S4QF.tsv
old,1,994,"[40, 994, 1399, 1400, 1759]",S4QF.tsv
roll,1,996,"[200, 295, 996, 1020, 3185]",S4QF.tsv
he have,2,1017,"[996, 1017, 1028]",S4QF.tsv
give,1,1008,"[996, 998, 1008, 1034, 1662, 2313, 2676, 2918, 3082]",S4QF.tsv
and he,2,996,"[234, 242, 649, 996, 998, 1252, 1403, 2117, 2210, 2373, 2771, 2778, 2871, 3069, 3130]",S4QF.tsv
square,1,1000,"[999, 1000, 1034, 2853]",S4QF.tsv
he be,2,1012,"[43, 1012, 1396, 1399, 1403, 1404, 2206, 2208, 2982, 2986, 3053, 3069]",S4QF.tsv
they just,2,1025,"[86, 341, 1025]",S4QF.tsv
well they,2,1050,"[341, 706, 970, 1050, 1482]",S4QF.tsv
it's quite,2,1383,"[1055, 1383, 2957]",S4QF.tsv
it's what,2,2324,"[1061, 2324, 2999]",S4QF.tsv
home,1,1128,"[1066, 1128, 1145, 1149, 1308, 2051, 3159]",S4QF.tsv
they'll be,2,1859,"[1066, 1859, 2079]",S4QF.tsv
anyway,1,1075,"[183, 818, 1075, 1523, 2136, 3082]",S4QF.tsv
flower show,2,1089,"[1080, 1087, 1089]",S4QF.tsv
tell,1,1851,"[1080, 1851, 2113, 2297, 2873, 2910, 3061]",S4QF.tsv
it last,2,2237,"[1101, 2237]",S4QF.tsv
early,1,1519,"[1109, 1519]",S4QF.tsv
oh be,2,2515,"[1133, 1186, 1512, 2515, 2738]",S4QF.tsv
want to,2,1143,"[435, 638, 860, 1128, 1143]",S4QF.tsv
yesterday,1,1386,"[1143, 1386, 3258]",S4QF.tsv
want,1,638,"[242, 435, 638, 659, 860, 1128, 1143, 1759, 2052, 2218, 2236, 2316, 2324, 2334, 2729, 2865, 2910, 3247]",S4QF.tsv
come home,2,1149,"[1128, 1149, 1308]",S4QF.tsv
didn't get much,3,1153,"[1022, 1153]",S4QF.tsv
be all,2,1155,"[712, 722, 1155, 1463, 2079, 2857]",S4QF.tsv
that a,2,1196,"[160, 1196, 1958, 2970]",S4QF.tsv
a bite more,3,1403,"[1196, 1403]",S4QF.tsv
yeah well,2,1611,"[1196, 1611, 1910, 2222]",S4QF.tsv
i'll leave,2,2215,"[1210, 2215]",S4QF.tsv
yeah it,2,277,"[276, 277, 588, 1234, 1536, 2972, 3079, 3188]",S4QF.tsv
yeah he,2,1873,"[1246, 1873]",S4QF.tsv
pilot,1,2266,"[1246, 2266]",S4QF.tsv
ever,1,1888,"[1248, 1888, 1982]",S4QF.tsv
one and,2,1267,"[1252, 1267, 2009, 2853, 2857]",S4QF.tsv
it be just,3,1342,"[1252, 1342, 1350, 1718]",S4QF.tsv
drive,1,1254,"[614, 1253, 1254]",S4QF.tsv
