Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
up and down,3,1620,"[773, 1620]",SVZB.tsv
shower and,2,1625,"[775, 1625]",SVZB.tsv
in with,2,1758,"[775, 1758]",SVZB.tsv
wow,1,788,"[193, 256, 788, 1240, 1399]",SVZB.tsv
that in,2,788,"[515, 788]",SVZB.tsv
i didn't know,3,1035,"[788, 1035]",SVZB.tsv
do in the,3,794,"[435, 794]",SVZB.tsv
it's like it's,3,794,"[701, 794]",SVZB.tsv
do in,2,1967,"[794, 1967]",SVZB.tsv
cars,1,814,"[284, 814]",SVZB.tsv
oh you're,2,987,"[817, 987, 1220]",SVZB.tsv
bet,1,1183,"[821, 829, 1183, 1962, 1965]",SVZB.tsv
twenty four hours,3,825,"[823, 825]",SVZB.tsv
go now,2,829,"[605, 829]",SVZB.tsv
mother,1,1733,"[837, 1733, 1916]",SVZB.tsv
show,1,1478,"[842, 1478]",SVZB.tsv
the past,2,856,"[435, 856]",SVZB.tsv
to do with,3,856,"[131, 792, 856, 935]",SVZB.tsv
past,1,1627,"[856, 896, 898, 968, 1627]",SVZB.tsv
until the,2,864,"[284, 864]",SVZB.tsv
it i mean,3,864,"[558, 864]",SVZB.tsv
darling,1,866,"[110, 214, 505, 515, 866, 917, 1226, 1280, 1284, 1327, 1809, 1821, 1884, 1929]",SVZB.tsv
on the fence,3,877,"[866, 877]",SVZB.tsv
fence,1,877,"[866, 877]",SVZB.tsv
that way,2,874,"[582, 642, 874]",SVZB.tsv
kick it,2,874,"[867, 874]",SVZB.tsv
it that way,3,1651,"[874, 1651]",SVZB.tsv
know you,2,882,"[705, 882, 1451, 1544]",SVZB.tsv
nine tonight,2,896,"[815, 896]",SVZB.tsv
in the car,3,906,"[905, 906, 1901, 1968, 1969, 1971]",SVZB.tsv
the car,2,1838,"[905, 1838, 1901, 1968, 1971]",SVZB.tsv
spain,1,912,"[911, 912]",SVZB.tsv
have you be,3,913,"[762, 913]",SVZB.tsv
be out,2,1490,"[913, 1490]",SVZB.tsv
to your,2,921,"[451, 921, 1811]",SVZB.tsv
you still,2,1240,"[926, 1240, 1972]",SVZB.tsv
that's lovely,2,934,"[275, 934]",SVZB.tsv
back or,2,936,"[284, 936]",SVZB.tsv
like erm,2,936,"[639, 936]",SVZB.tsv
still feel,2,1240,"[936, 1240]",SVZB.tsv
you alright,2,1494,"[950, 1217, 1494]",SVZB.tsv
didn't we,2,968,"[605, 968]",SVZB.tsv
your dad's,2,974,"[78, 974, 1647]",SVZB.tsv
put him,2,1003,"[888, 1003]",SVZB.tsv
on with,2,1010,"[535, 1010, 1012, 1071, 1538]",SVZB.tsv
would she,2,1134,"[1013, 1134]",SVZB.tsv
you've be,2,1020,"[878, 1020]",SVZB.tsv
more or less,3,1021,"[1020, 1021]",SVZB.tsv
and then you get,4,1777,"[1059, 1777]",SVZB.tsv
posh,1,1062,"[1058, 1062]",SVZB.tsv
conversation,1,1064,"[682, 1064, 1106, 1561, 1586]",SVZB.tsv
quality,1,1064,"[863, 1064]",SVZB.tsv
conversation of,2,1586,"[1064, 1586]",SVZB.tsv
a conversation,2,1831,"[1064, 1831]",SVZB.tsv
i'm sure i,3,1557,"[1078, 1557]",SVZB.tsv
something about,2,1093,"[483, 1093, 1956]",SVZB.tsv
not straight away,3,1093,"[888, 1093]",SVZB.tsv
straight away,2,1093,"[888, 895, 1093]",SVZB.tsv
no that,2,1929,"[1110, 1929]",SVZB.tsv
the day,2,1117,"[832, 900, 1117, 1119]",SVZB.tsv
what about,2,1763,"[1151, 1161, 1763, 1790]",SVZB.tsv
but he's,2,1163,"[498, 1163]",SVZB.tsv
anyway,1,1704,"[1169, 1335, 1538, 1704, 1844]",SVZB.tsv
each other,2,1171,"[437, 1171]",SVZB.tsv
joke,1,1187,"[18, 987, 1187, 1784]",SVZB.tsv
be only,2,1187,"[832, 1187]",SVZB.tsv
could i,2,1200,"[437, 1200]",SVZB.tsv
i'd be,2,1203,"[613, 1203]",SVZB.tsv
god i,2,1223,"[1203, 1223]",SVZB.tsv
i think you,3,1221,"[582, 1221, 1578]",SVZB.tsv
on your,2,1232,"[78, 1232, 1259]",SVZB.tsv
well do,2,1238,"[1035, 1238]",SVZB.tsv
fabulous,1,1976,"[1255, 1976]",SVZB.tsv
do you think,3,1259,"[567, 723, 1259]",SVZB.tsv
there'd be,2,1261,"[857, 1261]",SVZB.tsv
imagine,1,1261,"[1039, 1261, 1683]",SVZB.tsv
course you,2,1269,"[467, 1269, 1661]",SVZB.tsv
you might,2,1825,"[1274, 1825]",SVZB.tsv
happy with,2,1282,"[639, 1157, 1282, 1284]",SVZB.tsv
here darling,2,1284,"[110, 1284]",SVZB.tsv
can understand,2,1291,"[639, 1291, 1967]",SVZB.tsv
mean the,2,1183,"[23, 1183, 1291, 1376, 1390, 1593]",SVZB.tsv
your dad and,3,1307,"[433, 1307]",SVZB.tsv
mum and,2,1307,"[461, 1058, 1307]",SVZB.tsv
share,1,1576,"[1307, 1576]",SVZB.tsv
not for,2,1312,"[1309, 1312]",SVZB.tsv
that be a,3,1315,"[935, 1315, 1569, 1784]",SVZB.tsv
i think that,3,1561,"[1315, 1561]",SVZB.tsv
sixty,1,1325,"[1313, 1325]",SVZB.tsv
toy,1,1486,"[1327, 1486, 1821, 1844]",SVZB.tsv
our dad,2,1331,"[172, 605, 1331]",SVZB.tsv
think we,2,1268,"[853, 1268, 1331]",SVZB.tsv
be nothing,2,1331,"[935, 1331]",SVZB.tsv
that hasn't,2,1576,"[1331, 1576]",SVZB.tsv
their own,2,1335,"[320, 1335]",SVZB.tsv
i think it's,3,1335,"[382, 580, 1058, 1335, 1576]",SVZB.tsv
the hell,2,1343,"[176, 1343]",SVZB.tsv
and go,2,1353,"[449, 893, 1353]",SVZB.tsv
leave it,2,1353,"[613, 1353, 1843]",SVZB.tsv
yeah it's just,3,1385,"[298, 1385]",SVZB.tsv
so much,2,1397,"[58, 1397, 1403]",SVZB.tsv
come out with,3,1397,"[345, 1397]",SVZB.tsv
but then when,3,1397,"[962, 1397]",SVZB.tsv
then when,2,1478,"[1397, 1478, 1811]",SVZB.tsv
it's hard,2,1410,"[705, 1410, 1564]",SVZB.tsv
how i,2,1451,"[682, 1101, 1451]",SVZB.tsv
and he's get,3,1464,"[1459, 1464]",SVZB.tsv
he be in,3,1461,"[476, 1461]",SVZB.tsv
on the twenty seventh,4,1463,"[1460, 1463]",SVZB.tsv
go on the twenty seventh,5,1463,"[1462, 1463]",SVZB.tsv
'll,1,1489,"[345, 1489, 1691]",SVZB.tsv
he can,2,1561,"[1514, 1561]",SVZB.tsv
woman,1,1524,"[36, 639, 1524]",SVZB.tsv
just i,2,1524,"[298, 1524]",SVZB.tsv
the woman,2,1524,"[582, 1524]",SVZB.tsv
erm so,2,1526,"[1466, 1526, 1538]",SVZB.tsv
fight,1,1534,"[1478, 1534]",SVZB.tsv
i be i,3,1538,"[538, 548, 1538]",SVZB.tsv
too much,2,1538,"[870, 1538]",SVZB.tsv
much to,2,1538,"[935, 1538]",SVZB.tsv
that's how,2,1597,"[1538, 1597]",SVZB.tsv
want to get to,4,1807,"[1544, 1807]",SVZB.tsv
you what,2,1964,"[1551, 1964]",SVZB.tsv
out there at,3,1566,"[1472, 1566]",SVZB.tsv
he can't get out,4,1566,"[1563, 1566]",SVZB.tsv
can't get out,3,1848,"[1566, 1848]",SVZB.tsv
he's in,2,1573,"[1561, 1573, 1720]",SVZB.tsv
be though,2,1578,"[701, 1578]",SVZB.tsv
wasn't it,2,1578,"[832, 928, 1578]",SVZB.tsv
dad to,2,1584,"[605, 1584]",SVZB.tsv
aren't they,2,1600,"[985, 1600, 1603]",SVZB.tsv
but do,2,1605,"[1138, 1605]",SVZB.tsv
god you,2,1611,"[569, 1611]",SVZB.tsv
you know you,3,1613,"[705, 1613]",SVZB.tsv
you do don't you,4,1613,"[1468, 1613]",SVZB.tsv
i feel,2,1599,"[1292, 1346, 1599, 1615]",SVZB.tsv
because you,2,1624,"[832, 1624]",SVZB.tsv
get to get,3,1624,"[895, 1624]",SVZB.tsv
get back,2,1624,"[906, 1162, 1624]",SVZB.tsv
they know you're,3,1635,"[1069, 1635]",SVZB.tsv
morning,1,1716,"[1639, 1716]",SVZB.tsv
have you get,3,1649,"[92, 1649]",SVZB.tsv
and sort,2,1679,"[449, 613, 1679]",SVZB.tsv
can't you,2,1703,"[601, 1703]",SVZB.tsv
you stop,2,1716,"[1703, 1716]",SVZB.tsv
just to,2,1705,"[1069, 1695, 1705]",SVZB.tsv
him to,2,1723,"[605, 888, 1716, 1723]",SVZB.tsv
he so,2,1723,"[1478, 1723, 1737]",SVZB.tsv
for him,2,1974,"[1723, 1974]",SVZB.tsv
at the moment,3,1782,"[650, 1472, 1782]",SVZB.tsv
tap,1,1805,"[70, 1805]",SVZB.tsv
so what,2,1805,"[1763, 1805]",SVZB.tsv
in as well,3,1829,"[945, 1829]",SVZB.tsv
can you just,3,1944,"[1843, 1944]",SVZB.tsv
i'll put,2,1847,"[290, 1847, 1916]",SVZB.tsv
the toy,2,1847,"[1486, 1847]",SVZB.tsv
put the toy away,4,1847,"[1821, 1847]",SVZB.tsv
toy away,2,1847,"[1844, 1847]",SVZB.tsv
to fill,2,1852,"[1807, 1852, 1972]",SVZB.tsv
please,1,1858,"[877, 1858]",SVZB.tsv
do we,2,1887,"[1561, 1887]",SVZB.tsv
influence,1,1897,"[605, 1897]",SVZB.tsv
town,1,1912,"[1720, 1912]",SVZB.tsv
i put,2,1914,"[284, 535, 888, 1914, 1927]",SVZB.tsv
put erm,2,1916,"[1697, 1916]",SVZB.tsv
will they,2,1925,"[751, 1925]",SVZB.tsv
shall i put,3,1927,"[284, 1927]",SVZB.tsv
adults,1,1933,"[503, 1933]",SVZB.tsv
oh hold on a minute,5,1951,"[1844, 1951]",SVZB.tsv
see if,2,1953,"[613, 1953]",SVZB.tsv
in her,2,1955,"[298, 1955]",SVZB.tsv
finger,1,1814,"[1198, 1814]",SVZB.tsv
get in the car,4,1971,"[1901, 1971]",SVZB.tsv
i remember,2,1030,"[3, 959, 1030, 1058]",SVZB.tsv
it's very,2,379,"[5, 379, 382, 1414]",SVZB.tsv
we have,2,435,"[29, 435, 605, 682, 1106, 1125, 1127, 1166, 1235, 1293, 1414, 1561, 1586, 1623, 1764]",SVZB.tsv
we have a,3,682,"[29, 682, 1561]",SVZB.tsv
house out,2,351,"[31, 351]",SVZB.tsv
fifty a month,3,41,"[20, 41]",SVZB.tsv
we could,2,437,"[43, 437, 1268, 1281, 1293, 1299]",SVZB.tsv
london,1,45,"[44, 45]",SVZB.tsv
friends,1,425,"[45, 425, 456, 458, 1095, 1328, 1346, 1490]",SVZB.tsv
friend,1,1472,"[48, 1472, 1715]",SVZB.tsv
get there,2,1663,"[50, 931, 1663, 1836]",SVZB.tsv
water,1,62,"[56, 62, 536, 809, 1763, 1764]",SVZB.tsv
it's go to,3,61,"[60, 61, 701, 703, 1074]",SVZB.tsv
leave the,2,304,"[65, 304, 1888]",SVZB.tsv
not sure,2,1444,"[94, 1444]",SVZB.tsv
do that,2,861,"[108, 566, 646, 861, 1299, 1478, 1720, 1811, 1836, 1956]",SVZB.tsv
do you want,3,1642,"[111, 1562, 1642, 1807, 1836]",SVZB.tsv
it's nice it's,3,122,"[7, 122]",SVZB.tsv
it's something to do with,5,792,"[131, 792]",SVZB.tsv
oh okay,2,749,"[142, 749, 1314, 1513, 1525, 1974]",SVZB.tsv
know what you,3,148,"[58, 148]",SVZB.tsv
often,1,384,"[155, 278, 384, 1612]",SVZB.tsv
get up,2,888,"[158, 368, 888, 895, 1809]",SVZB.tsv
they're not,2,1620,"[158, 988, 1396, 1620, 1808, 1902]",SVZB.tsv
short,1,161,"[58, 161, 848, 849]",SVZB.tsv
to be a,3,1074,"[163, 1034, 1074, 1583, 1902]",SVZB.tsv
you wish,2,569,"[169, 569]",SVZB.tsv
do you get the,4,1758,"[171, 1758]",SVZB.tsv
she's really,2,195,"[188, 195]",SVZB.tsv
mix,1,830,"[192, 830]",SVZB.tsv
how old be,3,684,"[197, 684, 1324]",SVZB.tsv
that's kind of,3,213,"[44, 213, 639]",SVZB.tsv
grow,1,220,"[195, 220, 222, 642, 705, 955, 957, 1015, 1398]",SVZB.tsv
yeah just,2,1970,"[220, 1970]",SVZB.tsv
go back,2,906,"[246, 906]",SVZB.tsv
aunt,1,266,"[232, 266]",SVZB.tsv
lose it,2,394,"[269, 391, 394, 527]",SVZB.tsv
you be go to,4,674,"[269, 674]",SVZB.tsv
ah that's,2,274,"[204, 274]",SVZB.tsv
to happen,2,935,"[315, 935, 1109, 1305, 1308]",SVZB.tsv
not go,2,1162,"[315, 1109, 1120, 1160, 1162, 1305, 1308, 1436, 1512, 1596, 1717]",SVZB.tsv
even,1,569,"[346, 569, 846, 912, 930, 1120, 1141, 1164, 1168, 1231, 1299, 1310, 1328, 1710, 1711]",SVZB.tsv
smoke,1,351,"[348, 351, 360, 1630]",SVZB.tsv
today,1,832,"[348, 832, 1490, 1855]",SVZB.tsv
that it's,2,861,"[348, 861, 961, 1596]",SVZB.tsv
i don't think it,4,857,"[359, 857]",SVZB.tsv
i look,2,454,"[366, 454, 456, 1288]",SVZB.tsv
know i've,2,451,"[371, 451, 498]",SVZB.tsv
he's just lose it,4,394,"[391, 394]",SVZB.tsv
still get,2,1972,"[393, 1972]",SVZB.tsv
just lose,2,395,"[394, 395, 418]",SVZB.tsv
general,1,1561,"[395, 1292, 1561]",SVZB.tsv
she's quite,2,1028,"[407, 1028]",SVZB.tsv
seem,1,418,"[356, 418, 460, 1060, 1081, 1083, 1332, 1597]",SVZB.tsv
the man,2,582,"[418, 582, 639]",SVZB.tsv
with dad,2,605,"[422, 440, 605]",SVZB.tsv
it doesn't,2,558,"[429, 558]",SVZB.tsv
do but,2,1697,"[432, 1614, 1697]",SVZB.tsv
i know i,3,830,"[448, 830, 1820]",SVZB.tsv
percent,1,1011,"[460, 787, 802, 1011, 1338]",SVZB.tsv
seem to be,3,1597,"[460, 1597]",SVZB.tsv
unless,1,473,"[425, 473, 1744]",SVZB.tsv
he's not,2,1162,"[473, 1162, 1310, 1572, 1726, 1730]",SVZB.tsv
not in,2,1441,"[473, 1441]",SVZB.tsv
i guess,2,1606,"[473, 596, 899, 1356, 1606, 1939]",SVZB.tsv
at work,2,1704,"[473, 1137, 1295, 1704, 1717]",SVZB.tsv
make a,2,1821,"[473, 1816, 1821]",SVZB.tsv
yeah i'm,2,857,"[500, 857, 1962]",SVZB.tsv
move on,2,1741,"[500, 1741]",SVZB.tsv
have he lose,3,527,"[526, 527]",SVZB.tsv
diabetes,1,543,"[540, 543, 553]",SVZB.tsv
swell,1,550,"[549, 550]",SVZB.tsv
pregnancy,1,559,"[555, 558, 559]",SVZB.tsv
can he,2,1563,"[566, 1563]",SVZB.tsv
emotionally,1,592,"[582, 592]",SVZB.tsv
do my,2,594,"[498, 594, 642, 1248, 1820]",SVZB.tsv
i do my,3,642,"[594, 642]",SVZB.tsv
he need,2,596,"[483, 596, 1243]",SVZB.tsv
now because,2,1821,"[596, 1821]",SVZB.tsv
give him,2,602,"[88, 602, 1464]",SVZB.tsv
lady,1,1026,"[603, 1012, 1026]",SVZB.tsv
to my,2,822,"[618, 822]",SVZB.tsv
they will,2,1008,"[618, 1008, 1939, 1941]",SVZB.tsv
the last,2,859,"[629, 859]",SVZB.tsv
when she,2,1039,"[629, 1039, 1324]",SVZB.tsv
be easier,2,900,"[641, 900, 1154]",SVZB.tsv
in my,2,643,"[360, 548, 643, 925, 1092, 1227, 1636, 1795]",SVZB.tsv
weak,1,643,"[582, 643]",SVZB.tsv
not to,2,877,"[648, 877]",SVZB.tsv
at and,2,662,"[456, 662]",SVZB.tsv
when we,2,850,"[662, 850, 931, 1017, 1137, 1160, 1182, 1559]",SVZB.tsv
and it be like,4,861,"[662, 787, 861]",SVZB.tsv
still have a,3,1118,"[662, 1118]",SVZB.tsv
i mean we,3,665,"[605, 665, 1158]",SVZB.tsv
you kick,2,867,"[665, 867]",SVZB.tsv
i be like,3,671,"[88, 548, 671, 1342]",SVZB.tsv
it now,2,675,"[527, 675]",SVZB.tsv
i'm just,2,822,"[675, 822, 1231, 1328, 1828]",SVZB.tsv
be yeah,2,688,"[550, 688, 1454]",SVZB.tsv
it just,2,691,"[200, 691, 1816, 1869]",SVZB.tsv
together and,2,1458,"[698, 1109, 1458]",SVZB.tsv
the thing,2,708,"[701, 708, 1204, 1599]",SVZB.tsv
mortgage,1,740,"[738, 740, 745, 997]",SVZB.tsv
i'm sure they will,4,1008,"[753, 1008]",SVZB.tsv
sure they,2,1069,"[753, 1069]",SVZB.tsv
will do,2,1967,"[753, 1967]",SVZB.tsv
she should,2,780,"[779, 780]",SVZB.tsv
i think the,3,800,"[712, 800, 859]",SVZB.tsv
percentage,1,803,"[800, 803]",SVZB.tsv
be probably,2,1599,"[800, 1599]",SVZB.tsv
really good,2,878,"[813, 878, 1472, 1813]",SVZB.tsv
be i be,3,831,"[548, 831]",SVZB.tsv
and that be,3,935,"[831, 935, 1724, 1816]",SVZB.tsv
and that,2,1454,"[831, 1141, 1182, 1328, 1454, 1724, 1816]",SVZB.tsv
care,1,1604,"[841, 1328, 1604]",SVZB.tsv
finally,1,843,"[822, 843]",SVZB.tsv
and on,2,1741,"[843, 1741]",SVZB.tsv
go on and,3,1821,"[843, 1821]",SVZB.tsv
well you,2,847,"[136, 670, 847]",SVZB.tsv
well you know,3,847,"[435, 703, 847]",SVZB.tsv
short but,2,849,"[848, 849]",SVZB.tsv
it's be,2,858,"[7, 362, 580, 848, 858, 859, 1454, 1956]",SVZB.tsv
as it's be,3,859,"[858, 859]",SVZB.tsv
the bush,2,1561,"[868, 879, 1561]",SVZB.tsv
bush,1,1561,"[876, 1561]",SVZB.tsv
can you do,3,883,"[118, 883, 885, 1494, 1860]",SVZB.tsv
it's rain,2,1280,"[903, 1280]",SVZB.tsv
it's not,2,909,"[286, 317, 558, 861, 909, 955, 997, 1031, 1109, 1141, 1178, 1286, 1305, 1358, 1378, 1384, 1398, 1587, 1606, 1718, 1768, 1776]",SVZB.tsv
not too bad,3,1966,"[909, 1966]",SVZB.tsv
there because,2,925,"[515, 925]",SVZB.tsv
be say to,3,925,"[613, 925]",SVZB.tsv
and i be say,4,925,"[682, 925]",SVZB.tsv
say to,2,925,"[888, 925, 1178]",SVZB.tsv
book,1,1243,"[925, 1243]",SVZB.tsv
be or,2,1561,"[927, 1561]",SVZB.tsv
all i,2,929,"[863, 929]",SVZB.tsv
be all,2,931,"[7, 931, 1428]",SVZB.tsv
i don't think so,4,931,"[855, 931]",SVZB.tsv
we just,2,931,"[900, 931, 1107]",SVZB.tsv
meet them,2,931,"[930, 931, 1088, 1102, 1103]",SVZB.tsv
yeah definitely,2,939,"[464, 657, 939, 1954, 1962]",SVZB.tsv
now don't,2,943,"[320, 943]",SVZB.tsv
don't i,2,1644,"[943, 961, 1384, 1644]",SVZB.tsv
grow up,2,955,"[195, 642, 955, 957, 1015, 1398]",SVZB.tsv
it's a bite,3,955,"[948, 955, 1962]",SVZB.tsv
build,1,957,"[727, 957, 1398, 1400]",SVZB.tsv
to it,2,967,"[389, 967]",SVZB.tsv
go onto the road,4,967,"[964, 967]",SVZB.tsv
back garden,2,981,"[756, 981]",SVZB.tsv
nice house,2,981,"[978, 981]",SVZB.tsv
nah it's,2,981,"[980, 981]",SVZB.tsv
it's kind of,3,1482,"[981, 1482]",SVZB.tsv
there's like,2,984,"[425, 984, 1380]",SVZB.tsv
so that,2,984,"[935, 984, 1867]",SVZB.tsv
door,1,1848,"[986, 988, 1495, 1848, 1929]",SVZB.tsv
of time,2,988,"[58, 433, 451, 988, 1677, 1728]",SVZB.tsv
this like,2,988,"[133, 988]",SVZB.tsv
into a,2,988,"[747, 756, 988, 1116, 1380, 1810]",SVZB.tsv
road,1,988,"[964, 988]",SVZB.tsv
will never,2,1549,"[991, 1549]",SVZB.tsv
a massive,2,997,"[737, 997, 1260]",SVZB.tsv
her to,2,1039,"[997, 1034, 1039]",SVZB.tsv
i don't think he,4,1561,"[999, 1002, 1561]",SVZB.tsv
reason,1,1002,"[1001, 1002, 1422]",SVZB.tsv
their family,2,1606,"[1004, 1350, 1606, 1617]",SVZB.tsv
i mean she's,3,1028,"[1009, 1028, 1711]",SVZB.tsv
be younger,2,1017,"[174, 1017]",SVZB.tsv
rough,1,1048,"[1024, 1048]",SVZB.tsv
know her,2,1035,"[1031, 1035, 1088]",SVZB.tsv
it's not that,3,1606,"[1031, 1606]",SVZB.tsv
she can,2,1693,"[1031, 1180, 1693, 1712]",SVZB.tsv
i find,2,1549,"[1034, 1547, 1549, 1550]",SVZB.tsv
i talk,2,1063,"[433, 1063]",SVZB.tsv
way i,2,1063,"[582, 839, 1063]",SVZB.tsv
families,1,1073,"[427, 1073, 1107, 1115]",SVZB.tsv
she's meet,2,1080,"[1079, 1080, 1081]",SVZB.tsv
but not,2,1081,"[888, 1081]",SVZB.tsv
to her,2,1183,"[1081, 1178, 1183, 1319, 1508, 1529, 1702]",SVZB.tsv
seem to,2,1597,"[1081, 1083, 1332, 1597]",SVZB.tsv
but that be,3,1088,"[147, 447, 1088]",SVZB.tsv
uni,1,1088,"[674, 935, 1088, 1089, 1229, 1338, 1366, 1384, 1388]",SVZB.tsv
yeah but i,3,1088,"[839, 1088, 1116, 1728]",SVZB.tsv
at uni,2,1088,"[935, 1088, 1089]",SVZB.tsv
that well,2,1088,"[1035, 1088]",SVZB.tsv
a few time,3,1720,"[1088, 1720]",SVZB.tsv
the first person,3,1090,"[1089, 1090]",SVZB.tsv
for us,2,1107,"[863, 1107, 1593]",SVZB.tsv
but that's,2,1597,"[1107, 1297, 1597, 1888]",SVZB.tsv
then get,2,1109,"[890, 895, 906, 1109]",SVZB.tsv
though be it it's,4,1606,"[1109, 1606]",SVZB.tsv
to do it,3,1114,"[877, 1114, 1125, 1292, 1478, 1826, 1832]",SVZB.tsv
go to do it,4,1478,"[1114, 1125, 1478]",SVZB.tsv
i'll go,2,1116,"[360, 906, 1116, 1715, 1840]",SVZB.tsv
money into,2,1116,"[1115, 1116, 1380]",SVZB.tsv
we've get,2,1120,"[815, 904, 1120, 1242, 1258, 1277, 1384, 1826]",SVZB.tsv
not even,2,1120,"[846, 1120, 1164, 1168, 1231]",SVZB.tsv
then we,2,1120,"[912, 1120, 1166, 1288]",SVZB.tsv
we go,2,1125,"[290, 973, 1125, 1182, 1630]",SVZB.tsv
of us be,3,1125,"[682, 1125]",SVZB.tsv
go to come,3,1125,"[832, 1125, 1737]",SVZB.tsv
of us,2,1125,"[906, 1125, 1260]",SVZB.tsv
we're go,2,1809,"[1127, 1160, 1305, 1809]",SVZB.tsv
be in the,3,1838,"[1129, 1239, 1380, 1838]",SVZB.tsv
i'll be,2,1969,"[1135, 1137, 1969]",SVZB.tsv
where we,2,1137,"[58, 1137, 1299]",SVZB.tsv
full on,2,1482,"[1137, 1482, 1830]",SVZB.tsv
's go,2,1462,"[1142, 1462]",SVZB.tsv
we can,2,1152,"[288, 1152, 1154, 1268, 1277, 1745, 1773]",SVZB.tsv
if we,2,1152,"[904, 973, 1152, 1164, 1166, 1235, 1275, 1293, 1299]",SVZB.tsv
need to do,3,1154,"[483, 1154, 1781]",SVZB.tsv
we've do,2,1458,"[1154, 1246, 1458]",SVZB.tsv
get more,2,1576,"[1154, 1576]",SVZB.tsv
think oh,2,1160,"[639, 1160]",SVZB.tsv
won't be,2,1770,"[1160, 1279, 1299, 1554, 1770]",SVZB.tsv
that we,2,1166,"[437, 1166, 1256, 1277]",SVZB.tsv
number of,2,1166,"[451, 1166]",SVZB.tsv
also,1,1166,"[1138, 1166, 1286, 1288, 1892]",SVZB.tsv
sign the,2,1460,"[1166, 1460, 1832]",SVZB.tsv
like it,2,1178,"[157, 1178]",SVZB.tsv
her that,2,1178,"[1035, 1178, 1182]",SVZB.tsv
and she can,3,1693,"[1180, 1693]",SVZB.tsv
time or,2,1576,"[1182, 1264, 1576]",SVZB.tsv
you if,2,1642,"[1182, 1642, 1939]",SVZB.tsv
i mean it,3,1188,"[558, 1188]",SVZB.tsv
you know what i mean,5,1188,"[1035, 1188]",SVZB.tsv
i mean it be,4,1579,"[1188, 1579]",SVZB.tsv
she'd think,2,1193,"[1001, 1193]",SVZB.tsv
be i do,3,1199,"[538, 1199]",SVZB.tsv
not very safe,3,1620,"[1199, 1620]",SVZB.tsv
do all that,3,1458,"[1209, 1458]",SVZB.tsv
three years,2,1211,"[498, 1211, 1366]",SVZB.tsv
and travel,2,1211,"[935, 1211, 1256, 1398]",SVZB.tsv
to five,2,1227,"[1225, 1227]",SVZB.tsv
say about,2,1231,"[58, 1231]",SVZB.tsv
that's just,2,1231,"[555, 1231]",SVZB.tsv
erm i'm,2,1231,"[639, 1231]",SVZB.tsv
and do all of that stuff,6,1549,"[1231, 1549]",SVZB.tsv
food,1,1777,"[1231, 1777, 1778]",SVZB.tsv
more time,2,1576,"[1235, 1576]",SVZB.tsv
to kind of,3,1237,"[863, 1237, 1625]",SVZB.tsv
see a,2,1241,"[839, 1241]",SVZB.tsv
well if,2,1651,"[1244, 1651]",SVZB.tsv
start,1,1248,"[822, 1248, 1279, 1342]",SVZB.tsv
so i'll,2,1254,"[360, 1254, 1737]",SVZB.tsv
to travel,2,1254,"[900, 1254]",SVZB.tsv
i've get that,3,1866,"[1254, 1866]",SVZB.tsv
back to,2,1256,"[212, 906, 1256, 1398]",SVZB.tsv
go back to,3,1256,"[906, 1256]",SVZB.tsv
the next,2,1266,"[912, 1266]",SVZB.tsv
where we're,2,1266,"[912, 1266]",SVZB.tsv
could do,2,1720,"[1268, 1720]",SVZB.tsv
's mum,2,1270,"[461, 1270]",SVZB.tsv
's 's,2,1270,"[815, 1270]",SVZB.tsv
we can't,2,1270,"[861, 904, 1270]",SVZB.tsv
hit,1,1800,"[1270, 1398, 1800]",SVZB.tsv
we get to,3,1275,"[912, 1275]",SVZB.tsv
see how,2,1281,"[1101, 1281, 1299]",SVZB.tsv
but that,2,1286,"[147, 447, 1286]",SVZB.tsv
make it,2,1286,"[756, 1286, 1412]",SVZB.tsv
that that,2,1561,"[1286, 1556, 1561]",SVZB.tsv
have our,2,1288,"[435, 1288]",SVZB.tsv
that you're,2,1288,"[582, 1288]",SVZB.tsv
your children,2,1288,"[613, 639, 1288]",SVZB.tsv
with that,2,1288,"[1134, 1288, 1758]",SVZB.tsv
we need to,3,1821,"[1288, 1821, 1844]",SVZB.tsv
be now,2,1292,"[456, 1292, 1444]",SVZB.tsv
well that,2,1292,"[560, 1292]",SVZB.tsv
get to do,3,1292,"[890, 1292, 1299]",SVZB.tsv
then the,2,1292,"[912, 1292]",SVZB.tsv
you kind of,3,1292,"[945, 1292]",SVZB.tsv
to give your,3,1642,"[1292, 1642]",SVZB.tsv
for me,2,1862,"[1292, 1680, 1804, 1824, 1862]",SVZB.tsv
think that and,3,1293,"[639, 1293]",SVZB.tsv
both of us,3,1293,"[682, 1293]",SVZB.tsv
of us and,3,1293,"[906, 1293]",SVZB.tsv
be if,2,1299,"[703, 1299]",SVZB.tsv
somewhere,1,1299,"[904, 1299]",SVZB.tsv
how the,2,1299,"[1134, 1299]",SVZB.tsv
property,1,1333,"[1299, 1305, 1333]",SVZB.tsv
or something like that,4,1462,"[1299, 1462, 1652]",SVZB.tsv
to do that,3,1478,"[1299, 1478, 1836]",SVZB.tsv
or even,2,1710,"[1299, 1710]",SVZB.tsv
from a,2,1303,"[1035, 1303, 1328]",SVZB.tsv
no way,2,1305,"[478, 1305]",SVZB.tsv
in it's,2,1305,"[1280, 1305, 1380]",SVZB.tsv
