Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
of like,2,1694,"[381, 1071, 1694, 1809]",S6JP.tsv
like one,2,1724,"[381, 1724, 1852]",S6JP.tsv
but he's,2,391,"[224, 391]",S6JP.tsv
parent,1,2129,"[394, 2129]",S6JP.tsv
enough,1,718,"[402, 718, 793, 1506]",S6JP.tsv
every time,2,418,"[44, 172, 418]",S6JP.tsv
that's the only,3,418,"[273, 418]",S6JP.tsv
the only time,3,1921,"[418, 1921]",S6JP.tsv
like that's,2,1931,"[418, 1931, 1934]",S6JP.tsv
walk down the street,4,2031,"[418, 2027, 2031]",S6JP.tsv
up there,2,425,"[411, 425]",S6JP.tsv
cheap up there,3,425,"[424, 425]",S6JP.tsv
buy this house,3,426,"[425, 426]",S6JP.tsv
this house,2,426,"[425, 426]",S6JP.tsv
like four,2,683,"[425, 683]",S6JP.tsv
probably like,2,1538,"[425, 1538]",S6JP.tsv
we didn't,2,428,"[176, 178, 428, 1094]",S6JP.tsv
seriously,1,1965,"[437, 1965]",S6JP.tsv
it's good,2,757,"[458, 757, 1355]",S6JP.tsv
get some,2,462,"[52, 462]",S6JP.tsv
unless,1,1617,"[462, 1617]",S6JP.tsv
i've see,2,899,"[464, 899]",S6JP.tsv
call me,2,547,"[474, 547]",S6JP.tsv
em,1,553,"[202, 553, 1110, 1361, 1364]",S6JP.tsv
you eat,2,1361,"[555, 1361]",S6JP.tsv
water,1,650,"[574, 650]",S6JP.tsv
can i have,3,1879,"[574, 1879]",S6JP.tsv
shouldn't do,2,2029,"[597, 2029]",S6JP.tsv
funny cos,2,2019,"[614, 2019]",S6JP.tsv
really think,2,1947,"[620, 1947]",S6JP.tsv
we be,2,628,"[216, 628, 1846]",S6JP.tsv
no one,2,639,"[26, 639, 936, 937, 1532]",S6JP.tsv
up in,2,639,"[547, 639]",S6JP.tsv
in the morning,3,1602,"[639, 1460, 1602, 1710, 2145]",S6JP.tsv
make sure,2,1483,"[641, 808, 1483]",S6JP.tsv
early,1,1487,"[641, 1487, 2149]",S6JP.tsv
i sort of,3,1602,"[643, 1602]",S6JP.tsv
the school bus,3,645,"[644, 645]",S6JP.tsv
it's only,2,649,"[605, 649]",S6JP.tsv
go school,2,652,"[443, 652]",S6JP.tsv
go to the bar,4,986,"[652, 921, 986]",S6JP.tsv
maybe,1,1724,"[652, 816, 1724]",S6JP.tsv
come back,2,1836,"[652, 1836, 1839, 1841, 1941]",S6JP.tsv
go to this,3,656,"[507, 656]",S6JP.tsv
go for,2,657,"[372, 657]",S6JP.tsv
go somewhere,2,657,"[590, 592, 657, 1470, 1471]",S6JP.tsv
just go to,3,1575,"[657, 1575]",S6JP.tsv
so i just,3,1597,"[657, 1597]",S6JP.tsv
if i have,3,1698,"[657, 826, 1698]",S6JP.tsv
cos you're,2,665,"[62, 271, 665, 1887]",S6JP.tsv
cost,1,682,"[424, 682]",S6JP.tsv
room but i,3,1487,"[695, 1487]",S6JP.tsv
that i'm,2,1483,"[701, 703, 1483]",S6JP.tsv
know i know,3,1940,"[707, 1940]",S6JP.tsv
yeah he be,3,2277,"[713, 1820, 2277]",S6JP.tsv
the new,2,899,"[722, 899, 901]",S6JP.tsv
they use,2,1934,"[722, 1934]",S6JP.tsv
fuck off,2,1286,"[784, 1286]",S6JP.tsv
to like,2,1361,"[784, 969, 1361, 1544, 1560, 1934]",S6JP.tsv
it'd be,2,1493,"[795, 1493]",S6JP.tsv
no well,2,1619,"[795, 1001, 1619]",S6JP.tsv
i just i think,4,1643,"[795, 1643]",S6JP.tsv
quite easy,2,797,"[202, 797]",S6JP.tsv
history,1,1580,"[797, 1580]",S6JP.tsv
yeah but they're,3,799,"[798, 799]",S6JP.tsv
and i have,3,1694,"[803, 1694]",S6JP.tsv
i have like,3,1698,"[803, 1698]",S6JP.tsv
and like,2,808,"[287, 321, 808, 903, 987, 1067, 1460, 1541, 1724]",S6JP.tsv
just like,2,808,"[755, 808, 1094, 1945, 2171, 2244]",S6JP.tsv
any of,2,927,"[808, 927, 1974]",S6JP.tsv
like my,2,1597,"[808, 1597]",S6JP.tsv
friends with,2,1928,"[808, 1928]",S6JP.tsv
i've i've,2,812,"[172, 812]",S6JP.tsv
it's a good,3,1355,"[812, 1355]",S6JP.tsv
cos the,2,816,"[546, 816, 1496]",S6JP.tsv
no i'll probably,3,1573,"[826, 1573]",S6JP.tsv
like do,2,832,"[321, 832, 969, 1544, 1887]",S6JP.tsv
the other ones,3,832,"[805, 832]",S6JP.tsv
and stuff,2,1698,"[832, 883, 1698]",S6JP.tsv
time like,2,1928,"[832, 1928]",S6JP.tsv
i saw,2,944,"[845, 944]",S6JP.tsv
then i,2,1602,"[847, 921, 926, 987, 1239, 1602, 1705, 1710]",S6JP.tsv
probably go,2,850,"[590, 592, 850]",S6JP.tsv
door,1,901,"[853, 901, 1553, 1554]",S6JP.tsv
off in,2,1710,"[858, 1710]",S6JP.tsv
to the bar,3,986,"[871, 986]",S6JP.tsv
pool,1,2223,"[871, 875, 955, 2223]",S6JP.tsv
couple,1,875,"[43, 875, 2156]",S6JP.tsv
probably get,2,1538,"[877, 1538]",S6JP.tsv
every week,2,1714,"[877, 1714]",S6JP.tsv
they come,2,1928,"[881, 1928]",S6JP.tsv
i don't do,3,1580,"[887, 894, 1580, 1724]",S6JP.tsv
i dunno i,3,897,"[590, 897]",S6JP.tsv
like i don't,3,1094,"[900, 1094]",S6JP.tsv
i'm like i,3,903,"[547, 903]",S6JP.tsv
like i don't like,4,1094,"[903, 1094]",S6JP.tsv
wake up,2,1487,"[903, 1487, 1712]",S6JP.tsv
when i'm in,3,1724,"[903, 1724]",S6JP.tsv
when i'm,2,1724,"[903, 1724]",S6JP.tsv
over to,2,915,"[44, 915]",S6JP.tsv
go over,2,1836,"[915, 1836]",S6JP.tsv
out and then,3,919,"[44, 919]",S6JP.tsv
i i like,3,1487,"[919, 1487]",S6JP.tsv
remember that i,3,1655,"[919, 1655]",S6JP.tsv
nah,1,1547,"[923, 1547]",S6JP.tsv
like like,2,926,"[202, 926, 1361, 1460, 1619, 1934]",S6JP.tsv
i'm like,2,926,"[547, 926]",S6JP.tsv
that i don't know,4,926,"[599, 926]",S6JP.tsv
never be,2,927,"[926, 927]",S6JP.tsv
i always,2,1487,"[926, 1096, 1487]",S6JP.tsv
that i don't,3,1597,"[926, 1597]",S6JP.tsv
they're like,2,1928,"[926, 1071, 1928]",S6JP.tsv
like you,2,1361,"[930, 1361, 1364, 1484, 2088, 2091]",S6JP.tsv
no one go,3,937,"[936, 937]",S6JP.tsv
society,1,945,"[944, 945, 946]",S6JP.tsv
the hall,2,958,"[670, 958, 1692, 1694]",S6JP.tsv
be work,2,964,"[287, 964]",S6JP.tsv
no we,2,968,"[176, 178, 968, 1839]",S6JP.tsv
just have,2,969,"[44, 739, 969]",S6JP.tsv
you have to like do,5,1544,"[969, 1544]",S6JP.tsv
finish the,2,1602,"[969, 1602]",S6JP.tsv
after the,2,1597,"[989, 1588, 1597]",S6JP.tsv
four four,2,996,"[246, 996]",S6JP.tsv
see you,2,1001,"[899, 1001, 2318]",S6JP.tsv
do stuff,2,1003,"[965, 1003]",S6JP.tsv
something else,2,1640,"[1003, 1640]",S6JP.tsv
just i,2,1643,"[1003, 1643]",S6JP.tsv
do something,2,1705,"[1003, 1705, 2284]",S6JP.tsv
when they,2,1099,"[1045, 1099, 1870]",S6JP.tsv
and you can,3,2308,"[1069, 2308]",S6JP.tsv
or like,2,1071,"[944, 1071]",S6JP.tsv
a text,2,1160,"[1071, 1160, 1196, 1239, 1829]",S6JP.tsv
i don't wanna,3,1075,"[635, 1075]",S6JP.tsv
interest to,2,1105,"[739, 1105]",S6JP.tsv
be excite,2,1108,"[70, 1108, 1110, 1118]",S6JP.tsv
any more,2,1112,"[318, 739, 1112, 1243, 1685]",S6JP.tsv
a spoil thing,3,1120,"[1119, 1120]",S6JP.tsv
we say,2,1171,"[1091, 1171]",S6JP.tsv
say kettle,2,1176,"[1171, 1176]",S6JP.tsv
her a,2,1196,"[594, 1196, 1912]",S6JP.tsv
she doesn't,2,1947,"[1211, 1947]",S6JP.tsv
and then i,3,1710,"[1239, 1710]",S6JP.tsv
not any more,3,1243,"[318, 1243]",S6JP.tsv
it's quite,2,1247,"[202, 411, 1247]",S6JP.tsv
in the park,3,1788,"[1253, 1788]",S6JP.tsv
once a,2,1493,"[1257, 1493]",S6JP.tsv
that they,2,1965,"[1270, 1965]",S6JP.tsv
not my,2,1280,"[1158, 1280, 2094, 2169]",S6JP.tsv
bruv,1,1287,"[291, 1287, 1642]",S6JP.tsv
haven't stop,2,1287,"[1286, 1287]",S6JP.tsv
with surf,2,1300,"[1299, 1300]",S6JP.tsv
the water,2,1312,"[650, 1312]",S6JP.tsv
horrible,1,1709,"[1333, 1410, 1709]",S6JP.tsv
for that,2,1336,"[729, 1336]",S6JP.tsv
the whole time,3,1338,"[1337, 1338]",S6JP.tsv
eat some,2,1619,"[1352, 1619]",S6JP.tsv
to eat a shitload,4,1359,"[1358, 1359]",S6JP.tsv
no i'll,2,1573,"[1371, 1573]",S6JP.tsv
i can,2,1375,"[287, 1141, 1375, 1378, 2002, 2091, 2093]",S6JP.tsv
so i'm,2,1381,"[592, 1381]",S6JP.tsv
look forward to,3,1381,"[739, 1381]",S6JP.tsv
to pick up,3,1506,"[1381, 1506]",S6JP.tsv
week so,2,1597,"[1381, 1597]",S6JP.tsv
be actually,2,1520,"[1399, 1520]",S6JP.tsv
that it be,3,1840,"[1399, 1840]",S6JP.tsv
or something you know,4,1420,"[1094, 1420]",S6JP.tsv
you're always,2,1430,"[1031, 1430]",S6JP.tsv
twenty four,2,1453,"[1441, 1453, 2214, 2222]",S6JP.tsv
one go in,3,1443,"[937, 1443]",S6JP.tsv
the er,2,1445,"[946, 1445]",S6JP.tsv
it's twenty four,3,1454,"[1453, 1454]",S6JP.tsv
twenty four hour,3,2214,"[1454, 2214]",S6JP.tsv
and get,2,1459,"[172, 1459, 2027]",S6JP.tsv
get there,2,1459,"[285, 301, 1459, 2147]",S6JP.tsv
like twenty,2,1460,"[693, 1460]",S6JP.tsv
yeah i be,3,1643,"[1471, 1643]",S6JP.tsv
empty the bin,3,1496,"[1489, 1496]",S6JP.tsv
so fuck,2,1505,"[1213, 1505]",S6JP.tsv
not no,2,2094,"[1534, 1567, 2094]",S6JP.tsv
leave,1,1582,"[1537, 1582]",S6JP.tsv
or the,2,1929,"[1537, 1929]",S6JP.tsv
see through door,3,1554,"[1553, 1554]",S6JP.tsv
see through,2,1554,"[1553, 1554]",S6JP.tsv
i think i,3,1643,"[1558, 1643]",S6JP.tsv
like two,2,1597,"[1560, 1597, 1778]",S6JP.tsv
i don't really,3,1567,"[666, 1567, 1617]",S6JP.tsv
he's do,2,1588,"[159, 1588]",S6JP.tsv
for like,2,1588,"[683, 944, 1588, 1808, 1960]",S6JP.tsv
of their,2,1588,"[1361, 1588, 1593]",S6JP.tsv
group,1,1593,"[944, 1593]",S6JP.tsv
like ten,2,1716,"[1593, 1716]",S6JP.tsv
a work,2,1598,"[1100, 1598]",S6JP.tsv
forty,1,1601,"[107, 1601]",S6JP.tsv
it's not that,3,1981,"[1613, 1981]",S6JP.tsv
a bowl of cereal,4,1624,"[1622, 1624, 1960]",S6JP.tsv
a bowl,2,1646,"[1624, 1646, 1960]",S6JP.tsv
the key,2,1645,"[321, 1645]",S6JP.tsv
part of the,3,1653,"[559, 1653, 1738, 2030]",S6JP.tsv
do an essay,3,1713,"[1604, 1713]",S6JP.tsv
to do an essay,4,1713,"[1707, 1713]",S6JP.tsv
tend,1,1713,"[1707, 1713]",S6JP.tsv
i gotta,2,1717,"[1483, 1717]",S6JP.tsv
essay,1,1717,"[1604, 1707, 1717, 1720]",S6JP.tsv
what's this,2,2333,"[1758, 1873, 2333]",S6JP.tsv
england,1,1792,"[1762, 1792, 1808]",S6JP.tsv
crystal,1,1768,"[262, 265, 1768]",S6JP.tsv
more of,2,1768,"[706, 1768]",S6JP.tsv
anything else,2,1774,"[1698, 1774]",S6JP.tsv
i hate,2,1782,"[1582, 1782]",S6JP.tsv
because they,2,1808,"[342, 1808]",S6JP.tsv
send,1,1808,"[594, 1160, 1808, 1812, 1829]",S6JP.tsv
for like a,3,1808,"[944, 1808]",S6JP.tsv
travel journals,2,1817,"[1808, 1817]",S6JP.tsv
to er,2,1812,"[226, 1812]",S6JP.tsv
so they,2,1812,"[1453, 1812, 1893]",S6JP.tsv
no she's,2,1825,"[1500, 1825]",S6JP.tsv
send her a,3,1829,"[594, 1829]",S6JP.tsv
can i have a,4,1879,"[1829, 1879]",S6JP.tsv
hang out,2,1842,"[466, 1842, 1846]",S6JP.tsv
one of them,3,1852,"[693, 1852]",S6JP.tsv
didn't really,2,1870,"[507, 1870]",S6JP.tsv
like people,2,1891,"[1544, 1891]",S6JP.tsv
it's because,2,1943,"[1898, 1943]",S6JP.tsv
a it's a,3,1900,"[944, 1900]",S6JP.tsv
it's a it's a,4,1900,"[1391, 1900]",S6JP.tsv
type of food,3,1931,"[1902, 1931]",S6JP.tsv
level,1,1912,"[1641, 1912]",S6JP.tsv
do her,2,2117,"[1912, 2117]",S6JP.tsv
no it's not,3,1934,"[1920, 1934]",S6JP.tsv
it it's,2,1926,"[324, 333, 1926, 2019]",S6JP.tsv
and now,2,1936,"[1698, 1936]",S6JP.tsv
that's the thing,3,1946,"[314, 1946]",S6JP.tsv
it's cool,2,1947,"[1946, 1947]",S6JP.tsv
for like four,3,1960,"[683, 1960]",S6JP.tsv
ones that,2,1975,"[805, 1975]",S6JP.tsv
people you,2,1975,"[1544, 1975]",S6JP.tsv
wanna hear,2,2022,"[772, 2022]",S6JP.tsv
the green,2,2029,"[2027, 2029]",S6JP.tsv
green,1,2029,"[2027, 2029]",S6JP.tsv
a part of the,4,2030,"[559, 2030]",S6JP.tsv
erm i'm,2,2081,"[1669, 2081]",S6JP.tsv
innit,1,2083,"[1035, 2083]",S6JP.tsv
you like that,3,2093,"[1881, 2093]",S6JP.tsv
my number,2,2107,"[2094, 2107]",S6JP.tsv
to them,2,2139,"[1698, 2139]",S6JP.tsv
gonna go to the,4,2145,"[1290, 2145]",S6JP.tsv
thirty and,2,2145,"[1712, 2145]",S6JP.tsv
when we get there,4,2147,"[301, 2147]",S6JP.tsv
she's twenty,2,2181,"[2173, 2181]",S6JP.tsv
try and,2,2196,"[1724, 2196, 2200]",S6JP.tsv
there's some,2,2238,"[412, 2238]",S6JP.tsv
he's probably,2,2273,"[1533, 1538, 2273]",S6JP.tsv
awkward,1,2273,"[1582, 2273, 2275]",S6JP.tsv
ban him,2,2281,"[2280, 2281]",S6JP.tsv
see you in,3,2318,"[899, 2318]",S6JP.tsv
go for a,3,2320,"[372, 2320]",S6JP.tsv
i'm go,2,2320,"[1162, 2320]",S6JP.tsv
