Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
make your,2,1482,"[1271, 1482]",SMZV.tsv
at first,2,1482,"[1271, 1482]",SMZV.tsv
and will,2,1526,"[1271, 1305, 1526]",SMZV.tsv
time in,2,1271,"[343, 1271, 1579]",SMZV.tsv
tie,1,1279,"[299, 1279]",SMZV.tsv
to you,2,1279,"[1066, 1279, 1316, 1400]",SMZV.tsv
dear,1,1403,"[1279, 1403]",SMZV.tsv
do stuff,2,1323,"[1297, 1323, 1374]",SMZV.tsv
your own,2,1482,"[1305, 1482]",SMZV.tsv
oh i be,3,1526,"[1305, 1526]",SMZV.tsv
to see her,3,1327,"[1312, 1327, 1366]",SMZV.tsv
do with,2,1333,"[336, 1087, 1333]",SMZV.tsv
they do,2,1333,"[79, 431, 1006, 1333, 1374, 1753]",SMZV.tsv
look really,2,1351,"[126, 1351]",SMZV.tsv
tomorrow,1,1411,"[1379, 1411, 1474, 1488]",SMZV.tsv
erm i've get,3,1474,"[1379, 1474]",SMZV.tsv
afternoon,1,1379,"[919, 927, 1379, 1488, 1648, 1664]",SMZV.tsv
go with it,3,1383,"[328, 1383]",SMZV.tsv
to go with,3,1383,"[776, 1383, 1460]",SMZV.tsv
like to go,3,1383,"[1068, 1383]",SMZV.tsv
go with,2,1359,"[328, 776, 1359, 1383, 1460, 1482]",SMZV.tsv
last night,2,1386,"[286, 1087, 1386]",SMZV.tsv
paint it,2,1418,"[1002, 1418]",SMZV.tsv
paint,1,1418,"[1002, 1413, 1418, 1421]",SMZV.tsv
you paint,2,1425,"[1418, 1425]",SMZV.tsv
oh it's,2,1420,"[1208, 1420, 1787]",SMZV.tsv
the best,2,1458,"[886, 1458, 1566, 1613, 1632, 1687, 1872]",SMZV.tsv
to have it,3,1791,"[1458, 1791, 1876]",SMZV.tsv
offer,1,1464,"[81, 134, 1464]",SMZV.tsv
it cos,2,1464,"[137, 718, 1464, 1625]",SMZV.tsv
and then just,3,1467,"[378, 888, 1467]",SMZV.tsv
water but,2,1467,"[1460, 1467]",SMZV.tsv
three,1,1469,"[78, 1469, 1488, 1549, 1553, 1557, 1560]",SMZV.tsv
marathon,1,1487,"[1482, 1487]",SMZV.tsv
so cool,2,1489,"[240, 1002, 1489, 1503]",SMZV.tsv
reykjavik,1,1493,"[1492, 1493, 1504, 1505]",SMZV.tsv
where you,2,1497,"[897, 1434, 1496, 1497, 1648]",SMZV.tsv
i just,2,1499,"[286, 336, 521, 739, 745, 792, 794, 903, 1421, 1499, 1506, 1615, 1618, 1681, 1759]",SMZV.tsv
that i,2,1499,"[378, 1499, 1504, 1695, 1850]",SMZV.tsv
oh we,2,1499,"[1024, 1499]",SMZV.tsv
idea,1,1499,"[1093, 1499, 1577, 1629]",SMZV.tsv
where they be,3,1499,"[1342, 1499]",SMZV.tsv
go i,2,1532,"[1499, 1532, 1759]",SMZV.tsv
i really want to,4,1507,"[98, 1507]",SMZV.tsv
really want to,3,1577,"[1507, 1577]",SMZV.tsv
i want to,3,1509,"[1413, 1509, 1515]",SMZV.tsv
want to go,3,1509,"[690, 1482, 1496, 1509, 1515, 1591]",SMZV.tsv
auschwitz,1,1510,"[1509, 1510]",SMZV.tsv
badly,1,1625,"[1511, 1625]",SMZV.tsv
the whole,2,1515,"[69, 272, 1515, 1573]",SMZV.tsv
whole,1,1515,"[299, 1515, 1577]",SMZV.tsv
like i want to,4,1515,"[1413, 1515]",SMZV.tsv
it would be really sad,5,1515,"[1514, 1515]",SMZV.tsv
it would be really,4,1644,"[1515, 1644]",SMZV.tsv
have a good time,4,1519,"[1349, 1519]",SMZV.tsv
they have a,3,1520,"[1519, 1520]",SMZV.tsv
ones,1,1523,"[15, 1523]",SMZV.tsv
know i,2,1523,"[295, 1363, 1523, 1525, 1577, 1653, 1689]",SMZV.tsv
i don't need,3,1523,"[745, 1523]",SMZV.tsv
say oh,2,1523,"[897, 1434, 1482, 1523]",SMZV.tsv
chuck,1,1523,"[1002, 1523]",SMZV.tsv
oh no,2,1523,"[590, 1523, 1801, 1802]",SMZV.tsv
i really wanna,3,1525,"[91, 98, 1502, 1506, 1516, 1525]",SMZV.tsv
really wanna,2,1525,"[286, 1494, 1525, 1606]",SMZV.tsv
i might,2,1537,"[71, 951, 1537, 1538]",SMZV.tsv
that's what i,3,1537,"[893, 1537, 1577]",SMZV.tsv
this year,2,1537,"[1075, 1081, 1537]",SMZV.tsv
i mean i,3,1537,"[1363, 1411, 1537]",SMZV.tsv
that if,2,1866,"[1537, 1866]",SMZV.tsv
just do,2,1538,"[1504, 1506, 1538]",SMZV.tsv
so and,2,1540,"[98, 734, 1540]",SMZV.tsv
weekend and,2,1540,"[1413, 1540]",SMZV.tsv
and he's,2,1540,"[446, 1488, 1540]",SMZV.tsv
fly,1,1545,"[1540, 1545]",SMZV.tsv
for the weekend,3,1547,"[1540, 1547]",SMZV.tsv
not 's,2,1562,"[753, 1562]",SMZV.tsv
say to,2,1562,"[1337, 1400, 1526, 1562, 1618, 1622]",SMZV.tsv
erm well,2,1562,"[1476, 1562]",SMZV.tsv
they're go to,3,1562,"[1492, 1562]",SMZV.tsv
you're in,2,1564,"[309, 1564]",SMZV.tsv
hostel,1,1573,"[1566, 1573]",SMZV.tsv
hostel and,2,1577,"[1566, 1577]",SMZV.tsv
think it be really,4,1568,"[739, 1568]",SMZV.tsv
i think it be really good,6,1568,"[1567, 1568]",SMZV.tsv
dorm,1,1574,"[1551, 1573, 1574]",SMZV.tsv
there's no,2,1574,"[565, 1574, 1575]",SMZV.tsv
to go out,3,1597,"[890, 1591, 1597]",SMZV.tsv
watch the,2,1599,"[376, 1589, 1599, 1742]",SMZV.tsv
go and watch the,4,1599,"[1589, 1599]",SMZV.tsv
go home,2,1606,"[1599, 1606, 1608, 1610, 1622]",SMZV.tsv
out in,2,1616,"[1004, 1616, 1865]",SMZV.tsv
twenty,1,1618,"[279, 847, 1618]",SMZV.tsv
and i just,3,1618,"[286, 336, 745, 1615, 1618]",SMZV.tsv
just not,2,1618,"[290, 297, 1068, 1618]",SMZV.tsv
do and,2,1620,"[336, 690, 1620]",SMZV.tsv
like have a,3,1620,"[623, 1620]",SMZV.tsv
go outside,2,1620,"[917, 1620]",SMZV.tsv
gonna move,2,1620,"[1287, 1620]",SMZV.tsv
oh i'm,2,1620,"[1434, 1482, 1620]",SMZV.tsv
to go somewhere,3,1622,"[360, 1622]",SMZV.tsv
somewhere,1,888,"[360, 888, 951, 1504, 1545, 1622, 1664]",SMZV.tsv
to her,2,1622,"[1287, 1622]",SMZV.tsv
if we,2,1622,"[1488, 1622]",SMZV.tsv
go somewhere,2,1622,"[1504, 1622]",SMZV.tsv
will go,2,1622,"[1526, 1622]",SMZV.tsv
most of,2,1622,"[941, 1561, 1622]",SMZV.tsv
a taxi to,3,1625,"[1622, 1625]",SMZV.tsv
a bite longer,3,1624,"[256, 334, 1624]",SMZV.tsv
to stay,2,1624,"[334, 1577, 1624]",SMZV.tsv
stay in,2,1624,"[940, 1482, 1545, 1551, 1561, 1577, 1624]",SMZV.tsv
and pick,2,1866,"[1626, 1866]",SMZV.tsv
know if you,3,1630,"[374, 1630]",SMZV.tsv
you know if,3,1630,"[1423, 1630]",SMZV.tsv
get back to the,4,1632,"[93, 1632]",SMZV.tsv
get back to,3,1632,"[286, 1632]",SMZV.tsv
hotel,1,1632,"[1482, 1579, 1632]",SMZV.tsv
when you're,2,1634,"[940, 1634]",SMZV.tsv
would be really,3,1637,"[1514, 1637, 1644]",SMZV.tsv
yeah that be really nice,5,1645,"[1644, 1645]",SMZV.tsv
up there,2,1651,"[1638, 1651]",SMZV.tsv
there i,2,1653,"[401, 1653]",SMZV.tsv
can't remember what,3,1695,"[1129, 1653, 1695]",SMZV.tsv
i dunno,2,1670,"[574, 921, 1670, 1693]",SMZV.tsv
less and less,3,1680,"[1678, 1680]",SMZV.tsv
a a,2,1685,"[1095, 1404, 1685]",SMZV.tsv
a fan,2,1685,"[1376, 1685]",SMZV.tsv
fan,1,1685,"[1376, 1685]",SMZV.tsv
massive,1,1628,"[1545, 1628, 1685, 1700]",SMZV.tsv
you think,2,1687,"[284, 1545, 1687]",SMZV.tsv
what do you,3,1687,"[426, 1526, 1686, 1687, 1746]",SMZV.tsv
think be,2,1687,"[1480, 1687, 1850, 1852]",SMZV.tsv
thank,1,1694,"[1104, 1694, 1728]",SMZV.tsv
thank you,2,1729,"[1694, 1728, 1729, 1731]",SMZV.tsv
mm mm,2,1736,"[1713, 1736]",SMZV.tsv
now like,2,1745,"[91, 1189, 1364, 1646, 1648, 1745]",SMZV.tsv
this thing,2,1745,"[1002, 1745]",SMZV.tsv
and have get,3,1745,"[1490, 1745]",SMZV.tsv
be like the,3,1748,"[89, 1748]",SMZV.tsv
they do do,3,1753,"[1374, 1753]",SMZV.tsv
parent,1,1755,"[286, 1482, 1755]",SMZV.tsv
hold,1,1757,"[1301, 1725, 1757, 1759]",SMZV.tsv
bless,1,1757,"[1332, 1757]",SMZV.tsv
in i,2,1759,"[311, 1759]",SMZV.tsv
like well,2,1759,"[573, 1000, 1488, 1526, 1545, 1759]",SMZV.tsv
i didn't,2,1782,"[279, 295, 372, 507, 1625, 1646, 1782, 1899]",SMZV.tsv
you know like,3,1782,"[527, 1000, 1022, 1068, 1482, 1602, 1782]",SMZV.tsv
do you use,3,1826,"[1803, 1826, 1887]",SMZV.tsv
get all,2,415,"[336, 415, 1786, 1831]",SMZV.tsv
in front of,3,1879,"[1865, 1877, 1879]",SMZV.tsv
oh the,2,1892,"[1561, 1892]",SMZV.tsv
it be very,3,722,"[3, 722]",SMZV.tsv
cute though,2,1756,"[6, 1756]",SMZV.tsv
just in,2,892,"[193, 892]",SMZV.tsv
and it be like,4,1408,"[193, 1408]",SMZV.tsv
be like like,3,1758,"[193, 1758]",SMZV.tsv
can we,2,1056,"[195, 1056]",SMZV.tsv
down a,2,981,"[260, 981]",SMZV.tsv
it's alright,2,446,"[265, 446]",SMZV.tsv
if they're,2,496,"[265, 496]",SMZV.tsv
for you,2,576,"[269, 576, 1725, 1730]",SMZV.tsv
so weird,2,491,"[294, 491]",SMZV.tsv
think what,2,979,"[380, 979]",SMZV.tsv
i can't remember where,4,1664,"[389, 1664]",SMZV.tsv
to be able to,4,391,"[234, 391]",SMZV.tsv
round to,2,423,"[393, 423]",SMZV.tsv
you get on,3,447,"[421, 447, 1268]",SMZV.tsv
get on with,3,447,"[425, 447, 1268]",SMZV.tsv
get on,2,447,"[437, 447, 1268]",SMZV.tsv
with him,2,561,"[447, 561]",SMZV.tsv
be in the,3,462,"[142, 462, 943]",SMZV.tsv
well but,2,1013,"[462, 1013]",SMZV.tsv
i think she,3,1189,"[462, 1189, 1328]",SMZV.tsv
believe,1,1404,"[470, 1404]",SMZV.tsv
take them,2,476,"[28, 476]",SMZV.tsv
mum's like,2,1188,"[478, 1188]",SMZV.tsv
she'd,1,718,"[480, 501, 718, 1359, 1777]",SMZV.tsv
she do a,3,720,"[480, 720]",SMZV.tsv
it say,2,1466,"[480, 1466]",SMZV.tsv
it in and,3,1758,"[480, 1758]",SMZV.tsv
the most,2,543,"[484, 543, 941]",SMZV.tsv
it as,2,563,"[484, 563, 846]",SMZV.tsv
it on,2,1013,"[484, 777, 1013, 1119, 1521]",SMZV.tsv
lie about,2,525,"[499, 525]",SMZV.tsv
it's open,2,1146,"[499, 1146]",SMZV.tsv
eye,1,1756,"[499, 1756]",SMZV.tsv
but she,2,1041,"[501, 530, 554, 1041]",SMZV.tsv
she get,2,1328,"[501, 1328]",SMZV.tsv
so it be,3,514,"[488, 514]",SMZV.tsv
cos you,2,529,"[137, 529, 1725]",SMZV.tsv
like cos you,3,613,"[529, 613, 1588]",SMZV.tsv
what's happen,2,773,"[529, 773]",SMZV.tsv
that they,2,532,"[84, 86, 532]",SMZV.tsv
she go,2,652,"[532, 652, 722]",SMZV.tsv
she's not,2,1074,"[532, 554, 1074]",SMZV.tsv
know why you,3,1308,"[532, 1308]",SMZV.tsv
something that they,3,1341,"[532, 1341]",SMZV.tsv
why you,2,1628,"[532, 1628]",SMZV.tsv
what the fuck,3,554,"[490, 554]",SMZV.tsv
scar,1,696,"[692, 696]",SMZV.tsv
i'd be,2,1513,"[696, 1513]",SMZV.tsv
on instagram,2,740,"[613, 740]",SMZV.tsv
can still,2,757,"[154, 757]",SMZV.tsv
be we go,3,857,"[773, 857]",SMZV.tsv
well do,2,909,"[573, 909, 1163]",SMZV.tsv
june,1,909,"[754, 909]",SMZV.tsv
right yeah,2,1303,"[918, 1303]",SMZV.tsv
out to,2,953,"[423, 953]",SMZV.tsv
well i,2,974,"[31, 974, 1759]",SMZV.tsv
in her,2,1781,"[974, 1781]",SMZV.tsv
a memory,2,985,"[981, 985]",SMZV.tsv
we'll do,2,990,"[815, 990]",SMZV.tsv
good though,2,997,"[319, 997, 1144]",SMZV.tsv
wanna take,2,1046,"[929, 1046]",SMZV.tsv
i don't wanna,3,1440,"[1046, 1440]",SMZV.tsv
do it on the,4,1119,"[1013, 1119]",SMZV.tsv
hot,1,1122,"[911, 1122, 1464, 1466, 1675, 1725, 1730]",SMZV.tsv
yeah i don't know,4,1261,"[1141, 1261]",SMZV.tsv
do you want to,4,1454,"[1163, 1216, 1292, 1454]",SMZV.tsv
like a big,3,1166,"[923, 1166]",SMZV.tsv
actual,1,1178,"[1011, 1178]",SMZV.tsv
be cos,2,1212,"[892, 1212]",SMZV.tsv
mother's day,2,1212,"[1208, 1212]",SMZV.tsv
read,1,1219,"[771, 1219, 1224, 1276, 1305]",SMZV.tsv
but and,2,1221,"[446, 1013, 1221]",SMZV.tsv
that's true,2,1224,"[278, 1224, 1272, 1369]",SMZV.tsv
well that's,2,1224,"[325, 1224]",SMZV.tsv
good yeah,2,1239,"[1233, 1239]",SMZV.tsv
else do,2,1774,"[1239, 1774]",SMZV.tsv
right be,2,1248,"[68, 1248]",SMZV.tsv
athletic,1,1251,"[1248, 1251]",SMZV.tsv
oh this be,3,1255,"[905, 1255]",SMZV.tsv
be i don't,3,1674,"[1255, 1674]",SMZV.tsv
strong and,2,1302,"[137, 1302]",SMZV.tsv
you make,2,1302,"[477, 1302]",SMZV.tsv
say you,2,1302,"[527, 1302]",SMZV.tsv
strong,1,1466,"[1302, 1466]",SMZV.tsv
care,1,1674,"[1302, 1618, 1674]",SMZV.tsv
sometimes you,2,1305,"[565, 1305]",SMZV.tsv
let's see,2,1305,"[1220, 1305]",SMZV.tsv
she be a,3,1307,"[761, 1307]",SMZV.tsv
an afternoon,2,1379,"[919, 1379]",SMZV.tsv
just like a,3,1418,"[84, 574, 1418]",SMZV.tsv
or just,2,1418,"[429, 1418]",SMZV.tsv
whatever's,1,1797,"[1458, 1797]",SMZV.tsv
hot chocolate,2,1675,"[1464, 1675, 1730]",SMZV.tsv
water,1,1832,"[1467, 1832]",SMZV.tsv
be already,2,1487,"[759, 1487]",SMZV.tsv
it might be,3,1487,"[802, 1487, 1725]",SMZV.tsv
have a good,3,1349,"[154, 1349, 1519]",SMZV.tsv
say you know,3,1523,"[527, 1523]",SMZV.tsv
anything to,2,1537,"[892, 1537]",SMZV.tsv
stag do,2,1562,"[690, 1562]",SMZV.tsv
oh this,2,1562,"[905, 1562]",SMZV.tsv
i say to,3,1562,"[1400, 1562, 1622]",SMZV.tsv
so they're,2,1832,"[1566, 1832]",SMZV.tsv
buzz,1,1593,"[222, 1593]",SMZV.tsv
be better,2,1597,"[1586, 1597]",SMZV.tsv
thing and,2,1599,"[425, 573, 927, 1599]",SMZV.tsv
thing and then,3,1599,"[892, 1599]",SMZV.tsv
then go,2,1599,"[1361, 1599]",SMZV.tsv
and just,2,1618,"[425, 1618]",SMZV.tsv
so we do,3,1620,"[437, 1620]",SMZV.tsv
down and,2,1620,"[927, 1620]",SMZV.tsv
if we get,3,1622,"[573, 1622]",SMZV.tsv
somewhere we,2,1664,"[1622, 1664]",SMZV.tsv
you stay,2,1624,"[313, 1624]",SMZV.tsv
be more,2,1624,"[800, 1624]",SMZV.tsv
i can't remember what,4,1653,"[1129, 1653]",SMZV.tsv
don't know i,3,1653,"[1363, 1653, 1689]",SMZV.tsv
a massive,2,1685,"[1628, 1685]",SMZV.tsv
oh my god,3,1705,"[1117, 1705]",SMZV.tsv
get this,2,1745,"[567, 573, 1745]",SMZV.tsv
thing about tourette's,3,1746,"[1745, 1746]",SMZV.tsv
so cute,2,1750,"[1745, 1750]",SMZV.tsv
the it,2,1748,"[802, 1748]",SMZV.tsv
there be like,3,1748,"[981, 1748]",SMZV.tsv
tourette's,1,1748,"[1746, 1748, 1782]",SMZV.tsv
to hold,2,1757,"[1725, 1757]",SMZV.tsv
keep it,2,1764,"[565, 1764]",SMZV.tsv
keep it in,3,1764,"[1758, 1764]",SMZV.tsv
the week,2,1769,"[1315, 1769]",SMZV.tsv
mother's,1,1771,"[1208, 1771]",SMZV.tsv
say something,2,1776,"[1466, 1776]",SMZV.tsv
get all the,3,1831,"[415, 1831]",SMZV.tsv
you get all the,4,1831,"[1786, 1831]",SMZV.tsv
too much,2,1901,"[453, 1901]",SMZV.tsv
be cute,2,1756,"[2, 1756]",SMZV.tsv
they're really,2,1858,"[20, 1825, 1858]",SMZV.tsv
could be,2,800,"[57, 800]",SMZV.tsv
really do,2,888,"[61, 888]",SMZV.tsv
you do that,3,1288,"[66, 1288]",SMZV.tsv
cos it's like,3,230,"[69, 230]",SMZV.tsv
and like a,3,232,"[69, 232]",SMZV.tsv
there now,2,331,"[69, 331]",SMZV.tsv
like there's,2,413,"[69, 348, 413, 1648]",SMZV.tsv
thing like,2,415,"[69, 415]",SMZV.tsv
erm yeah,2,659,"[69, 659, 1480]",SMZV.tsv
i think i'm gonna,4,1689,"[69, 1689]",SMZV.tsv
we can,2,573,"[78, 573, 921, 1013, 1056, 1482, 1488]",SMZV.tsv
i'm really,2,692,"[87, 692, 1316]",SMZV.tsv
yeah i really,3,137,"[91, 137]",SMZV.tsv
and now,2,1188,"[91, 1188, 1488]",SMZV.tsv
know 's,2,732,"[93, 732]",SMZV.tsv
die,1,1244,"[93, 1244, 1522]",SMZV.tsv
but i really,3,142,"[98, 142, 1482]",SMZV.tsv
yeah i think,3,659,"[98, 277, 659, 1811]",SMZV.tsv
like all,2,1041,"[175, 1005, 1041, 1150]",SMZV.tsv
there's not,2,413,"[188, 413, 417]",SMZV.tsv
to do yeah,3,850,"[190, 850]",SMZV.tsv
that's really cool,3,1851,"[236, 1851, 1889]",SMZV.tsv
i've have,2,561,"[270, 561]",SMZV.tsv
a really,2,573,"[270, 573, 720, 1359, 1530]",SMZV.tsv
just be like,3,1440,"[270, 1440, 1488]",SMZV.tsv
yeah i know,3,1377,"[274, 1377, 1385]",SMZV.tsv
six,1,588,"[279, 336, 372, 588, 592, 1289]",SMZV.tsv
leave at,2,1359,"[279, 1359]",SMZV.tsv
to work,2,567,"[282, 284, 338, 567, 582, 1359]",SMZV.tsv
to 's,2,749,"[286, 749]",SMZV.tsv
like i be,3,911,"[286, 739, 911, 1002, 1606]",SMZV.tsv
not enough,2,343,"[288, 343]",SMZV.tsv
with that,2,435,"[288, 374, 435, 1087, 1750]",SMZV.tsv
out and,2,890,"[288, 890, 1591]",SMZV.tsv
fun,1,950,"[288, 356, 399, 950, 1009, 1409, 1536]",SMZV.tsv
like gonna,2,1338,"[288, 1338]",SMZV.tsv
it's annoy,2,1392,"[288, 1392]",SMZV.tsv
i'm gonna have to,4,1689,"[288, 1689]",SMZV.tsv
worth,1,888,"[290, 292, 297, 888, 1516]",SMZV.tsv
like four,2,1466,"[290, 1466]",SMZV.tsv
yeah like,2,718,"[297, 718, 1000, 1007, 1502, 1641]",SMZV.tsv
much to,2,933,"[297, 933]",SMZV.tsv
like only,2,690,"[299, 690]",SMZV.tsv
like obviously like,3,1188,"[299, 1188]",SMZV.tsv
you have to,3,309,"[26, 309, 565, 897, 1308, 1628]",SMZV.tsv
if you're,2,1560,"[309, 1560]",SMZV.tsv
it's like really,3,311,"[230, 311]",SMZV.tsv
not really,2,888,"[314, 888, 1376, 1482, 1654]",SMZV.tsv
often that,2,573,"[316, 573]",SMZV.tsv
normally,1,417,"[318, 417, 865, 1460]",SMZV.tsv
nice like so,3,726,"[320, 726]",SMZV.tsv
you can take,3,322,"[28, 322]",SMZV.tsv
like you can,3,322,"[139, 322, 1482]",SMZV.tsv
project and stuff,3,421,"[326, 421]",SMZV.tsv
with it and,3,425,"[328, 425]",SMZV.tsv
i'd like to,3,1501,"[334, 1501]",SMZV.tsv
and like if,3,573,"[336, 573]",SMZV.tsv
then the,2,348,"[81, 348]",SMZV.tsv
there's so,2,933,"[348, 933, 1506]",SMZV.tsv
i be like i be,5,911,"[350, 911]",SMZV.tsv
and i be like,4,352,"[141, 352, 739, 1408, 1482, 1758]",SMZV.tsv
be like really,3,726,"[352, 726, 995, 1406, 1408]",SMZV.tsv
i be like really,4,1406,"[352, 1406]",SMZV.tsv
it's really really,3,356,"[230, 356]",SMZV.tsv
really really hard,3,892,"[356, 892]",SMZV.tsv
it's always,2,1442,"[356, 1442]",SMZV.tsv
hard to,2,1786,"[356, 1786]",SMZV.tsv
we we,2,358,"[142, 358, 850]",SMZV.tsv
stuff or,2,429,"[360, 429]",SMZV.tsv
all that,2,573,"[360, 403, 573]",SMZV.tsv
then we'll go,3,417,"[372, 417]",SMZV.tsv
we'll go,2,417,"[372, 417]",SMZV.tsv
at a,2,374,"[68, 81, 374]",SMZV.tsv
go to see,3,1206,"[374, 1206]",SMZV.tsv
to start,2,935,"[376, 935, 1454]",SMZV.tsv
like why,2,771,"[378, 771, 1606]",SMZV.tsv
it be it be,4,401,"[41, 401]",SMZV.tsv
like be,2,401,"[234, 401, 1561, 1654]",SMZV.tsv
and stuff but,3,431,"[401, 431, 446]",SMZV.tsv
but there's,2,573,"[401, 573]",SMZV.tsv
it but,2,888,"[401, 888]",SMZV.tsv
there's just,2,1668,"[401, 1668]",SMZV.tsv
like birthdays,2,431,"[426, 431]",SMZV.tsv
things like,2,565,"[426, 565, 794]",SMZV.tsv
that's good,2,452,"[64, 319, 325, 375, 452, 952, 1233, 1344]",SMZV.tsv
when be,2,773,"[474, 773, 1024]",SMZV.tsv
just don't,2,1148,"[521, 1148]",SMZV.tsv
if you get,3,547,"[421, 547]",SMZV.tsv
much you,2,547,"[477, 547]",SMZV.tsv
about a lot of,4,929,"[547, 929]",SMZV.tsv
there's so much,3,933,"[547, 933]",SMZV.tsv
can do,2,582,"[573, 582, 921, 1013, 1056]",SMZV.tsv
money,1,1588,"[582, 940, 1588]",SMZV.tsv
not go,2,623,"[234, 623, 794]",SMZV.tsv
play,1,1011,"[623, 1011]",SMZV.tsv
age,1,1363,"[623, 1363, 1654]",SMZV.tsv
kind of thing,3,931,"[699, 931]",SMZV.tsv
need to know,3,773,"[745, 773]",SMZV.tsv
i think i think,4,1334,"[788, 1334]",SMZV.tsv
understand,1,1628,"[792, 903, 1628]",SMZV.tsv
yeah exactly,2,833,"[548, 833, 1484, 1600]",SMZV.tsv
where it be,3,859,"[802, 859]",SMZV.tsv
i'm sorry,2,1786,"[859, 1786]",SMZV.tsv
treasure hunt,2,897,"[892, 897]",SMZV.tsv
find that,2,899,"[182, 899]",SMZV.tsv
while we're,2,938,"[222, 471, 938]",SMZV.tsv
i've get some,3,951,"[621, 951, 1496]",SMZV.tsv
what would,2,1000,"[979, 1000]",SMZV.tsv
that we,2,1002,"[573, 923, 1002]",SMZV.tsv
to keep,2,1005,"[921, 927, 1005, 1242]",SMZV.tsv
to do like,3,1189,"[1005, 1189]",SMZV.tsv
stripper,1,1045,"[1043, 1045]",SMZV.tsv
then that's,2,1049,"[417, 1049]",SMZV.tsv
be like i be,4,1068,"[911, 1068]",SMZV.tsv
if er,2,1261,"[1068, 1261]",SMZV.tsv
i'd like,2,1501,"[1068, 1501]",SMZV.tsv
er if,2,1675,"[1068, 1675]",SMZV.tsv
have my,2,1853,"[1071, 1853]",SMZV.tsv
her plan,2,1079,"[1078, 1079]",SMZV.tsv
i'd like to do,4,1501,"[1093, 1501]",SMZV.tsv
be all,2,1095,"[34, 1095, 1325]",SMZV.tsv
save,1,1188,"[1104, 1188]",SMZV.tsv
i think i,3,1334,"[1130, 1334, 1809]",SMZV.tsv
the butter,2,1828,"[1130, 1828]",SMZV.tsv
especially like,2,1143,"[802, 1143]",SMZV.tsv
it's so expensive,3,1143,"[876, 1143]",SMZV.tsv
we do for,3,1155,"[417, 1155]",SMZV.tsv
combine,1,1830,"[1159, 1830]",SMZV.tsv
no not,2,1165,"[84, 1165]",SMZV.tsv
could do,2,1167,"[563, 1039, 1167, 1589]",SMZV.tsv
a bite stressful,3,1315,"[1169, 1315]",SMZV.tsv
work it out,3,1184,"[567, 1184]",SMZV.tsv
some of,2,1254,"[429, 1254]",SMZV.tsv
people and,2,1268,"[413, 1268]",SMZV.tsv
and all that,3,1301,"[573, 1301, 1577]",SMZV.tsv
she's gonna be,3,1306,"[754, 1306]",SMZV.tsv
just to,2,1309,"[919, 921, 1309]",SMZV.tsv
stuff with,2,1853,"[1323, 1853]",SMZV.tsv
the place,2,1325,"[886, 1325, 1561]",SMZV.tsv
probably wanna,2,1337,"[141, 1337]",SMZV.tsv
be live,2,1342,"[512, 1342]",SMZV.tsv
yeah that's good,3,1344,"[952, 1344]",SMZV.tsv
she have,2,1349,"[722, 1349]",SMZV.tsv
christmas like,2,1370,"[411, 1370]",SMZV.tsv
cos i think,3,1370,"[718, 1370, 1847]",SMZV.tsv
do some,2,1411,"[429, 1411]",SMZV.tsv
gonna want,2,1411,"[1089, 1392, 1411]",SMZV.tsv
day and i,3,1413,"[141, 1413]",SMZV.tsv
huge,1,1413,"[754, 1413]",SMZV.tsv
valentine's day,2,1413,"[1206, 1413]",SMZV.tsv
still have,2,1417,"[154, 1417]",SMZV.tsv
do some of,3,1417,"[429, 1417]",SMZV.tsv
i need to,3,1417,"[618, 1417]",SMZV.tsv
erm yeah i,3,1417,"[659, 1417, 1874]",SMZV.tsv
to try and get to,5,1417,"[1087, 1417]",SMZV.tsv
yeah a,2,1423,"[228, 1423, 1545]",SMZV.tsv
probably be,2,1674,"[1423, 1674]",SMZV.tsv
though isn't it,3,1432,"[319, 1432]",SMZV.tsv
people like,2,1432,"[929, 1432]",SMZV.tsv
like it feel,3,1434,"[692, 1434]",SMZV.tsv
think i,2,1434,"[1334, 1434]",SMZV.tsv
like a bite of,4,1460,"[574, 1460]",SMZV.tsv
and water,2,1832,"[1460, 1832]",SMZV.tsv
it's fine,2,1470,"[1336, 1470]",SMZV.tsv
i think with,3,1472,"[890, 1472]",SMZV.tsv
erm we've,2,1474,"[429, 1474]",SMZV.tsv
before i,2,1476,"[1210, 1476]",SMZV.tsv
yeah he's,2,1480,"[666, 1480]",SMZV.tsv
we be gonna go,4,1482,"[81, 1482]",SMZV.tsv
book a,2,1482,"[802, 1482, 1577]",SMZV.tsv
and i be like oh,5,1482,"[1408, 1482, 1758]",SMZV.tsv
you guy to,3,1725,"[1482, 1725]",SMZV.tsv
gonna go,2,1488,"[81, 1488, 1504]",SMZV.tsv
so he's,2,1488,"[232, 1488]",SMZV.tsv
like if we,3,1488,"[573, 1488]",SMZV.tsv
stupid,1,1488,"[578, 1488, 1581]",SMZV.tsv
pack,1,1488,"[933, 1488]",SMZV.tsv
it a,2,1488,"[1315, 1488]",SMZV.tsv
be like oh i,4,1496,"[771, 1496, 1526]",SMZV.tsv
i wanna,2,1496,"[929, 1496, 1506, 1602, 1608]",SMZV.tsv
he be like,3,1758,"[1496, 1758]",SMZV.tsv
you guy be,3,1504,"[53, 1504, 1545, 1706]",SMZV.tsv
right so,2,1504,"[53, 1504]",SMZV.tsv
