Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
i have be,3,1833,"[1223, 1833]",STH5.tsv
the dmr,2,1843,"[1147, 1843]",STH5.tsv
the grenade launcher,3,1895,"[1046, 1895, 1905]",STH5.tsv
some of them,3,1919,"[1210, 1212, 1919]",STH5.tsv
mince,1,2029,"[2026, 2028, 2029, 2030]",STH5.tsv
drawer,1,2030,"[2029, 2030]",STH5.tsv
expensive,1,2052,"[1715, 2052]",STH5.tsv
segway,1,2091,"[2085, 2091]",STH5.tsv
it's illegal,2,2096,"[2095, 2096]",STH5.tsv
on the road,3,2098,"[2097, 2098]",STH5.tsv
him just,2,2214,"[2188, 2214]",STH5.tsv
it's not that,3,2322,"[1236, 2322]",STH5.tsv
see it's,2,2322,"[2099, 2322]",STH5.tsv
who's that,2,2384,"[2059, 2384]",STH5.tsv
tiny,1,2085,"[665, 1714, 2085]",STH5.tsv
like cos,2,1110,"[667, 1110, 1235]",STH5.tsv
oh she's,2,2059,"[677, 2059]",STH5.tsv
about to eat,3,717,"[715, 717]",STH5.tsv
will be,2,2237,"[741, 2237]",STH5.tsv
yeah that be,3,2166,"[944, 2166]",STH5.tsv
know it be,3,978,"[977, 978]",STH5.tsv
know it be swear,4,979,"[978, 979]",STH5.tsv
i didn't know,3,979,"[978, 979]",STH5.tsv
way too much,3,1038,"[1037, 1038]",STH5.tsv
way too,2,1368,"[1037, 1368]",STH5.tsv
the creepy one,3,1066,"[1065, 1066]",STH5.tsv
creepy,1,2065,"[1065, 2064, 2065]",STH5.tsv
to do with,3,1073,"[1067, 1069, 1070, 1073]",STH5.tsv
of those,2,2182,"[1069, 1207, 2182]",STH5.tsv
majora's mask be,3,1070,"[1066, 1070]",STH5.tsv
thirty years,2,1082,"[1081, 1082, 1083]",STH5.tsv
play a,2,1218,"[1117, 1218]",STH5.tsv
i play,2,1269,"[1117, 1215, 1224, 1269]",STH5.tsv
like i,2,2024,"[1117, 1150, 2024]",STH5.tsv
you're just,2,1474,"[1138, 1474]",STH5.tsv
timeline,1,1200,"[1073, 1075, 1081, 1083, 1200]",STH5.tsv
the timeline,2,1200,"[1081, 1200]",STH5.tsv
on ds,2,1211,"[1210, 1211, 1220]",STH5.tsv
the ds,2,1213,"[1203, 1213, 1238, 1268]",STH5.tsv
on the ds,3,1213,"[1212, 1213, 1268]",STH5.tsv
the old,2,2224,"[1237, 2224]",STH5.tsv
mm and,2,1261,"[1060, 1261]",STH5.tsv
why don't you,3,1390,"[1268, 1390]",STH5.tsv
not as,2,1283,"[1216, 1218, 1283]",STH5.tsv
about the,2,1392,"[1285, 1392]",STH5.tsv
dangerous,1,1307,"[1304, 1307]",STH5.tsv
nom nom,2,1327,"[1326, 1327]",STH5.tsv
one i,2,1378,"[1223, 1269, 1378, 2206]",STH5.tsv
first one i,3,1378,"[1269, 1378]",STH5.tsv
really harsh,2,1471,"[1470, 1471]",STH5.tsv
i didn't mean,3,1472,"[1112, 1472]",STH5.tsv
just mean,2,1475,"[1474, 1475]",STH5.tsv
i be like oh,4,1533,"[942, 945, 1533]",STH5.tsv
it wouldn't,2,1572,"[1569, 1572]",STH5.tsv
stretch,1,1580,"[1578, 1580, 1581]",STH5.tsv
a joke,2,1650,"[1648, 1650]",STH5.tsv
crisp,1,1709,"[1708, 1709, 1715]",STH5.tsv
like them,2,1716,"[1218, 1716]",STH5.tsv
defrost,1,2039,"[2013, 2039]",STH5.tsv
claim,1,2041,"[2013, 2041]",STH5.tsv
you stop,2,2370,"[2064, 2370, 2372]",STH5.tsv
video,1,2066,"[1076, 2066]",STH5.tsv
yet so,2,2102,"[1998, 2003, 2102]",STH5.tsv
read it,2,2103,"[2102, 2103, 2105]",STH5.tsv
winner,1,2105,"[2102, 2105]",STH5.tsv
oh oh oh,3,2108,"[1361, 2108, 2135]",STH5.tsv
be be,2,2112,"[1390, 2112]",STH5.tsv
they storm out,3,2157,"[2156, 2157]",STH5.tsv
not as good as,4,2210,"[1216, 2210]",STH5.tsv
not as good,3,2210,"[1218, 2210]",STH5.tsv
days of future past,4,2236,"[2207, 2236, 2386, 2390]",STH5.tsv
why don't,2,2295,"[1390, 2295]",STH5.tsv
oslo,1,2295,"[2290, 2292, 2294, 2295, 2297, 2299]",STH5.tsv
not be,2,2339,"[2065, 2339]",STH5.tsv
it be it,3,2341,"[2105, 2341]",STH5.tsv
it be it be,4,2341,"[2180, 2341]",STH5.tsv
be just like,3,2392,"[1075, 2392]",STH5.tsv
first class,2,2392,"[2391, 2392]",STH5.tsv
i think it be,4,2396,"[2395, 2396, 2397]",STH5.tsv
