Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
didn't like,2,980,"[161, 213, 980]",SXNE.tsv
i'm not use to,4,1297,"[163, 1297, 1325]",SXNE.tsv
dinner date,2,203,"[202, 203, 347]",SXNE.tsv
she go,2,1203,"[210, 731, 1203, 1706]",SXNE.tsv
and then she,3,1250,"[210, 648, 722, 1250]",SXNE.tsv
people on,2,1351,"[212, 1351]",SXNE.tsv
them they're,2,213,"[68, 213]",SXNE.tsv
in the kitchen,3,257,"[213, 257]",SXNE.tsv
than they use to,4,841,"[213, 841]",SXNE.tsv
of these,2,1254,"[213, 1254]",SXNE.tsv
the three,2,215,"[9, 215, 217, 1045]",SXNE.tsv
where she,2,1200,"[215, 1200]",SXNE.tsv
after the,2,1234,"[215, 1234]",SXNE.tsv
pick one,2,1323,"[217, 1323]",SXNE.tsv
one of the,3,1388,"[217, 1388]",SXNE.tsv
a meal,2,257,"[227, 257, 1125]",SXNE.tsv
a er,2,1215,"[227, 1215, 1479]",SXNE.tsv
my favourite,2,229,"[38, 40, 229]",SXNE.tsv
stick,1,679,"[229, 639, 679]",SXNE.tsv
and they say,3,1325,"[229, 230, 581, 1325]",SXNE.tsv
erm er,2,773,"[230, 773]",SXNE.tsv
really but,2,1355,"[230, 1355]",SXNE.tsv
meal and,2,257,"[231, 257]",SXNE.tsv
what they,2,861,"[231, 729, 861, 1105, 1399, 1411, 1587, 1639]",SXNE.tsv
and they say what,4,1325,"[231, 1325]",SXNE.tsv
like that,2,235,"[42, 235, 303, 468, 697, 754, 775, 938, 986, 1049, 1135, 1147, 1303, 1402, 1552]",SXNE.tsv
or something,2,376,"[235, 376, 529, 1049, 1081, 1105, 1147, 1363, 1402]",SXNE.tsv
something like,2,820,"[235, 820, 1147]",SXNE.tsv
yeah well,2,992,"[235, 631, 992, 998]",SXNE.tsv
or something like that,4,1049,"[235, 1049, 1147, 1402]",SXNE.tsv
whether,1,1363,"[238, 1363]",SXNE.tsv
so yeah,2,426,"[256, 426]",SXNE.tsv
the dentist,2,270,"[265, 270]",SXNE.tsv
dentist,1,270,"[265, 270]",SXNE.tsv
original,1,401,"[265, 401]",SXNE.tsv
that use to,3,769,"[265, 769]",SXNE.tsv
you probably,2,1371,"[265, 1371]",SXNE.tsv
not in,2,800,"[276, 800]",SXNE.tsv
i'm get,2,1293,"[276, 295, 1293, 1309, 1467, 1469]",SXNE.tsv
give up,2,1271,"[277, 1271]",SXNE.tsv
we live,2,278,"[165, 278]",SXNE.tsv
dad,1,278,"[253, 278, 739]",SXNE.tsv
be in the kitchen,4,278,"[257, 278]",SXNE.tsv
it sound,2,510,"[278, 510]",SXNE.tsv
and when i,3,1332,"[278, 581, 1332]",SXNE.tsv
something or,2,1363,"[278, 1363]",SXNE.tsv
rid,1,1379,"[279, 1379, 1390, 1397]",SXNE.tsv
but i can't,3,781,"[288, 781]",SXNE.tsv
that i'm,2,1045,"[293, 1045]",SXNE.tsv
the flat and,3,295,"[5, 295, 722]",SXNE.tsv
horrible,1,1249,"[295, 1249]",SXNE.tsv
park,1,1279,"[295, 581, 1279]",SXNE.tsv
flat,1,1366,"[295, 640, 722, 1366]",SXNE.tsv
it as well,3,336,"[61, 336, 980]",SXNE.tsv
they use to,3,841,"[347, 465, 841]",SXNE.tsv
these on,2,1343,"[347, 1343]",SXNE.tsv
but when,2,1355,"[347, 1135, 1355, 1461]",SXNE.tsv
who be,2,1535,"[351, 1075, 1436, 1535]",SXNE.tsv
be it nice,3,389,"[369, 389]",SXNE.tsv
them and,2,1357,"[464, 563, 1357]",SXNE.tsv
but when i,3,1355,"[467, 1355]",SXNE.tsv
now i,2,1467,"[467, 1467, 1469]",SXNE.tsv
i think i i,4,859,"[468, 859]",SXNE.tsv
a bite like,3,978,"[468, 978]",SXNE.tsv
that on,2,753,"[476, 753, 1099]",SXNE.tsv
of like,2,529,"[32, 529]",SXNE.tsv
twenty,1,1238,"[529, 709, 1105, 1238, 1446]",SXNE.tsv
push,1,535,"[310, 535, 553, 1105, 1363]",SXNE.tsv
what he's,2,541,"[42, 432, 541]",SXNE.tsv
cos i'm,2,541,"[506, 541, 773, 1379]",SXNE.tsv
or anything,2,697,"[541, 697, 1361, 1442]",SXNE.tsv
yeah yeah so,3,753,"[547, 753]",SXNE.tsv
you come and,3,553,"[257, 553]",SXNE.tsv
it in at,3,1677,"[553, 1677]",SXNE.tsv
suit,1,783,"[563, 783, 1125]",SXNE.tsv
then when,2,980,"[563, 980]",SXNE.tsv
the seat forward,3,1363,"[563, 1363]",SXNE.tsv
move the,2,1366,"[563, 1366]",SXNE.tsv
shoot,1,581,"[5, 581]",SXNE.tsv
two or three,3,581,"[40, 581, 1133]",SXNE.tsv
alright,1,581,"[248, 267, 581, 745, 1317, 1699]",SXNE.tsv
it off and,3,581,"[545, 581]",SXNE.tsv
and then she get,4,1250,"[581, 1250]",SXNE.tsv
couldn't even,2,1256,"[581, 1256]",SXNE.tsv
me and,2,1305,"[581, 729, 1305, 1446]",SXNE.tsv
to get it,3,1321,"[581, 1321]",SXNE.tsv
be on the,3,1225,"[584, 1225, 1271, 1345]",SXNE.tsv
with my,2,781,"[592, 781]",SXNE.tsv
difficult,1,802,"[592, 802]",SXNE.tsv
about my,2,1357,"[592, 1357]",SXNE.tsv
you get the,3,779,"[597, 779]",SXNE.tsv
a boy,2,601,"[510, 601, 978]",SXNE.tsv
not even,2,1379,"[604, 1379]",SXNE.tsv
that's what he's,3,608,"[42, 432, 608]",SXNE.tsv
oh i don't know,4,608,"[90, 608]",SXNE.tsv
it be only,3,1407,"[611, 1407]",SXNE.tsv
stay,1,612,"[61, 612]",SXNE.tsv
away,1,612,"[520, 612, 639]",SXNE.tsv
to put,2,775,"[612, 775, 1125, 1250]",SXNE.tsv
of you know,3,927,"[612, 886, 927]",SXNE.tsv
i don't know who,4,631,"[90, 631]",SXNE.tsv
bell,1,631,"[196, 631]",SXNE.tsv
and then erm,3,773,"[631, 773]",SXNE.tsv
confuse,1,980,"[633, 980]",SXNE.tsv
it'd just,2,1254,"[637, 1254]",SXNE.tsv
just get,2,1323,"[637, 1323]",SXNE.tsv
it'd,1,1397,"[637, 1397]",SXNE.tsv
and i'll,2,1357,"[641, 1357]",SXNE.tsv
to look,2,1363,"[641, 1363]",SXNE.tsv
yeah yeah yeah,3,644,"[49, 644, 767]",SXNE.tsv
the centre,2,800,"[646, 800]",SXNE.tsv
apart from,2,1215,"[646, 1215]",SXNE.tsv
come out,2,648,"[14, 648]",SXNE.tsv
at the right,3,648,"[485, 648]",SXNE.tsv
leave,1,695,"[648, 668, 695, 722, 727, 771, 785, 837]",SXNE.tsv
into this,2,773,"[648, 773]",SXNE.tsv
streets,1,1039,"[648, 1039]",SXNE.tsv
so she get,3,1166,"[648, 1166]",SXNE.tsv
and around,2,1194,"[648, 1194]",SXNE.tsv
stop,1,1238,"[648, 1238]",SXNE.tsv
load of,2,1254,"[648, 1254, 1554]",SXNE.tsv
load,1,1254,"[648, 1254, 1554]",SXNE.tsv
or two,2,1390,"[648, 1390]",SXNE.tsv
be my,2,650,"[38, 650, 662]",SXNE.tsv
they call,2,967,"[653, 967]",SXNE.tsv
way to,2,1189,"[654, 1189]",SXNE.tsv
all the way,3,1196,"[654, 669, 1196]",SXNE.tsv
we come back,3,1405,"[656, 1405]",SXNE.tsv
that and,2,662,"[42, 662, 1105, 1135]",SXNE.tsv
near,1,662,"[57, 662]",SXNE.tsv
my time,2,753,"[662, 753]",SXNE.tsv
then erm,2,773,"[662, 773]",SXNE.tsv
for what,2,861,"[662, 861]",SXNE.tsv
there be this,3,967,"[662, 967]",SXNE.tsv
to see what,3,1033,"[662, 1033]",SXNE.tsv
about quarter,2,1187,"[662, 709, 1187]",SXNE.tsv
so i don't,3,1309,"[662, 1309]",SXNE.tsv
next,1,1399,"[662, 668, 1147, 1399, 1446]",SXNE.tsv
the back,2,984,"[664, 984, 1099]",SXNE.tsv
room,1,666,"[61, 666]",SXNE.tsv
i'll see,2,1411,"[666, 1411]",SXNE.tsv
of my,2,668,"[40, 668, 1303, 1442]",SXNE.tsv
and she have,3,668,"[49, 668]",SXNE.tsv
now and,2,668,"[135, 668, 965, 1185]",SXNE.tsv
lift,1,1172,"[668, 1172]",SXNE.tsv
and she have to,4,1249,"[668, 1249]",SXNE.tsv
a stick,2,679,"[669, 679]",SXNE.tsv
i'd have to,3,783,"[669, 783]",SXNE.tsv
to go to,3,670,"[270, 670, 729, 795]",SXNE.tsv
on about,2,670,"[432, 670, 1135]",SXNE.tsv
be i think,3,1371,"[675, 1371]",SXNE.tsv
and come,2,704,"[253, 704, 729]",SXNE.tsv
to that,2,1299,"[704, 1299, 1351]",SXNE.tsv
the only thing i,4,1002,"[707, 1002]",SXNE.tsv
quarter,1,1187,"[707, 1187]",SXNE.tsv
they come,2,709,"[485, 709, 731, 1099, 1587]",SXNE.tsv
as long as,3,1004,"[711, 1004]",SXNE.tsv
well so,2,815,"[722, 815, 869]",SXNE.tsv
i that's,2,859,"[722, 859]",SXNE.tsv
be only about,3,1407,"[722, 1407]",SXNE.tsv
out in,2,729,"[14, 729]",SXNE.tsv
there's a couple,3,729,"[420, 729]",SXNE.tsv
when you go,3,800,"[729, 800]",SXNE.tsv
they all,2,1194,"[729, 1147, 1194]",SXNE.tsv
keep go,2,1279,"[729, 1279]",SXNE.tsv
him to,2,731,"[543, 545, 731]",SXNE.tsv
there all,2,785,"[734, 785]",SXNE.tsv
country,1,1084,"[743, 1084]",SXNE.tsv
be do,2,773,"[760, 773, 1198, 1587]",SXNE.tsv
it take,2,802,"[795, 802, 1193]",SXNE.tsv
cos i remember the,4,836,"[260, 836]",SXNE.tsv
remember the,2,836,"[260, 836]",SXNE.tsv
over the,2,837,"[42, 837]",SXNE.tsv
i've be,2,837,"[818, 837, 1293]",SXNE.tsv
have they,2,871,"[837, 871, 965]",SXNE.tsv
japanese,1,929,"[927, 929]",SXNE.tsv
depend how much,3,942,"[518, 942]",SXNE.tsv
do he,2,945,"[88, 125, 127, 593, 945, 1147]",SXNE.tsv
like a ford,3,957,"[820, 957]",SXNE.tsv
you know not,3,1047,"[959, 1047]",SXNE.tsv
know if it's,3,1297,"[961, 1297, 1329]",SXNE.tsv
most of,2,1014,"[927, 1014, 1198]",SXNE.tsv
idea of,2,1034,"[504, 1034]",SXNE.tsv
house,1,1099,"[5, 1099, 1105]",SXNE.tsv
on at,2,1099,"[485, 1099]",SXNE.tsv
them there,2,1099,"[785, 1099]",SXNE.tsv
call the,2,1099,"[974, 1099]",SXNE.tsv
but they're,2,1234,"[1099, 1234]",SXNE.tsv
and everything and,3,1249,"[1099, 1249]",SXNE.tsv
and they just,3,1353,"[1099, 1353]",SXNE.tsv
hand,1,1103,"[769, 1103, 1299]",SXNE.tsv
six,1,1105,"[815, 1105, 1125, 1321]",SXNE.tsv
they call it the,4,1105,"[967, 1105]",SXNE.tsv
show what,2,1105,"[1084, 1105]",SXNE.tsv
put a,2,1250,"[1105, 1250]",SXNE.tsv
i be think,3,1114,"[253, 1114]",SXNE.tsv
have you see that,4,1115,"[32, 1115]",SXNE.tsv
it's the,2,1125,"[9, 1125, 1297]",SXNE.tsv
the rest of them,4,1194,"[1125, 1194, 1608]",SXNE.tsv
like that and,3,1135,"[42, 1135]",SXNE.tsv
and that's what,3,1135,"[42, 1135, 1639]",SXNE.tsv
come on,2,1135,"[485, 1135]",SXNE.tsv
of that,2,1135,"[753, 1135]",SXNE.tsv
it's i,2,1135,"[779, 1135]",SXNE.tsv
that keep,2,1279,"[1135, 1279]",SXNE.tsv
cos there,2,1143,"[420, 1143]",SXNE.tsv
wear,1,1147,"[49, 1147]",SXNE.tsv
do he do,3,1147,"[88, 1147]",SXNE.tsv
and now,2,1147,"[773, 1147]",SXNE.tsv
body,1,1147,"[871, 1147]",SXNE.tsv
not like,2,1147,"[1002, 1147]",SXNE.tsv
them you know,3,1361,"[1147, 1361]",SXNE.tsv
afternoon,1,1548,"[1147, 1548]",SXNE.tsv
it's a five hour,4,1177,"[1176, 1177]",SXNE.tsv
they pick,2,1193,"[214, 1193]",SXNE.tsv
space,1,1202,"[1200, 1202]",SXNE.tsv
to keep,2,1315,"[1281, 1315, 1380]",SXNE.tsv
you drive,2,1382,"[800, 1382]",SXNE.tsv
what you know,3,1382,"[1037, 1382]",SXNE.tsv
hurt,1,1383,"[1382, 1383, 1385, 1442, 1446, 1461]",SXNE.tsv
or what,2,1717,"[1382, 1717]",SXNE.tsv
get yeah,2,1396,"[1323, 1396]",SXNE.tsv
use to go,3,1434,"[270, 1434, 1438]",SXNE.tsv
play,1,1554,"[1438, 1554]",SXNE.tsv
my arm,2,1442,"[1297, 1303, 1442]",SXNE.tsv
arm,1,1442,"[1390, 1442]",SXNE.tsv
then it be,3,1443,"[1390, 1443]",SXNE.tsv
less,1,1446,"[32, 1247, 1286, 1446]",SXNE.tsv
ring him,2,1446,"[143, 1446]",SXNE.tsv
to one,2,1446,"[980, 1446]",SXNE.tsv
less than,2,1446,"[1407, 1446]",SXNE.tsv
be and it be,4,1548,"[1446, 1548]",SXNE.tsv
cancer and,2,1527,"[1454, 1527]",SXNE.tsv
happen i,2,1456,"[1313, 1456]",SXNE.tsv
but erm,2,1458,"[40, 504, 818, 1313, 1458]",SXNE.tsv
remember that,2,1458,"[1024, 1458]",SXNE.tsv
see it,2,1461,"[695, 1461]",SXNE.tsv
you see it,3,1461,"[800, 1461]",SXNE.tsv
about the other,3,1482,"[253, 1482]",SXNE.tsv
oh you,2,1486,"[242, 444, 1486]",SXNE.tsv
and people,2,1486,"[1351, 1486, 1671]",SXNE.tsv
sell,1,1505,"[1351, 1402, 1505]",SXNE.tsv
ninety two,2,1539,"[14, 1539]",SXNE.tsv
ninety,1,1539,"[14, 30, 1539]",SXNE.tsv
two or,2,1539,"[40, 1539]",SXNE.tsv
directors,1,1539,"[40, 1539]",SXNE.tsv
the old,2,1539,"[47, 260, 769, 1332, 1347, 1539]",SXNE.tsv
of the old,3,1539,"[769, 1539]",SXNE.tsv
as well you know,4,1539,"[1390, 1539]",SXNE.tsv
whatever else,2,1587,"[1002, 1587]",SXNE.tsv
think they're the,3,1602,"[1334, 1602]",SXNE.tsv
all these,2,1608,"[42, 47, 1608]",SXNE.tsv
what they say,3,1639,"[1399, 1411, 1639]",SXNE.tsv
yeah it's,2,1651,"[494, 767, 777, 1189, 1651]",SXNE.tsv
they be nice,3,1657,"[399, 1657]",SXNE.tsv
deal,1,1671,"[1402, 1671]",SXNE.tsv
don't use it,3,1681,"[1680, 1681]",SXNE.tsv
christmas,1,1685,"[410, 773, 1677, 1685]",SXNE.tsv
christmas day,2,1685,"[1684, 1685]",SXNE.tsv
