Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
like the taste of humans,5,1334,"[1333, 1334]",SR8V.tsv
they think,2,1337,"[623, 1337]",SR8V.tsv
they're so,2,1339,"[944, 1193, 1338, 1339, 1416]",SR8V.tsv
they're so cute,3,1339,"[1338, 1339]",SR8V.tsv
so cute,2,1636,"[1339, 1636, 1660]",SR8V.tsv
we saw a,3,1341,"[1013, 1341]",SR8V.tsv
like cos,2,1354,"[1158, 1354]",SR8V.tsv
to keep,2,1354,"[1241, 1354]",SR8V.tsv
you see that,3,1354,"[1313, 1354]",SR8V.tsv
after that,2,1364,"[1249, 1364]",SR8V.tsv
it when,2,1375,"[1325, 1375]",SR8V.tsv
like it when,3,1422,"[1375, 1422]",SR8V.tsv
nice to see,3,1377,"[1237, 1377]",SR8V.tsv
yeah in,2,1377,"[1343, 1377]",SR8V.tsv
them to be,3,1379,"[793, 1379]",SR8V.tsv
us and,2,1383,"[1202, 1237, 1383]",SR8V.tsv
we'd,1,1387,"[1385, 1387]",SR8V.tsv
we'd be,2,1395,"[1385, 1395]",SR8V.tsv
high up,2,1389,"[21, 1389]",SR8V.tsv
happen in,2,1412,"[1408, 1412]",SR8V.tsv
country,1,1416,"[1408, 1416]",SR8V.tsv
bomb,1,1427,"[1397, 1399, 1427]",SR8V.tsv
weather bomb,2,1428,"[1427, 1428]",SR8V.tsv
mobolio,1,1437,"[1436, 1437]",SR8V.tsv
big fan of,3,1441,"[1003, 1441]",SR8V.tsv
i might have,3,1443,"[300, 1443]",SR8V.tsv
of an,2,1443,"[363, 1443]",SR8V.tsv
not hungry,2,1443,"[1073, 1443]",SR8V.tsv
before christmas,2,1448,"[638, 1448]",SR8V.tsv
the bus,2,1473,"[322, 1473]",SR8V.tsv
get the train to,4,1497,"[1473, 1497]",SR8V.tsv
get one,2,1475,"[11, 1475, 1636, 1637, 1640]",SR8V.tsv
round and,2,1598,"[1478, 1598]",SR8V.tsv
stay and,2,1654,"[1478, 1654]",SR8V.tsv
in the middle of,4,1485,"[702, 1485]",SR8V.tsv
come up,2,1491,"[316, 1349, 1491]",SR8V.tsv
could get,2,1511,"[1497, 1511]",SR8V.tsv
so many of,3,1594,"[1511, 1594]",SR8V.tsv
always want to,3,1526,"[706, 1526]",SR8V.tsv
to make it,3,1526,"[795, 1526]",SR8V.tsv
into a,2,1526,"[910, 1053, 1526]",SR8V.tsv
would be,2,1533,"[809, 896, 1301, 1533]",SR8V.tsv
what we,2,1543,"[666, 1543]",SR8V.tsv
like what,2,1543,"[1232, 1543, 1591, 1604]",SR8V.tsv
free,1,1543,"[1363, 1543]",SR8V.tsv
de,1,1545,"[21, 224, 1545]",SR8V.tsv
at home,2,1550,"[11, 13, 1550]",SR8V.tsv
and they be like,4,1553,"[39, 1017, 1553]",SR8V.tsv
drink,1,1553,"[96, 1544, 1553, 1670]",SR8V.tsv
money,1,1553,"[791, 1553, 1577, 1659]",SR8V.tsv
give you,2,1553,"[1011, 1553]",SR8V.tsv
and they be,3,1591,"[1553, 1591]",SR8V.tsv
quid,1,1555,"[316, 1555]",SR8V.tsv
hear from,2,1624,"[1615, 1624]",SR8V.tsv
you don't know,3,1617,"[793, 1617]",SR8V.tsv
cheeky,1,1629,"[1336, 1629]",SR8V.tsv
and go,2,1631,"[349, 1631]",SR8V.tsv
parent,1,1633,"[1369, 1633]",SR8V.tsv
reason,1,1639,"[932, 1639, 1676]",SR8V.tsv
what's the,2,1639,"[1399, 1639]",SR8V.tsv
the reason,2,1639,"[1573, 1639]",SR8V.tsv
hold back,2,1639,"[1638, 1639]",SR8V.tsv
race,1,1641,"[382, 1640, 1641, 1644, 1646]",SR8V.tsv
that mean,2,1645,"[1640, 1645]",SR8V.tsv
say that,2,1647,"[1053, 1647]",SR8V.tsv
that he,2,1647,"[1241, 1647]",SR8V.tsv
every,1,1651,"[1013, 1583, 1602, 1604, 1651]",SR8V.tsv
every month,2,1651,"[1640, 1651]",SR8V.tsv
like look,2,1653,"[795, 1232, 1653]",SR8V.tsv
look after,2,1654,"[1653, 1654]",SR8V.tsv
much money,2,1659,"[791, 1659]",SR8V.tsv
just always,2,1661,"[1620, 1661]",SR8V.tsv
why be,2,1667,"[150, 310, 1667]",SR8V.tsv
that much,2,1670,"[791, 1670]",SR8V.tsv
be some,2,1678,"[955, 1678]",SR8V.tsv
