Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
get you,2,1240,"[302, 625, 1240]",S7JG.tsv
it for,2,1240,"[1237, 1240, 1243, 1573]",S7JG.tsv
to try and,3,1938,"[1240, 1938]",S7JG.tsv
wash,1,1248,"[422, 1243, 1248, 1266, 1273, 1300, 1857]",S7JG.tsv
pot,1,2115,"[1248, 2115, 2123]",S7JG.tsv
that's how i,3,1251,"[811, 1251]",S7JG.tsv
i like it,3,1251,"[1017, 1251, 1415, 1572, 1704]",S7JG.tsv
that's how,2,1827,"[1251, 1827]",S7JG.tsv
monday,1,1262,"[1259, 1262]",S7JG.tsv
all about,2,1438,"[1262, 1438]",S7JG.tsv
we have to,3,1271,"[261, 1266, 1271]",S7JG.tsv
soup,1,1271,"[1266, 1271, 1594, 1595, 1862, 1864, 1867, 1870, 1900, 1917, 1938, 1962, 1985, 1993, 2007, 2022, 2033, 2039, 2084, 2087, 2275, 2323, 2325, 2339, 2372, 2388, 2398, 2445, 2475, 2480, 2481, 2484]",S7JG.tsv
pie and,2,1361,"[1271, 1361]",S7JG.tsv
before we,2,1363,"[1271, 1363]",S7JG.tsv
soup and,2,2007,"[1271, 2007]",S7JG.tsv
all that,2,1273,"[256, 1273, 1768, 2486]",S7JG.tsv
of stuff,2,1273,"[618, 1273]",S7JG.tsv
and all that,3,2005,"[1273, 1768, 2005, 2486]",S7JG.tsv
and all,2,2005,"[1286, 2005]",S7JG.tsv
that in,2,1288,"[347, 1288, 2027]",S7JG.tsv
why i think,3,1288,"[383, 1288]",S7JG.tsv
weird,1,1288,"[600, 712, 807, 1002, 1279, 1287, 1288, 1414, 1446, 1614, 2034]",S7JG.tsv
why i,2,1288,"[1026, 1288]",S7JG.tsv
okay i,2,1288,"[1064, 1288]",S7JG.tsv
it would be,3,1288,"[1150, 1288, 2195]",S7JG.tsv
i mean i don't,4,1428,"[1288, 1428]",S7JG.tsv
bargainous,1,1291,"[1290, 1291, 1292]",S7JG.tsv
yeah they be,3,1636,"[1291, 1636]",S7JG.tsv
we would've,2,1296,"[1295, 1296]",S7JG.tsv
buy,1,1295,"[259, 1295, 1296, 1298, 1504, 1938]",S7JG.tsv
in our,2,1338,"[1295, 1338, 1534]",S7JG.tsv
extra,1,1301,"[30, 1301]",S7JG.tsv
cabbage everywhere,2,1301,"[1300, 1301]",S7JG.tsv
suppose to be,3,1306,"[550, 979, 1306, 1744]",S7JG.tsv
get a bite,3,1309,"[191, 1307, 1309, 1532, 1951, 2471]",S7JG.tsv
of the chicken,3,1309,"[222, 1309]",S7JG.tsv
the goodness,2,1559,"[1309, 1559]",S7JG.tsv
involve,1,1311,"[1185, 1311]",S7JG.tsv
when there's,2,1677,"[1311, 1677]",S7JG.tsv
any of,2,1313,"[815, 1313, 1344, 1762]",S7JG.tsv
how long do,3,1463,"[1315, 1463]",S7JG.tsv
live on,2,1317,"[50, 1317, 1868]",S7JG.tsv
you need,2,1321,"[392, 554, 570, 914, 1204, 1321, 2020, 2107]",S7JG.tsv
you need to,3,1321,"[444, 554, 914, 1204, 1321]",S7JG.tsv
down the,2,1323,"[433, 1323, 1789]",S7JG.tsv
hole,1,1323,"[1113, 1323, 1353]",S7JG.tsv
the hole,2,1353,"[1323, 1353]",S7JG.tsv
i uh,2,1856,"[1323, 1615, 1856, 1899]",S7JG.tsv
gotta,1,1325,"[753, 895, 898, 945, 1158, 1325, 1334]",S7JG.tsv
it out,2,1563,"[1325, 1563]",S7JG.tsv
then if,2,1573,"[1325, 1573]",S7JG.tsv
petrol,1,1330,"[1329, 1330, 1334]",S7JG.tsv
match,1,1333,"[1330, 1333]",S7JG.tsv
for the,2,1339,"[64, 295, 426, 839, 1249, 1339, 1420]",S7JG.tsv
door,1,1339,"[352, 1339]",S7JG.tsv
make a,2,1339,"[1113, 1266, 1339, 1579, 2279, 2428]",S7JG.tsv
the front door,3,1339,"[1338, 1339]",S7JG.tsv
welcome,1,1394,"[1339, 1394, 1421]",S7JG.tsv
a sign,2,1677,"[1339, 1677]",S7JG.tsv
the door,2,1341,"[352, 1341]",S7JG.tsv
leave at,2,1575,"[1341, 1575]",S7JG.tsv
yeah probably,2,2374,"[1343, 2374]",S7JG.tsv
that even,2,1345,"[11, 1345]",S7JG.tsv
move in,2,1345,"[38, 1345]",S7JG.tsv
cos that's,2,1345,"[279, 811, 1345, 1951]",S7JG.tsv
remind,1,1345,"[1249, 1266, 1345]",S7JG.tsv
she can fuck right off,5,1345,"[1344, 1345]",S7JG.tsv
when i move in,4,1348,"[1345, 1348]",S7JG.tsv
clean,1,1348,"[1345, 1348, 2423]",S7JG.tsv
she can fuck,3,1353,"[1345, 1353]",S7JG.tsv
that's why,2,1732,"[1345, 1732]",S7JG.tsv
that i have,3,2189,"[1347, 2189, 2433]",S7JG.tsv
not do,2,2467,"[1347, 2467]",S7JG.tsv
paint,1,1351,"[1350, 1351]",S7JG.tsv
as oppose to,3,1516,"[1351, 1516, 2193]",S7JG.tsv
it's a no from me,5,1354,"[1353, 1354]",S7JG.tsv
she get it,3,1356,"[1146, 1356]",S7JG.tsv
find out,2,1356,"[1146, 1356, 1359, 1597]",S7JG.tsv
so when,2,1821,"[1356, 1821]",S7JG.tsv
well that's,2,1358,"[60, 1348, 1358, 2134]",S7JG.tsv
on the top,3,1362,"[402, 404, 1362]",S7JG.tsv
the top,2,2336,"[1362, 2336]",S7JG.tsv
on the pie,3,1368,"[1367, 1368]",S7JG.tsv
talk to her,3,1370,"[1154, 1268, 1275, 1287, 1369, 1370, 1685]",S7JG.tsv
one the,2,1370,"[1279, 1370]",S7JG.tsv
in here,2,2514,"[1372, 2090, 2092, 2312, 2385, 2514]",S7JG.tsv
honest,1,1373,"[1334, 1373, 2149, 2489]",S7JG.tsv
you see the,3,1379,"[552, 1379]",S7JG.tsv
d'you remember,2,1381,"[1007, 1381, 2257]",S7JG.tsv
yeah just,2,2409,"[1381, 1977, 2409]",S7JG.tsv
you gonna,2,1383,"[239, 300, 693, 1383]",S7JG.tsv
tin,1,1383,"[1382, 1383, 1892]",S7JG.tsv
it out of the,4,1563,"[1383, 1563]",S7JG.tsv
with your finger,3,2424,"[1385, 2424]",S7JG.tsv
aww aww,2,1387,"[942, 1387, 1785]",S7JG.tsv
quite excite,2,1389,"[564, 1389]",S7JG.tsv
excite,1,1389,"[1146, 1389]",S7JG.tsv
you like,2,1397,"[389, 1397, 1711, 1765, 1884]",S7JG.tsv
spoon,1,2324,"[1397, 2324]",S7JG.tsv
thank thank,2,1399,"[367, 375, 1399, 1808]",S7JG.tsv
ah yeah,2,1399,"[1382, 1399]",S7JG.tsv
taste,1,1413,"[251, 417, 1413, 1733, 2011, 2012, 2034, 2036, 2039, 2040, 2380, 2404, 2480, 2481]",S7JG.tsv
it must,2,1415,"[52, 1415]",S7JG.tsv
like it must,3,1415,"[79, 1415]",S7JG.tsv
have nice,2,1825,"[1415, 1825]",S7JG.tsv
all in,2,2060,"[1416, 1920, 1977, 2060]",S7JG.tsv
dear,1,1420,"[212, 1420]",S7JG.tsv
you for,2,1420,"[311, 1420]",S7JG.tsv
tea,1,2500,"[1420, 1666, 1901, 2500]",S7JG.tsv
everything i,2,2378,"[1422, 2378, 2514]",S7JG.tsv
d'you need,2,1424,"[191, 360, 1204, 1424]",S7JG.tsv
it the other,3,2434,"[1426, 2434]",S7JG.tsv
get to,2,1429,"[967, 1266, 1429, 1463, 1864, 2482]",S7JG.tsv
to learn,2,1432,"[554, 1432]",S7JG.tsv
just have,2,1432,"[562, 1432]",S7JG.tsv
to work,2,1434,"[614, 1154, 1434, 2185, 2331]",S7JG.tsv
hang on,2,1434,"[1425, 1434, 1475]",S7JG.tsv
seem,1,1443,"[77, 263, 273, 908, 1443, 1454, 1859, 1959]",S7JG.tsv
in pain,2,1443,"[804, 1443]",S7JG.tsv
happy,1,2152,"[1445, 2152, 2397]",S7JG.tsv
quite like,2,1447,"[217, 1013, 1447, 1957, 2041]",S7JG.tsv
like it i mean,4,1447,"[542, 1447]",S7JG.tsv
quite like it,3,1447,"[1013, 1447, 2041]",S7JG.tsv
it i mean,3,1447,"[1169, 1447]",S7JG.tsv
like it i,3,1727,"[1447, 1727]",S7JG.tsv
although,1,2356,"[1447, 1622, 1768, 2356]",S7JG.tsv
it's quite,2,1449,"[564, 1449, 2125, 2373, 2436, 2452]",S7JG.tsv
upset,1,1451,"[839, 1254, 1451, 2100]",S7JG.tsv
i feel,2,1451,"[975, 1451, 2180]",S7JG.tsv
mm yeah,2,1451,"[979, 1451, 2306]",S7JG.tsv
boob,1,1458,"[724, 1064, 1458, 1460, 1815, 1825]",S7JG.tsv
they weren't,2,1458,"[856, 1458, 1460]",S7JG.tsv
that for,2,1462,"[604, 1462]",S7JG.tsv
be like that,3,2123,"[1462, 2123]",S7JG.tsv
she's get,2,1464,"[30, 58, 724, 1464]",S7JG.tsv
have no,2,1749,"[1464, 1749]",S7JG.tsv
what a,2,2371,"[1466, 2371]",S7JG.tsv
though there be a,4,1470,"[618, 1470]",S7JG.tsv
pause,1,1470,"[1249, 1470]",S7JG.tsv
she didn't,2,1470,"[1350, 1470]",S7JG.tsv
ice cream,2,1471,"[265, 1361, 1374, 1390, 1471, 2139]",S7JG.tsv
cream,1,1471,"[944, 1414, 1471]",S7JG.tsv
think you're,2,1474,"[291, 1474, 1682, 1948, 1969, 2034]",S7JG.tsv
allow to,2,1474,"[961, 1474, 2312]",S7JG.tsv
allow,1,1576,"[1474, 1576, 2312]",S7JG.tsv
guests,1,1476,"[1475, 1476]",S7JG.tsv
ball,1,1479,"[614, 616, 1479, 1774, 1777, 2294]",S7JG.tsv
when they,2,1479,"[1249, 1463, 1479, 1636, 1829]",S7JG.tsv
someone get,2,1481,"[893, 897, 1481]",S7JG.tsv
get kill,2,1481,"[897, 1481]",S7JG.tsv
still do,2,2262,"[1481, 2262]",S7JG.tsv
he be in,3,1483,"[1007, 1483, 1829]",S7JG.tsv
bull,1,1490,"[1489, 1490, 1493, 1496, 1654, 1675]",S7JG.tsv
they kill the bull,4,1496,"[1490, 1496]",S7JG.tsv
the bull,2,1496,"[1493, 1496, 1654]",S7JG.tsv
mm mm mm,3,1499,"[330, 354, 470, 1225, 1499, 2424]",S7JG.tsv
they call,2,1759,"[1509, 1759]",S7JG.tsv
the no,2,1511,"[895, 1511]",S7JG.tsv
the son of,3,1514,"[1511, 1514]",S7JG.tsv
it mean,2,1513,"[872, 876, 1513, 1514]",S7JG.tsv
but the,2,1513,"[1113, 1513, 1524, 1885]",S7JG.tsv
say it's,2,1513,"[1495, 1513]",S7JG.tsv
it mean the boy,4,1513,"[1510, 1513]",S7JG.tsv
it mean the,3,1514,"[1513, 1514]",S7JG.tsv
italian,1,1519,"[876, 1519, 1520, 1728]",S7JG.tsv
il niño,2,1519,"[1516, 1519, 1524]",S7JG.tsv
niño,1,1519,"[1516, 1519, 1521, 1524, 1646, 1824]",S7JG.tsv
il,1,1519,"[1516, 1519, 1521, 1524]",S7JG.tsv
el niño,2,1646,"[1519, 1646, 1824]",S7JG.tsv
el,1,1646,"[1519, 1646]",S7JG.tsv
together,1,2193,"[1521, 1598, 1635, 1645, 1922, 1996, 2193]",S7JG.tsv
be where,2,2219,"[1521, 2219]",S7JG.tsv
i can't see,3,1529,"[1046, 1529, 2058]",S7JG.tsv
skunk,1,1538,"[1537, 1538]",S7JG.tsv
badger,1,1540,"[1539, 1540, 1541, 1546, 1552, 1553, 1555]",S7JG.tsv
a badger,2,1546,"[1541, 1546, 1552]",S7JG.tsv
the floor,2,1548,"[1219, 1548, 2135]",S7JG.tsv
mean like,2,1550,"[1189, 1550]",S7JG.tsv
big as,2,1550,"[1545, 1550]",S7JG.tsv
shite,1,2166,"[1554, 1768, 2166, 2275]",S7JG.tsv
they kill,2,1556,"[1490, 1556]",S7JG.tsv
a snake,2,1559,"[1556, 1559]",S7JG.tsv
snake,1,1559,"[1556, 1559]",S7JG.tsv
i'm feel pretty,3,1558,"[300, 1558]",S7JG.tsv
feel pretty,2,2022,"[1558, 2022]",S7JG.tsv
always,1,1560,"[1, 3, 19, 252, 556, 1219, 1560, 1569, 2423]",S7JG.tsv
hotel,1,1560,"[1559, 1560]",S7JG.tsv
she have to,3,1677,"[1560, 1677]",S7JG.tsv
it go,2,1570,"[627, 1265, 1565, 1570, 1626, 1774, 2003, 2007]",S7JG.tsv
five minutes,2,1570,"[717, 1570]",S7JG.tsv
it but,2,1570,"[1359, 1570, 1704, 1711, 2044, 2193]",S7JG.tsv
snooze,1,1573,"[1570, 1573]",S7JG.tsv
an hour,2,1572,"[265, 1572]",S7JG.tsv
cos if,2,1572,"[627, 1572, 1984]",S7JG.tsv
only get,2,2066,"[1572, 1874, 2066, 2401]",S7JG.tsv
ready,1,2127,"[1572, 2127, 2128, 2465]",S7JG.tsv
i've only get,3,2401,"[1572, 2401]",S7JG.tsv
speak,1,1577,"[60, 693, 775, 1501, 1577, 1579, 1581, 1582, 1583]",S7JG.tsv
fast,1,1582,"[1577, 1579, 1581, 1582, 2187]",S7JG.tsv
normally,1,1583,"[811, 1583]",S7JG.tsv
maybe it's,2,1585,"[1467, 1585]",S7JG.tsv
but i don't,3,2168,"[1587, 1859, 2168, 2227]",S7JG.tsv
make me feel sick,4,1589,"[1120, 1589]",S7JG.tsv
smell of,2,1589,"[1249, 1589, 1593]",S7JG.tsv
smell,1,1249,"[223, 225, 1249, 1312, 1380, 1394, 1589, 1593, 1961, 1963, 2435, 2436]",S7JG.tsv
the smell of,3,1589,"[1394, 1589, 1593]",S7JG.tsv
god oh,2,1589,"[1431, 1589]",S7JG.tsv
god the,2,1771,"[1589, 1771]",S7JG.tsv
just the,2,1593,"[85, 1593, 1643, 2162, 2195, 2196]",S7JG.tsv
all the goodness,3,1593,"[1559, 1593]",S7JG.tsv
be nice,2,1595,"[1152, 1285, 1355, 1595, 2305]",S7JG.tsv
to make soup,3,1864,"[1595, 1864]",S7JG.tsv
that would be,3,2112,"[1595, 1870, 2112, 2253]",S7JG.tsv
nice i,2,2266,"[1595, 2266]",S7JG.tsv
really understand,2,1596,"[1522, 1596]",S7JG.tsv
go on the,3,2297,"[1596, 2297]",S7JG.tsv
a couple,2,1598,"[562, 1598, 1635]",S7JG.tsv
be a couple,3,1598,"[1597, 1598, 1636]",S7JG.tsv
d'you know i,3,1611,"[60, 1611]",S7JG.tsv
just watch,2,1611,"[535, 1611]",S7JG.tsv
and it,2,1611,"[564, 616, 1185, 1249, 1553, 1611, 1774, 2007, 2011, 2354]",S7JG.tsv
and start,2,1611,"[897, 1185, 1611]",S7JG.tsv
of its,2,1611,"[1304, 1611, 1616]",S7JG.tsv
on to,2,1611,"[1475, 1611]",S7JG.tsv
dvd,1,1611,"[1604, 1611, 1652]",S7JG.tsv
just turn itself,3,1623,"[1611, 1623]",S7JG.tsv
stand,1,1648,"[1611, 1648, 2251]",S7JG.tsv
it back to,3,1615,"[1243, 1615]",S7JG.tsv
it back,2,1623,"[1615, 1623, 2414, 2416]",S7JG.tsv
it's alive,2,1618,"[1617, 1618]",S7JG.tsv
have get,2,1896,"[1620, 1885, 1896]",S7JG.tsv
uhh,1,1624,"[349, 1624, 1646, 2004, 2108]",S7JG.tsv
when it go off,4,1626,"[1265, 1565, 1626]",S7JG.tsv
it didn't,2,1628,"[1156, 1628]",S7JG.tsv
we be,2,1631,"[265, 1430, 1631]",S7JG.tsv
be this where,3,1631,"[1022, 1631]",S7JG.tsv
see this,2,1631,"[1058, 1631, 1829]",S7JG.tsv
won't it,2,1633,"[417, 1633]",S7JG.tsv
they be a couple,4,1635,"[1597, 1635, 1636]",S7JG.tsv
yeah when,2,1637,"[11, 1637]",S7JG.tsv
when we,2,1637,"[38, 1154, 1637]",S7JG.tsv
with someone,2,1637,"[52, 1637]",S7JG.tsv
up with,2,1637,"[1604, 1637, 2440]",S7JG.tsv
break up,2,1637,"[1636, 1637]",S7JG.tsv
when he,2,1815,"[1637, 1815, 1821, 1829]",S7JG.tsv
past,1,1643,"[1573, 1597, 1643]",S7JG.tsv
guy be,2,1648,"[1647, 1648]",S7JG.tsv
so he,2,1753,"[1647, 1753, 2293]",S7JG.tsv
say the,2,1650,"[1648, 1650]",S7JG.tsv
that in the,3,1652,"[347, 1652]",S7JG.tsv
do she,2,1652,"[874, 930, 948, 1120, 1652, 1676]",S7JG.tsv
the back,2,1652,"[1183, 1652, 2096]",S7JG.tsv
ballet,1,1829,"[1652, 1829]",S7JG.tsv
that's just,2,1657,"[367, 670, 1233, 1657, 1697, 2091, 2196, 2199, 2200]",S7JG.tsv
no that's just,3,1657,"[670, 1657]",S7JG.tsv
through the,2,1657,"[897, 1338, 1657, 2271]",S7JG.tsv
a button,2,1657,"[1204, 1657]",S7JG.tsv
button,1,1657,"[1204, 1657]",S7JG.tsv
kinda want,2,1661,"[1659, 1661]",S7JG.tsv
kinda,1,2390,"[1659, 1762, 2390]",S7JG.tsv
around,1,1660,"[114, 562, 1233, 1348, 1660, 1829, 1975, 2496, 2499]",S7JG.tsv
why be there,3,1664,"[815, 1664]",S7JG.tsv
load of them,3,1677,"[1664, 1677, 2061, 2297]",S7JG.tsv
where's,1,1666,"[904, 1666]",S7JG.tsv
why would you do,4,1672,"[837, 1672]",S7JG.tsv
and how do,3,1676,"[924, 1676]",S7JG.tsv
how do she,3,1676,"[930, 1676]",S7JG.tsv
pink,1,1676,"[1208, 1661, 1675, 1676]",S7JG.tsv
the one,2,1679,"[161, 1007, 1275, 1433, 1438, 1440, 1677, 1679, 1682, 1835, 2189, 2345, 2349]",S7JG.tsv
she's the,2,1679,"[1342, 1679, 1681]",S7JG.tsv
coma,1,1679,"[1463, 1467, 1679, 1682, 1744, 1747, 1749, 1750, 1759, 1760, 1765, 1812, 1854, 1855]",S7JG.tsv
she's the one,3,1682,"[1679, 1682]",S7JG.tsv
in the coma,3,1682,"[1679, 1682, 1812]",S7JG.tsv
yeah that'll,2,2275,"[1683, 2275]",S7JG.tsv
be he,2,1687,"[75, 792, 1533, 1646, 1687, 1812]",S7JG.tsv
reason,1,1689,"[315, 1689]",S7JG.tsv
it's a bite,3,1689,"[494, 712, 1689]",S7JG.tsv
it's a bite too,4,1689,"[1450, 1689]",S7JG.tsv
boy,1,1696,"[1510, 1696, 2116]",S7JG.tsv
oh really,2,1698,"[175, 1698]",S7JG.tsv
bite like,2,1700,"[961, 1700]",S7JG.tsv
look a bite,3,1700,"[1017, 1700]",S7JG.tsv
like a frog,3,1700,"[1699, 1700]",S7JG.tsv
and we,2,1702,"[1266, 1275, 1702]",S7JG.tsv
music,1,1703,"[1702, 1703, 1723, 1725, 1727, 1728, 1732, 1733]",S7JG.tsv
good and,2,1711,"[1702, 1711]",S7JG.tsv
culture,1,1711,"[1702, 1711]",S7JG.tsv
sound good and,3,1715,"[1702, 1715]",S7JG.tsv
sound good,2,1715,"[1702, 1715]",S7JG.tsv
so different,2,1704,"[52, 1704]",S7JG.tsv
like if,2,1704,"[1189, 1704]",S7JG.tsv
like it but,3,1711,"[1704, 1711, 2044]",S7JG.tsv
sing like,2,1719,"[1706, 1719]",S7JG.tsv
sing,1,2512,"[1706, 1712, 1718, 1789, 2512]",S7JG.tsv
what's he,2,1708,"[1526, 1708]",S7JG.tsv
like the way,3,1713,"[1712, 1713]",S7JG.tsv
sing the,2,2512,"[1712, 1772, 2512]",S7JG.tsv
more like,2,1877,"[1716, 1877]",S7JG.tsv
fashion,1,2452,"[1716, 2452]",S7JG.tsv
chart,1,1722,"[1719, 1722]",S7JG.tsv
for what,2,1724,"[120, 1724]",S7JG.tsv
about you,2,1728,"[283, 1728]",S7JG.tsv
would just,2,1728,"[852, 1728]",S7JG.tsv
apparently,1,1728,"[872, 1281, 1728, 1762, 2297]",S7JG.tsv
forget about,2,1728,"[1263, 1728]",S7JG.tsv
just put,2,2193,"[1728, 2193]",S7JG.tsv
do yeah,2,1731,"[1723, 1731, 2012]",S7JG.tsv
yeah i do,3,2434,"[1731, 2434, 2469]",S7JG.tsv
charge,1,1733,"[34, 1733]",S7JG.tsv
of the music ever,4,1733,"[1732, 1733]",S7JG.tsv
not in charge,3,1733,"[1732, 1733]",S7JG.tsv
hilary,1,1735,"[1024, 1735]",S7JG.tsv
sign,1,1737,"[1677, 1737]",S7JG.tsv
lizzy mcguire,2,1742,"[1741, 1742]",S7JG.tsv
run in,2,1747,"[887, 1747]",S7JG.tsv
in a coma,3,1747,"[1463, 1467, 1744, 1747, 1749, 1765]",S7JG.tsv
a coma,2,1759,"[1747, 1759]",S7JG.tsv
be in a,3,1750,"[1467, 1648, 1744, 1750, 1892]",S7JG.tsv
wake,1,1750,"[1567, 1750, 1753, 1760, 1835]",S7JG.tsv
know he,2,1752,"[81, 1752]",S7JG.tsv
we do,2,1752,"[124, 197, 319, 1363, 1752, 2080]",S7JG.tsv
otherwise,1,1752,"[804, 1752, 1960, 2017]",S7JG.tsv
didn't know,2,1752,"[1154, 1266, 1752, 1942]",S7JG.tsv
you wouldn't,2,1752,"[1719, 1752]",S7JG.tsv
do cos,2,1846,"[1752, 1846]",S7JG.tsv
well we,2,2448,"[1752, 2448]",S7JG.tsv
he didn't sleep,3,1757,"[1754, 1756, 1757]",S7JG.tsv
they keep,2,1758,"[1463, 1758]",S7JG.tsv
to sleep,2,1758,"[1636, 1758, 1770]",S7JG.tsv
body,1,1762,"[811, 1762, 1764, 1768, 1770]",S7JG.tsv
you you,2,1762,"[1376, 1762, 2169]",S7JG.tsv
be talk,2,2193,"[1762, 2193]",S7JG.tsv
if your,2,1764,"[627, 1764, 2302]",S7JG.tsv
cos your,2,1764,"[1604, 1764]",S7JG.tsv
what what,2,1766,"[826, 1766]",S7JG.tsv
day it be,3,2434,"[1766, 2434]",S7JG.tsv
you're not,2,1768,"[322, 830, 942, 961, 1732, 1768]",S7JG.tsv
one of the,3,1768,"[1004, 1469, 1768]",S7JG.tsv
he wasn't,2,1768,"[1753, 1768]",S7JG.tsv
they know that,3,1768,"[1763, 1765, 1768]",S7JG.tsv
up in,2,1772,"[562, 1772]",S7JG.tsv
either,1,1774,"[322, 1070, 1774, 2277]",S7JG.tsv
hospital,1,1774,"[614, 1774, 1824]",S7JG.tsv
ask me,2,1774,"[1150, 1774, 2286]",S7JG.tsv
it be my,3,1774,"[1154, 1774]",S7JG.tsv
and it be,3,1774,"[1249, 1774, 2354]",S7JG.tsv
me i,2,1774,"[1582, 1774]",S7JG.tsv
fry,1,1975,"[1774, 1777, 1789, 1975, 1976, 2448, 2451, 2452, 2454]",S7JG.tsv
on the way,3,2051,"[1776, 2051]",S7JG.tsv
my mum,2,1777,"[1, 110, 1148, 1219, 1777]",S7JG.tsv
bar,1,2384,"[1777, 2384]",S7JG.tsv
eat it,2,1779,"[304, 1779, 1999]",S7JG.tsv
no no no,3,1781,"[627, 1111, 1553, 1781, 1784, 1786, 2153, 2269, 2494]",S7JG.tsv
be like no,3,1781,"[1467, 1781, 2302]",S7JG.tsv
just keep,2,1784,"[413, 415, 942, 1784]",S7JG.tsv
no no no you just,5,1784,"[627, 1784]",S7JG.tsv
and he use to,4,1784,"[775, 1784]",S7JG.tsv
gonna say,2,1786,"[100, 275, 757, 1786]",S7JG.tsv
in be,2,1786,"[385, 564, 1786]",S7JG.tsv
come in,2,1786,"[614, 1786, 1842, 1843, 1909, 2189]",S7JG.tsv
no no no no,4,1786,"[627, 1786]",S7JG.tsv
be your,2,1788,"[1326, 1788]",S7JG.tsv
nurse,1,1788,"[1690, 1788]",S7JG.tsv
it's call,2,1794,"[882, 1794, 1908, 2352]",S7JG.tsv
ah no,2,2099,"[1796, 2099]",S7JG.tsv
think it's just,3,1803,"[38, 85, 1803, 2320]",S7JG.tsv
i think it's just,4,1803,"[85, 1803]",S7JG.tsv
meat pain,2,1804,"[1803, 1804]",S7JG.tsv
to fee,2,1810,"[247, 1810]",S7JG.tsv
fee,1,2189,"[1810, 2189]",S7JG.tsv
doesn't really,2,1814,"[40, 1814]",S7JG.tsv
that doesn't really,3,1814,"[279, 1814]",S7JG.tsv
the woman,2,1815,"[1814, 1815]",S7JG.tsv
it wasn't,2,1818,"[1185, 1818, 1852]",S7JG.tsv
so it,2,1818,"[1536, 1818]",S7JG.tsv
ohhh,1,1820,"[1500, 1820, 1830, 1886]",S7JG.tsv
friends with,2,1824,"[52, 1824]",S7JG.tsv
probs,1,1949,"[1826, 1949]",S7JG.tsv
and he be,3,1830,"[1636, 1815, 1830]",S7JG.tsv
mistress whatsherface,2,1832,"[1831, 1832]",S7JG.tsv
name,1,1834,"[1013, 1015, 1090, 1524, 1697, 1834, 1835, 2096, 2189]",S7JG.tsv
her name,2,1834,"[1090, 1834, 1835]",S7JG.tsv
think that's what,3,1838,"[334, 1838]",S7JG.tsv
i think that's what,4,1838,"[882, 1838, 2030]",S7JG.tsv
what it,2,2123,"[1838, 2123]",S7JG.tsv
the black,2,1839,"[452, 1183, 1839, 1845]",S7JG.tsv
black,1,1839,"[486, 1183, 1189, 1839, 1845, 2459, 2482]",S7JG.tsv
black and white,3,1839,"[1835, 1839, 1845]",S7JG.tsv
her dad,2,1843,"[1795, 1842, 1843]",S7JG.tsv
no he,2,1850,"[1843, 1850, 2286]",S7JG.tsv
not like,2,1845,"[1703, 1845, 2159]",S7JG.tsv
naked,1,1845,"[1745, 1845]",S7JG.tsv
like when,2,2123,"[1845, 1909, 2123]",S7JG.tsv
like it's not,3,2438,"[1845, 2438]",S7JG.tsv
must've do,2,1849,"[1846, 1849]",S7JG.tsv
exactly,1,1853,"[1, 106, 1258, 1853]",S7JG.tsv
a bite i,3,1853,"[191, 1853]",S7JG.tsv
make my,2,1853,"[1594, 1853, 1891]",S7JG.tsv
of course,2,1853,"[1729, 1853, 1982]",S7JG.tsv
with that,2,2397,"[1853, 2397]",S7JG.tsv
the food coma,3,1855,"[1854, 1855]",S7JG.tsv
the food,2,1855,"[1854, 1855, 2148]",S7JG.tsv
wash in,2,1857,"[1266, 1857]",S7JG.tsv
seem to,2,1859,"[263, 1859, 1959]",S7JG.tsv
soup for,2,1867,"[1594, 1867, 1900]",S7JG.tsv
make soup,2,1867,"[1864, 1867]",S7JG.tsv
i don't wanna,3,2185,"[1867, 2185]",S7JG.tsv
cook it all,3,1869,"[326, 1869]",S7JG.tsv
cook it,2,1869,"[1304, 1869, 1926]",S7JG.tsv
need all,2,1870,"[279, 1870]",S7JG.tsv
count,1,1870,"[279, 1870, 1872, 1876, 1880, 1881, 1883]",S7JG.tsv
it cos,2,1870,"[967, 1146, 1870]",S7JG.tsv
zero,1,1870,"[1064, 1870, 1872, 1876, 1880]",S7JG.tsv
have the,2,1870,"[1249, 1870, 2089, 2428]",S7JG.tsv
the calories,2,1912,"[1870, 1912]",S7JG.tsv
in it that,3,2005,"[1870, 2005]",S7JG.tsv
the soup,2,2007,"[1870, 2007, 2087]",S7JG.tsv
onions,1,2051,"[1870, 2051]",S7JG.tsv
mean that,2,2070,"[1870, 2070, 2112]",S7JG.tsv
do need,2,2080,"[1870, 2080]",S7JG.tsv
tomatoes,1,2162,"[1870, 1874, 1892, 2161, 2162, 2164, 2448]",S7JG.tsv
it cos i don't,4,2166,"[1870, 2166]",S7JG.tsv
calories,1,2356,"[1870, 1892, 1894, 1957, 1970, 2356]",S7JG.tsv
get just,2,1872,"[1307, 1872]",S7JG.tsv
vegetables,1,2003,"[1872, 2003, 2005]",S7JG.tsv
onion,1,2448,"[1874, 2448]",S7JG.tsv
as much,2,1884,"[60, 1884]",S7JG.tsv
all you,2,1884,"[389, 1884, 2020]",S7JG.tsv
i can't remember,3,1884,"[1090, 1425, 1884, 2096]",S7JG.tsv
weight watchers,2,1884,"[1881, 1884]",S7JG.tsv
