Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
journey,1,1051,"[821, 1051]",SNG4.tsv
online,1,825,"[823, 825, 827, 831, 844]",SNG4.tsv
how i,2,1766,"[825, 1766]",SNG4.tsv
know people,2,844,"[829, 844]",SNG4.tsv
know somebody,2,850,"[774, 850]",SNG4.tsv
least,1,852,"[749, 852]",SNG4.tsv
sense of humour,3,1701,"[852, 1701, 1709]",SNG4.tsv
yes yeah,2,1176,"[916, 1176, 1775]",SNG4.tsv
might be,2,937,"[85, 937, 1737, 1920]",SNG4.tsv
that look,2,937,"[315, 319, 937]",SNG4.tsv
cos there,2,1576,"[937, 1576]",SNG4.tsv
oh yeah i'll have,4,939,"[173, 939]",SNG4.tsv
kind of,2,939,"[248, 250, 510, 857, 939, 979, 1167, 1195, 1349, 1601, 1701, 1722, 1724, 1726, 1752, 1843, 2043]",SNG4.tsv
all of,2,943,"[195, 943, 1710]",SNG4.tsv
of post,2,1726,"[955, 1726]",SNG4.tsv
you can yeah,3,966,"[908, 966]",SNG4.tsv
a lady,2,979,"[242, 979]",SNG4.tsv
be read,2,1085,"[979, 1085]",SNG4.tsv
about a,2,1112,"[979, 1112]",SNG4.tsv
one way,2,983,"[981, 983, 1003]",SNG4.tsv
be to,2,2023,"[984, 1180, 1435, 2023]",SNG4.tsv
out now,2,986,"[788, 986]",SNG4.tsv
so what do,3,1155,"[986, 1155]",SNG4.tsv
five years,2,992,"[989, 992, 1047, 1063]",SNG4.tsv
five year,2,1051,"[991, 1051]",SNG4.tsv
husband,1,1019,"[999, 1019]",SNG4.tsv
leave him,2,1006,"[1005, 1006, 1009]",SNG4.tsv
he he,2,1591,"[1006, 1591]",SNG4.tsv
would she,2,1011,"[778, 1011]",SNG4.tsv
say he's,2,1011,"[788, 1011]",SNG4.tsv
humanity,1,1012,"[1011, 1012]",SNG4.tsv
i think there be,4,1024,"[245, 1024, 1712]",SNG4.tsv
just you know,3,1937,"[1027, 1937]",SNG4.tsv
look for,2,1034,"[793, 795, 854, 1034, 1036, 1252]",SNG4.tsv
seem,1,1040,"[189, 406, 1040, 2088]",SNG4.tsv
it take,2,1059,"[988, 1059]",SNG4.tsv
moon,1,1085,"[1069, 1085]",SNG4.tsv
on the moon,3,1087,"[1069, 1087]",SNG4.tsv
haven't we,2,1149,"[1069, 1149, 1459]",SNG4.tsv
so what,2,1155,"[1072, 1155]",SNG4.tsv
when when,2,1941,"[1072, 1941]",SNG4.tsv
be more,2,1078,"[560, 1078]",SNG4.tsv
fourteen,1,1705,"[1080, 1705]",SNG4.tsv
be yeah,2,1086,"[1083, 1086, 1558]",SNG4.tsv
you know when,3,1247,"[1088, 1247]",SNG4.tsv
there be a,3,1092,"[245, 1092, 1112, 1172]",SNG4.tsv
no not,2,1842,"[1096, 1842]",SNG4.tsv
a while and,3,1110,"[790, 1110]",SNG4.tsv
i remember,2,1120,"[153, 1112, 1120]",SNG4.tsv
but i i,3,2023,"[1120, 2023]",SNG4.tsv
of er,2,1722,"[1126, 1722]",SNG4.tsv
score,1,1542,"[1130, 1542, 1767]",SNG4.tsv
really like it,3,1167,"[1156, 1167, 1882]",SNG4.tsv
but i like,3,1601,"[1159, 1601]",SNG4.tsv
be always,2,1162,"[402, 1162]",SNG4.tsv
all the interbreed and,4,1172,"[1171, 1172]",SNG4.tsv
what it's call,3,1180,"[448, 1180, 1190, 1238, 1240]",SNG4.tsv
my sister,2,1330,"[1180, 1330, 1705]",SNG4.tsv
me on,2,1469,"[1180, 1469]",SNG4.tsv
sisters be,2,1724,"[1180, 1724]",SNG4.tsv
sister be,2,1726,"[1180, 1726]",SNG4.tsv
it's call,2,1730,"[1180, 1190, 1238, 1240, 1730, 1740]",SNG4.tsv
i've i,2,1999,"[1180, 1710, 1999]",SNG4.tsv
describe,1,1630,"[1181, 1630]",SNG4.tsv
gibbons,1,1184,"[1183, 1184, 1185]",SNG4.tsv
if you like,3,1722,"[1183, 1188, 1190, 1722]",SNG4.tsv
author,1,1728,"[1185, 1198, 1712, 1720, 1728]",SNG4.tsv
describe it,2,1630,"[1190, 1630]",SNG4.tsv
know what it's,3,1937,"[1190, 1240, 1937]",SNG4.tsv
the kind of,3,1195,"[250, 1195]",SNG4.tsv
that's the only thing,4,1276,"[1228, 1276, 1473]",SNG4.tsv
thing you,2,1232,"[848, 1232]",SNG4.tsv
and then you,3,1235,"[546, 1235, 1242, 1332]",SNG4.tsv
straight,1,1252,"[1235, 1252]",SNG4.tsv
your kindle,2,1290,"[1235, 1290, 1311]",SNG4.tsv
cos i i,3,1240,"[300, 1240]",SNG4.tsv
i only,2,1724,"[1240, 1724]",SNG4.tsv
we say,2,1990,"[1240, 1855, 1990]",SNG4.tsv
convenience,1,1402,"[1285, 1322, 1402]",SNG4.tsv
it because,2,1311,"[1167, 1311, 1351, 1971]",SNG4.tsv
buy the kindle,3,1461,"[1315, 1461]",SNG4.tsv
look at one,3,1333,"[1254, 1333]",SNG4.tsv
and he just,3,1347,"[790, 1347]",SNG4.tsv
kind,1,1349,"[248, 250, 510, 857, 1167, 1349, 1601, 1701, 1722, 1724, 1726, 2043]",SNG4.tsv
but i don't,3,1349,"[250, 1252, 1349]",SNG4.tsv
like if,2,1351,"[87, 857, 1351]",SNG4.tsv
them like,2,1351,"[544, 1351]",SNG4.tsv
we go,2,1351,"[1247, 1351, 1703]",SNG4.tsv
i'll read,2,1377,"[1351, 1377]",SNG4.tsv
if we,2,1465,"[1351, 1465, 1915, 2035, 2045]",SNG4.tsv
well just,2,1530,"[1360, 1530]",SNG4.tsv
you know have,3,1363,"[1030, 1363]",SNG4.tsv
yeah i don't,3,1373,"[656, 1373]",SNG4.tsv
don't wanna read,3,1373,"[1372, 1373]",SNG4.tsv
price,1,1430,"[1410, 1430]",SNG4.tsv
cheap,1,1422,"[1418, 1422]",SNG4.tsv
do like that,3,1509,"[1418, 1509]",SNG4.tsv
but my,2,1469,"[1435, 1469]",SNG4.tsv
know it,2,1626,"[586, 1626]",SNG4.tsv
have die,2,1633,"[970, 1633]",SNG4.tsv
his mum,2,1633,"[1611, 1617, 1623, 1633]",SNG4.tsv
dress up,2,1635,"[1617, 1635, 1636]",SNG4.tsv
he be dress up,4,1635,"[1623, 1635]",SNG4.tsv
clothe,1,1638,"[1637, 1638]",SNG4.tsv
yeah no,2,1656,"[510, 1656]",SNG4.tsv
interbreed,1,1656,"[1172, 1656]",SNG4.tsv
like all,2,1710,"[1247, 1710, 2043]",SNG4.tsv
i find it,3,1710,"[1709, 1710, 1724]",SNG4.tsv
witty,1,1726,"[1710, 1726]",SNG4.tsv
i i do,3,2023,"[1710, 2023]",SNG4.tsv
of all,2,1714,"[242, 1167, 1714]",SNG4.tsv
decorate the,2,1714,"[248, 1714]",SNG4.tsv
i i think,3,1718,"[356, 1718, 1724]",SNG4.tsv
make me,2,1718,"[586, 899, 1718]",SNG4.tsv
the cold,2,1720,"[1085, 1720]",SNG4.tsv
i'll look,2,1720,"[1256, 1720]",SNG4.tsv
move,1,1731,"[788, 1457, 1722, 1730, 1731, 1737, 1739, 1743, 1745, 1761, 1930]",SNG4.tsv
move over,2,1731,"[1722, 1730, 1731, 1737]",SNG4.tsv
a film with,3,1739,"[229, 1739]",SNG4.tsv
be a film,3,1739,"[1172, 1739]",SNG4.tsv
with erm,2,1739,"[1172, 1739]",SNG4.tsv
move over darling,3,1739,"[1722, 1730, 1737, 1739, 1743, 1745, 1761]",SNG4.tsv
darling,1,1739,"[1730, 1737, 1739, 1743, 1745, 1761]",SNG4.tsv
that kind of,3,1752,"[857, 1752]",SNG4.tsv
tell you,2,1756,"[1733, 1756]",SNG4.tsv
the bless,2,1763,"[1740, 1742, 1746, 1763]",SNG4.tsv
be honest,2,1784,"[1541, 1784]",SNG4.tsv
hasn't it,2,1971,"[1798, 1971]",SNG4.tsv
as long as,3,1805,"[1461, 1805]",SNG4.tsv
he need,2,1816,"[795, 1816]",SNG4.tsv
yeah exactly,2,1816,"[1485, 1495, 1816, 1977]",SNG4.tsv
get his,2,1816,"[1611, 1816]",SNG4.tsv
sorry,1,1828,"[308, 310, 1548, 1740, 1775, 1827, 1828]",SNG4.tsv
i don't think,3,1841,"[250, 658, 1576, 1841]",SNG4.tsv
think that's,2,1841,"[448, 878, 1841]",SNG4.tsv
a little bite,3,1843,"[525, 788, 795, 936, 1843, 2023, 2090]",SNG4.tsv
just choose,2,1851,"[1778, 1851]",SNG4.tsv
just choose a book,4,1851,"[1791, 1851]",SNG4.tsv
what if,2,1915,"[1851, 1915]",SNG4.tsv
know we've,2,1855,"[1149, 1855]",SNG4.tsv
strongly,1,2025,"[1862, 2025]",SNG4.tsv
nothing,1,1870,"[1369, 1870]",SNG4.tsv
it not,2,1882,"[415, 1882]",SNG4.tsv
have really,2,1882,"[1539, 1882]",SNG4.tsv
of this,2,1891,"[1019, 1891]",SNG4.tsv
who choose,2,1894,"[1836, 1894]",SNG4.tsv
i could,2,1907,"[1722, 1907, 1937]",SNG4.tsv
what i'm,2,1913,"[1372, 1913]",SNG4.tsv
yeah that's what,3,1959,"[1913, 1959]",SNG4.tsv
a wednesday,2,1930,"[1915, 1930]",SNG4.tsv
past,1,1953,"[1247, 1252, 1953]",SNG4.tsv
do three,2,1982,"[1979, 1982, 1984]",SNG4.tsv
remember if,2,1985,"[1019, 1985]",SNG4.tsv
remember when,2,1993,"[153, 1993]",SNG4.tsv
it be i,3,1993,"[1515, 1993]",SNG4.tsv
choose three,2,1999,"[1993, 1999]",SNG4.tsv
cos it be,3,1995,"[656, 1995]",SNG4.tsv
discussion point,2,2055,"[2054, 2055]",SNG4.tsv
