Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
a poo,2,807,"[806, 807]",S7JH.tsv
poo,1,808,"[807, 808]",S7JH.tsv
it use to be,4,885,"[746, 885]",S7JH.tsv
use to be,3,885,"[819, 885]",S7JH.tsv
programme,1,962,"[885, 941, 948, 959, 962, 989]",S7JH.tsv
you if,2,1557,"[902, 1557]",S7JH.tsv
and he say,3,1182,"[904, 1182]",S7JH.tsv
well she,2,1627,"[904, 1627]",S7JH.tsv
more than he,3,908,"[906, 908]",S7JH.tsv
he's get,2,911,"[349, 911, 2008, 2107]",S7JH.tsv
get erm,2,911,"[449, 911, 1866]",S7JH.tsv
a couple,2,1105,"[625, 644, 911, 1105, 1875, 2282]",S7JH.tsv
that's right,2,913,"[689, 732, 734, 769, 913]",S7JH.tsv
right yeah,2,1526,"[913, 1526, 2220]",S7JH.tsv
they talk,2,952,"[870, 952]",S7JH.tsv
no i don't,3,957,"[362, 957, 1708, 1712]",S7JH.tsv
think they,2,960,"[957, 960]",S7JH.tsv
well yeah,2,1043,"[959, 1043]",S7JH.tsv
they talk like that,4,964,"[870, 964]",S7JH.tsv
know yeah,2,633,"[525, 633, 968, 2070]",S7JH.tsv
oh god i,3,968,"[678, 821, 968, 1738, 1864]",S7JH.tsv
oh god i know,4,968,"[821, 968]",S7JH.tsv
god i,2,1641,"[968, 1641, 1738, 1864]",S7JH.tsv
the bloody,2,974,"[867, 974]",S7JH.tsv
oh just,2,987,"[228, 987]",S7JH.tsv
women,1,1514,"[1090, 1091, 1514]",S7JH.tsv
can handle,2,1098,"[1096, 1098]",S7JH.tsv
because of the,3,1204,"[1086, 1204]",S7JH.tsv
as long as,3,1348,"[392, 1348]",S7JH.tsv
long,1,1348,"[1277, 1348, 1778]",S7JH.tsv
look after,2,1416,"[870, 1416]",S7JH.tsv
look after the,3,1499,"[1416, 1499]",S7JH.tsv
they leave,2,1489,"[960, 1489]",S7JH.tsv
christ,1,1530,"[829, 1530]",S7JH.tsv
you off,2,1550,"[385, 806, 1550]",S7JH.tsv
off tomorrow,2,1551,"[1550, 1551]",S7JH.tsv
oh you've get,3,1552,"[1261, 1552]",S7JH.tsv
tonight,1,1553,"[1552, 1553, 2369]",S7JH.tsv
a lay,2,1554,"[1342, 1554]",S7JH.tsv
to all the,3,1564,"[763, 1564]",S7JH.tsv
interest cos,2,1564,"[829, 1564]",S7JH.tsv
and just get,3,1622,"[1566, 1622]",S7JH.tsv
you always,2,1570,"[1396, 1570]",S7JH.tsv
darling,1,1579,"[62, 135, 1579, 1581, 1620, 1657, 1673, 2068, 2257, 2259]",S7JH.tsv
and i don't,3,1586,"[497, 1586, 1816]",S7JH.tsv
for christmas,2,1586,"[1583, 1586]",S7JH.tsv
we'll sort,2,1602,"[1586, 1602]",S7JH.tsv
easier,1,1601,"[1479, 1601]",S7JH.tsv
know when,2,1628,"[1557, 1628]",S7JH.tsv
no so,2,1630,"[298, 1630]",S7JH.tsv
hers be,2,1630,"[653, 1630, 1631]",S7JH.tsv
no he's,2,1640,"[268, 924, 1640, 1984]",S7JH.tsv
get your,2,1666,"[1129, 1666, 1986]",S7JH.tsv
gonna have,2,1553,"[160, 1246, 1331, 1553, 1627, 1668]",S7JH.tsv
to go i,3,1692,"[678, 1692]",S7JH.tsv
go i,2,1692,"[678, 870, 1692, 2175]",S7JH.tsv
the corner,2,1716,"[1352, 1716]",S7JH.tsv
yes yes,2,1720,"[678, 1720]",S7JH.tsv
with him,2,1724,"[917, 930, 1559, 1724, 2225]",S7JH.tsv
now for,2,1726,"[444, 1726]",S7JH.tsv
to keep,2,1726,"[453, 1726]",S7JH.tsv
it'll be a,3,1726,"[1553, 1726]",S7JH.tsv
have just,2,1738,"[703, 1738]",S7JH.tsv
there and i,3,1738,"[1633, 1738]",S7JH.tsv
it it's,2,1744,"[1275, 1328, 1744]",S7JH.tsv
i don't know i,4,1760,"[647, 1760]",S7JH.tsv
irritate,1,1764,"[867, 1764, 1772, 1906]",S7JH.tsv
er no,2,1766,"[46, 1766]",S7JH.tsv
well and,2,1772,"[750, 1772]",S7JH.tsv
you about,2,1772,"[870, 1314, 1772]",S7JH.tsv
up or,2,1772,"[1118, 1772]",S7JH.tsv
aren't you,2,1772,"[1336, 1434, 1772]",S7JH.tsv
and i think,3,1776,"[829, 1776, 1820]",S7JH.tsv
or you,2,1780,"[386, 870, 1780]",S7JH.tsv
or you know,3,1780,"[580, 1780]",S7JH.tsv
think okay,2,1780,"[602, 1780]",S7JH.tsv
you're you're,2,1786,"[1043, 1786]",S7JH.tsv
at that,2,1179,"[1164, 1179, 1325, 1783, 1789, 1792, 1856, 1858, 1861]",S7JH.tsv
she say,2,1794,"[870, 1553, 1627, 1794]",S7JH.tsv
to feel,2,1812,"[1049, 1812, 1816]",S7JH.tsv
you well,2,1818,"[870, 1818]",S7JH.tsv
relax,1,1822,"[228, 1822, 1839]",S7JH.tsv
if you just,3,1822,"[926, 1822]",S7JH.tsv
those kind of,3,1824,"[680, 1824]",S7JH.tsv
i can't believe,3,1826,"[1641, 1826]",S7JH.tsv
relax and,2,1835,"[228, 1835, 2385]",S7JH.tsv
be think,2,1835,"[870, 1835]",S7JH.tsv
get on alright,3,1835,"[1639, 1835]",S7JH.tsv
just yeah,2,1841,"[1454, 1841]",S7JH.tsv
enjoy it,2,1847,"[226, 1847]",S7JH.tsv
erm it be,3,1847,"[580, 1847]",S7JH.tsv
king,1,1857,"[928, 1857]",S7JH.tsv
be one,2,1141,"[819, 1141, 1888]",S7JH.tsv
gotta go,2,1892,"[257, 1892]",S7JH.tsv
yeah so it be,4,1896,"[779, 1896]",S7JH.tsv
quickly,1,1898,"[748, 1898, 1986]",S7JH.tsv
say about,2,1900,"[986, 1900, 2267]",S7JH.tsv
cos he,2,1906,"[626, 1906]",S7JH.tsv
right okay,2,1914,"[1588, 1914, 2205]",S7JH.tsv
that that be a,4,1926,"[1100, 1926]",S7JH.tsv
do your,2,1928,"[154, 1213, 1259, 1454, 1928]",S7JH.tsv
you do your,3,1928,"[1156, 1928]",S7JH.tsv
when you're,2,1936,"[83, 257, 1936]",S7JH.tsv
there don't,2,1946,"[1078, 1946]",S7JH.tsv
can't do it,3,1952,"[882, 1952]",S7JH.tsv
what do you do,4,1990,"[315, 1990]",S7JH.tsv
i saw,2,1992,"[399, 867, 1992]",S7JH.tsv
out there,2,1992,"[1180, 1215, 1249, 1992]",S7JH.tsv
it on the,3,2000,"[356, 358, 2000]",S7JH.tsv
they're the,2,2014,"[1088, 2014]",S7JH.tsv
be you come,3,2027,"[1583, 2027]",S7JH.tsv
or go,2,2038,"[615, 2038]",S7JH.tsv
hold on,2,2068,"[245, 2068, 2296]",S7JH.tsv
what do you have,4,2088,"[495, 2088, 2333, 2339]",S7JH.tsv
do you have to,4,2088,"[1328, 2088, 2333, 2339]",S7JH.tsv
and we'll,2,2093,"[228, 253, 2093, 2333]",S7JH.tsv
that then,2,2093,"[1215, 2093]",S7JH.tsv
bed,1,2111,"[76, 2111, 2112]",S7JH.tsv
well no,2,2113,"[411, 2113]",S7JH.tsv
that he,2,2125,"[602, 2125]",S7JH.tsv
yeah he,2,2131,"[888, 2131, 2137]",S7JH.tsv
one day,2,2135,"[829, 2135]",S7JH.tsv
he have,2,2135,"[912, 2135]",S7JH.tsv
talk about the,3,2141,"[633, 2141]",S7JH.tsv
you say about,3,2184,"[986, 2184]",S7JH.tsv
letter,1,2191,"[685, 2191, 2231]",S7JH.tsv
i do i,3,2223,"[21, 2223]",S7JH.tsv
pick,1,901,"[197, 829, 901, 910, 1679, 2225, 2246, 2250, 2299]",S7JH.tsv
if he's,2,2231,"[349, 2231, 2233]",S7JH.tsv
he won't,2,2239,"[204, 212, 2239]",S7JH.tsv
but he doesn't,3,2243,"[633, 2243]",S7JH.tsv
yes darling,2,2257,"[135, 2257]",S7JH.tsv
i've do,2,2267,"[76, 2267]",S7JH.tsv
be absolutely,2,2292,"[511, 2292]",S7JH.tsv
really really,2,2305,"[536, 2305]",S7JH.tsv
and she'd,2,2381,"[679, 2381]",S7JH.tsv
say to her,3,2381,"[1633, 2381]",S7JH.tsv
i should have do,4,2383,"[173, 2383]",S7JH.tsv
everything and,2,2387,"[573, 2387]",S7JH.tsv
me or,2,2387,"[870, 2387]",S7JH.tsv
with stuff,2,2387,"[1479, 2387]",S7JH.tsv
blast,1,2405,"[914, 2405]",S7JH.tsv
them on,2,1529,"[133, 1529, 2411]",S7JH.tsv
put them,2,2411,"[827, 2411]",S7JH.tsv
so you don't,3,1984,"[0, 1984]",S7JH.tsv
hi,1,1962,"[31, 1962]",S7JH.tsv
go through,2,2335,"[378, 389, 1758, 2335]",S7JH.tsv
no he's gonna,3,1984,"[1640, 1984]",S7JH.tsv
it oh,2,1984,"[1698, 1984]",S7JH.tsv
down the window,3,1978,"[1977, 1978]",S7JH.tsv
have to eat,3,2340,"[2088, 2333, 2339, 2340]",S7JH.tsv
round and,2,2410,"[2387, 2410]",S7JH.tsv
it's you,2,679,"[5, 679, 1423]",S7JH.tsv
up for,2,1583,"[5, 1583, 1858]",S7JH.tsv
how be,2,402,"[13, 402, 2173]",S7JH.tsv
be you do,3,1156,"[13, 1156]",S7JH.tsv
do you remember,3,571,"[16, 571]",S7JH.tsv
record,1,154,"[18, 151, 154, 172, 407]",S7JH.tsv
be record,2,407,"[18, 172, 407]",S7JH.tsv
start till four,3,30,"[29, 30]",S7JH.tsv
cool,1,218,"[36, 45, 53, 122, 218, 824, 988, 1097, 1604, 1999, 2260, 2404, 2408]",S7JH.tsv
what be you,3,986,"[43, 986, 1899, 2073]",S7JH.tsv
watch,1,994,"[43, 937, 994, 996]",S7JH.tsv
lot of,2,353,"[47, 353, 685, 737, 739, 741, 1071, 1078, 1092, 1177, 1252, 1274, 1367, 1421, 1437, 1449, 1469, 1993, 2049, 2183]",S7JH.tsv
switch,1,1544,"[47, 55, 1544, 2179]",S7JH.tsv
know what i mean,4,74,"[55, 74, 92, 228, 1300]",S7JH.tsv
ready,1,96,"[71, 96, 1317, 1325, 1327, 1521]",S7JH.tsv
otherwise,1,253,"[82, 253, 1881]",S7JH.tsv
to stay,2,451,"[82, 451, 1235, 1490, 1513]",S7JH.tsv
stay,1,1247,"[82, 451, 1075, 1235, 1247, 1453, 1490, 1492, 1501, 1513, 1553, 1745, 2170, 2179]",S7JH.tsv
natural,1,85,"[83, 85, 253, 254]",S7JH.tsv
that's alright,2,1613,"[88, 1613]",S7JH.tsv
oh i've,2,131,"[107, 131, 1557]",S7JH.tsv
no no pose,3,110,"[109, 110]",S7JH.tsv
pose,1,116,"[109, 116, 256]",S7JH.tsv
back then,2,582,"[117, 582]",S7JH.tsv
get my,2,1599,"[127, 1599]",S7JH.tsv
on or,2,511,"[132, 511]",S7JH.tsv
them off,2,914,"[132, 914, 1510]",S7JH.tsv
yeah i've,2,136,"[70, 136, 1435]",S7JH.tsv
simba,1,138,"[137, 138, 140]",S7JH.tsv
oh be,2,671,"[138, 671, 919, 1984, 2077]",S7JH.tsv
just for,2,1103,"[151, 1091, 1103]",S7JH.tsv
job,1,1340,"[155, 1059, 1065, 1075, 1077, 1079, 1083, 1149, 1159, 1212, 1246, 1248, 1276, 1294, 1340, 1343, 1411, 2045]",S7JH.tsv
cheer,1,160,"[121, 160]",S7JH.tsv
yeah i'm,2,1464,"[160, 745, 1464, 1939]",S7JH.tsv
be here,2,1271,"[168, 1271, 1403, 2140]",S7JH.tsv
it's lovely,2,175,"[172, 175]",S7JH.tsv
fact,1,1086,"[172, 1086, 1270, 2282]",S7JH.tsv
october,1,175,"[174, 175]",S7JH.tsv
a funny,2,222,"[195, 222]",S7JH.tsv
face,1,360,"[201, 360, 1496]",S7JH.tsv
what oh,2,888,"[203, 888]",S7JH.tsv
oh it,2,219,"[116, 219, 2336]",S7JH.tsv
the one,2,437,"[221, 437, 1891, 2299]",S7JH.tsv
what be the,3,1438,"[221, 1438]",S7JH.tsv
rule,1,230,"[229, 230, 2240]",S7JH.tsv
the other,2,867,"[239, 243, 588, 610, 867, 1003, 1274, 1438, 1781, 1797, 1856, 2165, 2250, 2346]",S7JH.tsv
my arm look,3,264,"[114, 264]",S7JH.tsv
my arm,2,264,"[114, 264]",S7JH.tsv
see my,2,825,"[264, 825]",S7JH.tsv
same as,2,659,"[267, 269, 659]",S7JH.tsv
that just,2,1037,"[271, 1037]",S7JH.tsv
the hairiest,2,276,"[273, 276, 314]",S7JH.tsv
hairiest arse,2,279,"[273, 279]",S7JH.tsv
me and i,3,1557,"[273, 1557, 2293]",S7JH.tsv
it's an arse,3,283,"[281, 283]",S7JH.tsv
cheek,1,289,"[101, 289, 301]",S7JH.tsv
an arse,2,289,"[283, 289]",S7JH.tsv
not that,2,399,"[289, 399, 1195, 1302]",S7JH.tsv
do you wanna,3,295,"[86, 98, 295, 870]",S7JH.tsv
see it,2,949,"[295, 949, 1042, 1875]",S7JH.tsv
i've always,2,530,"[306, 309, 530]",S7JH.tsv
it like,2,1415,"[306, 896, 1415, 1420]",S7JH.tsv
know my,2,511,"[311, 511]",S7JH.tsv
hairiest,1,314,"[279, 314]",S7JH.tsv
the world,2,1018,"[314, 1018, 1020, 1029, 1083, 1089, 1141, 1461, 1469]",S7JH.tsv
i've get a,3,321,"[86, 321]",S7JH.tsv
shoulder,1,358,"[329, 358, 364]",S7JH.tsv
then be,2,339,"[177, 339, 1165]",S7JH.tsv
your dad,2,395,"[339, 395, 402]",S7JH.tsv
a hairy arse,3,343,"[336, 343, 395]",S7JH.tsv
be like,2,1277,"[343, 780, 937, 1277, 1340, 1385, 1427, 1502, 1504, 1557, 1791]",S7JH.tsv
i be like,3,1557,"[343, 780, 1557]",S7JH.tsv
something like that,3,530,"[345, 530, 1199, 2055]",S7JH.tsv
i see,2,665,"[351, 665, 1042, 2246]",S7JH.tsv
every time,2,1328,"[351, 1328]",S7JH.tsv
he must have,3,379,"[352, 379]",S7JH.tsv
real,1,630,"[352, 630, 1553, 2124]",S7JH.tsv
it's all,2,444,"[357, 444, 1004, 1009]",S7JH.tsv
days,1,578,"[357, 578, 678, 1587, 1825]",S7JH.tsv
it now,2,870,"[383, 870]",S7JH.tsv
side of the family,4,594,"[394, 585, 594, 793]",S7JH.tsv
come from,2,922,"[394, 922, 1405]",S7JH.tsv
to come,2,1557,"[394, 1557, 2179]",S7JH.tsv
bald,1,398,"[397, 398]",S7JH.tsv
we're talk about,3,633,"[397, 633]",S7JH.tsv
of course,2,408,"[135, 408, 969, 1620]",S7JH.tsv
we go out,3,446,"[416, 446]",S7JH.tsv
have three,2,425,"[424, 425, 1535]",S7JH.tsv
three,1,819,"[424, 457, 780, 811, 813, 818, 819, 1193, 1207, 1230, 1242, 1274, 1441, 1461, 1482, 1486, 1535, 1887]",S7JH.tsv
even,1,432,"[228, 432, 1099, 1102, 1274, 1302, 1491, 1595, 2200, 2202, 2274, 2282]",S7JH.tsv
up a,2,910,"[434, 901, 910, 1805]",S7JH.tsv
hand,1,1129,"[434, 1129, 1133]",S7JH.tsv
top,1,457,"[228, 300, 457, 1212, 1421]",S7JH.tsv
two or,2,810,"[457, 810]",S7JH.tsv
cos i be,3,870,"[459, 870]",S7JH.tsv
yeah cos,2,1004,"[459, 1004]",S7JH.tsv
know they,2,870,"[466, 870, 896]",S7JH.tsv
no i'm,2,470,"[161, 470, 926, 1217]",S7JH.tsv
food,1,482,"[141, 482]",S7JH.tsv
have sugar in,3,493,"[490, 493, 497]",S7JH.tsv
you have sugar in,4,495,"[493, 495]",S7JH.tsv
family be,2,594,"[498, 594, 1844]",S7JH.tsv
salt,1,500,"[497, 499, 500]",S7JH.tsv
i remember,2,678,"[500, 644, 678, 717, 983, 2140]",S7JH.tsv
whenever,1,870,"[500, 870]",S7JH.tsv
come round,2,1557,"[500, 688, 1557]",S7JH.tsv
instead of,2,744,"[504, 508, 739, 744, 746, 755, 839, 840, 896, 901]",S7JH.tsv
blood,1,511,"[510, 511, 516]",S7JH.tsv
give you,2,1158,"[510, 1158]",S7JH.tsv
on their,2,537,"[360, 537, 1119, 1451]",S7JH.tsv
oliver cromwell,2,611,"[537, 611]",S7JH.tsv
that's a bite,3,539,"[336, 539]",S7JH.tsv
we've get,2,1227,"[545, 1227, 1860]",S7JH.tsv
reckon,1,1257,"[545, 1257]",S7JH.tsv
welsh,1,551,"[550, 551, 554]",S7JH.tsv
marry,1,594,"[554, 594, 1102]",S7JH.tsv
they're they're,2,706,"[559, 706, 1478]",S7JH.tsv
the power,2,1009,"[569, 1009]",S7JH.tsv
of two,2,1301,"[569, 1301]",S7JH.tsv
clothe and,2,583,"[578, 583, 584]",S7JH.tsv
to do that,3,585,"[116, 585, 1173, 1294]",S7JH.tsv
well to do,3,585,"[571, 585]",S7JH.tsv
or if,2,612,"[511, 612, 1294]",S7JH.tsv
he'd,1,717,"[614, 717, 727, 1478, 2348]",S7JH.tsv
it very,2,1336,"[614, 1336]",S7JH.tsv
if you know,3,1557,"[619, 1557, 2165]",S7JH.tsv
i er,2,625,"[46, 625, 1885]",S7JH.tsv
it get,2,625,"[480, 625]",S7JH.tsv
gonna say,2,627,"[399, 627, 680, 1499, 2073, 2240]",S7JH.tsv
be gonna say,3,680,"[627, 680, 1499]",S7JH.tsv
no i be,3,1557,"[627, 1557]",S7JH.tsv
know much about,3,632,"[626, 632, 633]",S7JH.tsv
mother,1,641,"[461, 641]",S7JH.tsv
remember when,2,644,"[571, 644]",S7JH.tsv
creole,1,659,"[644, 646, 648, 656, 659, 664, 665, 668, 672, 674, 690, 692, 889, 891, 935, 937, 1242]",S7JH.tsv
i remember when i,4,678,"[644, 678]",S7JH.tsv
dialect,1,703,"[644, 703, 708, 712, 713, 716, 990, 997, 1008, 1017]",S7JH.tsv
sort of,2,648,"[228, 648, 690, 797, 799, 1126, 1212, 1301, 1339, 1517, 2175]",S7JH.tsv
jamaican,1,649,"[648, 649, 652, 673, 674, 692, 793, 871, 891, 937]",S7JH.tsv
type of,2,650,"[141, 650, 658, 1119, 2291]",S7JH.tsv
patois,1,650,"[649, 650, 653]",S7JH.tsv
break english,2,654,"[653, 654, 661]",S7JH.tsv
term,1,1217,"[654, 1217]",S7JH.tsv
pidgin or,2,659,"[656, 659]",S7JH.tsv
pidgin,1,665,"[656, 662, 665, 672, 935, 1423]",S7JH.tsv
second,1,662,"[440, 662, 1031, 1033, 2069, 2282]",S7JH.tsv
they use,2,662,"[451, 662, 690, 716, 834, 1452]",S7JH.tsv
nobody,1,1524,"[662, 1524, 1695]",S7JH.tsv
become a,2,1316,"[664, 668, 840, 842, 852, 854, 1274, 1316, 1480]",S7JH.tsv
when it,2,1485,"[664, 1485]",S7JH.tsv
it doesn't,2,666,"[392, 442, 666, 1106, 1943, 2346]",S7JH.tsv
because it,2,669,"[666, 669, 1943]",S7JH.tsv
course,1,670,"[135, 670, 969, 1274, 1441, 1620]",S7JH.tsv
and i'm,2,870,"[670, 870, 1171, 1268, 1735, 1875, 1881]",S7JH.tsv
study,1,1283,"[670, 672, 696, 745, 860, 1040, 1145, 1165, 1283, 1369, 1419, 1421, 2175]",S7JH.tsv
just be,2,672,"[108, 672, 797, 870]",S7JH.tsv
version,1,672,"[649, 672, 935]",S7JH.tsv
to do a,3,806,"[672, 806, 1177, 1258, 1264, 1331, 1421]",S7JH.tsv
then she,2,870,"[674, 870, 1911]",S7JH.tsv
that they,2,870,"[690, 870, 1369, 1496, 1885, 2171, 2274, 2282, 2289, 2299, 2301, 2357]",S7JH.tsv
it the,2,882,"[690, 882, 1510, 2322, 2370]",S7JH.tsv
be english,2,1018,"[690, 1018]",S7JH.tsv
come from the,3,922,"[692, 922]",S7JH.tsv
mix,1,694,"[693, 694]",S7JH.tsv
so the,2,1107,"[694, 766, 778, 854, 1107, 1249, 1479, 2179]",S7JH.tsv
be just a,3,1557,"[694, 1517, 1557]",S7JH.tsv
move,1,696,"[79, 696, 1169, 1171, 1369, 1490, 1799, 1803, 2179]",S7JH.tsv
be in,2,1340,"[696, 1340, 1403, 1410, 1494, 1537, 1633, 2165, 2175]",S7JH.tsv
because you,2,1396,"[696, 1071, 1396]",S7JH.tsv
where they be,3,1491,"[696, 1491]",S7JH.tsv
be in the,3,1633,"[696, 1410, 1494, 1633, 2165]",S7JH.tsv
dialects,1,708,"[699, 708, 997]",S7JH.tsv
accent,1,708,"[706, 708, 710, 727, 861, 882]",S7JH.tsv
but if,2,930,"[710, 854, 930, 1015, 1117, 1274, 1329, 1805, 1945, 2246]",S7JH.tsv
old,1,721,"[50, 139, 141, 145, 197, 721, 834, 928, 1478]",S7JH.tsv
the er,2,721,"[680, 721, 840]",S7JH.tsv
lecturer,1,1273,"[721, 1273, 1274]",S7JH.tsv
you don't want,3,728,"[727, 728, 729, 731, 733]",S7JH.tsv
the accent,2,861,"[727, 861, 882]",S7JH.tsv
one a,2,1078,"[727, 1078, 1331]",S7JH.tsv
erm at,2,1557,"[727, 1557]",S7JH.tsv
you don't want to,4,729,"[728, 729]",S7JH.tsv
turd,1,730,"[729, 730, 733, 736]",S7JH.tsv
a turd,2,731,"[729, 731]",S7JH.tsv
you don't want a turd,5,733,"[731, 733]",S7JH.tsv
ting,1,740,"[739, 740, 857, 858]",S7JH.tsv
sound,1,741,"[251, 741, 852, 854, 896, 1000, 1239, 2238, 2242, 2246, 2302]",S7JH.tsv
be call,2,766,"[649, 766, 2175, 2289]",S7JH.tsv
if they're,2,770,"[259, 770, 772, 1015, 2124]",S7JH.tsv
they'll,1,914,"[772, 871, 914, 963, 1013, 1015, 1371, 1427, 1553, 2274, 2278]",S7JH.tsv
white,1,924,"[772, 924, 1119]",S7JH.tsv
they can,2,774,"[197, 774, 1165, 2173, 2304]",S7JH.tsv
as they,2,1452,"[774, 1452]",S7JH.tsv
the main language,3,1018,"[776, 1018]",S7JH.tsv
they speak,2,780,"[680, 780, 1003]",S7JH.tsv
definitely,1,1259,"[786, 789, 1259, 1309, 1329, 1339, 1377, 1410, 1539, 1879, 1935, 2163]",S7JH.tsv
yeah i be,3,912,"[791, 912, 1821]",S7JH.tsv
be happy,2,1297,"[795, 799, 1297]",S7JH.tsv
just drop,2,799,"[23, 799]",S7JH.tsv
it and,2,799,"[173, 799, 926, 1635, 1915, 2175, 2302]",S7JH.tsv
say i,2,799,"[173, 399, 799, 870, 1246, 1856, 1873, 1955, 2165, 2173, 2175, 2202, 2214, 2274]",S7JH.tsv
drop they,2,802,"[799, 802]",S7JH.tsv
month,1,1194,"[813, 1153, 1194, 1230, 1453]",S7JH.tsv
what's that,2,1227,"[816, 1227, 1963, 2033]",S7JH.tsv
plus,1,1305,"[818, 1305]",S7JH.tsv
pot,1,824,"[823, 824, 825, 827]",S7JH.tsv
see if,2,826,"[254, 259, 349, 826]",S7JH.tsv
yeah they,2,830,"[356, 451, 830, 1513]",S7JH.tsv
they do,2,830,"[356, 358, 360, 802, 830, 1490, 1501, 1523, 1684, 1686, 2356]",S7JH.tsv
the h,2,830,"[734, 830]",S7JH.tsv
they drop,2,830,"[802, 830]",S7JH.tsv
drop the,2,861,"[830, 861]",S7JH.tsv
black,1,834,"[758, 834, 920]",S7JH.tsv
dat,1,838,"[837, 838, 839, 842]",S7JH.tsv
yeah that's the,3,840,"[139, 840]",S7JH.tsv
instead of that,3,840,"[839, 840]",S7JH.tsv
type,1,842,"[141, 842]",S7JH.tsv
there's two,2,842,"[228, 842]",S7JH.tsv
they say,2,842,"[748, 842, 896, 2148]",S7JH.tsv
th and,2,845,"[842, 845]",S7JH.tsv
th,1,845,"[842, 845, 846, 847]",S7JH.tsv
all to,2,1009,"[842, 1009]",S7JH.tsv
and one,2,844,"[253, 844]",S7JH.tsv
th be,2,847,"[846, 847]",S7JH.tsv
vibrate,1,852,"[849, 852]",S7JH.tsv
become,1,1316,"[854, 1316]",S7JH.tsv
it would be,3,856,"[528, 563, 746, 829, 856, 875, 901, 937, 1189, 1471]",S7JH.tsv
rather,1,856,"[678, 856]",S7JH.tsv
it wouldn't be,3,1472,"[856, 1472]",S7JH.tsv
yeah do you do that ting man,7,858,"[857, 858]",S7JH.tsv
it so,2,860,"[748, 860, 1369]",S7JH.tsv
why be,2,1413,"[869, 1413]",S7JH.tsv
every single,2,874,"[871, 874, 875, 881]",S7JH.tsv
but they'll,2,914,"[871, 914, 1427]",S7JH.tsv
be at the,3,1208,"[871, 1208, 1410, 1420]",S7JH.tsv
every every single,3,874,"[873, 874]",S7JH.tsv
shop man,2,876,"[873, 876, 880]",S7JH.tsv
will be,2,1249,"[875, 1171, 1173, 1177, 1249, 1327]",S7JH.tsv
so do,2,887,"[86, 887, 1324, 1372]",S7JH.tsv
in it,2,896,"[497, 896, 1192, 2246]",S7JH.tsv
erm what,2,899,"[587, 659, 899, 1011, 2398]",S7JH.tsv
instead of say,3,901,"[744, 746, 901]",S7JH.tsv
savvy yeah,2,901,"[897, 901]",S7JH.tsv
can pick,2,910,"[901, 910]",S7JH.tsv
in their,2,1400,"[901, 1029, 1400]",S7JH.tsv
similar,1,1438,"[901, 1438]",S7JH.tsv
oh she,2,903,"[870, 903, 1903]",S7JH.tsv
so he,2,928,"[905, 928, 2250]",S7JH.tsv
so he's,2,923,"[198, 923, 2282]",S7JH.tsv
okay so,2,1223,"[923, 1223, 1679]",S7JH.tsv
pidgin or creole,3,935,"[659, 935]",S7JH.tsv
and do the,3,935,"[892, 893, 935]",S7JH.tsv
religious,1,1092,"[935, 1092]",S7JH.tsv
and it would,3,937,"[870, 937]",S7JH.tsv
culture,1,1092,"[958, 1048, 1092, 1290, 1297, 1449, 1478]",S7JH.tsv
just like,2,965,"[173, 965, 1531, 1861]",S7JH.tsv
magic roundabout,2,969,"[965, 969, 973]",S7JH.tsv
when you get,3,967,"[364, 967]",S7JH.tsv
be the same,3,967,"[519, 967]",S7JH.tsv
dog,1,979,"[975, 979]",S7JH.tsv
know the,2,977,"[50, 977, 1515]",S7JH.tsv
the magic roundabout,3,977,"[969, 973, 977]",S7JH.tsv
famous,1,997,"[124, 997]",S7JH.tsv
and an,2,997,"[673, 997]",S7JH.tsv
a language,2,997,"[910, 997, 1003, 1006, 1011, 1048, 2304]",S7JH.tsv
and that's,2,999,"[750, 983, 999, 1155, 1288, 2230, 2272, 2301]",S7JH.tsv
be yeah,2,1001,"[265, 1001, 1995]",S7JH.tsv
that's all,2,1001,"[983, 1001]",S7JH.tsv
they call,2,1003,"[653, 1003, 1268]",S7JH.tsv
country,1,1003,"[703, 1003, 1029, 1079, 1112, 1133, 1134, 1196, 1198, 1340, 1458]",S7JH.tsv
in in,2,1003,"[990, 1003, 1159, 1264]",S7JH.tsv
countries,1,1192,"[1003, 1192, 1268, 1274, 1461]",S7JH.tsv
and in,2,1297,"[1003, 1297, 1325]",S7JH.tsv
a different country,3,1340,"[1003, 1340]",S7JH.tsv
a different,2,1340,"[1003, 1340, 2013]",S7JH.tsv
call it,2,1452,"[1003, 1452]",S7JH.tsv
if we're,2,1011,"[228, 1011, 1242, 1325]",S7JH.tsv
be what's,2,1011,"[746, 1011]",S7JH.tsv
can kind of,3,1013,"[83, 1013]",S7JH.tsv
across,1,1013,"[364, 1013]",S7JH.tsv
and then if,3,1013,"[870, 1013, 1827]",S7JH.tsv
and if you,3,1013,"[926, 1013, 1423]",S7JH.tsv
england,1,1182,"[1013, 1155, 1165, 1182, 1189, 1268, 1270, 1274, 1276, 1282, 1288, 1461, 1471]",S7JH.tsv
see how,2,1017,"[105, 1017, 1381]",S7JH.tsv
the dialect,2,1017,"[703, 1017]",S7JH.tsv
you can see,3,1017,"[825, 1017]",S7JH.tsv
do you mean,3,1019,"[15, 1019]",S7JH.tsv
mean the most,3,1020,"[1019, 1020]",S7JH.tsv
