Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
might be,2,2996,"[106, 110, 516, 614, 703, 1069, 1974, 2435, 2436, 2742, 2770, 2814, 2819, 2996]",SG3Q.tsv
so she,2,2996,"[1490, 2996, 3017]",SG3Q.tsv
oh so,2,2996,"[56, 2996, 3433, 3716]",SG3Q.tsv
might not,2,3208,"[2998, 3208]",SG3Q.tsv
but might,2,3471,"[2998, 3471]",SG3Q.tsv
er how,2,3031,"[355, 3031]",SG3Q.tsv
obvious,1,3034,"[1936, 3034]",SG3Q.tsv
the most,2,3034,"[474, 1954, 1958, 2123, 2348, 3034]",SG3Q.tsv
it wasn't,2,3034,"[20, 548, 1823, 1885, 2176, 3034]",SG3Q.tsv
just sit,2,3039,"[1773, 3039]",SG3Q.tsv
why be,2,2537,"[5, 2537]",SG3Q.tsv
a a,2,2598,"[15, 1367, 1997, 2598, 2679, 3232]",SG3Q.tsv
oh nice,2,2869,"[24, 2869]",SG3Q.tsv
oh it's,2,83,"[28, 83, 135, 1957, 2543, 3062]",SG3Q.tsv
it's good it's,3,1324,"[28, 1324]",SG3Q.tsv
it's good it's really good,5,3276,"[28, 3276]",SG3Q.tsv
word get around,3,32,"[29, 32]",SG3Q.tsv
i guess,2,400,"[42, 400, 1129, 2630]",SG3Q.tsv
just leave,2,430,"[42, 430, 1187]",SG3Q.tsv
stuff for,2,530,"[42, 530]",SG3Q.tsv
the person,2,1414,"[46, 1414, 3435]",SG3Q.tsv
transcribers,1,54,"[53, 54]",SG3Q.tsv
listen,1,3436,"[26, 53, 1369, 1399, 1401, 1421, 1467, 1469, 1540, 3435, 3436]",SG3Q.tsv
what you're,2,104,"[57, 104, 674]",SG3Q.tsv
it get,2,63,"[62, 63]",SG3Q.tsv
you can use,3,2345,"[65, 2345]",SG3Q.tsv
various,1,3727,"[65, 3727]",SG3Q.tsv
i get,2,313,"[69, 313, 1664, 2740, 2974, 3106, 3230, 3279, 3662]",SG3Q.tsv
eat it,2,1212,"[69, 885, 1212, 1885]",SG3Q.tsv
it all,2,3106,"[69, 549, 566, 885, 3106]",SG3Q.tsv
shampoo,1,82,"[80, 82]",SG3Q.tsv
they're not you,3,522,"[82, 522]",SG3Q.tsv
not you,2,3158,"[82, 3158]",SG3Q.tsv
it over,2,721,"[85, 87, 721, 929]",SG3Q.tsv
if you think,3,672,"[87, 672]",SG3Q.tsv
it's pretty,2,1231,"[87, 391, 1231, 1503, 2693]",SG3Q.tsv
yeah it's good,3,98,"[89, 98, 227]",SG3Q.tsv
good isn't it,3,649,"[89, 649]",SG3Q.tsv
oh my,2,2115,"[99, 2115, 3039]",SG3Q.tsv
the bus,2,2193,"[107, 2193, 2201]",SG3Q.tsv
that's cool,2,109,"[90, 109]",SG3Q.tsv
expensive,1,135,"[133, 135]",SG3Q.tsv
um do,2,2682,"[135, 813, 2682]",SG3Q.tsv
garlic press,2,261,"[143, 259, 261]",SG3Q.tsv
don't think,2,2521,"[143, 1763, 1790, 1898, 2001, 2057, 2100, 2296, 2521, 3183, 3572]",SG3Q.tsv
oh the,2,2613,"[143, 717, 2613]",SG3Q.tsv
if er,2,3330,"[143, 3330]",SG3Q.tsv
garlic in,2,211,"[147, 211, 212, 270]",SG3Q.tsv
behind,1,154,"[150, 154, 155, 2799, 3696]",SG3Q.tsv
i'd i'd,2,307,"[193, 307]",SG3Q.tsv
just put,2,572,"[193, 572, 1235]",SG3Q.tsv
only just,2,3089,"[193, 3089]",SG3Q.tsv
cloves,1,550,"[195, 550]",SG3Q.tsv
boat,1,2776,"[204, 207, 2776, 2792, 2806, 2809]",SG3Q.tsv
it'd,1,279,"[209, 279]",SG3Q.tsv
just need,2,3729,"[214, 3729]",SG3Q.tsv
only put,2,1221,"[220, 1221]",SG3Q.tsv
good yeah,2,3506,"[227, 1834, 1932, 2782, 3506]",SG3Q.tsv
honey,1,240,"[239, 240]",SG3Q.tsv
sweet,1,1141,"[241, 1141, 2119, 3590, 3673]",SG3Q.tsv
recorder,1,251,"[83, 251, 928]",SG3Q.tsv
if you've get,3,399,"[251, 399, 662]",SG3Q.tsv
do you want me to,5,253,"[139, 253, 437, 2546]",SG3Q.tsv
you do you,3,253,"[173, 253]",SG3Q.tsv
that's fine,2,2482,"[259, 845, 2482, 2959, 3451]",SG3Q.tsv
true they,2,528,"[262, 528]",SG3Q.tsv
anchovies and,2,346,"[270, 346, 2583]",SG3Q.tsv
fry,1,1162,"[270, 405, 1162, 1227]",SG3Q.tsv
yeah get,2,3293,"[272, 3293]",SG3Q.tsv
per hour,2,301,"[300, 301, 302]",SG3Q.tsv
per,1,301,"[300, 301, 302, 461, 466, 468]",SG3Q.tsv
eighteen,1,304,"[303, 304]",SG3Q.tsv
well as,2,854,"[312, 834, 854, 2344, 3352]",SG3Q.tsv
be take,2,1295,"[312, 1295]",SG3Q.tsv
take out,2,1349,"[312, 1349]",SG3Q.tsv
seriously,1,1295,"[319, 1295]",SG3Q.tsv
co op,2,1337,"[325, 327, 1337, 1339, 2588]",SG3Q.tsv
he say,2,1681,"[325, 1066, 1681]",SG3Q.tsv
cinnamon,1,718,"[349, 717, 718, 1140, 1141]",SG3Q.tsv
caper,1,998,"[349, 540, 542, 590, 595, 998]",SG3Q.tsv
say we,2,2528,"[363, 2528]",SG3Q.tsv
really well,2,1139,"[380, 1139]",SG3Q.tsv
it down,2,394,"[392, 394]",SG3Q.tsv
quite a lot,3,402,"[339, 402, 1856]",SG3Q.tsv
oil,1,572,"[402, 572]",SG3Q.tsv
it'll,1,405,"[394, 399, 403, 405, 701, 928, 1587, 1662, 2628, 2713, 3394, 3737]",SG3Q.tsv
that that's,2,3550,"[431, 3550]",SG3Q.tsv
go out,2,2174,"[433, 2174]",SG3Q.tsv
there's a bite,3,3084,"[433, 3084, 3135]",SG3Q.tsv
ready,1,1212,"[441, 734, 1212, 2847]",SG3Q.tsv
not even,2,965,"[459, 808, 965]",SG3Q.tsv
the thing be,3,1438,"[459, 1438]",SG3Q.tsv
one it's,2,2686,"[459, 2686]",SG3Q.tsv
price per,2,466,"[461, 466, 468]",SG3Q.tsv
the price,2,494,"[461, 494, 507, 528]",SG3Q.tsv
thing you see,3,463,"[462, 463]",SG3Q.tsv
thing you,2,2709,"[463, 2709, 3265]",SG3Q.tsv
put these,2,2701,"[480, 2701]",SG3Q.tsv
ipads,1,498,"[497, 498, 3064]",SG3Q.tsv
because they,2,2681,"[503, 2681]",SG3Q.tsv
before you,2,1193,"[507, 1193, 2734]",SG3Q.tsv
decide,1,520,"[500, 520, 2681]",SG3Q.tsv
anymore,1,1419,"[520, 1419]",SG3Q.tsv
decide they,2,2675,"[520, 2675]",SG3Q.tsv
put some,2,572,"[540, 572]",SG3Q.tsv
to know,2,1504,"[556, 1504]",SG3Q.tsv
it could mean,3,559,"[558, 559]",SG3Q.tsv
if you think about it,5,672,"[558, 672]",SG3Q.tsv
without,1,862,"[558, 666, 862, 3394, 3727]",SG3Q.tsv
you think about,3,2015,"[558, 2015]",SG3Q.tsv
think about it,3,3735,"[558, 3735]",SG3Q.tsv
or it could mean,4,560,"[559, 560]",SG3Q.tsv
mean yeah,2,3409,"[560, 3409]",SG3Q.tsv
how you,2,3297,"[568, 2352, 3297]",SG3Q.tsv
to stop,2,3727,"[568, 3727]",SG3Q.tsv
say to,2,1894,"[571, 1894]",SG3Q.tsv
that's pretty,2,595,"[165, 595, 642, 772, 2892]",SG3Q.tsv
honest,1,2393,"[595, 2393]",SG3Q.tsv
to be honest,3,3077,"[595, 3077, 3656]",SG3Q.tsv
um there's,2,626,"[388, 626]",SG3Q.tsv
as the,2,854,"[666, 854, 2717, 2794, 2809, 3490]",SG3Q.tsv
excellent,1,2597,"[670, 791, 1957, 2000, 2597, 2627, 2678, 2913]",SG3Q.tsv
you're like,2,680,"[104, 680]",SG3Q.tsv
do all,2,680,"[188, 680, 3431]",SG3Q.tsv
police,1,682,"[680, 682]",SG3Q.tsv
speed,1,682,"[680, 682]",SG3Q.tsv
a problem,2,1414,"[680, 1414, 3727]",SG3Q.tsv
do about,2,2389,"[680, 2389, 2969]",SG3Q.tsv
just go,2,3401,"[680, 1656, 3401]",SG3Q.tsv
it er,2,1821,"[684, 863, 1821]",SG3Q.tsv
to put,2,1894,"[686, 1894, 2539]",SG3Q.tsv
he might,2,2018,"[686, 2018]",SG3Q.tsv
spaghetti,1,693,"[691, 693, 722]",SG3Q.tsv
get a spaghetti server,4,694,"[693, 694]",SG3Q.tsv
a fork,2,703,"[698, 703]",SG3Q.tsv
just tip it,3,700,"[699, 700]",SG3Q.tsv
you're not do it right,5,712,"[711, 712]",SG3Q.tsv
not do it,3,2681,"[711, 2681]",SG3Q.tsv
not do,2,3611,"[711, 3611]",SG3Q.tsv
bigger,1,3442,"[720, 1995, 2863, 3442, 3739]",SG3Q.tsv
i really like,3,1379,"[722, 1379, 1615, 1661, 3518]",SG3Q.tsv
i hate,2,1419,"[722, 1419, 1486, 1904, 3652, 3701]",SG3Q.tsv
i really,2,3156,"[722, 1089, 1613, 1615, 3156, 3518]",SG3Q.tsv
oh never,2,949,"[728, 949]",SG3Q.tsv
it out,2,734,"[92, 734, 745, 2478]",SG3Q.tsv
do get,2,2348,"[734, 2348]",SG3Q.tsv
so like,2,748,"[745, 748, 1038, 1444, 3310]",SG3Q.tsv
so like the,3,1444,"[748, 1444]",SG3Q.tsv
it's like a,3,752,"[173, 752, 1212, 2506, 2673, 2701]",SG3Q.tsv
there's load of,3,752,"[710, 752]",SG3Q.tsv
a play,2,752,"[745, 752, 3044]",SG3Q.tsv
so yeah it's,3,3731,"[752, 3731]",SG3Q.tsv
that get,2,3635,"[754, 834, 3635]",SG3Q.tsv
a word,2,756,"[184, 186, 756, 763]",SG3Q.tsv
and if,2,756,"[530, 578, 756, 2188, 3310]",SG3Q.tsv
use a word,3,762,"[756, 762, 763]",SG3Q.tsv
use a,2,2345,"[756, 763, 2345]",SG3Q.tsv
that isn't real,3,762,"[758, 762]",SG3Q.tsv
that isn't,2,1289,"[758, 1289]",SG3Q.tsv
real,1,1289,"[758, 1289]",SG3Q.tsv
really what,2,1006,"[760, 1006]",SG3Q.tsv
so as,2,763,"[478, 763]",SG3Q.tsv
if if,2,763,"[494, 763]",SG3Q.tsv
wrong,1,763,"[494, 526, 530, 763, 1283, 2619]",SG3Q.tsv
in like,2,1143,"[763, 834, 1143, 1664, 1785]",SG3Q.tsv
they they,2,765,"[509, 765, 1114]",SG3Q.tsv
they can,2,765,"[509, 511, 765, 2354]",SG3Q.tsv
which be quite good,4,3332,"[773, 3332]",SG3Q.tsv
name,1,779,"[776, 779, 781, 950, 1040, 1811, 2953, 3550]",SG3Q.tsv
never really,2,1143,"[781, 1143]",SG3Q.tsv
you would,2,1736,"[781, 1736]",SG3Q.tsv
wouldn't ever,2,2528,"[781, 2528]",SG3Q.tsv
pardon,1,3733,"[797, 3733]",SG3Q.tsv
the daily mail wine,4,802,"[799, 802]",SG3Q.tsv
the daily mail wine club,5,816,"[799, 816, 827]",SG3Q.tsv
um i'm not,3,3322,"[808, 3322]",SG3Q.tsv
it cos,2,1740,"[813, 1740]",SG3Q.tsv
well apparently,2,3619,"[817, 3619]",SG3Q.tsv
be like oh,3,1648,"[826, 1648, 1965]",SG3Q.tsv
like oh,2,2681,"[826, 1965, 2681]",SG3Q.tsv
it from,2,3279,"[829, 3279]",SG3Q.tsv
friends,1,832,"[831, 832, 1971]",SG3Q.tsv
talk about,2,834,"[47, 674, 834, 1648, 1832, 1953, 3238, 3435, 3436]",SG3Q.tsv
it how,2,834,"[311, 834]",SG3Q.tsv
it be i,3,1554,"[834, 1554]",SG3Q.tsv
things that,2,2650,"[834, 2650]",SG3Q.tsv
's dad,2,2567,"[836, 2567]",SG3Q.tsv
glass of,2,854,"[853, 854, 865, 1773]",SG3Q.tsv
yeah i'll,2,1863,"[853, 1863, 2480]",SG3Q.tsv
never have,2,2652,"[865, 2652]",SG3Q.tsv
the bottom,2,1802,"[867, 1802, 3135]",SG3Q.tsv
just have,2,2004,"[867, 2004, 3346, 3527]",SG3Q.tsv
tiny,1,2688,"[867, 2138, 2688]",SG3Q.tsv
the glass,2,875,"[854, 875]",SG3Q.tsv
be mental,2,1022,"[878, 1022]",SG3Q.tsv
mental,1,2337,"[878, 1019, 2337]",SG3Q.tsv
they do,2,880,"[774, 880, 1329, 2799, 3344]",SG3Q.tsv
not sure i'm,3,3422,"[885, 3422]",SG3Q.tsv
not sure,2,3422,"[166, 885, 999, 1596, 2008, 2435, 3111, 3195, 3422, 3432, 3475, 3506]",SG3Q.tsv
later,1,888,"[100, 888]",SG3Q.tsv
weeks,1,1800,"[888, 1800, 3335, 3341]",SG3Q.tsv
be that be,3,3607,"[900, 3607]",SG3Q.tsv
for beer,2,3703,"[902, 3703]",SG3Q.tsv
go for,2,918,"[196, 918, 1876, 2250, 2352, 3393, 3703]",SG3Q.tsv
good stuff,2,931,"[98, 226, 931, 1594]",SG3Q.tsv
show,1,1669,"[942, 1669, 1954]",SG3Q.tsv
show off,2,3332,"[942, 3332]",SG3Q.tsv
the year below,3,958,"[952, 958]",SG3Q.tsv
years,1,959,"[23, 959, 1429]",SG3Q.tsv
year abroad,2,983,"[966, 983]",SG3Q.tsv
anything else,2,973,"[594, 973, 1462]",SG3Q.tsv
do a year abroad,4,983,"[973, 983]",SG3Q.tsv
you do a,3,3291,"[973, 3291]",SG3Q.tsv
there isn't,2,1462,"[975, 1462]",SG3Q.tsv
think that's,2,990,"[530, 990, 1774, 3228, 3526, 3531, 3603]",SG3Q.tsv
i think that's really difficult,5,991,"[990, 991]",SG3Q.tsv
know that's,2,2343,"[990, 2343, 2667]",SG3Q.tsv
you can get it,4,996,"[266, 996]",SG3Q.tsv
you can get,3,996,"[266, 710, 996, 1046, 1342, 1346, 3062]",SG3Q.tsv
can get,2,2354,"[996, 1046, 1342, 1346, 2354, 3062]",SG3Q.tsv
iranian,1,1029,"[1025, 1029, 1037, 1046]",SG3Q.tsv
yeah there's,2,3151,"[1029, 1672, 3151]",SG3Q.tsv
do a lot of,4,2380,"[1033, 2380]",SG3Q.tsv
stuff that,2,2717,"[1033, 2717, 2846, 3244, 3635]",SG3Q.tsv
similar to,2,3691,"[1036, 3691]",SG3Q.tsv
very very,2,1159,"[1038, 1159, 1819]",SG3Q.tsv
a lot of it be,5,1742,"[1038, 1742]",SG3Q.tsv
very similar to,3,3691,"[1038, 3691]",SG3Q.tsv
baklava,1,1048,"[1046, 1048]",SG3Q.tsv
things like,2,1221,"[1046, 1221]",SG3Q.tsv
and stuff but,3,1817,"[1046, 1817]",SG3Q.tsv
stuff but,2,2693,"[1046, 2693]",SG3Q.tsv
and you can,3,3293,"[1046, 3293, 3297]",SG3Q.tsv
ours be,2,1062,"[134, 1062, 3743]",SG3Q.tsv
i mean it,3,1166,"[1073, 1166]",SG3Q.tsv
the back,2,3394,"[1103, 1105, 3394]",SG3Q.tsv
they sort of,3,1105,"[745, 1105]",SG3Q.tsv
chinese um,2,1105,"[1018, 1105]",SG3Q.tsv
know er,2,1252,"[1105, 1252]",SG3Q.tsv
he know,2,2157,"[1105, 2157]",SG3Q.tsv
be so good,3,1109,"[1088, 1109]",SG3Q.tsv
it be so good,4,3180,"[1109, 3180]",SG3Q.tsv
the other thing,3,1121,"[211, 1121]",SG3Q.tsv
i don't really,3,1121,"[1120, 1121, 1691, 2387, 2393, 2717]",SG3Q.tsv
the idea,2,2521,"[676, 1121, 1592, 2521]",SG3Q.tsv
other thing,2,2709,"[1121, 2709]",SG3Q.tsv
tongue,1,3673,"[1121, 3673]",SG3Q.tsv
surely,1,3536,"[1123, 3536]",SG3Q.tsv
really like it,3,3518,"[1131, 1132, 3518]",SG3Q.tsv
cinnamon in,2,1141,"[1140, 1141]",SG3Q.tsv
it i think,3,1738,"[1140, 1738]",SG3Q.tsv
moussaka,1,1145,"[169, 1145]",SG3Q.tsv
get quite a,3,1148,"[256, 1148, 1381, 1385, 3494]",SG3Q.tsv
be quite an,3,1148,"[279, 1148]",SG3Q.tsv
get quite a lot,4,1148,"[339, 1148, 1381, 1385]",SG3Q.tsv
of food,2,1148,"[1035, 1148]",SG3Q.tsv
way of,2,1162,"[1148, 1162, 1256, 2353]",SG3Q.tsv
a slow cooker,3,1172,"[1149, 1172, 1204]",SG3Q.tsv
slow,1,1172,"[1157, 1159, 1170, 1172, 1199, 3297, 3315]",SG3Q.tsv
it that's,2,1875,"[1172, 1875]",SG3Q.tsv
i'd be,2,2393,"[1172, 2393]",SG3Q.tsv
keen to,2,2537,"[1172, 2537]",SG3Q.tsv
to try,2,3625,"[1172, 3625]",SG3Q.tsv
some wine,2,1184,"[790, 1184]",SG3Q.tsv
cook it,2,1190,"[1170, 1190, 1193]",SG3Q.tsv
meat be,2,1195,"[1159, 1195, 1242]",SG3Q.tsv
be cook,2,1195,"[1181, 1195]",SG3Q.tsv
sauce,1,1195,"[1193, 1195, 1203]",SG3Q.tsv
you put it on in the morning,7,1208,"[1207, 1208]",SG3Q.tsv
you come,2,1209,"[173, 175, 1209, 1210, 2012, 3060]",SG3Q.tsv
and you come back,4,1210,"[1209, 1210]",SG3Q.tsv
excuse me,2,3057,"[1220, 3057]",SG3Q.tsv
it be really cheap,4,1232,"[1151, 1232]",SG3Q.tsv
really cheap,2,1232,"[1166, 1232]",SG3Q.tsv
and it be,3,1232,"[1227, 1232, 1804, 2251, 2857]",SG3Q.tsv
she'd,1,1526,"[1232, 1526]",SG3Q.tsv
i think you're,3,2424,"[1241, 2424]",SG3Q.tsv
like it's it's,3,2679,"[1298, 2679]",SG3Q.tsv
on on,2,2717,"[1298, 2717, 3563]",SG3Q.tsv
to be able to,4,3729,"[1298, 3729]",SG3Q.tsv
crop,1,1301,"[1264, 1265, 1301]",SG3Q.tsv
the waitrose,2,1337,"[1312, 1337]",SG3Q.tsv
oh okay,2,2708,"[1325, 2708, 2737, 2916, 3540]",SG3Q.tsv
they're they're,2,1333,"[522, 1333, 1570]",SG3Q.tsv
for ten,2,1342,"[1181, 1342, 1345, 1346, 1354]",SG3Q.tsv
for ten pound,3,1345,"[1342, 1345, 1346]",SG3Q.tsv
get like,2,3310,"[1346, 1352, 3310]",SG3Q.tsv
in their,2,1348,"[1347, 1348]",SG3Q.tsv
if you don't,3,1363,"[827, 1363]",SG3Q.tsv
so good,2,1363,"[1088, 1363, 1658, 3180]",SG3Q.tsv
not like,2,989,"[846, 989, 1367, 1374]",SG3Q.tsv
and look,2,1378,"[106, 110, 1378]",SG3Q.tsv
i think i think,4,1378,"[121, 983, 1378, 2770]",SG3Q.tsv
like and,2,1379,"[1378, 1379]",SG3Q.tsv
i look,2,3310,"[1378, 3310, 3425]",SG3Q.tsv
you've get quite a,4,3494,"[1385, 3494]",SG3Q.tsv
agree with that,3,1294,"[1268, 1269, 1294, 1393]",SG3Q.tsv
agree with,2,1404,"[1294, 1393, 1404, 1409, 1619, 1656]",SG3Q.tsv
band,1,1585,"[1397, 1585, 1599]",SG3Q.tsv
make a,2,1401,"[1227, 1401, 2526]",SG3Q.tsv
i've only,2,3089,"[1403, 3089, 3254]",SG3Q.tsv
listen to the,3,1421,"[25, 1419, 1421]",SG3Q.tsv
to listen to,3,1504,"[1421, 1504]",SG3Q.tsv
chart and,2,3295,"[1421, 3295]",SG3Q.tsv
radio,1,1430,"[1419, 1425, 1427, 1430, 1435, 1726, 1809]",SG3Q.tsv
radio 2,2,1430,"[1425, 1430]",SG3Q.tsv
music but,2,1608,"[1430, 1608]",SG3Q.tsv
but they be,3,1811,"[1430, 1811]",SG3Q.tsv
put on,2,1894,"[1430, 1894, 2484]",SG3Q.tsv
be the best,3,2806,"[1430, 2806]",SG3Q.tsv
radio 4,2,1435,"[1427, 1435, 1809]",SG3Q.tsv
to anything,2,1467,"[536, 1467, 1469]",SG3Q.tsv
hilary duff,2,1481,"[1477, 1479, 1481]",SG3Q.tsv
she stand for,3,1488,"[1486, 1488]",SG3Q.tsv
standard,1,1507,"[1262, 1507, 3008]",SG3Q.tsv
type thing,2,2703,"[1513, 2703]",SG3Q.tsv
um and you,3,3293,"[1513, 3293]",SG3Q.tsv
young in,2,1517,"[1444, 1517]",SG3Q.tsv
drug,1,1522,"[563, 1522, 1523]",SG3Q.tsv
drug habit,2,1530,"[1522, 1523, 1530]",SG3Q.tsv
as an,2,1534,"[254, 1534]",SG3Q.tsv
it be true,3,1536,"[1533, 1535, 1536]",SG3Q.tsv
yeah but he's,3,1550,"[1547, 1550]",SG3Q.tsv
botox,1,1555,"[1550, 1555]",SG3Q.tsv
pearl jam,2,1567,"[1453, 1455, 1564, 1567, 1574]",SG3Q.tsv
pearl jam be,3,1567,"[1455, 1567]",SG3Q.tsv
be they in,3,2761,"[1567, 2761, 2765, 2766]",SG3Q.tsv
in london,2,2563,"[1570, 2563, 2721, 2723]",SG3Q.tsv
and my,2,2699,"[1570, 1953, 2699]",SG3Q.tsv
to go and see,4,1608,"[1574, 1590, 1608, 1711]",SG3Q.tsv
to go and,3,3388,"[1574, 1590, 1711, 3388]",SG3Q.tsv
red,1,1582,"[1324, 1582, 3223]",SG3Q.tsv
it'll be,2,1587,"[394, 403, 701, 1587, 1662, 2628, 2713, 3394, 3737]",SG3Q.tsv
don't generally,2,1589,"[1285, 1589]",SG3Q.tsv
but i'm not sure,4,3322,"[1596, 3322]",SG3Q.tsv
really don't,2,3156,"[1601, 3156]",SG3Q.tsv
the worst,2,1605,"[805, 1605]",SG3Q.tsv
would be the,3,2806,"[1605, 2806]",SG3Q.tsv
return,1,1613,"[317, 1613]",SG3Q.tsv
like her,2,1615,"[1502, 1615, 1628]",SG3Q.tsv
gotta like,2,2928,"[1628, 2928]",SG3Q.tsv
be awesome,2,1632,"[1086, 1632]",SG3Q.tsv
awesome,1,2534,"[1086, 1632, 1709, 2534, 2692, 3045, 3557]",SG3Q.tsv
tim,1,1719,"[1637, 1643, 1649, 1719, 1730]",SG3Q.tsv
that that,2,2650,"[1646, 2273, 2650, 3639]",SG3Q.tsv
he's he's,2,1673,"[1647, 1673, 3144]",SG3Q.tsv
he's a,2,3056,"[1649, 3056]",SG3Q.tsv
sensible,1,1654,"[1264, 1654]",SG3Q.tsv
oh he's,2,1658,"[1648, 1658, 1709]",SG3Q.tsv
silent cinema,2,1673,"[1672, 1673]",SG3Q.tsv
do be,2,2717,"[1672, 2717, 2739]",SG3Q.tsv
it's more,2,1684,"[1256, 1684, 1909]",SG3Q.tsv
can see,2,1689,"[88, 1689, 2307, 2855]",SG3Q.tsv
see what he's,3,1693,"[1689, 1693]",SG3Q.tsv
he's do,2,1785,"[1689, 1785, 1796]",SG3Q.tsv
do but,2,2528,"[1689, 1790, 2528]",SG3Q.tsv
see what,2,3035,"[1689, 1693, 3035, 3053, 3295, 3297]",SG3Q.tsv
yeah i don't,3,2387,"[1692, 2387, 2885]",SG3Q.tsv
time but,2,2235,"[1698, 2235]",SG3Q.tsv
milton,1,1710,"[1706, 1707, 1710]",SG3Q.tsv
sound really,2,1741,"[77, 1741]",SG3Q.tsv
that sound really good,4,1741,"[350, 1741]",SG3Q.tsv
that sound,2,1741,"[805, 1741, 1990]",SG3Q.tsv
famous,1,1812,"[1762, 1765, 1812]",SG3Q.tsv
because of,2,2681,"[1765, 2190, 2681]",SG3Q.tsv
act,1,1774,"[275, 1774, 2993, 3026, 3028]",SG3Q.tsv
joke,1,1778,"[34, 1778, 1815, 1817, 1825, 1965, 1966]",SG3Q.tsv
me a,2,3281,"[1780, 3281, 3388]",SG3Q.tsv
don't think i,3,2521,"[1790, 2521]",SG3Q.tsv
i don't think i,4,3061,"[1790, 3061]",SG3Q.tsv
just funny,2,2570,"[1820, 2570]",SG3Q.tsv
right yeah,2,1828,"[383, 764, 1496, 1575, 1828, 3160]",SG3Q.tsv
do you do you,4,1862,"[173, 1862]",SG3Q.tsv
would've,1,1885,"[1872, 1885, 2079, 2082, 2302, 3033, 3148]",SG3Q.tsv
tasty,1,1879,"[1171, 1879]",SG3Q.tsv
be dreadful,2,1884,"[34, 1884]",SG3Q.tsv
could've be,2,1884,"[1827, 1884]",SG3Q.tsv
back on,2,1887,"[530, 1887, 2048]",SG3Q.tsv
or something,2,1887,"[659, 778, 950, 1025, 1091, 1151, 1193, 1223, 1887, 1962, 2129, 2409, 2436, 2713, 2729, 2749, 2842, 3144, 3265, 3340, 3635]",SG3Q.tsv
it hasn't,2,1893,"[1414, 1893, 1896]",SG3Q.tsv
it i don't,3,2546,"[1898, 2546]",SG3Q.tsv
song,1,1904,"[1379, 1904]",SG3Q.tsv
sing,1,1904,"[1414, 1904]",SG3Q.tsv
it's not really,3,2528,"[1907, 2528, 2701, 3289]",SG3Q.tsv
a comedy,2,1909,"[1804, 1909]",SG3Q.tsv
not really a,3,2463,"[1909, 2463]",SG3Q.tsv
but it's not really,4,2528,"[1909, 2528, 3289]",SG3Q.tsv
it's not really a,4,2701,"[1909, 2701]",SG3Q.tsv
young,1,1917,"[1444, 1917]",SG3Q.tsv
girl,1,2172,"[1917, 1928, 2172, 2174, 3013, 3405]",SG3Q.tsv
and they're,2,2681,"[1922, 2681, 2796]",SG3Q.tsv
fall,1,1928,"[1171, 1928, 2624, 3405]",SG3Q.tsv
quite good and then,4,1928,"[1743, 1928]",SG3Q.tsv
the girl,2,2172,"[1928, 2172]",SG3Q.tsv
dreadful,1,1930,"[34, 1930]",SG3Q.tsv
but it's really good,4,1932,"[1319, 1932]",SG3Q.tsv
harrow and horrible,3,1954,"[1949, 1953, 1954]",SG3Q.tsv
horrible,1,2261,"[1949, 1953, 2261]",SG3Q.tsv
harrow,1,1954,"[1951, 1954]",SG3Q.tsv
magnum pi,2,3448,"[1953, 3448]",SG3Q.tsv
it as,2,1965,"[88, 254, 1965, 2007, 3677]",SG3Q.tsv
we sort of,3,1965,"[1442, 1965]",SG3Q.tsv
buy it as a,4,1966,"[1965, 1966]",SG3Q.tsv
a joke,2,1966,"[1965, 1966]",SG3Q.tsv
a bite of a,4,2372,"[1965, 2190, 2372, 2632, 3056, 3084]",SG3Q.tsv
it as a,3,3295,"[1965, 3295]",SG3Q.tsv
it's so,2,2635,"[1977, 2635, 2907]",SG3Q.tsv
oh dear,2,1989,"[1539, 1543, 1989, 3054, 3078, 3315]",SG3Q.tsv
a leg off,3,1990,"[1989, 1990, 1993, 1997]",SG3Q.tsv
that's that's,2,1997,"[458, 1997, 2299]",SG3Q.tsv
make for,2,1997,"[538, 1997]",SG3Q.tsv
and yeah,2,2510,"[38, 1997, 2510]",SG3Q.tsv
settle,1,2004,"[2000, 2004]",SG3Q.tsv
you should,2,3522,"[2000, 3522, 3536]",SG3Q.tsv
up for,2,2407,"[2008, 2407, 2675, 3215]",SG3Q.tsv
object to,2,1563,"[1285, 1563, 2010]",SG3Q.tsv
go home,2,2214,"[2019, 2214, 2231, 2987, 2990, 2992, 2996, 3017]",SG3Q.tsv
try and,2,2703,"[2021, 2703, 3322]",SG3Q.tsv
then you,2,2048,"[530, 2048]",SG3Q.tsv
and then you,3,2048,"[1743, 2048, 3295]",SG3Q.tsv
he's do a phd,4,2051,"[1785, 1796, 2051]",SG3Q.tsv
it it be,3,2707,"[2088, 2707, 2981]",SG3Q.tsv
buddhist,1,2101,"[2099, 2101]",SG3Q.tsv
i be like,3,2111,"[1648, 2111, 3305]",SG3Q.tsv
a beer,2,3656,"[2111, 3656]",SG3Q.tsv
he's really,2,2119,"[1673, 2119]",SG3Q.tsv
mellow,1,2126,"[2123, 2126]",SG3Q.tsv
cos they're,2,2136,"[1583, 2136, 3544]",SG3Q.tsv
door,1,2567,"[221, 2037, 2138, 2151, 2567, 2929]",SG3Q.tsv
