Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
various,1,2498,"[885, 956, 2163, 2498, 3707, 3721, 3928]",SMW8.tsv
at one point,3,2498,"[2474, 2498]",SMW8.tsv
he'd,1,2806,"[2498, 2806, 3129, 3279, 3669, 3812, 3943]",SMW8.tsv
like that and,3,2500,"[245, 304, 554, 2165, 2266, 2500, 2880, 3503, 3521, 3716, 3939, 3946]",SMW8.tsv
he just,2,2500,"[2427, 2428, 2431, 2500, 2805, 3151, 3165, 3597]",SMW8.tsv
can be,2,2502,"[442, 1016, 2502]",SMW8.tsv
about something,2,2502,"[1469, 2502]",SMW8.tsv
that he,2,2504,"[621, 2443, 2504, 3130, 3264, 3341, 3807, 3926]",SMW8.tsv
he wouldn't,2,2804,"[2504, 2804]",SMW8.tsv
be what i,3,3718,"[2504, 3718]",SMW8.tsv
but he,2,2506,"[2090, 2428, 2476, 2506, 3077, 3173, 3293, 3345, 3464, 3677, 3943]",SMW8.tsv
now and,2,2517,"[1109, 1986, 2517, 2810, 3116]",SMW8.tsv
poke,1,2517,"[2507, 2508, 2509, 2511, 2517, 2518, 2519, 2521, 3453]",SMW8.tsv
after the,2,2523,"[876, 915, 974, 2523, 2962, 3000]",SMW8.tsv
conference,1,2523,"[876, 2523]",SMW8.tsv
wednesday,1,2523,"[928, 2523, 2875]",SMW8.tsv
this guy,2,2525,"[621, 2525]",SMW8.tsv
friend,1,2525,"[664, 1296, 1304, 2525, 2632, 3022, 3346, 3638]",SMW8.tsv
add,1,2525,"[1168, 2525, 2767]",SMW8.tsv
or i,2,2525,"[1262, 2525]",SMW8.tsv
a friend,2,2525,"[1296, 1304, 2525, 3022]",SMW8.tsv
don't even,2,2527,"[323, 708, 2527, 3579]",SMW8.tsv
to him,2,2810,"[2527, 2810, 2920, 3002, 3098]",SMW8.tsv
a real,2,3928,"[2530, 3630, 3928]",SMW8.tsv
barbecue,1,2532,"[2531, 2532]",SMW8.tsv
and we,2,2534,"[26, 1060, 1729, 2040, 2436, 2534, 2636, 2638, 2810, 2815, 2883, 3004, 3063, 3521, 4170, 4191]",SMW8.tsv
we have,2,2534,"[26, 111, 1863, 2001, 2534, 2810, 2883, 3063, 3504, 3521, 3833, 3908, 3969, 4038]",SMW8.tsv
quite good,2,2534,"[568, 2534]",SMW8.tsv
and we have,3,3521,"[2534, 3063, 3521]",SMW8.tsv
good fun,2,2534,"[1582, 2534, 3672]",SMW8.tsv
some and,2,2536,"[1654, 2536]",SMW8.tsv
i remember,2,2540,"[611, 670, 762, 1505, 1565, 2413, 2540, 2590, 3261]",SMW8.tsv
get me,2,2540,"[980, 1190, 2540]",SMW8.tsv
come in,2,2540,"[994, 2540, 2810, 3572, 3896]",SMW8.tsv
i come,2,2540,"[1016, 2540]",SMW8.tsv
get me in,3,2540,"[1229, 2540]",SMW8.tsv
laugh when,2,2540,"[1950, 2540]",SMW8.tsv
her get,2,2540,"[2417, 2540]",SMW8.tsv
her i,2,2540,"[2476, 2540, 3632]",SMW8.tsv
come in and,3,2810,"[2540, 2810, 3572, 3573, 3896, 3897]",SMW8.tsv
what do i,3,2546,"[978, 2546, 2554, 3751]",SMW8.tsv
i be like what,4,3572,"[2546, 2554, 3572]",SMW8.tsv
like what,2,2546,"[1023, 2546, 2554, 3572, 3662, 4038, 4168, 4271]",SMW8.tsv
it be just the,4,2554,"[625, 2554, 3302]",SMW8.tsv
the end of the,4,2554,"[978, 2051, 2554, 2556, 3076]",SMW8.tsv
off in,2,2554,"[1729, 2554, 3873]",SMW8.tsv
just the,2,2554,"[2228, 2554, 3302, 3751]",SMW8.tsv
to i be,3,2554,"[2417, 2554]",SMW8.tsv
package,1,3390,"[2554, 3390]",SMW8.tsv
with him,2,2556,"[2468, 2556, 3082, 3209, 3211, 3337, 3341, 3397, 3902]",SMW8.tsv
oh 's,2,2778,"[2556, 2778]",SMW8.tsv
at the end of the,5,3076,"[2556, 3076]",SMW8.tsv
space,1,2577,"[533, 2577, 2587]",SMW8.tsv
quite like to,3,3192,"[2577, 3192]",SMW8.tsv
of get a,3,2579,"[885, 2579]",SMW8.tsv
up there,2,2579,"[1190, 2579, 2590]",SMW8.tsv
bed,1,2579,"[1252, 2579, 3116, 3719, 4213, 4215, 4216, 4255]",SMW8.tsv
and oh,2,2581,"[621, 2581]",SMW8.tsv
mind,1,2581,"[249, 984, 986, 1029, 1058, 1590, 2581, 3279, 3712]",SMW8.tsv
cos if,2,2581,"[1243, 2581, 2827, 3915]",SMW8.tsv
it on,2,2585,"[1264, 1386, 1446, 1449, 1883, 1964, 2163, 2174, 2258, 2312, 2320, 2585, 2810, 3168, 3517, 3851, 3852, 3856, 3857, 3936, 3945, 3973, 3980, 4012, 4060, 4278]",SMW8.tsv
but i can't,3,3751,"[2585, 3751]",SMW8.tsv
do so,2,547,"[514, 547, 619, 2587]",SMW8.tsv
that and then,3,571,"[304, 571, 974, 2018, 2165, 2174, 2310, 2413, 2587, 3709, 4148, 4237]",SMW8.tsv
do so i,3,2587,"[619, 2587]",SMW8.tsv
office,1,2587,"[844, 2587, 2792, 4008, 4015]",SMW8.tsv
i think about,3,2587,"[978, 2587]",SMW8.tsv
so i think,3,2587,"[1016, 2587, 2717, 3024, 3807]",SMW8.tsv
do that as,3,2587,"[1262, 2587]",SMW8.tsv
because there's,2,3915,"[2589, 3915]",SMW8.tsv
similar,1,2593,"[79, 1582, 2593, 2818, 3028]",SMW8.tsv
a full,2,2593,"[994, 2593]",SMW8.tsv
my my,2,2593,"[468, 1272, 2593, 2853, 3687, 4233, 4235]",SMW8.tsv
bite the,2,2593,"[2346, 2593]",SMW8.tsv
height,1,2593,"[468, 2428, 2593]",SMW8.tsv
chair,1,3712,"[2593, 3712]",SMW8.tsv
up but,2,2595,"[885, 2595]",SMW8.tsv
colour,1,2597,"[1739, 2597, 2691, 2842]",SMW8.tsv
paint,1,2900,"[2597, 2900, 3928]",SMW8.tsv
i'm now,2,2602,"[390, 1831, 2602]",SMW8.tsv
november,1,2604,"[994, 2604]",SMW8.tsv
center parcs,2,2607,"[2606, 2607, 2610]",SMW8.tsv
weekend i,2,2608,"[76, 2608]",SMW8.tsv
center,1,2608,"[2607, 2608]",SMW8.tsv
party,1,2615,"[2608, 2615, 2617, 2618, 2626, 2632, 2634, 2643, 2657, 2661]",SMW8.tsv
second,1,2610,"[132, 1557, 2035, 2610, 2842, 3307, 3803]",SMW8.tsv
it's my,2,2614,"[1775, 1783, 2180, 2614, 2616, 2626, 4141]",SMW8.tsv
hey,1,3346,"[2616, 3346]",SMW8.tsv
and my,2,2618,"[273, 538, 2618, 2632, 2634, 3749]",SMW8.tsv
for some,2,3751,"[2620, 3751]",SMW8.tsv
you're feel,2,3753,"[2620, 3753]",SMW8.tsv
to come,2,2622,"[182, 947, 978, 1004, 2622, 3018, 3098, 3513]",SMW8.tsv
though isn't it,3,2961,"[2624, 2961, 4208]",SMW8.tsv
it that's,2,2332,"[1736, 2332, 2624, 3207]",SMW8.tsv
like it's,2,2626,"[876, 1037, 1386, 1820, 2617, 2626, 3705, 4275]",SMW8.tsv
we can,2,2626,"[1021, 1139, 2626, 4158]",SMW8.tsv
then the,2,1243,"[403, 1243, 1437, 2310, 2628, 3554, 3710]",SMW8.tsv
the week,2,1188,"[1137, 1188, 1831, 2628, 3624]",SMW8.tsv
and then the,3,2628,"[1243, 2310, 2628, 3554, 3710]",SMW8.tsv
i'm do,2,2632,"[322, 512, 514, 528, 571, 633, 1262, 2632]",SMW8.tsv
my friend,2,2632,"[664, 2632]",SMW8.tsv
come up,2,2632,"[994, 1031, 1074, 1292, 1988, 2014, 2023, 2035, 2632]",SMW8.tsv
mexican,1,2636,"[2634, 2636, 2756]",SMW8.tsv
moustaches,1,2639,"[2638, 2639]",SMW8.tsv
i'm get,2,2641,"[1797, 2033, 2641, 3749]",SMW8.tsv
the world,2,2643,"[26, 1380, 1644, 1648, 2643]",SMW8.tsv
i've go,2,2643,"[1290, 2643]",SMW8.tsv
we've,1,2643,"[446, 448, 1093, 1098, 1243, 2640, 2643, 2647, 2810, 4022, 4070, 4073, 4074, 4077]",SMW8.tsv
do be,2,2645,"[18, 1023, 1627, 1739, 1973, 1984, 2172, 2369, 2645, 4008]",SMW8.tsv
one i,2,2645,"[1982, 2057, 2293, 2306, 2564, 2645]",SMW8.tsv
one and,2,2647,"[210, 554, 1264, 2647]",SMW8.tsv
and then i'm,3,2647,"[571, 2647, 3902, 4148]",SMW8.tsv
be the last,3,2647,"[1384, 1454, 2647]",SMW8.tsv
erm it's,2,2651,"[944, 1139, 1454, 2651, 3533, 3542]",SMW8.tsv
of us,2,3346,"[2651, 3346, 4168, 4170, 4187]",SMW8.tsv
everyone,1,2653,"[26, 164, 885, 971, 1016, 1083, 1457, 2653, 4134, 4139, 4175, 4191, 4222]",SMW8.tsv
to wear,2,2653,"[1739, 2653]",SMW8.tsv
dress up,2,2653,"[2640, 2653]",SMW8.tsv
dress,1,2653,"[440, 2640, 2653, 4235, 4242]",SMW8.tsv
want but,2,2654,"[2653, 2654]",SMW8.tsv
can you can,3,2653,"[1818, 2653, 2775]",SMW8.tsv
the host,2,3568,"[2653, 3568]",SMW8.tsv
you're do,2,2657,"[492, 494, 2193, 2657, 2850, 4054, 4185]",SMW8.tsv
know you,2,2657,"[618, 994, 1282, 2249, 2325, 2417, 2657, 3042, 3128, 3209, 3324, 3751, 3992]",SMW8.tsv
you know you,3,2657,"[994, 1282, 2657, 3042, 3128, 3209, 3751]",SMW8.tsv
if you're do,3,2657,"[2193, 2657]",SMW8.tsv
nice cos,2,2657,"[1139, 2657, 3643]",SMW8.tsv
cos you know,3,3712,"[2657, 3712]",SMW8.tsv
extra,1,2659,"[703, 2659, 4122]",SMW8.tsv
if you're go,3,2661,"[72, 2661]",SMW8.tsv
you're go,2,316,"[72, 316, 2476, 2661]",SMW8.tsv
i do a,3,2667,"[380, 616, 2667, 2673, 4284]",SMW8.tsv
quiz,1,2676,"[2667, 2673, 2676]",SMW8.tsv
portuguese,1,2683,"[2667, 2673, 2675, 2682, 2683, 2688, 2689, 2691, 2692, 2697, 2765]",SMW8.tsv
er so,2,3307,"[2669, 2835, 3000, 3307]",SMW8.tsv
well obviously,2,2671,"[800, 2671, 2672]",SMW8.tsv
famous,1,2673,"[420, 2673]",SMW8.tsv
spanish,1,2687,"[2673, 2675, 2682, 2687, 2689, 2691, 2697, 2699, 2701]",SMW8.tsv
be spanish,2,2687,"[2675, 2687]",SMW8.tsv
tom hanks,2,2691,"[2680, 2691]",SMW8.tsv
guess,1,2684,"[633, 2684, 2685]",SMW8.tsv
or do,2,2684,"[786, 844, 1298, 1739, 2684, 3165]",SMW8.tsv
or do you,3,2684,"[1298, 2684]",SMW8.tsv
that or do,3,2684,"[1739, 2684, 3165]",SMW8.tsv
know what you,3,936,"[611, 936, 2163, 2503, 2690, 3116]",SMW8.tsv
i know what you mean,5,2690,"[2503, 2690, 3116]",SMW8.tsv
or something like that,4,2692,"[403, 2692]",SMW8.tsv
tom,1,2692,"[2691, 2692]",SMW8.tsv
yeah and i,3,2695,"[38, 1654, 2053, 2055, 2063, 2695]",SMW8.tsv
it come,2,2014,"[1074, 1292, 1988, 2014, 2023, 2696, 3164, 3718, 4110]",SMW8.tsv
and it come on,4,3164,"[2696, 3164]",SMW8.tsv
when i'm in the,4,3882,"[2696, 3882]",SMW8.tsv
and it come,3,4110,"[2696, 4110]",SMW8.tsv
they all,2,2707,"[2306, 2640, 2707]",SMW8.tsv
but it be,3,2708,"[605, 961, 1111, 1157, 2708, 2906, 2936, 3020, 3211, 4213]",SMW8.tsv
for three,2,2708,"[705, 2708, 2846]",SMW8.tsv
with erm,2,2710,"[18, 2611, 2710]",SMW8.tsv
and his,2,2710,"[36, 2468, 2710]",SMW8.tsv
and it be,3,2710,"[605, 974, 1435, 1654, 2253, 2310, 2710, 3020, 3380, 3405, 3504, 3632, 3716, 3872, 3943]",SMW8.tsv
on apple tv,3,2710,"[2163, 2710]",SMW8.tsv
have his,2,3928,"[2710, 3053, 3928, 4106]",SMW8.tsv
funny,1,2713,"[164, 1423, 2212, 2305, 2713, 2795, 2906, 3365, 3383, 3473, 3904, 3913, 3936]",SMW8.tsv
be so it,3,2713,"[222, 2713]",SMW8.tsv
gonna do,2,2717,"[571, 1014, 2310, 2393, 2717, 3588, 3710]",SMW8.tsv
i'm gonna do,3,2717,"[622, 2717]",SMW8.tsv
so i think i'm gonna,5,2717,"[1016, 2717]",SMW8.tsv
bean,1,2722,"[974, 2722]",SMW8.tsv
how you,2,2722,"[1282, 2722]",SMW8.tsv
those erm,2,2722,"[1292, 2722]",SMW8.tsv
churros,1,2723,"[2722, 2723, 2724, 2726, 2727, 2728, 2729, 2730, 2731, 2732, 2733, 2734, 2736, 2737, 2738, 2740, 2743, 2744, 2745, 2746, 2747, 2748, 2749, 2750, 2753]",SMW8.tsv
do we,2,2731,"[1056, 2432, 2434, 2700, 2731, 3335, 3377, 4168]",SMW8.tsv
mean you,2,2735,"[830, 2735, 3703, 4111]",SMW8.tsv
you mean,2,2735,"[2503, 2735, 3116]",SMW8.tsv
stick with,2,3716,"[2753, 3716]",SMW8.tsv
that look,2,2756,"[1308, 2741, 2756]",SMW8.tsv
a mexican,2,2756,"[2636, 2756]",SMW8.tsv
caramel,1,2758,"[2003, 2758, 2761]",SMW8.tsv
sweet,1,3721,"[2760, 3597, 3636, 3671, 3721, 4079, 4084, 4085]",SMW8.tsv
it be i think it's,5,2761,"[605, 2761]",SMW8.tsv
it's like it be,4,2761,"[2325, 2761]",SMW8.tsv
quite nice,2,573,"[468, 573, 1139, 2763, 3395]",SMW8.tsv
actually be,2,2763,"[2016, 2142, 2193, 2763]",SMW8.tsv
find a,2,2765,"[1885, 1982, 2019, 2664, 2765]",SMW8.tsv
egg custard,2,2766,"[2765, 2766, 2769, 2771]",SMW8.tsv
this so,2,2767,"[76, 2767]",SMW8.tsv
then people,2,2767,"[1104, 2767]",SMW8.tsv
them for,2,2767,"[552, 2767, 3936]",SMW8.tsv
cake,1,2777,"[723, 2316, 2777]",SMW8.tsv
or no,2,2276,"[1991, 2276, 2777, 2778, 2794, 4049]",SMW8.tsv
deal or no deal,4,2778,"[2777, 2778, 2794]",SMW8.tsv
these days,2,2796,"[971, 2796, 2816]",SMW8.tsv
be gonna,2,1027,"[57, 171, 273, 974, 1027, 1126, 1656, 1731, 2016, 2142, 2310, 2440, 2450, 2557, 2800, 2880, 2902, 3006, 3596, 3710, 3718, 4282]",SMW8.tsv
be gonna say,3,2800,"[171, 2557, 2800, 3718]",SMW8.tsv
gonna say,2,2800,"[1637, 2557, 2800, 3323, 3718]",SMW8.tsv
you be gonna,3,2800,"[1731, 2450, 2800]",SMW8.tsv
the kitchen,2,2802,"[1654, 2802]",SMW8.tsv
get his,2,2802,"[2427, 2802]",SMW8.tsv
he get his,3,2802,"[2797, 2802]",SMW8.tsv
when you meet,3,3252,"[2802, 3252]",SMW8.tsv
believe,1,2807,"[40, 1635, 2807, 4270]",SMW8.tsv
i like,2,621,"[82, 275, 318, 621, 683, 1292, 1572, 1574, 1580, 1599, 1751, 1775, 2013, 2138, 2218, 2250, 2716, 2816, 2922, 3337, 3556, 4001, 4038]",SMW8.tsv
i like to,3,2816,"[82, 683, 2816, 2922]",SMW8.tsv
never have,2,2816,"[2687, 2816, 4121]",SMW8.tsv
fridge,1,2816,"[2805, 2810, 2816]",SMW8.tsv
i find,2,1572,"[1539, 1572, 1586, 1670, 2514, 2824, 2827, 3550, 3556]",SMW8.tsv
it cos,2,2827,"[214, 1669, 1775, 2252, 2827, 3630, 3726, 3730, 3801, 3812, 4022, 4116]",SMW8.tsv
way to do it,4,2827,"[399, 2827]",SMW8.tsv
and not,2,2827,"[954, 1234, 1390, 2827, 2984]",SMW8.tsv
go i,2,2827,"[1209, 1654, 2827, 3687, 4170]",SMW8.tsv
i'm go i,3,2827,"[1654, 2827]",SMW8.tsv
a shop and,3,2827,"[1739, 2827]",SMW8.tsv
find it really,3,3926,"[1586, 2827, 3550, 3926]",SMW8.tsv
on the way back,4,2829,"[152, 1729, 1735, 2829]",SMW8.tsv
on the way,3,1733,"[152, 910, 1655, 1729, 1733, 1735, 2829, 3350]",SMW8.tsv
be my,2,2829,"[538, 980, 2829]",SMW8.tsv
quick,1,2829,"[273, 1162, 2829, 3987, 4086]",SMW8.tsv
help you,2,4004,"[2833, 4004]",SMW8.tsv
i end up,3,2835,"[171, 2835]",SMW8.tsv
dunno,1,2835,"[622, 1607, 1638, 1654, 2303, 2347, 2350, 2835, 3887, 3922]",SMW8.tsv
stuff and then,3,2851,"[26, 2293, 2851, 3521]",SMW8.tsv
yeah like,2,2851,"[40, 2476, 2851]",SMW8.tsv
defrost,1,2851,"[707, 2850, 2851]",SMW8.tsv
it go to,3,2905,"[2851, 2905]",SMW8.tsv
every day,2,2861,"[2778, 2861]",SMW8.tsv
it's er,2,2863,"[936, 2863, 3490]",SMW8.tsv
need to get,3,2863,"[375, 1735, 1796, 1797, 2844, 2863, 3495]",SMW8.tsv
we do,2,2871,"[7, 904, 1731, 2636, 2871, 2875, 3244, 4155, 4157, 4168]",SMW8.tsv
so we,2,2871,"[24, 26, 38, 2871, 2875, 2885, 2889, 2899, 2924, 2934, 2992, 3038, 3111, 3712]",SMW8.tsv
and go back,3,2875,"[575, 1997, 2875]",SMW8.tsv
and go,2,575,"[344, 474, 552, 575, 936, 1258, 1997, 2310, 2810, 2875, 3248, 3897, 3936, 3938, 3939, 4008, 4213]",SMW8.tsv
back on,2,2875,"[1988, 2875, 4237]",SMW8.tsv
then erm,2,2875,"[2443, 2875, 2877]",SMW8.tsv
together and,2,2877,"[685, 2877, 3116]",SMW8.tsv
you about,2,2879,"[57, 2879]",SMW8.tsv
already,1,2879,"[542, 568, 666, 1023, 1027, 1031, 1627, 2009, 2016, 2879, 2893, 3076, 3101, 3747, 4157, 4191]",SMW8.tsv
tell you,2,1982,"[1290, 1896, 1982, 2047, 2049, 2051, 2423, 2879]",SMW8.tsv
i tell you,3,2879,"[1896, 2879]",SMW8.tsv
about him,2,2879,"[2417, 2879, 3367]",SMW8.tsv
up and,2,2883,"[316, 554, 956, 1074, 1200, 1220, 1232, 1236, 1258, 1292, 1984, 1997, 2453, 2640, 2883, 3000, 4213]",SMW8.tsv
and we have a,4,3521,"[2883, 3521]",SMW8.tsv
we just,2,2885,"[26, 1113, 2640, 2810, 2885]",SMW8.tsv
properly,1,2885,"[1190, 2885]",SMW8.tsv
just go round,3,2885,"[2456, 2885]",SMW8.tsv
ever do,2,2975,"[2885, 2975]",SMW8.tsv
first date,2,3307,"[2887, 3267, 3307]",SMW8.tsv
just really,2,2891,"[1166, 2891]",SMW8.tsv
view,1,2893,"[812, 978, 2893, 2992, 3057]",SMW8.tsv
rather than,2,2895,"[293, 393, 407, 2306, 2664, 2895]",SMW8.tsv
or anything,2,2897,"[1900, 2175, 2897, 3111]",SMW8.tsv
or whether,2,2901,"[1655, 1662, 2901, 2902]",SMW8.tsv
whether they,2,2901,"[1655, 2901]",SMW8.tsv
sandwich,1,2901,"[2900, 2901, 3652]",SMW8.tsv
be at,2,2906,"[171, 2906]",SMW8.tsv
be there,2,2247,"[245, 630, 1085, 2247, 2470, 2757, 2846, 2906, 3246, 3716, 4175]",SMW8.tsv
oh they,2,2908,"[1654, 2321, 2908]",SMW8.tsv
room,1,2908,"[2571, 2792, 2908, 3827, 3830]",SMW8.tsv
this one,2,2908,"[552, 2041, 2147, 2908, 3716]",SMW8.tsv
on that,2,2909,"[971, 1993, 2024, 2143, 2415, 2564, 2686, 2909, 3751, 3810]",SMW8.tsv
i manage to,3,3579,"[2915, 3579, 3712]",SMW8.tsv
it again,2,2917,"[2312, 2917]",SMW8.tsv
be hang,2,2919,"[1384, 1454, 2919]",SMW8.tsv
hang,1,2919,"[2476, 2919]",SMW8.tsv
see as,2,2920,"[197, 2920]",SMW8.tsv
the place,2,2920,"[2293, 2920]",SMW8.tsv
go to i,3,2920,"[2417, 2920]",SMW8.tsv
place,1,2293,"[1085, 2293, 2440, 2450, 2920, 2938, 2941, 3111, 3121, 3129, 3173, 3503, 4277]",SMW8.tsv
him be,2,2920,"[2880, 2920]",SMW8.tsv
and so we,3,2924,"[26, 2924, 3038]",SMW8.tsv
shop i,2,2924,"[607, 2924]",SMW8.tsv
light,1,2924,"[971, 2924, 3000, 3801, 3881, 3882, 3883, 3885, 3904, 3905, 3936]",SMW8.tsv
and he go,3,2924,"[1654, 2924, 3926]",SMW8.tsv
in this,2,2924,"[1023, 1027, 1692, 2924, 3896, 4215]",SMW8.tsv
up in,2,3116,"[2924, 3116, 4237, 4255]",SMW8.tsv
go to the loo,4,1258,"[1230, 1258, 2926]",SMW8.tsv
he's go,2,2926,"[2476, 2806, 2926]",SMW8.tsv
follow him,2,2928,"[1487, 2928]",SMW8.tsv
this and,2,2014,"[37, 40, 533, 540, 594, 605, 1012, 1014, 1292, 2014, 2154, 2293, 2930, 3076, 3712, 3751, 3753, 3823, 3896, 3902, 4114, 4272]",SMW8.tsv
cocktail,1,2930,"[209, 210, 2930]",SMW8.tsv
it open,2,2930,"[1262, 2930]",SMW8.tsv
bar,1,2930,"[245, 1707, 2021, 2930, 2992, 2996, 3000, 3224]",SMW8.tsv
this little,2,3712,"[2930, 3712]",SMW8.tsv
go er,2,2932,"[125, 2932]",SMW8.tsv
for a really,3,2932,"[2676, 2932]",SMW8.tsv
chill,1,2932,"[1226, 2932, 3950]",SMW8.tsv
din,1,3827,"[2934, 3827, 3830]",SMW8.tsv
could just,2,2936,"[668, 2936]",SMW8.tsv
area,1,2936,"[1143, 1145, 1627, 1692, 2936, 2994]",SMW8.tsv
wasn't quite,2,3209,"[2936, 3209]",SMW8.tsv
really busy,2,2940,"[885, 2940, 3733, 4008]",SMW8.tsv
oh that,2,2942,"[1308, 2942, 3873]",SMW8.tsv
really bad,2,2942,"[558, 2305, 2942, 3926]",SMW8.tsv
cos they be,3,3930,"[2944, 3930]",SMW8.tsv
would've,1,2946,"[954, 1000, 2349, 2789, 2791, 2946, 2964, 3130, 3322, 3341, 3712, 3873]",SMW8.tsv
that would've,2,3322,"[2946, 2964, 3322, 3873]",SMW8.tsv
i'm at,2,2950,"[1274, 2950]",SMW8.tsv
there i,2,2960,"[76, 1733, 2470, 2960, 3912]",SMW8.tsv
of do,2,2960,"[568, 2960]",SMW8.tsv
and after,2,2962,"[38, 2962]",SMW8.tsv
i hope,2,2962,"[390, 2962, 2968, 3300]",SMW8.tsv
remember i,2,2962,"[610, 2055, 2962]",SMW8.tsv
the other night,3,2962,"[664, 2962, 4222]",SMW8.tsv
other night,2,2962,"[1161, 2962, 4222]",SMW8.tsv
be awful,2,2967,"[2964, 2967]",SMW8.tsv
that would've be,3,3322,"[2964, 3322]",SMW8.tsv
straight,1,1087,"[978, 1087, 1292, 2014, 2024, 2966, 3803, 3805, 4253, 4277, 4282]",SMW8.tsv
think oh,2,2968,"[608, 961, 1437, 1783, 2295, 2806, 2850, 2968]",SMW8.tsv
fall off,2,2970,"[2427, 2436, 2970, 3712]",SMW8.tsv
that would,2,3188,"[2970, 3188]",SMW8.tsv
that would be,3,3499,"[2970, 3499, 3503, 3712]",SMW8.tsv
count,1,2972,"[1637, 2972]",SMW8.tsv
it i'd,2,2976,"[158, 2976]",SMW8.tsv
yeah or i,3,2976,"[1262, 2976]",SMW8.tsv
it be yeah,3,2980,"[26, 161, 607, 2980]",SMW8.tsv
no it be,3,2980,"[1572, 2057, 2980, 3571, 4282]",SMW8.tsv
no it,2,2057,"[1433, 1572, 2057, 2063, 2105, 2980, 3076, 3571, 3832, 3966, 4282]",SMW8.tsv
and you can,3,2982,"[472, 554, 904, 1166, 1254, 2175, 2211, 2982, 3912]",SMW8.tsv
go oh,2,2982,"[1049, 1292, 2842, 2982, 2986, 3380, 3489, 3572, 3749, 3896, 3934, 4008]",SMW8.tsv
can just,2,3915,"[2982, 3915]",SMW8.tsv
to people,2,1074,"[31, 573, 1074, 2986, 3248]",SMW8.tsv
people go,2,2986,"[786, 2986, 3346]",SMW8.tsv
but you could,3,2986,"[1236, 2193, 2986, 3986]",SMW8.tsv
do have a,3,2990,"[2967, 2990]",SMW8.tsv
so then we,3,2992,"[26, 2640, 2992]",SMW8.tsv
so then,2,552,"[26, 403, 552, 1982, 2024, 2037, 2640, 2992, 3780, 4170]",SMW8.tsv
across,1,2992,"[1254, 1433, 2992, 3000]",SMW8.tsv
about a,2,3000,"[38, 1424, 3000, 4168]",SMW8.tsv
along,1,3000,"[607, 1654, 2471, 3000]",SMW8.tsv
past,1,3000,"[363, 1654, 1674, 2039, 2252, 3000]",SMW8.tsv
along the,2,3000,"[2081, 3000]",SMW8.tsv
mention,1,3002,"[358, 996, 1043, 1047, 1074, 1089, 3002, 3004, 3258, 3260]",SMW8.tsv
part,1,3002,"[337, 368, 772, 844, 1058, 1123, 2046, 3002]",SMW8.tsv
to where,2,3002,"[1192, 3002]",SMW8.tsv
to stay,2,3718,"[3002, 3718]",SMW8.tsv
and we be,3,3004,"[26, 1060, 3004, 4170, 4191]",SMW8.tsv
a couple of days,4,3004,"[1190, 3004]",SMW8.tsv
email,1,3004,"[1298, 2880, 3004, 3090, 3923, 3924]",SMW8.tsv
it a,2,3004,"[1475, 1658, 1783, 2531, 3004, 3008, 3648, 3707, 4168]",SMW8.tsv
i be gonna,3,3006,"[57, 171, 273, 1656, 2440, 2557, 3006, 3718]",SMW8.tsv
know i,2,3006,"[1014, 1277, 2023, 2312, 2791, 3006, 3351, 3419, 4115]",SMW8.tsv
he know,2,3006,"[2476, 3006]",SMW8.tsv
be gonna be,3,3006,"[1027, 1126, 3006, 3596]",SMW8.tsv
for the next day,4,3008,"[621, 3008]",SMW8.tsv
it a bite,3,3008,"[1475, 1783, 3008]",SMW8.tsv
the even,2,3008,"[2045, 2531, 3008]",SMW8.tsv
even like,2,3749,"[3008, 3749]",SMW8.tsv
erm yeah,2,3010,"[380, 936, 1190, 1433, 2209, 2723, 3010, 3244, 3335]",SMW8.tsv
that point,2,3010,"[375, 1131, 1145, 3010, 3281, 3307, 3364, 3687]",SMW8.tsv
say well,2,3012,"[38, 871, 1637, 3012]",SMW8.tsv
haven't get,2,2811,"[316, 705, 2811, 3012, 3111, 3928, 4029, 4065, 4083]",SMW8.tsv
not get,2,3012,"[760, 3012]",SMW8.tsv
get anything,2,3012,"[954, 1306, 3012, 3716]",SMW8.tsv
if you've,2,3012,"[1292, 1638, 3012, 3805]",SMW8.tsv
be like well i,4,3012,"[2293, 3012]",SMW8.tsv
be like well,3,2293,"[273, 2293, 2442, 2476, 3012]",SMW8.tsv
you've not,2,3012,"[2214, 2947, 3012]",SMW8.tsv
like well,2,2293,"[375, 516, 2293, 2442, 2476, 2789, 3012, 3076]",SMW8.tsv
get in touch,3,3336,"[3012, 3336, 3709, 4110]",SMW8.tsv
then get in touch,4,3709,"[3012, 3709]",SMW8.tsv
then get,2,3709,"[3012, 3709]",SMW8.tsv
foreign,1,3014,"[74, 3014]",SMW8.tsv
anybody,1,3014,"[375, 1087, 1805, 3014, 3450]",SMW8.tsv
to come and,3,3018,"[182, 947, 1004, 3018]",SMW8.tsv
come and see,3,3018,"[915, 3018]",SMW8.tsv
i'll i'll,2,3018,"[1277, 3018, 3687]",SMW8.tsv
see you,2,3018,"[1899, 2476, 3018, 3899]",SMW8.tsv
but it be just,4,3020,"[605, 961, 1157, 3020]",SMW8.tsv
and but,2,3020,"[1656, 3020, 3943]",SMW8.tsv
conversation,1,3422,"[3020, 3272, 3308, 3422, 3928]",SMW8.tsv
erm like,2,3022,"[664, 3022, 3703]",SMW8.tsv
