Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
the people that,3,1379,"[265, 922, 1379]",S8X7.tsv
diffuse,1,268,"[267, 268]",S8X7.tsv
the person,2,284,"[128, 284]",S8X7.tsv
and the guy,3,284,"[240, 284, 486]",S8X7.tsv
he go,2,284,"[248, 284]",S8X7.tsv
pull,1,284,"[248, 266, 268, 284, 909, 1248, 1307, 1310, 1330]",S8X7.tsv
either way,2,284,"[250, 284, 1211]",S8X7.tsv
be to,2,431,"[284, 431, 549, 931, 1122]",S8X7.tsv
girl that,2,627,"[284, 570, 627]",S8X7.tsv
be talk to,3,815,"[284, 815, 1348]",S8X7.tsv
either,1,1005,"[284, 934, 953, 1005, 1007, 1211, 1280, 1350]",S8X7.tsv
yeah it be,3,884,"[288, 884]",S8X7.tsv
anybody,1,746,"[293, 746]",S8X7.tsv
mm yeah,2,1093,"[293, 1080, 1093, 1392]",S8X7.tsv
you wouldn't,2,294,"[232, 294]",S8X7.tsv
the floor,2,294,"[246, 294, 993]",S8X7.tsv
stick to,2,1253,"[294, 1253, 1376]",S8X7.tsv
stick,1,1283,"[294, 1283, 1284, 1309, 1376]",S8X7.tsv
not on,2,709,"[296, 709, 777]",S8X7.tsv
can i,2,1240,"[301, 1042, 1240]",S8X7.tsv
that look,2,304,"[302, 303, 304, 305]",S8X7.tsv
outside,1,688,"[304, 305, 309, 688]",S8X7.tsv
it look,2,678,"[309, 584, 678]",S8X7.tsv
yeah on the,3,779,"[309, 779]",S8X7.tsv
i'll be,2,357,"[143, 357, 1339, 1342, 1408]",S8X7.tsv
chest,1,359,"[128, 359]",S8X7.tsv
strap,1,359,"[270, 359]",S8X7.tsv
's,1,365,"[246, 365, 428, 443, 572, 575, 592, 673, 674, 684, 753, 851, 866, 873, 1038, 1305, 1403, 1405]",S8X7.tsv
centre,1,365,"[259, 365, 367, 393, 394, 413]",S8X7.tsv
shoot,1,366,"[365, 366]",S8X7.tsv
yesterday,1,531,"[365, 530, 531, 533, 851]",S8X7.tsv
together,1,367,"[238, 367]",S8X7.tsv
they will,2,527,"[367, 527, 873, 1218, 1284]",S8X7.tsv
a day in,3,746,"[371, 373, 746]",S8X7.tsv
a load of,3,373,"[211, 240, 373]",S8X7.tsv
care,1,373,"[297, 373]",S8X7.tsv
great,1,373,"[354, 373, 742, 1207, 1342]",S8X7.tsv
of the conservatory,3,376,"[375, 376]",S8X7.tsv
the conservatory,2,382,"[375, 382]",S8X7.tsv
ask,1,1355,"[375, 587, 753, 1355]",S8X7.tsv
so they,2,1386,"[375, 909, 936, 1134, 1386]",S8X7.tsv
could have,2,384,"[229, 384, 568]",S8X7.tsv
children,1,408,"[394, 408, 409, 410, 456, 1059]",S8X7.tsv
thing to,2,433,"[411, 433]",S8X7.tsv
afraid,1,783,"[417, 783]",S8X7.tsv
picnic bench,2,426,"[420, 426, 430, 431, 433]",S8X7.tsv
barbecue,1,440,"[439, 440, 443]",S8X7.tsv
concern,1,456,"[332, 456]",S8X7.tsv
horse,1,481,"[456, 481, 826, 829, 832, 833, 834, 840, 847, 1260]",S8X7.tsv
a crazy horse,3,840,"[456, 840, 1260]",S8X7.tsv
harder,1,465,"[358, 465]",S8X7.tsv
i get to,3,468,"[257, 468]",S8X7.tsv
they look,2,688,"[474, 688]",S8X7.tsv
i'll go,2,541,"[476, 541]",S8X7.tsv
there now,2,677,"[476, 677]",S8X7.tsv
know him,2,486,"[200, 486]",S8X7.tsv
know it,2,1243,"[486, 1243]",S8X7.tsv
tell you i,3,1245,"[486, 1245]",S8X7.tsv
yeah he,2,488,"[215, 488, 709, 901, 938, 1203, 1319]",S8X7.tsv
no they,2,513,"[221, 248, 513]",S8X7.tsv
the old boys,3,515,"[513, 515]",S8X7.tsv
twenty two,2,1085,"[516, 1085, 1098, 1209, 1211]",S8X7.tsv
row,1,520,"[378, 520]",S8X7.tsv
be you on about,4,683,"[520, 683]",S8X7.tsv
street,1,566,"[522, 566]",S8X7.tsv
no it be,3,532,"[412, 532, 651]",S8X7.tsv
no it,2,716,"[532, 716, 823]",S8X7.tsv
get marry before,3,541,"[540, 541]",S8X7.tsv
black,1,551,"[240, 257, 551, 553, 556, 557, 559, 561]",S8X7.tsv
i just want,3,551,"[449, 450, 551, 553, 561, 728]",S8X7.tsv
yeah do it,3,552,"[429, 552]",S8X7.tsv
he's only,2,553,"[246, 553]",S8X7.tsv
one for,2,553,"[382, 553, 666]",S8X7.tsv
want him,2,553,"[549, 553, 561]",S8X7.tsv
fill them in,3,555,"[554, 555]",S8X7.tsv
now and i,3,556,"[449, 556, 1082, 1218]",S8X7.tsv
on his,2,563,"[248, 563, 709, 710, 1086, 1305]",S8X7.tsv
have one,2,770,"[563, 697, 770, 771, 907, 1305, 1395]",S8X7.tsv
crazy be,2,1251,"[563, 1251]",S8X7.tsv
have do,2,568,"[136, 568, 589]",S8X7.tsv
up it's,2,568,"[356, 568]",S8X7.tsv
easily,1,716,"[568, 716, 1370]",S8X7.tsv
her name,2,734,"[570, 734, 1401]",S8X7.tsv
on my back,3,605,"[576, 605]",S8X7.tsv
you've see,2,681,"[576, 681]",S8X7.tsv
charge,1,577,"[209, 562, 577, 581, 596]",S8X7.tsv
want the,2,999,"[577, 999]",S8X7.tsv
white,1,1283,"[577, 1283, 1284]",S8X7.tsv
they want to,3,1371,"[577, 1371, 1373]",S8X7.tsv
i know him,3,578,"[200, 578]",S8X7.tsv
quid,1,667,"[578, 579, 596, 667, 1002, 1209]",S8X7.tsv
that bite,2,726,"[581, 726]",S8X7.tsv
i let,2,1240,"[581, 1240]",S8X7.tsv
do you know there's,4,582,"[204, 582]",S8X7.tsv
kamal,1,595,"[582, 587, 595]",S8X7.tsv
it have be,3,584,"[248, 584]",S8X7.tsv
this guy,2,584,"[257, 266, 268, 584]",S8X7.tsv
out if,2,584,"[382, 584]",S8X7.tsv
it be just,3,651,"[584, 651]",S8X7.tsv
cos it be,3,815,"[584, 815]",S8X7.tsv
the the,2,587,"[128, 587, 829, 873, 899, 1080]",S8X7.tsv
him up,2,587,"[246, 547, 587]",S8X7.tsv
be i think,3,587,"[266, 587, 765]",S8X7.tsv
him i,2,587,"[326, 587]",S8X7.tsv
with him,2,587,"[326, 458, 587, 1038, 1086, 1172, 1191]",S8X7.tsv
him be,2,587,"[549, 587]",S8X7.tsv
be two,2,589,"[128, 589]",S8X7.tsv
guy have,2,595,"[589, 595]",S8X7.tsv
but it be,3,591,"[238, 253, 356, 591]",S8X7.tsv
i know but,3,596,"[341, 596]",S8X7.tsv
someone who's,2,1355,"[596, 1355]",S8X7.tsv
never a,2,602,"[238, 602]",S8X7.tsv
i need,2,914,"[604, 914]",S8X7.tsv
yeah but i,3,1249,"[604, 1249]",S8X7.tsv
reason,1,608,"[257, 608, 1316, 1319]",S8X7.tsv
be a bite,3,1345,"[608, 1345]",S8X7.tsv
spine,1,674,"[618, 674]",S8X7.tsv
crazy girl,2,629,"[627, 629]",S8X7.tsv
i like,2,1249,"[632, 911, 1038, 1069, 1071, 1249, 1251]",S8X7.tsv
doesn't come,2,687,"[637, 687, 688]",S8X7.tsv
it doesn't,2,658,"[161, 303, 658, 687, 688, 924, 934, 943, 1211, 1218]",S8X7.tsv
foot,1,659,"[132, 136, 310, 316, 659, 1395, 1399]",S8X7.tsv
there that,2,659,"[209, 659]",S8X7.tsv
at the bottom of,4,674,"[659, 674]",S8X7.tsv
i want one,3,722,"[661, 722]",S8X7.tsv
tell him,2,667,"[665, 667, 963]",S8X7.tsv
so many,2,676,"[244, 676, 685]",S8X7.tsv
stamp,1,677,"[676, 677]",S8X7.tsv
many,1,1169,"[676, 1169, 1173, 1218]",S8X7.tsv
here because,2,691,"[257, 691]",S8X7.tsv
go to be a,4,691,"[332, 691, 1073]",S8X7.tsv
i'd have,2,691,"[605, 691, 697]",S8X7.tsv
i'd i'd,2,1286,"[691, 1286]",S8X7.tsv
skin,1,693,"[248, 693]",S8X7.tsv
when you've,2,1098,"[693, 1098]",S8X7.tsv
she's young,2,695,"[341, 695]",S8X7.tsv
yeah she's,2,1245,"[695, 1044, 1245]",S8X7.tsv
it off,2,700,"[116, 295, 677, 700, 716, 969]",S8X7.tsv
take it off,3,700,"[295, 700]",S8X7.tsv
it's do,2,1093,"[700, 1093, 1303]",S8X7.tsv
his face,2,710,"[246, 248, 710]",S8X7.tsv
on his face,3,710,"[248, 709, 710]",S8X7.tsv
beered out,2,748,"[747, 748]",S8X7.tsv
you you,2,753,"[149, 374, 651, 753, 785, 922, 1241, 1248, 1375]",S8X7.tsv
suit,1,753,"[268, 753, 848]",S8X7.tsv
not long,2,753,"[326, 753, 1142]",S8X7.tsv
it to you,3,753,"[448, 753]",S8X7.tsv
i love,2,753,"[673, 753]",S8X7.tsv
the way you,3,1241,"[753, 957, 1241]",S8X7.tsv
she tell me,3,755,"[238, 326, 755]",S8X7.tsv
do now,2,755,"[664, 755, 1093]",S8X7.tsv
now i,2,1287,"[755, 1209, 1287]",S8X7.tsv
make sure,2,761,"[240, 761, 1124]",S8X7.tsv
out and,2,761,"[382, 761, 1082]",S8X7.tsv
go with,2,763,"[541, 763, 1296]",S8X7.tsv
it i don't,3,767,"[242, 767]",S8X7.tsv
like i'm,2,767,"[257, 767, 1088]",S8X7.tsv
beer,1,794,"[427, 794, 796, 1004, 1245]",S8X7.tsv
that don't,2,798,"[166, 798, 899, 903]",S8X7.tsv
me up,2,814,"[356, 814, 1132]",S8X7.tsv
o'clock,1,819,"[450, 819, 995]",S8X7.tsv
like the the,3,829,"[128, 829]",S8X7.tsv
a horse,2,832,"[829, 832]",S8X7.tsv
crazy horse,2,840,"[833, 840]",S8X7.tsv
actual,1,834,"[246, 834, 1254]",S8X7.tsv
you're just,2,835,"[783, 835]",S8X7.tsv
and i'm not,3,1253,"[845, 1253]",S8X7.tsv
in and,2,848,"[128, 848, 1379]",S8X7.tsv
shirt on it,3,848,"[206, 848]",S8X7.tsv
oh i've,2,848,"[326, 848]",S8X7.tsv
on here,2,848,"[344, 848]",S8X7.tsv
she be quite,3,848,"[649, 848]",S8X7.tsv
walk away,2,1266,"[848, 1266]",S8X7.tsv
if she,2,868,"[382, 868, 1253]",S8X7.tsv
know how,2,873,"[242, 873]",S8X7.tsv
what you're,2,873,"[783, 873, 1092]",S8X7.tsv
usually,1,873,"[801, 873, 1330]",S8X7.tsv
i'm good,2,1005,"[873, 931, 1005, 1007, 1136]",S8X7.tsv
be talk,2,877,"[815, 877]",S8X7.tsv
just so,2,1386,"[877, 1386]",S8X7.tsv
polish,1,882,"[881, 882, 883, 895, 896]",S8X7.tsv
do the,2,896,"[132, 136, 896, 965]",S8X7.tsv
word,1,896,"[560, 896]",S8X7.tsv
the women,2,899,"[533, 899]",S8X7.tsv
and she say,3,1233,"[899, 918, 936, 1233]",S8X7.tsv
have one and,3,907,"[771, 907]",S8X7.tsv
from a,2,909,"[266, 909]",S8X7.tsv
but they do,3,1289,"[909, 1289]",S8X7.tsv
whereas i,2,911,"[449, 911]",S8X7.tsv
pop,1,911,"[694, 911]",S8X7.tsv
them out,2,1306,"[911, 1306]",S8X7.tsv
whereas,1,1386,"[911, 1386]",S8X7.tsv
in that,2,918,"[244, 778, 918, 936, 1283, 1284]",S8X7.tsv
just pop,2,918,"[694, 918]",S8X7.tsv
and what,2,922,"[240, 922, 1307]",S8X7.tsv
it's go to be,4,922,"[318, 922, 1142]",S8X7.tsv
it doesn't matter,3,924,"[161, 924, 943, 1211, 1218]",S8X7.tsv
how many,2,1169,"[924, 1169, 1173]",S8X7.tsv
can smell,2,1117,"[929, 1117]",S8X7.tsv
it it's,2,931,"[195, 931, 936, 1124, 1386]",S8X7.tsv
now it's,2,931,"[677, 931, 1159]",S8X7.tsv
you on,2,931,"[683, 931, 936]",S8X7.tsv
know it and,3,1243,"[931, 1243]",S8X7.tsv
i've have,2,936,"[266, 936]",S8X7.tsv
get that,2,936,"[651, 936, 1066]",S8X7.tsv
it we,2,938,"[410, 938]",S8X7.tsv
you know you,3,938,"[651, 938, 1066]",S8X7.tsv
she say you,3,1233,"[938, 1233, 1376]",S8X7.tsv
years for,2,941,"[176, 229, 941]",S8X7.tsv
can get,2,947,"[176, 718, 947]",S8X7.tsv
i really want,3,947,"[728, 947, 953, 1287]",S8X7.tsv
i can get,3,1001,"[947, 1001, 1002]",S8X7.tsv
cos it,2,953,"[815, 953]",S8X7.tsv
we use to,3,961,"[238, 961]",S8X7.tsv
and the number,3,961,"[240, 961]",S8X7.tsv
the number,2,961,"[240, 961]",S8X7.tsv
number,1,961,"[240, 778, 779, 961]",S8X7.tsv
my name,2,961,"[257, 961]",S8X7.tsv
we use,2,961,"[410, 961]",S8X7.tsv
english,1,961,"[560, 961, 963]",S8X7.tsv
name be,2,961,"[708, 734, 961]",S8X7.tsv
i never,2,1323,"[961, 1323, 1325]",S8X7.tsv
he be say,3,965,"[266, 965]",S8X7.tsv
all i,2,969,"[549, 969]",S8X7.tsv
my life,2,972,"[728, 972, 974]",S8X7.tsv
oh do,2,989,"[160, 989]",S8X7.tsv
be very,2,991,"[734, 991, 1042]",S8X7.tsv
about four,2,1395,"[995, 1395]",S8X7.tsv
twenty eighth,2,1035,"[439, 443, 1035]",S8X7.tsv
gap,1,1038,"[132, 1038]",S8X7.tsv
three to,2,1038,"[382, 1038]",S8X7.tsv
wise,1,1038,"[716, 1038]",S8X7.tsv
of and,2,1038,"[851, 1038]",S8X7.tsv
feel that,2,1040,"[332, 1040]",S8X7.tsv
give him,2,1040,"[667, 1040]",S8X7.tsv
you know she's,3,1244,"[1040, 1244]",S8X7.tsv
with that and,3,1042,"[541, 1042]",S8X7.tsv
she's do,2,1042,"[876, 1042]",S8X7.tsv
with that,2,1042,"[1005, 1042, 1069]",S8X7.tsv
her it's,2,1044,"[350, 1044]",S8X7.tsv
i think that's,3,1044,"[385, 1044, 1082]",S8X7.tsv
around,1,1044,"[677, 858, 1044, 1153, 1245]",S8X7.tsv
so i don't,3,1044,"[730, 1044]",S8X7.tsv
know she's,2,1244,"[1044, 1244]",S8X7.tsv
you mean though,3,1058,"[836, 1058]",S8X7.tsv
situation,1,1064,"[268, 1064]",S8X7.tsv
random,1,1064,"[634, 1064]",S8X7.tsv
hey,1,1066,"[226, 1066]",S8X7.tsv
because in the,3,1066,"[257, 1066]",S8X7.tsv
yeah i get,3,1066,"[742, 880, 1066]",S8X7.tsv
at some point,3,1066,"[915, 1066]",S8X7.tsv
em i,2,1069,"[257, 1069, 1082]",S8X7.tsv
like that no,3,1069,"[655, 1069]",S8X7.tsv
but i like,3,1249,"[1069, 1249]",S8X7.tsv
a very,2,1073,"[228, 1073]",S8X7.tsv
yeah so i don't,4,1078,"[730, 1078]",S8X7.tsv
as as,2,1082,"[248, 1082]",S8X7.tsv
to give,2,1082,"[257, 1082]",S8X7.tsv
as it,2,1082,"[352, 1082]",S8X7.tsv
i've get my,3,1082,"[420, 1082]",S8X7.tsv
do you want,3,1082,"[573, 781, 1082]",S8X7.tsv
yeah she,2,1082,"[649, 1082, 1187, 1261, 1378]",S8X7.tsv
i need to,3,1082,"[914, 1082]",S8X7.tsv
twenty five,2,1098,"[1082, 1098]",S8X7.tsv
one and,2,1084,"[771, 1084]",S8X7.tsv
and she have,3,1395,"[1084, 1376, 1395]",S8X7.tsv
phone,1,1086,"[240, 778, 779, 1086]",S8X7.tsv
do she's,2,1253,"[1086, 1253]",S8X7.tsv
i watch,2,1088,"[531, 1088]",S8X7.tsv
know you,2,1088,"[651, 1088]",S8X7.tsv
i'm sorry,2,1088,"[1059, 1088]",S8X7.tsv
stay here,2,1106,"[446, 1106]",S8X7.tsv
i'm on,2,1293,"[1126, 1293]",S8X7.tsv
cheer,1,1128,"[356, 1128]",S8X7.tsv
for that,2,1130,"[166, 1130]",S8X7.tsv
to take it,3,1140,"[295, 1140]",S8X7.tsv
didn't they,2,1142,"[221, 1142]",S8X7.tsv
me one,2,1142,"[332, 1142]",S8X7.tsv
i be talk to,4,1155,"[815, 1155]",S8X7.tsv
the twenty,2,1159,"[443, 1159]",S8X7.tsv
hit the,2,1159,"[781, 1159]",S8X7.tsv
think that's,2,1165,"[385, 1165]",S8X7.tsv
be on twenty,3,1165,"[1098, 1165]",S8X7.tsv
on twenty,2,1169,"[1165, 1169, 1209]",S8X7.tsv
no his,2,1167,"[708, 1167]",S8X7.tsv
cracker,1,1345,"[1175, 1345]",S8X7.tsv
he's get a,3,1189,"[250, 255, 1189]",S8X7.tsv
not move,2,1191,"[776, 1191]",S8X7.tsv
work now,2,1209,"[449, 1209]",S8X7.tsv
twenty quid,2,1209,"[667, 1209]",S8X7.tsv
on twenty two,3,1209,"[1098, 1209]",S8X7.tsv
do work,2,1289,"[1209, 1289]",S8X7.tsv
i've only,2,1211,"[162, 1211]",S8X7.tsv
dead,1,1211,"[730, 1211]",S8X7.tsv
i like a,3,1249,"[1211, 1249]",S8X7.tsv
be i like a,4,1251,"[1211, 1251]",S8X7.tsv
seriously,1,1212,"[544, 1212]",S8X7.tsv
up to,2,1214,"[238, 1214]",S8X7.tsv
many people,2,1218,"[244, 1218]",S8X7.tsv
but not,2,1218,"[303, 1218]",S8X7.tsv
have not get,3,1365,"[1218, 1365]",S8X7.tsv
experience,1,1220,"[716, 1220]",S8X7.tsv
you up,2,1220,"[900, 1220, 1405]",S8X7.tsv
a little bite of,4,1250,"[240, 1249, 1250, 1251]",S8X7.tsv
a little bite of crazy,5,1251,"[1250, 1251]",S8X7.tsv
a crazy,2,1252,"[840, 1252]",S8X7.tsv
get some,2,1254,"[266, 1149, 1254]",S8X7.tsv
it's my,2,1258,"[1119, 1258]",S8X7.tsv
lighter,1,1259,"[1258, 1259]",S8X7.tsv
ooh,1,1272,"[622, 1272]",S8X7.tsv
to sit,2,1280,"[382, 1280]",S8X7.tsv
or i'm,2,1280,"[1005, 1280]",S8X7.tsv
you've get a,3,1297,"[1280, 1297]",S8X7.tsv
in tomorrow,2,1291,"[322, 1291]",S8X7.tsv
piss me off,3,1325,"[1303, 1325]",S8X7.tsv
play football,2,1305,"[147, 1305, 1310]",S8X7.tsv
to get the,3,1305,"[677, 904, 1305]",S8X7.tsv
you have one,3,1305,"[770, 771, 1305]",S8X7.tsv
come up,2,1305,"[1245, 1305]",S8X7.tsv
the first time,3,1307,"[238, 1307]",S8X7.tsv
literally a,2,1307,"[240, 1307]",S8X7.tsv
still get,2,1307,"[1153, 1307]",S8X7.tsv
be not,2,1386,"[1307, 1386]",S8X7.tsv
use to go,3,1310,"[238, 1310]",S8X7.tsv
in the in the,4,1310,"[257, 1310]",S8X7.tsv
you're still,2,1310,"[458, 1310]",S8X7.tsv
because if it,3,1314,"[332, 1314]",S8X7.tsv
do it because,3,1314,"[876, 1314]",S8X7.tsv
size,1,1330,"[1119, 1330, 1391]",S8X7.tsv
i'm not move,3,1338,"[776, 1338]",S8X7.tsv
no i've,2,1340,"[1253, 1340]",S8X7.tsv
me there,2,1344,"[334, 1344]",S8X7.tsv
leave me,2,1344,"[1119, 1344]",S8X7.tsv
worse,1,1348,"[310, 1348]",S8X7.tsv
me back,2,1348,"[332, 912, 1348]",S8X7.tsv
they're not allow to tell,5,1358,"[1356, 1358]",S8X7.tsv
they're not allow to,4,1358,"[1356, 1357, 1358]",S8X7.tsv
legally,1,1358,"[1357, 1358]",S8X7.tsv
it's alright,2,1359,"[120, 599, 1359]",S8X7.tsv
alright,1,1359,"[143, 776, 1359]",S8X7.tsv
i will stab it with,5,1364,"[1363, 1364, 1365]",S8X7.tsv
i will stab it,4,1367,"[1364, 1367]",S8X7.tsv
superficial,1,1381,"[1370, 1381]",S8X7.tsv
don't give,2,1374,"[454, 1374]",S8X7.tsv
what that's,2,1376,"[209, 1376]",S8X7.tsv
cos she didn't,3,1376,"[238, 1376]",S8X7.tsv
you're entitle to,3,1376,"[1375, 1376]",S8X7.tsv
i'll come,2,1378,"[430, 1378]",S8X7.tsv
much as,2,1378,"[722, 1378]",S8X7.tsv
as much as,3,1378,"[1253, 1378]",S8X7.tsv
don't don't,2,1378,"[1266, 1378]",S8X7.tsv
you saw,2,1396,"[1241, 1396]",S8X7.tsv
come home tomorrow,3,1402,"[153, 1402]",S8X7.tsv
text,1,1405,"[330, 332, 912, 1405]",S8X7.tsv
at 's,2,1405,"[1403, 1405]",S8X7.tsv
be there with,3,1408,"[240, 1408]",S8X7.tsv
there with,2,1408,"[240, 1300, 1408]",S8X7.tsv
