Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
do you think,3,4093,"[1494, 2289, 4093, 4314, 4416, 4714, 4744]",SJB4.tsv
or be,2,5010,"[1494, 2256, 4384, 5010]",SJB4.tsv
mm right,2,1500,"[1384, 1500]",SJB4.tsv
be lay,2,2874,"[1500, 2874]",SJB4.tsv
my knee,2,1504,"[1501, 1504]",SJB4.tsv
knee,1,1719,"[1504, 1719, 4366]",SJB4.tsv
game isn't it,3,1507,"[910, 1507, 2289]",SJB4.tsv
definitely,1,1508,"[1413, 1508, 1586, 1718, 1959, 1960, 1966, 2466, 2617, 2705, 2981, 3202, 3638, 3641, 3872, 3929, 3958, 3970, 4292, 4641, 4651, 4679, 4801, 4803, 4915, 5059]",SJB4.tsv
to use,2,3456,"[1508, 2478, 3456]",SJB4.tsv
get to use,3,3721,"[1508, 2478, 3721]",SJB4.tsv
that wasn't,2,1514,"[118, 1514, 1824, 2091, 2750, 4156, 4591]",SJB4.tsv
be i,2,1514,"[675, 1005, 1514, 1819, 2177, 2731, 2773, 2822, 3068, 3277, 3785, 4021, 4094, 4118, 4214, 4238, 4301, 4358, 4507, 4552, 4629, 4696, 4967, 4982, 5058, 5077, 5081, 5154]",SJB4.tsv
from where,2,1514,"[800, 985, 1514, 1584, 2771, 5073]",SJB4.tsv
i be i,3,1819,"[1514, 1819, 4238]",SJB4.tsv
i go,2,2801,"[1514, 2801, 3404, 4507]",SJB4.tsv
be i go,3,4507,"[1514, 4507]",SJB4.tsv
i'm take,2,1517,"[1506, 1517, 2576, 2634, 3034]",SJB4.tsv
east,1,1675,"[250, 1517, 1533, 1675, 1903, 1966, 1995, 2189, 2221, 2234, 2306, 2621, 2681, 2712, 2829, 2834, 3019, 3075, 3404, 3466, 3467, 3640]",SJB4.tsv
the congo,2,2665,"[1521, 1966, 1971, 2665, 2666, 2669, 2673, 2842, 2986]",SJB4.tsv
he's go,2,2678,"[1523, 2678, 2768, 3490, 3620, 4042, 4046, 4960]",SJB4.tsv
it like that,3,1527,"[81, 1125, 1527]",SJB4.tsv
it like,2,1527,"[1123, 1125, 1527, 3995]",SJB4.tsv
i'll leave,2,2185,"[1527, 2185]",SJB4.tsv
north africa,2,1248,"[370, 372, 1185, 1231, 1248, 1261, 1529, 1571, 1853, 1861, 1903, 1923, 1924, 1968, 2022, 2435, 2471, 2585, 2622]",SJB4.tsv
western europe,2,1529,"[372, 1529, 1530, 1733, 1791, 1903, 1966, 1995, 2435, 2446, 2772, 3210]",SJB4.tsv
egypt,1,1533,"[280, 1533, 2585, 2688, 2690, 2694, 3821]",SJB4.tsv
the middle east,3,1675,"[1533, 1675, 1995, 2189, 2306, 3404]",SJB4.tsv
take africa,2,2580,"[1535, 2580, 2586, 2617, 2680]",SJB4.tsv
fell,1,4119,"[1535, 3880, 4119, 4159, 4933]",SJB4.tsv
he take,2,4960,"[1535, 4960]",SJB4.tsv
be attack,2,1538,"[580, 1538, 1814, 1976, 2574, 3160]",SJB4.tsv
erm can i,3,1538,"[1248, 1538]",SJB4.tsv
okay erm,2,1538,"[1248, 1538, 1995]",SJB4.tsv
to move,2,2529,"[1087, 1538, 1974, 2529, 2674, 4027]",SJB4.tsv
can i keep,3,3628,"[1538, 3628]",SJB4.tsv
gotta be,2,1004,"[222, 331, 525, 1004, 1538, 2350, 3783, 4083, 4417]",SJB4.tsv
okay i'm gonna,3,1542,"[607, 1542, 1998]",SJB4.tsv
okay i'm,2,1785,"[1542, 1785, 1998]",SJB4.tsv
come round,2,3197,"[1548, 3197, 4082, 4495]",SJB4.tsv
i'll have to,3,1550,"[456, 1550, 3392]",SJB4.tsv
it at,2,3803,"[1556, 3803]",SJB4.tsv
forget,1,1572,"[431, 1365, 1572, 1885, 1922, 3977, 4288, 4290, 4621]",SJB4.tsv
i forget,2,3977,"[1572, 3977]",SJB4.tsv
amaze,1,3451,"[1577, 3451, 3452, 3911, 4372, 4507, 4649, 4826, 4899, 4901, 5081]",SJB4.tsv
be gonna be,3,2670,"[1581, 2670, 3937, 4735]",SJB4.tsv
i'm change dice,3,3501,"[1583, 3501]",SJB4.tsv
an army,2,410,"[374, 407, 410, 743, 1586, 3277, 3424, 3534]",SJB4.tsv
get an,2,1586,"[995, 1586, 3277]",SJB4.tsv
get an army,3,3534,"[1586, 3534]",SJB4.tsv
you wanna,2,2628,"[1591, 2242, 2628, 3097, 3118, 3689, 4414, 4682, 4796, 4835, 4837, 4849, 4851]",SJB4.tsv
do you wanna,3,3097,"[1591, 3097, 4414, 4849]",SJB4.tsv
do you get,3,1603,"[493, 1603, 1807, 1957, 2492, 2559, 2902, 3167, 3375, 3754, 3763]",SJB4.tsv
what do you get,4,3375,"[1603, 2492, 3375, 3754]",SJB4.tsv
she's very,2,4554,"[1609, 4554]",SJB4.tsv
she's pretty,2,4187,"[1611, 4187]",SJB4.tsv
come on come on,4,3036,"[1619, 3036, 3040]",SJB4.tsv
right you've,2,1621,"[502, 1621, 2090]",SJB4.tsv
go up,2,1628,"[1371, 1628, 5121]",SJB4.tsv
it's very,2,1628,"[77, 1628, 1717, 2198, 4009, 4396, 4511, 4691]",SJB4.tsv
difficult,1,1628,"[463, 465, 474, 1495, 1628, 1735, 1961, 3186, 4027, 4396, 4845, 4847, 5035]",SJB4.tsv
of course,2,3886,"[1630, 2503, 2507, 2609, 2935, 3886, 4075, 4130, 4242, 4271, 4291, 4440, 4457, 4534, 4569, 4704, 5093]",SJB4.tsv
of course you,3,4075,"[1630, 2935, 4075, 4440]",SJB4.tsv
freeze,1,1696,"[1650, 1696, 1833, 2813]",SJB4.tsv
along,1,1652,"[429, 1652]",SJB4.tsv
gap,1,3438,"[1652, 1654, 3438]",SJB4.tsv
think it be,3,1654,"[1551, 1654, 2078, 3139, 3307, 3310]",SJB4.tsv
i think it,3,1654,"[40, 233, 1411, 1654, 2078, 3139, 3307, 3768, 4130, 4301]",SJB4.tsv
think it,2,1551,"[40, 233, 1411, 1551, 1654, 1788, 2078, 3139, 3307, 3310, 3461, 3768, 4130, 4301, 4982]",SJB4.tsv
it's about,2,1656,"[330, 1656, 4439]",SJB4.tsv
i'm glad,2,1658,"[361, 1658, 4978]",SJB4.tsv
seem,1,1894,"[431, 1658, 1894, 2516, 2522, 2586, 3787, 3933, 3960, 4282, 4485, 4492, 4563, 5045]",SJB4.tsv
that's like,2,5112,"[1660, 5112]",SJB4.tsv
take over,2,1672,"[299, 1506, 1657, 1672, 2384, 2720, 3034, 3192, 3278, 3285, 3689, 3742]",SJB4.tsv
hard,1,1674,"[96, 1674, 2662, 2696, 4109, 4693, 4847]",SJB4.tsv
though isn't it,3,1804,"[1674, 1804, 4027]",SJB4.tsv
jesus,1,1674,"[844, 1674, 2408, 3199, 3279, 3518, 4036, 4982]",SJB4.tsv
it's hard to,3,4109,"[1674, 4109]",SJB4.tsv
and two,2,1179,"[994, 1003, 1060, 1179, 1341, 1677, 1739, 1864, 2226, 2309, 2310, 2311, 2447, 2735, 3249, 3552, 4759]",SJB4.tsv
you lose,2,1690,"[305, 311, 1690, 1866, 2694, 3273, 4067]",SJB4.tsv
go be it,3,1697,"[572, 1697]",SJB4.tsv
my go be,3,2007,"[1697, 1849, 2007]",SJB4.tsv
and i don't,3,4255,"[1700, 4098, 4255, 4589]",SJB4.tsv
any more,2,1703,"[856, 1703, 1704, 1938, 4405, 4850, 5145]",SJB4.tsv
we don't,2,4650,"[1703, 4192, 4621, 4650, 4805]",SJB4.tsv
isn't that,2,4582,"[1706, 4582]",SJB4.tsv
what do you mean,4,1708,"[547, 773, 1708, 1898, 2393, 3291, 4143]",SJB4.tsv
forfeit,1,1708,"[1707, 1708, 1847]",SJB4.tsv
worth,1,1714,"[106, 1141, 1714, 3129, 3130, 4389, 4911]",SJB4.tsv
ready,1,1722,"[789, 1487, 1722, 1855, 1856, 2588, 2589, 2617, 2829, 3151, 3360, 3999, 4028, 4029, 4802, 4804]",SJB4.tsv
i've get two,3,1722,"[1025, 1722, 3064, 3419]",SJB4.tsv
just lose,2,1722,"[1458, 1722]",SJB4.tsv
one i,2,2612,"[1722, 2612, 3727]",SJB4.tsv
i hope,2,3427,"[1722, 2186, 3427, 4120, 4454]",SJB4.tsv
hope,1,3654,"[1722, 2186, 3654, 3773, 4120, 4158, 4453, 4454]",SJB4.tsv
the attacker,2,1725,"[1724, 1725]",SJB4.tsv
it kind of,3,1728,"[79, 1728, 2463, 4163, 4314, 4682]",SJB4.tsv
excuse,1,685,"[386, 685, 1430, 1731, 2473, 3558]",SJB4.tsv
excuse me,2,1731,"[386, 1194, 1482, 1731, 1732, 2455, 2473, 2827]",SJB4.tsv
northern,1,1785,"[1733, 1785, 1836, 1946, 2491, 2770, 3043]",SJB4.tsv
southern europe,2,1735,"[1466, 1735, 1826, 1831, 1903, 1986, 1988, 2464, 2471, 3075, 3205, 3207, 3208, 3216]",SJB4.tsv
what now,2,3571,"[1735, 3571]",SJB4.tsv
erm what,2,4385,"[1735, 4385]",SJB4.tsv
cool so,2,1745,"[1014, 1745]",SJB4.tsv
get another one,3,2858,"[1745, 2858, 3727, 4191]",SJB4.tsv
make you,2,4163,"[1751, 4163, 4470, 5007]",SJB4.tsv
four yes,2,1760,"[1615, 1760, 2183]",SJB4.tsv
than a,2,4259,"[1760, 4021, 4259, 4638]",SJB4.tsv
and er,2,4590,"[1760, 1861, 4571, 4590, 4796]",SJB4.tsv
now i'll,2,1762,"[1696, 1762]",SJB4.tsv
for a,2,2185,"[1762, 2185, 2213, 2388, 3345, 3435, 3462, 3643, 3814, 4028, 4029, 4170, 4176, 4370, 4491, 4511, 4518, 4528, 4589, 4715, 4814, 4895, 4915, 5069, 5105, 5113, 5119]",SJB4.tsv
no i can't,3,3325,"[1762, 3325, 3849]",SJB4.tsv
there and,2,1762,"[311, 370, 445, 525, 748, 1114, 1762, 2545, 3189, 3419, 4045, 4587]",SJB4.tsv
can't attack,2,1764,"[510, 815, 828, 841, 857, 1764, 1903, 1965, 2605, 3384]",SJB4.tsv
now then,2,1833,"[1764, 1833, 3101]",SJB4.tsv
me do,2,3068,"[1764, 3068]",SJB4.tsv
that's me,2,1764,"[691, 1764, 3378]",SJB4.tsv
have isn't it,3,4590,"[1768, 4590]",SJB4.tsv
you could,2,1772,"[247, 484, 518, 520, 554, 847, 1043, 1772, 1830, 2093, 2341, 2388, 2580, 2982, 3240, 3668, 3705, 3731, 4274, 4654, 4897, 5111]",SJB4.tsv
to you,2,1775,"[429, 635, 712, 755, 774, 1775, 1797, 1832, 2430, 2436, 2905, 4366, 4625, 4627, 4696, 4859, 4915, 5037, 5151]",SJB4.tsv
whole,1,417,"[300, 417, 485, 574, 1126, 1152, 1188, 1244, 1494, 1674, 1783, 1787, 1827, 1894, 2200, 2211, 2348, 2408, 2475, 2534, 2853, 3193, 3234, 3237, 3240, 3740, 3757, 4308, 4468, 4579, 4607, 4623, 4715, 4865, 4915, 4995, 5025, 5051, 5135]",SJB4.tsv
whole area,2,1787,"[1783, 1787, 2853]",SJB4.tsv
get three,2,1783,"[415, 693, 795, 952, 955, 991, 1006, 1141, 1783, 1843, 1905, 2006, 2341, 2365, 2485, 2637, 2813, 2820, 3128, 3419]",SJB4.tsv
or you,2,1783,"[1276, 1783, 1784, 2580, 4740, 5049]",SJB4.tsv
get three of,3,1783,"[415, 795, 1141, 1783, 3128]",SJB4.tsv
you hold,2,1783,"[333, 417, 1131, 1783, 4036]",SJB4.tsv
help,1,1792,"[247, 1792, 1961, 3299, 3428, 3503, 4205, 4222, 4587, 4980]",SJB4.tsv
know what,2,1792,"[603, 648, 773, 1792, 2428, 2632, 2842, 2892, 2975, 3116, 3185, 3269, 3295, 3632, 3638, 3643, 3645, 3688, 3690, 3856, 3909, 3976, 4000, 4010, 4033, 4082, 4094, 4170, 4204, 4244, 4340, 4392, 4426, 4464, 4495, 4577, 4613, 4617, 4621, 4645, 4650, 4654, 4656, 4664, 4689, 4709, 4727, 4729, 4775, 4980, 4997, 5079, 5104, 5152, 5154]",SJB4.tsv
what i mean,3,1792,"[1353, 1792, 2632, 2975, 3251, 3269, 3632, 3638, 3645, 3688, 3856, 3909, 3976, 4000, 4010, 4033, 4082, 4094, 4170, 4204, 4244, 4340, 4577, 4613, 4617, 4621, 4645, 4689, 4727, 4729, 4775, 4997, 5079, 5154]",SJB4.tsv
you know what,3,2892,"[1792, 2632, 2892, 2975, 3632, 3638, 3645, 3688, 3856, 3976, 4000, 4010, 4033, 4082, 4094, 4170, 4204, 4244, 4340, 4426, 4464, 4495, 4577, 4613, 4617, 4621, 4645, 4650, 4664, 4689, 4727, 4729, 4775, 4997, 5079, 5104, 5154]",SJB4.tsv
help her,2,4205,"[1792, 4205]",SJB4.tsv
you know what i mean,5,2632,"[1792, 2632, 2975, 3632, 3638, 3645, 3688, 3856, 3976, 4000, 4010, 4033, 4082, 4094, 4170, 4204, 4244, 4340, 4495, 4577, 4613, 4617, 4621, 4645, 4689, 4727, 4729, 4775, 4997, 5079, 5104, 5154]",SJB4.tsv
you know what i,4,4664,"[1792, 2632, 2975, 3632, 3638, 3645, 3688, 3856, 3976, 4000, 4010, 4033, 4082, 4094, 4170, 4204, 4244, 4340, 4577, 4613, 4617, 4621, 4645, 4664, 4689, 4727, 4729, 4775, 4997, 5079, 5154]",SJB4.tsv
name,1,1797,"[1659, 1797, 2288, 2863, 2874, 4605]",SJB4.tsv
i i,2,1807,"[819, 836, 1013, 1807, 2302, 2608, 2801, 3112, 4245, 4358, 4518, 4554, 4841, 5071, 5084]",SJB4.tsv
and she,2,1807,"[1771, 1807, 4158, 4160, 4370]",SJB4.tsv
roll do,2,3012,"[1807, 3012]",SJB4.tsv
you i,2,4207,"[1807, 1963, 3431, 4207, 4274, 4358, 4666, 4693, 5037]",SJB4.tsv
until you,2,4453,"[1807, 4453, 4659]",SJB4.tsv
yeah you,2,1807,"[160, 515, 847, 1054, 1129, 1147, 1235, 1509, 1763, 1807, 2032, 2094, 2732, 3320, 3388, 3668, 4539, 4583]",SJB4.tsv
attack there,2,1810,"[815, 841, 847, 1810, 2300, 2538]",SJB4.tsv
be he,2,3778,"[1810, 3196, 3778, 3906, 3989, 4041]",SJB4.tsv
i think you,3,1814,"[128, 1172, 1814, 1895, 1969, 2819, 3310, 4897]",SJB4.tsv
think you,2,1707,"[1172, 1707, 1814, 1828, 1888, 1895, 1969, 2035, 2819, 3310, 4646, 4897, 5152]",SJB4.tsv
thin,1,1818,"[523, 525, 781, 909, 1243, 1276, 1818, 1837, 1936, 2443, 2529, 2811, 3311]",SJB4.tsv
madagascar,1,1822,"[265, 1822, 2129, 2655, 2679, 2834, 2991, 2994]",SJB4.tsv
i've put,2,1822,"[506, 1822, 2680, 4673]",SJB4.tsv
them out,2,2090,"[1822, 2090, 2891, 4628]",SJB4.tsv
move them,2,1828,"[1822, 1828, 2127, 2529, 2604, 2788, 4025]",SJB4.tsv
a good idea,3,1824,"[1791, 1824, 3368]",SJB4.tsv
stick there,2,3689,"[1827, 2683, 3689]",SJB4.tsv
the whole game,3,3757,"[1827, 2534, 3757]",SJB4.tsv
you've just,2,1837,"[955, 1832, 1837, 3113, 4705, 4736]",SJB4.tsv
collect,1,1851,"[305, 1851, 1915, 1953, 1976, 2014, 2273, 2274, 2377, 2499, 2859, 3125, 3545]",SJB4.tsv
i've get one,3,1853,"[337, 345, 1853]",SJB4.tsv
and one,2,1853,"[1060, 1102, 1121, 1181, 1189, 1191, 1345, 1739, 1853, 2693, 2786, 3108, 3233, 3482]",SJB4.tsv
of my,2,1853,"[482, 852, 1458, 1659, 1853, 2575, 2900, 3104, 3171, 4128, 4144, 4232, 4314, 4751, 4915, 5051, 5073]",SJB4.tsv
on then,2,790,"[15, 406, 790, 815, 872, 1268, 1782, 1857, 2224, 3011, 3054, 3067, 3117, 3400, 3671]",SJB4.tsv
go on then,3,1857,"[815, 872, 1268, 1857, 2224, 3011, 3054, 3067, 3117, 3400, 3671]",SJB4.tsv
gonna go,2,1371,"[1227, 1371, 1481, 1859, 1986, 1988, 1995, 1998, 2336, 3065, 3073, 3075, 3170, 3365, 3410, 3608, 4333, 5077]",SJB4.tsv
you're go,2,1859,"[1064, 1804, 1859, 4590]",SJB4.tsv
and a two,3,1859,"[1045, 1859, 2230, 2312, 2834, 3679, 3680]",SJB4.tsv
i'm gonna go,3,1859,"[1227, 1481, 1859, 1986, 1988, 1995, 1998, 3073, 3075, 3365, 3410, 5077]",SJB4.tsv
brazil,1,1861,"[249, 253, 370, 1149, 1177, 1185, 1213, 1564, 1861, 1918, 2009, 2022, 2342, 2394, 2580, 2687]",SJB4.tsv
mm i,2,4435,"[1861, 3978, 4435, 5067]",SJB4.tsv
wanna go,2,4796,"[1861, 2666, 4796]",SJB4.tsv
lose one,2,1866,"[1458, 1866, 2037, 3273]",SJB4.tsv
i lose,2,1866,"[743, 1866, 3336]",SJB4.tsv
just take,2,2050,"[1873, 2050, 2585, 3742, 3815]",SJB4.tsv
maybe that's,2,4539,"[1873, 2547, 3447, 4539]",SJB4.tsv
you to,2,1875,"[635, 1875, 2264, 2300, 3814, 4627, 4694]",SJB4.tsv
hold that,2,1875,"[1874, 1875, 4036]",SJB4.tsv
i don't want,3,4554,"[1875, 4160, 4222, 4228, 4314, 4444, 4544, 4554]",SJB4.tsv
to this,2,3402,"[1879, 2196, 2198, 3402]",SJB4.tsv
for that,2,1882,"[1659, 1793, 1874, 1882, 1883, 2348, 2371, 2375, 2380, 4593, 4607, 4877, 5093]",SJB4.tsv
that's what,2,1884,"[135, 137, 456, 595, 855, 1353, 1884, 2919, 2925, 3251, 3447, 3669, 4358, 4364, 4366, 4671, 4950, 4983, 5009, 5081, 5099]",SJB4.tsv
watch,1,1884,"[600, 616, 618, 1884, 2190, 2430, 2575, 2914, 3643, 3989, 4653, 4657]",SJB4.tsv
what he's,2,1884,"[603, 1884, 2810, 4980]",SJB4.tsv
he's not,2,2968,"[1884, 2968, 3145, 3774, 3778, 3953, 4046, 4050, 4052, 4066]",SJB4.tsv
you've gotta like,3,3251,"[1884, 3251]",SJB4.tsv
be able to,3,1888,"[527, 1888, 2338, 3191, 4109, 4571, 4575, 4581, 4587, 4589, 4633]",SJB4.tsv
think you should,3,1888,"[1172, 1888, 1895]",SJB4.tsv
you should,2,1888,"[147, 1279, 1888, 1895, 2094, 2570, 2781, 4242, 4589, 4716, 5085]",SJB4.tsv
have i,2,1894,"[1384, 1894, 2404, 3301, 3562, 3958, 4142, 4601]",SJB4.tsv
so no,2,2298,"[1894, 2298, 4344]",SJB4.tsv
i guess so,3,1894,"[508, 1474, 1894, 2412]",SJB4.tsv
gonna get,2,1894,"[1773, 1894, 2109, 2113, 2383, 3068, 3117, 3122, 3143, 3198, 3277, 3634, 3665, 5077]",SJB4.tsv
not gonna happen,3,3346,"[1894, 2719, 3346, 3695, 3891]",SJB4.tsv
pull back,2,1896,"[1895, 1896, 1898]",SJB4.tsv
get these,2,1903,"[201, 1903, 2902, 3197]",SJB4.tsv
you go,2,1903,"[429, 629, 631, 1127, 1338, 1347, 1377, 1903, 2307, 2957, 3146, 3159, 3182, 3345, 3413, 4356, 5113]",SJB4.tsv
i'm do,2,1903,"[438, 1903, 2428, 3405, 4823]",SJB4.tsv
you can't attack,3,1903,"[815, 828, 841, 857, 1903, 2605, 3384]",SJB4.tsv
one there,2,1903,"[1113, 1903, 1963, 2604, 2606, 3404]",SJB4.tsv
a one,2,1903,"[1081, 1560, 1748, 1903, 2403, 2624, 2832, 2844, 3028, 3345, 3377, 3535, 3675, 3679]",SJB4.tsv
get rid of,3,2978,"[1903, 2014, 2978, 4012, 4159, 4440, 5029]",SJB4.tsv
six and a one,4,3028,"[1903, 3028]",SJB4.tsv
europe six,2,3205,"[1903, 2446, 3205]",SJB4.tsv
and a one,3,2403,"[1903, 2403, 2624, 2832, 2844, 3028, 3535, 3675]",SJB4.tsv
six and a,3,1972,"[1903, 1972, 2330, 3028, 3160, 3680]",SJB4.tsv
fine,1,4415,"[1903, 4198, 4415, 4491, 4949, 4951, 5009, 5045]",SJB4.tsv
so now,2,1905,"[1464, 1905]",SJB4.tsv
i've get three,3,1905,"[1843, 1905, 2813, 3419]",SJB4.tsv
three different,2,1138,"[955, 1138, 1905, 2375, 2813]",SJB4.tsv
the next,2,1907,"[525, 1168, 1348, 1907, 2198, 3766, 3927]",SJB4.tsv
get ten,2,1907,"[415, 795, 926, 932, 952, 1906, 1907, 1939, 1956, 1957, 2049, 2050, 2364, 2368, 2369, 2431, 2822, 3130, 3131, 3147, 3173, 3419]",SJB4.tsv
that happen,2,4153,"[1907, 2963, 4153]",SJB4.tsv
ten armies,2,1913,"[106, 847, 932, 952, 1913, 1939, 1953, 3454]",SJB4.tsv
come into,2,2512,"[1923, 2512]",SJB4.tsv
it again,2,1927,"[1267, 1684, 1927, 2181, 2193, 2762, 3031, 3423, 3506]",SJB4.tsv
try it again,3,2193,"[1927, 2193]",SJB4.tsv
try it,2,1927,"[1406, 1927, 2193, 2701, 3162, 3400]",SJB4.tsv
you get ten,3,1939,"[415, 795, 926, 932, 952, 1906, 1939, 1957, 2364, 2368, 2369, 3130]",SJB4.tsv
be they do,3,3646,"[1943, 3646]",SJB4.tsv
i use,2,3761,"[1943, 3761, 3767]",SJB4.tsv
to northern europe,3,1947,"[1785, 1947]",SJB4.tsv
ukraine to northern europe,4,1947,"[1946, 1947]",SJB4.tsv
ukraine to,2,2797,"[1947, 2797]",SJB4.tsv
interest,1,4069,"[1953, 2206, 2268, 2701, 3929, 4069, 4393, 4662, 4666, 5119]",SJB4.tsv
why do you,3,1957,"[591, 1957, 2027, 2945]",SJB4.tsv
joker,1,921,"[795, 920, 921, 1955, 1957, 2004, 2856]",SJB4.tsv
okay right,2,1959,"[913, 1959]",SJB4.tsv
word,1,1959,"[852, 1959, 2874, 2875, 2878, 2882, 2931, 3431, 4638]",SJB4.tsv
the word i,3,4638,"[1959, 4638]",SJB4.tsv
mm well,2,4648,"[1961, 4648]",SJB4.tsv
i don't wanna,3,1963,"[403, 1963, 4269]",SJB4.tsv
stay,1,1963,"[451, 456, 1963, 3267, 4017, 4021, 4232, 4362]",SJB4.tsv
stay on,2,1963,"[456, 1963]",SJB4.tsv
yeah cos,2,1963,"[587, 1963, 1976]",SJB4.tsv
you might,2,1969,"[1963, 1969, 2439, 2585, 3408, 4032, 4034, 4036, 4370, 4646, 4682]",SJB4.tsv
just in,2,2684,"[1963, 2684]",SJB4.tsv
just kind of,3,3692,"[1963, 3692, 4288]",SJB4.tsv
do your,2,3748,"[1963, 3748, 4491, 5111]",SJB4.tsv
mightn't you,2,4091,"[1963, 3408, 4091]",SJB4.tsv
although,1,4980,"[1963, 3774, 4969, 4980]",SJB4.tsv
okay i've get,3,1966,"[337, 1966]",SJB4.tsv
okay i've,2,786,"[337, 600, 786, 1966]",SJB4.tsv
need a bite of,4,1966,"[1794, 1966]",SJB4.tsv
border,1,1966,"[463, 841, 1966, 2092, 2524, 3188]",SJB4.tsv
there's only,2,1966,"[1642, 1966, 2701, 3311, 3536, 3797]",SJB4.tsv
no cos,2,2605,"[1966, 2605, 3147, 3780, 4629]",SJB4.tsv
maybe the,2,4105,"[1966, 4105, 4222]",SJB4.tsv
i do that,3,1968,"[1805, 1968, 2851]",SJB4.tsv
well i want,3,3689,"[1968, 3689]",SJB4.tsv
can't move,2,1974,"[550, 680, 835, 1974, 4025]",SJB4.tsv
cos i,2,1976,"[438, 881, 899, 1787, 1976, 3101, 3147, 3806, 4212, 4348, 4871, 4879, 5035]",SJB4.tsv
extra,1,1976,"[415, 482, 795, 995, 1881, 1976, 1977, 3934, 4280]",SJB4.tsv
congo,1,1975,"[1521, 1966, 1971, 1975, 1976, 2665, 2666, 2669, 2673, 2842, 2986]",SJB4.tsv
two oh,2,3680,"[1976, 3680]",SJB4.tsv
right i'm gonna,3,1564,"[897, 1564, 1978]",SJB4.tsv
right i'm,2,2160,"[1564, 1978, 2160, 3142]",SJB4.tsv
you on,2,4694,"[1978, 4694]",SJB4.tsv
and five,2,1980,"[474, 1141, 1187, 1198, 1980, 1990, 2039, 2176, 2323, 2366, 2371, 2417, 2527, 2626, 2691, 3588, 3674, 3715]",SJB4.tsv
we've get some,3,1982,"[1297, 1982]",SJB4.tsv
get some,2,1832,"[1297, 1333, 1482, 1699, 1832, 1982, 1995, 2467, 2617, 2701, 2853, 3857, 4413]",SJB4.tsv
a go,2,1982,"[1710, 1713, 1821, 1847, 1982, 3318, 3708]",SJB4.tsv
give it,2,2436,"[1982, 2436, 2439, 3989, 4567]",SJB4.tsv
it a,2,2702,"[1982, 2702, 4238, 4565]",SJB4.tsv
here now,2,3194,"[1982, 3194]",SJB4.tsv
a lot of,3,1985,"[463, 465, 474, 1985, 3067, 3733, 3928, 3930, 4366, 4585, 4607, 4609, 4633, 4635, 4638, 4678, 4693, 4746, 4849, 4859, 4969, 4995, 5058, 5069, 5093]",SJB4.tsv
sorry i'm,2,3311,"[1988, 3311]",SJB4.tsv
six and five,3,1990,"[1187, 1198, 1990, 2176, 2323, 2417, 2527, 2691, 3674, 3715]",SJB4.tsv
that look,2,2540,"[1990, 2540, 2613, 4436, 4682]",SJB4.tsv
five again,2,1990,"[1385, 1928, 1990, 3507, 3508]",SJB4.tsv
open,1,1995,"[1345, 1804, 1995, 3404, 3808, 4082, 4915, 5012, 5049, 5157]",SJB4.tsv
it with,2,1995,"[1295, 1351, 1995, 2886, 3186, 3482, 3741]",SJB4.tsv
i've get some,3,1995,"[1699, 1995, 4413]",SJB4.tsv
go for it,3,1995,"[1723, 1995, 2307, 2618, 3054, 3336, 4166]",SJB4.tsv
five and four,3,1995,"[1119, 1995, 2183, 2417, 2418, 3231]",SJB4.tsv
ukraine five and,3,2786,"[1995, 2786]",SJB4.tsv
you've get three,3,3128,"[2006, 3128]",SJB4.tsv
i should,2,2009,"[1833, 2009, 2028, 2289, 2617, 2751, 3358, 3406, 3451, 4128, 4280, 4573, 4575]",SJB4.tsv
i should have,3,2751,"[2009, 2028, 2751, 3358, 4128, 4573]",SJB4.tsv
didn't wanna,2,4543,"[2009, 4543]",SJB4.tsv
he's gonna,2,2011,"[1935, 2011, 2342, 2586, 3197, 3398, 3911]",SJB4.tsv
build up,2,2011,"[1713, 1842, 2011, 2198, 2259, 2423, 2566, 2570, 3195, 3200]",SJB4.tsv
and now,2,2011,"[431, 2011, 3111]",SJB4.tsv
up and,2,3635,"[2011, 2570, 3635, 3766, 3988, 4185, 4428, 5117, 5121, 5157]",SJB4.tsv
we do,2,2014,"[79, 1421, 1422, 2014, 2208, 2210, 3248, 3801, 5121]",SJB4.tsv
have three,2,1376,"[366, 522, 524, 527, 1114, 1376, 2014]",SJB4.tsv
get their,2,4491,"[2014, 4491]",SJB4.tsv
over and,2,2020,"[1201, 2020, 2133, 2798, 2878, 5051]",SJB4.tsv
we have a,3,2021,"[1329, 1347, 2021, 2975, 4623]",SJB4.tsv
like we,2,2021,"[1422, 2021, 2217, 3860, 3900]",SJB4.tsv
have two armies,3,2031,"[2030, 2031]",SJB4.tsv
yeah i do,3,2915,"[2031, 2915]",SJB4.tsv
i get to,3,2036,"[1384, 2036]",SJB4.tsv
he's really,2,2968,"[2043, 2968, 5119]",SJB4.tsv
cos he's,2,2045,"[602, 950, 2045, 2335, 3195, 3398, 4042]",SJB4.tsv
happy cos,2,2116,"[2045, 2116]",SJB4.tsv
will do,2,2974,"[2047, 2974]",SJB4.tsv
i win,2,2056,"[116, 126, 711, 881, 2056, 2068]",SJB4.tsv
arse,1,2062,"[2056, 2058, 2062, 2067, 2068, 2075, 2077, 2078, 3719]",SJB4.tsv
win the,2,3757,"[2056, 2068, 3757]",SJB4.tsv
