Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
have be,2,397,"[261, 397, 2197]",SR4E.tsv
a pretty,2,263,"[86, 263, 273]",SR4E.tsv
fact,1,263,"[186, 263, 797, 3180]",SR4E.tsv
he go to,3,441,"[263, 441]",SR4E.tsv
and in,2,2633,"[263, 2633]",SR4E.tsv
he go,2,2662,"[263, 1360, 2662]",SR4E.tsv
well i don't,3,265,"[24, 265, 1857]",SR4E.tsv
always have,2,814,"[265, 814, 1077, 1188, 2215, 2298, 2699, 2789, 2888, 2938, 2949]",SR4E.tsv
it now but,3,859,"[265, 859]",SR4E.tsv
it now,2,945,"[265, 945, 2346]",SR4E.tsv
part,1,1413,"[265, 1331, 1413, 2715, 2719]",SR4E.tsv
they well,2,1519,"[265, 1519]",SR4E.tsv
always have a,3,2938,"[265, 1077, 2938]",SR4E.tsv
at a,2,439,"[267, 439, 1010, 1422]",SR4E.tsv
have you have,3,1102,"[267, 1102, 3325]",SR4E.tsv
be to,2,1719,"[267, 1719]",SR4E.tsv
to one,2,1771,"[267, 1771]",SR4E.tsv
three,1,269,"[61, 269, 271, 1429, 2138]",SR4E.tsv
i think they,3,696,"[269, 696, 1270, 1380, 1751, 2998, 3217]",SR4E.tsv
and er,2,1732,"[269, 1304, 1732]",SR4E.tsv
i think he's,3,2313,"[269, 2313]",SR4E.tsv
win,1,2894,"[269, 2894]",SR4E.tsv
so he,2,271,"[244, 248, 271, 1637, 2659, 3019]",SR4E.tsv
away so,2,413,"[271, 413]",SR4E.tsv
and he he,3,441,"[271, 441]",SR4E.tsv
he he,2,1892,"[271, 1265, 1362, 1892, 1895, 1935]",SR4E.tsv
he think,2,2669,"[271, 2669]",SR4E.tsv
they give,2,273,"[216, 226, 273, 1044, 2431]",SR4E.tsv
every time,2,1427,"[274, 1256, 1293, 1427, 2659]",SR4E.tsv
worst,1,2115,"[274, 2115, 3205]",SR4E.tsv
like this,2,2202,"[275, 1580, 2202, 2917, 3015, 3325]",SR4E.tsv
thank,1,2078,"[1, 277, 2074, 2078, 3031, 3033, 3095]",SR4E.tsv
not eat,2,761,"[279, 761]",SR4E.tsv
mm be you,3,2978,"[279, 2978]",SR4E.tsv
very light,2,281,"[224, 281]",SR4E.tsv
light,1,466,"[281, 466, 766, 2115, 2864]",SR4E.tsv
eater,1,667,"[281, 667, 2685]",SR4E.tsv
you're a,2,998,"[281, 998, 1259]",SR4E.tsv
oh you're,2,2199,"[281, 940, 2199, 3068]",SR4E.tsv
do you have,3,283,"[160, 283, 934, 1070, 1196, 2250]",SR4E.tsv
bet,1,287,"[71, 287]",SR4E.tsv
i bet,2,3177,"[287, 3177]",SR4E.tsv
quite a big,3,1118,"[295, 1118]",SR4E.tsv
it all,2,299,"[144, 146, 299, 1151, 1802, 1915, 2877, 2940]",SR4E.tsv
expect,1,299,"[208, 299, 357, 518, 3006, 3190, 3214, 3319]",SR4E.tsv
it all the time,4,2877,"[299, 2877]",SR4E.tsv
it be nice,3,1762,"[309, 1572, 1762]",SR4E.tsv
it be good,3,2287,"[309, 2287]",SR4E.tsv
be good,2,2486,"[309, 638, 1125, 1800, 2486, 2564]",SR4E.tsv
wasn't it,2,2894,"[309, 1190, 1192, 2894]",SR4E.tsv
be nice in,3,3059,"[309, 3059]",SR4E.tsv
it yeah it,3,3073,"[309, 3073]",SR4E.tsv
shop on,2,1724,"[317, 1724]",SR4E.tsv
seem a,2,1854,"[317, 1854]",SR4E.tsv
there don't,2,330,"[128, 330]",SR4E.tsv
yeah you,2,415,"[330, 415, 422, 423, 859, 861, 921, 1006, 1192, 1317, 1400, 2298]",SR4E.tsv
you're in,2,456,"[330, 456, 1300, 2723]",SR4E.tsv
you've get,2,335,"[63, 96, 124, 144, 244, 248, 250, 335, 653, 839, 972, 1064, 1074, 1401, 1411, 1413, 1415, 1932, 1953, 2099, 2117, 2196, 2309, 2864, 3045, 3169]",SR4E.tsv
since,1,1819,"[335, 1466, 1819, 1891]",SR4E.tsv
yet,1,337,"[69, 337, 1134, 3195]",SR4E.tsv
you do that,3,342,"[337, 342]",SR4E.tsv
do you do,3,1824,"[337, 1824, 3294]",SR4E.tsv
tomorrow,1,339,"[338, 339, 3045, 3048, 3053, 3104]",SR4E.tsv
bluebells,1,348,"[346, 348]",SR4E.tsv
down on,2,350,"[98, 104, 350]",SR4E.tsv
get load,2,2475,"[350, 1562, 2475]",SR4E.tsv
through the,2,354,"[116, 354]",SR4E.tsv
the bluebells,2,354,"[346, 354]",SR4E.tsv
woods,1,407,"[354, 356, 407]",SR4E.tsv
mean,1,1230,"[282, 324, 354, 465, 801, 906, 1211, 1230, 1637, 1835, 2136, 2231, 2290, 2592, 2660, 2670, 3071, 3072, 3241]",SR4E.tsv
around with,2,356,"[226, 356, 1109]",SR4E.tsv
must be,2,694,"[356, 694, 1468, 1469, 2954]",SR4E.tsv
here i,2,1116,"[356, 1116]",SR4E.tsv
must,1,1692,"[356, 746, 1468, 1692, 2641, 2954, 3264]",SR4E.tsv
okay yeah,2,649,"[358, 649, 1228]",SR4E.tsv
yes yes,2,378,"[188, 378, 418, 1325, 1344, 1544, 1889, 2736, 3203, 3307, 3326]",SR4E.tsv
ones aren't,2,566,"[382, 566]",SR4E.tsv
more expensive,2,898,"[382, 898]",SR4E.tsv
they're they're,2,2372,"[382, 2372]",SR4E.tsv
cos they look,3,448,"[386, 448]",SR4E.tsv
they're go,2,1699,"[386, 594, 1699]",SR4E.tsv
they look,2,2764,"[386, 2764]",SR4E.tsv
for some,2,857,"[414, 857, 2431]",SR4E.tsv
people who,2,1775,"[414, 1775, 2431]",SR4E.tsv
they use,2,726,"[416, 726, 1293, 1526, 2038, 2043, 2060, 2528, 2559, 2561]",SR4E.tsv
quite often,2,2426,"[416, 600, 1764, 2426]",SR4E.tsv
they use to,3,2696,"[416, 1293, 1526, 2038, 2043, 2060, 2528, 2559, 2561, 2696]",SR4E.tsv
then the,2,422,"[142, 422]",SR4E.tsv
that and then,3,422,"[230, 422]",SR4E.tsv
that and,2,441,"[422, 441]",SR4E.tsv
mushroom i,2,432,"[374, 432]",SR4E.tsv
think it's,2,857,"[432, 857, 874, 883, 946, 1413, 2108, 2524]",SR4E.tsv
than the,2,898,"[432, 898]",SR4E.tsv
fan,1,434,"[172, 434, 796, 845, 2642, 2834, 2866, 2867, 2992]",SR4E.tsv
a mushroom,2,439,"[434, 439]",SR4E.tsv
the big ones,3,438,"[437, 438, 595, 2038, 2502, 3268]",SR4E.tsv
fantastic,1,443,"[214, 442, 443, 634, 1736, 1785, 2543, 2548, 2603]",SR4E.tsv
there's quite a lot of,5,453,"[250, 453, 3275]",SR4E.tsv
sort of mushroom,3,453,"[409, 419, 453]",SR4E.tsv
different sort,2,466,"[453, 455, 466, 467, 927, 2097]",SR4E.tsv
quite a lot,3,762,"[453, 762, 1890, 2777]",SR4E.tsv
different sort of,3,927,"[453, 927, 2097]",SR4E.tsv
aren't there,2,1704,"[453, 1704]",SR4E.tsv
no yeah,2,1444,"[461, 1400, 1444, 2104, 2146, 2613, 3264]",SR4E.tsv
some of them,3,569,"[463, 567, 569, 2135]",SR4E.tsv
know what,2,465,"[397, 465, 708, 1230, 1310, 2231, 2588, 2901, 3246]",SR4E.tsv
what i,2,2471,"[465, 708, 1358, 2471]",SR4E.tsv
sort yeah,2,2490,"[467, 2490]",SR4E.tsv
don't have,2,1084,"[473, 1084]",SR4E.tsv
er in,2,1682,"[473, 1682]",SR4E.tsv
up with,2,996,"[500, 996, 2040]",SR4E.tsv
she get,2,1112,"[500, 1112, 2424, 3129]",SR4E.tsv
right yes,2,504,"[154, 417, 504, 777, 2067, 3083]",SR4E.tsv
oh that's right,3,504,"[170, 499, 504, 908, 2091, 3274]",SR4E.tsv
that's right yes,3,504,"[433, 504, 718, 842, 1173, 1678, 2481, 3305]",SR4E.tsv
give me some,3,1104,"[507, 1104, 2761, 3002]",SR4E.tsv
me some,2,1112,"[507, 1112, 2761, 3002]",SR4E.tsv
to bring,2,2618,"[507, 2618, 3002]",SR4E.tsv
yeah i don't,3,509,"[33, 266, 509, 1169, 2176, 2182, 3251]",SR4E.tsv
think i don't,3,509,"[218, 509]",SR4E.tsv
that be the,3,1425,"[509, 1425, 1653]",SR4E.tsv
yeah i don't think,4,2182,"[509, 2182]",SR4E.tsv
mushroom soup's,2,515,"[512, 515]",SR4E.tsv
cupboard,1,517,"[27, 517, 2134]",SR4E.tsv
some in,2,823,"[517, 823, 1978, 2136, 2228]",SR4E.tsv
have i,2,1116,"[517, 1116]",SR4E.tsv
i've get some in the,5,1978,"[517, 1978]",SR4E.tsv
some in the,3,2228,"[517, 2228]",SR4E.tsv
yes i think,3,527,"[57, 527, 1022, 1512, 1592, 3037, 3105, 3316]",SR4E.tsv
baxter's ones,2,566,"[527, 566]",SR4E.tsv
oh yes i,3,3130,"[527, 899, 2027, 3105, 3130]",SR4E.tsv
job,1,1431,"[534, 1431, 2059]",SR4E.tsv
i've put,2,1166,"[536, 1166]",SR4E.tsv
tend to,2,2315,"[536, 815, 2315, 2857]",SR4E.tsv
i can,2,537,"[142, 537, 1252, 2156, 2781]",SR4E.tsv
an hour,2,537,"[535, 537, 1701, 2117, 3099, 3152]",SR4E.tsv
later,1,665,"[537, 665, 831]",SR4E.tsv
there there's,2,539,"[128, 539, 2095]",SR4E.tsv
pot,1,2764,"[539, 2483, 2764, 2797]",SR4E.tsv
moisture,1,2836,"[539, 2836]",SR4E.tsv
there's no,2,2901,"[539, 786, 2415, 2901]",SR4E.tsv
those things,2,541,"[174, 541, 950, 952, 1480]",SR4E.tsv
on those,2,1422,"[541, 1422, 1480, 2990]",SR4E.tsv
them like,2,567,"[163, 567]",SR4E.tsv
be awful,2,569,"[567, 569]",SR4E.tsv
awful,1,669,"[567, 669, 923, 1896, 2126, 2602]",SR4E.tsv
get their,2,793,"[579, 793, 2962]",SR4E.tsv
they yeah,2,582,"[266, 582, 769, 1218, 2891]",SR4E.tsv
occasionally,1,642,"[584, 642, 1180, 1216, 2238, 2289, 2412, 2857, 3314]",SR4E.tsv
at home,2,1151,"[590, 1151, 1293, 1323, 2021, 2281]",SR4E.tsv
look very,2,594,"[456, 594]",SR4E.tsv
cos they don't,3,594,"[593, 594]",SR4E.tsv
don't look very nice,4,597,"[594, 597]",SR4E.tsv
that quite,2,601,"[600, 601]",SR4E.tsv
yeah well,2,665,"[600, 665, 1043, 2764, 2773]",SR4E.tsv
buy that,2,1953,"[600, 1953]",SR4E.tsv
it's a nice,3,602,"[336, 602, 1474, 1758, 2945, 3076]",SR4E.tsv
yeah it's,2,602,"[368, 409, 427, 602, 680, 762, 763, 836, 847, 851, 1008, 1392, 1444, 1489, 1517, 1642, 1753, 1758, 1830, 1847, 2243, 2346, 2618, 3250, 3257]",SR4E.tsv
yeah it's a nice,4,1758,"[602, 1758]",SR4E.tsv
you yeah,2,3044,"[602, 1188, 3044]",SR4E.tsv
onions,1,606,"[604, 606, 2216, 2217]",SR4E.tsv
in whole,2,1988,"[606, 1988]",SR4E.tsv
the soup,2,1999,"[606, 1999, 2281, 2431]",SR4E.tsv
doesn't he i,3,609,"[218, 609]",SR4E.tsv
like those,2,609,"[569, 609, 2003, 2218]",SR4E.tsv
i think so yeah,4,3249,"[611, 1516, 3202, 3249]",SR4E.tsv
meat,1,616,"[120, 142, 161, 182, 188, 616, 640, 2901]",SR4E.tsv
eat meat,2,616,"[180, 194, 616, 640]",SR4E.tsv
cook with,2,917,"[616, 917]",SR4E.tsv
cos she,2,1289,"[616, 1289, 1443, 2487]",SR4E.tsv
do she,2,2580,"[616, 640, 643, 675, 677, 1159, 1437, 1845, 2442, 2502, 2580]",SR4E.tsv
put your,2,630,"[29, 630]",SR4E.tsv
together,1,630,"[397, 630, 996, 2285]",SR4E.tsv
your head,2,761,"[630, 761]",SR4E.tsv
she make,2,638,"[617, 638]",SR4E.tsv
wasn't she,2,1108,"[638, 1108]",SR4E.tsv
and be,2,1672,"[638, 1360, 1672, 3185]",SR4E.tsv
good soup,2,2539,"[638, 2539]",SR4E.tsv
she oh,2,646,"[643, 646, 677]",SR4E.tsv
no oh,2,1478,"[643, 1319, 1478, 1949, 2903]",SR4E.tsv
have all sort,3,650,"[487, 650, 2715]",SR4E.tsv
all sort,2,671,"[650, 671, 871, 1172, 1734, 2490, 2715, 2730]",SR4E.tsv
all sort of,3,674,"[650, 674, 871, 1151, 1172, 1990, 2026, 2715]",SR4E.tsv
she hasn't,2,1287,"[650, 1287]",SR4E.tsv
to eat,2,655,"[128, 180, 182, 194, 644, 655, 680, 1777, 2033, 2075, 2126, 2579, 2614, 2857]",SR4E.tsv
think if,2,655,"[180, 655]",SR4E.tsv
if you go,3,655,"[487, 655]",SR4E.tsv
chicken,1,655,"[642, 644, 655, 657, 761, 762, 766, 774, 1978, 2821, 2823, 2935]",SR4E.tsv
meal,1,671,"[655, 671, 839, 842, 2099]",SR4E.tsv
go for,2,1369,"[655, 1369, 1684]",SR4E.tsv
but i think,3,2313,"[655, 2313]",SR4E.tsv
beef,1,762,"[657, 762]",SR4E.tsv
just want,2,1697,"[657, 1697]",SR4E.tsv
he just,2,1927,"[657, 1927]",SR4E.tsv
that's good,2,679,"[63, 204, 208, 264, 653, 679, 1866, 1898, 1942, 1947, 1949, 2453, 2922, 3136, 3137, 3164, 3313, 3315]",SR4E.tsv
oh that's good,3,679,"[204, 208, 264, 679, 1942, 1947, 1949, 2922]",SR4E.tsv
with yeah,2,1431,"[679, 1431]",SR4E.tsv
i don't like,3,689,"[24, 33, 689, 953, 1169, 1171, 1179, 1962, 1964, 2216, 2218, 2578, 2672, 3251]",SR4E.tsv
ever eat,2,706,"[491, 706, 1051]",SR4E.tsv
i don't know what,4,708,"[397, 708, 2231]",SR4E.tsv
put me,2,714,"[200, 714]",SR4E.tsv
always get,2,717,"[669, 717, 1252, 2930]",SR4E.tsv
in their,2,728,"[717, 728, 1300]",SR4E.tsv
the summer,2,1022,"[719, 1022, 3151]",SR4E.tsv
the middle,2,721,"[163, 721, 2861]",SR4E.tsv
east,1,1000,"[721, 1000, 2694]",SR4E.tsv
a bite like,3,1699,"[721, 1699]",SR4E.tsv
have a lot of indian,5,733,"[722, 733]",SR4E.tsv
of indian,2,1949,"[733, 1949]",SR4E.tsv
people in,2,2351,"[733, 2351]",SR4E.tsv
well they're,2,739,"[57, 739]",SR4E.tsv
whatever,1,739,"[397, 402, 739, 1084, 1310, 1503, 1978, 2374, 2389]",SR4E.tsv
food,1,745,"[431, 669, 722, 726, 740, 745, 747, 887, 1765, 1767, 1775, 1777, 1779, 1787, 1800, 1807, 1815, 1888, 1904, 1962, 2254, 2257, 2652, 2656, 2890, 2924, 2930, 3002]",SR4E.tsv
to go back,3,761,"[745, 761, 1544, 1547]",SR4E.tsv
go back,2,1273,"[745, 1273, 1547]",SR4E.tsv
go back to,3,2978,"[745, 2978, 2980]",SR4E.tsv
when we go,3,1057,"[746, 1057]",SR4E.tsv
we go to,3,1699,"[746, 1699]",SR4E.tsv
indian food,2,747,"[722, 747, 1962]",SR4E.tsv
yeah mm,2,763,"[290, 763, 947, 1335, 2582]",SR4E.tsv
cheap,1,763,"[397, 593, 604, 762, 763, 2714]",SR4E.tsv
oh yeah it's,3,2243,"[763, 2243]",SR4E.tsv
that's right they,3,767,"[94, 767, 1519, 2796]",SR4E.tsv
right they,2,2523,"[767, 2523]",SR4E.tsv
cage,1,769,"[768, 769, 2299, 2301]",SR4E.tsv
in somewhere,2,1717,"[769, 1717]",SR4E.tsv
they've be,2,2772,"[769, 2772, 3239]",SR4E.tsv
free,1,2426,"[775, 781, 2426, 2429, 2431]",SR4E.tsv
useful,1,2008,"[780, 1096, 2008]",SR4E.tsv
yes oh,2,2867,"[786, 1340, 1761, 2557, 2867, 3018, 3105, 3170]",SR4E.tsv
oh be,2,2494,"[792, 878, 904, 1449, 1496, 1506, 1630, 2142, 2494, 3226]",SR4E.tsv
of your,2,2572,"[794, 2258, 2572]",SR4E.tsv
favourites,1,2947,"[794, 2947]",SR4E.tsv
yeah i think,3,796,"[634, 796, 893, 1122, 1158, 1302, 1543, 1897, 2306, 2998, 3117, 3249]",SR4E.tsv
yeah i think so,4,3249,"[796, 3249]",SR4E.tsv
know it's a,3,807,"[234, 807]",SR4E.tsv
pies,1,1098,"[811, 819, 1098]",SR4E.tsv
pie,1,816,"[140, 146, 816, 818, 819]",SR4E.tsv
pie be,2,819,"[146, 819]",SR4E.tsv
haven't i,2,2920,"[819, 2920]",SR4E.tsv
yeah oh yes,3,821,"[464, 821, 2052, 3170]",SR4E.tsv
what have you,3,826,"[19, 826, 1137]",SR4E.tsv
one rhubarb,2,828,"[827, 828]",SR4E.tsv
you they,2,832,"[24, 832]",SR4E.tsv
you're lucky,2,832,"[470, 832]",SR4E.tsv
stick,1,832,"[669, 832, 839, 842, 844, 3118]",SR4E.tsv
lucky,1,832,"[831, 832, 1870]",SR4E.tsv
get these,2,2877,"[832, 2877]",SR4E.tsv
can get,2,837,"[170, 837, 883]",SR4E.tsv
big ones,2,837,"[437, 595, 837, 843, 895, 2038, 2650, 2857]",SR4E.tsv
only need,2,839,"[593, 604, 839]",SR4E.tsv
haven't you,2,839,"[653, 839, 972]",SR4E.tsv
a good meal,3,842,"[839, 842]",SR4E.tsv
and you've get,3,1401,"[839, 1401, 1413, 2117, 2864]",SR4E.tsv
only need about two,4,2797,"[839, 2797]",SR4E.tsv
not those big,3,843,"[462, 843]",SR4E.tsv
no not,2,1318,"[843, 1318, 1356, 1380]",SR4E.tsv
oh no no,3,3193,"[843, 1210, 1319, 2128, 3193, 3198]",SR4E.tsv
oh i don't know,4,849,"[313, 849]",SR4E.tsv
of sugar,2,915,"[803, 849, 915, 996]",SR4E.tsv
lot of sugar in,4,923,"[849, 923]",SR4E.tsv
a lot of sugar,4,996,"[849, 996]",SR4E.tsv
put a,2,1037,"[849, 1037, 1383, 1978, 2834]",SR4E.tsv
fruit,1,867,"[53, 55, 867, 917, 920, 1037, 1039, 1098, 2029, 2299, 2301, 2305, 2380, 2892, 2935]",SR4E.tsv
they have a,3,867,"[439, 722, 867, 2933]",SR4E.tsv
have a huge,3,1894,"[867, 1894]",SR4E.tsv
of fruit,2,2892,"[867, 2892, 2935]",SR4E.tsv
and always,2,2938,"[867, 2938]",SR4E.tsv
of things,2,871,"[671, 871, 1151, 2015, 3299]",SR4E.tsv
all sort of things,4,1151,"[871, 1151]",SR4E.tsv
near,1,988,"[875, 988, 1293, 2364]",SR4E.tsv
be really,2,882,"[216, 669, 882, 1102, 1345, 1658, 2325, 3235]",SR4E.tsv
local,1,893,"[116, 893, 895, 897, 898, 899, 2362, 2561]",SR4E.tsv
there actually,2,893,"[357, 893, 2789]",SR4E.tsv
go and buy,3,893,"[393, 893, 2438]",SR4E.tsv
ones you,2,893,"[437, 893, 1144, 2013]",SR4E.tsv
yeah yeah i,3,893,"[607, 893, 1302, 1897, 1969, 2998]",SR4E.tsv
can go,2,1793,"[328, 893, 1793, 1992]",SR4E.tsv
yeah yeah i think,4,3249,"[893, 1302, 1897, 2998, 3249]",SR4E.tsv
they put,2,897,"[232, 363, 897, 1037, 2566, 2841]",SR4E.tsv
think they,2,897,"[696, 897, 1380, 1751, 3217]",SR4E.tsv
local egg,2,898,"[897, 898, 899]",SR4E.tsv
they put them,3,1422,"[897, 1422]",SR4E.tsv
if they're,2,899,"[27, 899, 1116, 1262, 1357, 2512]",SR4E.tsv
it oh,2,2109,"[904, 1496, 2109, 2544, 2729, 3198]",SR4E.tsv
down the,2,906,"[163, 906, 2064, 2299, 2398, 2916, 3061, 3062, 3066]",SR4E.tsv
to put,2,955,"[906, 908, 955, 1008, 1283, 2060, 2364, 2528]",SR4E.tsv
out when,2,2772,"[906, 2772]",SR4E.tsv
down the road,3,3061,"[906, 3061, 3062]",SR4E.tsv
she use to,3,908,"[644, 908, 1178, 1274, 1443, 2451, 2581, 2617, 2782]",SR4E.tsv
that she,2,908,"[671, 908]",SR4E.tsv
like that she,3,908,"[680, 908]",SR4E.tsv
put out,2,1924,"[908, 1924]",SR4E.tsv
oh we,2,2239,"[908, 2239]",SR4E.tsv
she do,2,1057,"[910, 1057, 2659, 2760, 2819]",SR4E.tsv
get on,2,1631,"[912, 1631, 1672]",SR4E.tsv
what you get,3,2924,"[912, 2924]",SR4E.tsv
on there,2,3299,"[912, 1094, 3299]",SR4E.tsv
chervil,1,914,"[855, 859, 861, 866, 913, 914, 945]",SR4E.tsv
in with,2,916,"[857, 916, 920]",SR4E.tsv
use it,2,1974,"[916, 1974, 2415, 2422]",SR4E.tsv
with fruit,2,920,"[917, 920]",SR4E.tsv
i didn't know,3,1600,"[920, 1600]",SR4E.tsv
okay and,2,1672,"[926, 1672]",SR4E.tsv
yeah very,2,949,"[930, 949, 1084, 1165, 1446, 3044]",SR4E.tsv
crop,1,932,"[793, 932]",SR4E.tsv
apples,1,932,"[921, 929, 932]",SR4E.tsv
some time,2,2099,"[932, 2099, 2958]",SR4E.tsv
oh yes we have,4,2364,"[932, 2364]",SR4E.tsv
vegetable you,2,934,"[569, 934, 2801]",SR4E.tsv
a vegetable,2,2801,"[934, 2801]",SR4E.tsv
have your,2,2910,"[934, 1632, 2910]",SR4E.tsv
there we,2,2179,"[938, 2083, 2179, 2247, 2591, 3252]",SR4E.tsv
in your,2,942,"[226, 402, 761, 942, 972, 1017, 1379]",SR4E.tsv
what's go on,3,1411,"[942, 1411]",SR4E.tsv
what's go,2,2566,"[942, 2566]",SR4E.tsv
your little,2,3185,"[942, 3185]",SR4E.tsv
oh i like,3,946,"[599, 946, 1045, 2297]",SR4E.tsv
like parsley,2,946,"[945, 946, 2802]",SR4E.tsv
it's a lovely,3,1531,"[946, 1531, 1722]",SR4E.tsv
i think it's a,4,2192,"[946, 2192, 2524]",SR4E.tsv
care,1,1014,"[952, 1014, 2211, 2221]",SR4E.tsv
you you,2,956,"[415, 761, 956, 1060, 2258, 2551, 2879]",SR4E.tsv
you like rosemary,3,956,"[951, 956]",SR4E.tsv
like rosemary,2,956,"[953, 956]",SR4E.tsv
rosemary,1,1112,"[956, 962, 1112, 1116]",SR4E.tsv
strawberries,1,2792,"[966, 2792]",SR4E.tsv
to grow,2,968,"[409, 417, 859, 968, 1014, 1178, 2299, 2309, 2312, 2387, 2510, 2798, 2800]",SR4E.tsv
we use,2,992,"[968, 992]",SR4E.tsv
use to grow,3,1104,"[968, 1104, 1178, 2299, 2312, 2387, 2696, 2798, 2800]",SR4E.tsv
have to go,3,972,"[116, 972, 2337, 3315]",SR4E.tsv
you in,2,3122,"[972, 3121, 3122, 3130]",SR4E.tsv
tiny,1,974,"[462, 823, 973, 974, 1136, 2378]",SR4E.tsv
you don't want,3,976,"[393, 976, 1381]",SR4E.tsv
get rid of,3,2135,"[976, 2059, 2135, 2894]",SR4E.tsv
it as,2,1001,"[404, 629, 1001, 2551]",SR4E.tsv
as sweet,2,1082,"[1001, 1082]",SR4E.tsv
all these,2,1409,"[1001, 1409, 2389]",SR4E.tsv
do it be,3,1978,"[1001, 1978]",SR4E.tsv
sugar beet,2,1005,"[990, 996, 998, 1000, 1004, 1005, 2694]",SR4E.tsv
already,1,1017,"[393, 431, 1017]",SR4E.tsv
grass,1,1136,"[1021, 1136, 1144, 1988]",SR4E.tsv
weed out,2,1024,"[1023, 1024, 2772]",SR4E.tsv
that yes,2,1914,"[1023, 1914]",SR4E.tsv
i like greengages,3,1050,"[1045, 1050]",SR4E.tsv
be i,2,1751,"[1056, 1270, 1751, 3239]",SR4E.tsv
be i suppose,3,3239,"[1056, 3239]",SR4E.tsv
bird,1,1060,"[126, 165, 1060, 2412]",SR4E.tsv
tree,1,1060,"[399, 1037, 1039, 1044, 1059, 1060, 1134]",SR4E.tsv
they all,2,1060,"[456, 1060, 1114, 1824, 1877]",SR4E.tsv
here we,2,1060,"[491, 1060]",SR4E.tsv
cos they all,3,1060,"[789, 1060]",SR4E.tsv
yeah and,2,1062,"[236, 612, 1000, 1062, 1264, 1323, 1422, 1643, 1695, 1726, 1787, 2222, 2586, 2707, 2864, 2933, 2940, 3100]",SR4E.tsv
pick them up,3,1062,"[441, 1062]",SR4E.tsv
and if you,3,1062,"[692, 857, 1062, 1848]",SR4E.tsv
still go,2,2787,"[1062, 2787]",SR4E.tsv
cos you've,2,1064,"[246, 1064, 1852]",SR4E.tsv
cos you've get,3,1064,"[250, 653, 1064]",SR4E.tsv
you don't have,3,1084,"[1064, 1084, 2293]",SR4E.tsv
where have,2,2466,"[1066, 2466]",SR4E.tsv
mix,1,1084,"[1068, 1084, 1146, 1949]",SR4E.tsv
oh i'm,2,2867,"[1068, 2867]",SR4E.tsv
say you,2,1072,"[49, 242, 1072]",SR4E.tsv
why i,2,1072,"[336, 1072, 2486, 2781]",SR4E.tsv
recipes,1,2867,"[1094, 2258, 2272, 2275, 2867, 2868, 2869]",SR4E.tsv
up there,2,1105,"[128, 1105, 1689, 2389, 3012, 3017]",SR4E.tsv
to have some,3,1105,"[825, 1105]",SR4E.tsv
course we,2,1826,"[1105, 1826]",SR4E.tsv
have it,2,1107,"[814, 1107, 1422, 1588, 3148, 3152]",SR4E.tsv
yeah yes,2,1111,"[863, 931, 1111, 1176, 1258, 2372, 2469, 2872, 2990, 3043, 3212, 3240]",SR4E.tsv
tuck,1,1117,"[1116, 1117]",SR4E.tsv
that's right it,3,1467,"[1117, 1467]",SR4E.tsv
use to be,3,1892,"[1117, 1180, 1186, 1263, 1360, 1841, 1892, 2135, 2325, 2699, 2888, 3169, 3258]",SR4E.tsv
he use to have,4,2338,"[1127, 2338, 2345]",SR4E.tsv
be go,2,2618,"[1127, 2618, 3201]",SR4E.tsv
it be go,3,3235,"[1127, 3235]",SR4E.tsv
flower and,2,1130,"[1098, 1130, 2483]",SR4E.tsv
the flower,2,1130,"[1098, 1130, 1136]",SR4E.tsv
other things,2,1990,"[1130, 1990, 2702, 2926]",SR4E.tsv
butterfly,1,2197,"[1137, 2197]",SR4E.tsv
daisies,1,1141,"[1140, 1141]",SR4E.tsv
oh yes yeah,3,1145,"[374, 639, 1145, 1423, 1851]",SR4E.tsv
make a,2,1154,"[88, 92, 142, 842, 1022, 1154, 1322, 1454, 1787, 2026, 2123, 2751]",SR4E.tsv
when she be,3,1154,"[667, 1154, 1327]",SR4E.tsv
when she,2,1154,"[669, 1154, 1327]",SR4E.tsv
to make a,3,1154,"[842, 1154]",SR4E.tsv
younger,1,1892,"[1154, 1270, 1564, 1892, 2657]",SR4E.tsv
of daisy,2,2766,"[1154, 2766]",SR4E.tsv
daisy,1,2766,"[1157, 1161, 2766]",SR4E.tsv
know she,2,1161,"[680, 1161]",SR4E.tsv
days,1,1676,"[1162, 1270, 1564, 1676]",SR4E.tsv
go by,2,2772,"[1162, 1832, 2699, 2772]",SR4E.tsv
broccoli,1,1167,"[1166, 1167, 2662, 2668, 2677, 2685, 2696, 2702]",SR4E.tsv
that's not,2,1906,"[1167, 1906, 2044, 2150]",SR4E.tsv
yeah i don't like,4,1169,"[33, 1169, 3251]",SR4E.tsv
cabbage,1,2626,"[1169, 1171, 2626, 2643, 2677]",SR4E.tsv
cabbage no,2,2626,"[1171, 2626]",SR4E.tsv
but i don't like,4,2672,"[1171, 2672]",SR4E.tsv
all sort of vegetables,4,1172,"[674, 1172]",SR4E.tsv
parsnips,1,1173,"[1172, 1173, 2579, 2583, 2584, 2585, 2601, 2604, 2606]",SR4E.tsv
turnips,1,1175,"[1172, 1175]",SR4E.tsv
and mum,2,1264,"[1172, 1264, 2321, 2417]",SR4E.tsv
on all,2,1924,"[1172, 1924]",SR4E.tsv
of vegetables,2,2692,"[1172, 2692]",SR4E.tsv
