Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
we use to play,4,804,"[781, 785, 804, 811, 817]",S64H.tsv
and we use to play,5,804,"[785, 804]",S64H.tsv
friends,1,845,"[804, 845, 853, 912, 1549, 2104, 2398, 2440, 2736, 2895, 3374, 3742, 3819, 3846]",S64H.tsv
and we use to,4,912,"[804, 810, 811, 912, 2128]",S64H.tsv
teach,1,1316,"[804, 1316, 1318, 1337, 1560, 1575, 2067, 2068, 2069, 2128]",S64H.tsv
she teach us,3,1560,"[804, 1560]",S64H.tsv
how to,2,2068,"[804, 1298, 2068, 2069, 2398, 2440]",S64H.tsv
how to play,3,2398,"[804, 2398, 2440]",S64H.tsv
and what,2,2420,"[804, 2420, 2691, 2952]",S64H.tsv
and what be,3,2683,"[804, 2683, 2952]",S64H.tsv
the other one,3,3760,"[804, 3760, 3836, 3857]",S64H.tsv
oh god,2,806,"[579, 806, 894, 1352, 2304, 2473, 2557]",S64H.tsv
god,1,806,"[666, 806, 894, 900, 1106, 1659, 2190, 2304, 2307, 2560]",S64H.tsv
marble,1,806,"[785, 805, 806]",S64H.tsv
to go to,3,810,"[436, 438, 810, 811, 1301, 2029, 2128, 2829, 2859, 3842, 3869]",S64H.tsv
we use to go,4,810,"[690, 810, 811, 972, 2104, 2122, 2128]",S64H.tsv
that we use to,4,811,"[149, 811]",S64H.tsv
win,1,811,"[397, 811, 814, 3393, 3395, 3411, 3705, 3707]",S64H.tsv
school and,2,811,"[766, 811, 2765]",S64H.tsv
time and,2,1118,"[811, 1079, 1081, 1118, 1545, 2071, 2551, 2773]",S64H.tsv
it all,2,1326,"[811, 1326, 1723, 1740, 1777, 1946, 3455, 3638, 3886]",S64H.tsv
it all the time,4,3455,"[811, 1777, 3455]",S64H.tsv
really use to,3,826,"[813, 826]",S64H.tsv
and i mean,3,2582,"[817, 2582]",S64H.tsv
that and i,3,3746,"[817, 3746]",S64H.tsv
them to,2,1214,"[819, 1214, 2821, 2844, 2865, 3069, 3327, 3846]",S64H.tsv
it be er,3,828,"[572, 828]",S64H.tsv
be er,2,839,"[828, 839, 1087, 1926, 3277, 3594]",S64H.tsv
that that,2,1616,"[828, 1187, 1616, 2452, 2789, 2814, 2819, 3021, 3878]",S64H.tsv
that in,2,2699,"[828, 2699, 3602]",S64H.tsv
and that that,3,2789,"[828, 2789]",S64H.tsv
it when it,3,3049,"[828, 3049]",S64H.tsv
two of you,3,2520,"[830, 2520]",S64H.tsv
two of,2,2526,"[830, 2526]",S64H.tsv
the two of,3,3172,"[830, 3172]",S64H.tsv
round the,2,3291,"[830, 3291]",S64H.tsv
over and,2,1274,"[834, 1274, 1278]",S64H.tsv
do that and,3,1632,"[834, 1632, 2041, 2073, 3602]",S64H.tsv
legs,1,2168,"[834, 2168]",S64H.tsv
cross,1,3726,"[834, 3033, 3726, 3730]",S64H.tsv
and jump,2,838,"[837, 838]",S64H.tsv
jump,1,867,"[838, 867, 1269]",S64H.tsv
they be,2,856,"[356, 856, 974, 1038, 1048, 1073, 1446, 1580, 1593, 1640, 1980, 1982, 2242, 2284, 2426, 2429, 2618, 2651, 2814, 2855, 2871, 2908, 3415, 3421, 3457, 3592, 3732, 3742]",S64H.tsv
so they,2,3810,"[856, 2452, 3810]",S64H.tsv
each other,2,1944,"[860, 1077, 1944, 3033]",S64H.tsv
oh that's,2,876,"[79, 876, 946, 2683, 2940, 2948, 3078, 3621, 3659]",S64H.tsv
sad,1,876,"[839, 876, 877]",S64H.tsv
actually think,2,878,"[589, 878]",S64H.tsv
do but,2,1313,"[878, 1313]",S64H.tsv
though,1,1661,"[878, 1661, 2027, 2099, 2114, 2231, 2473, 2478, 2589, 2989, 3019, 3490, 3549, 3588, 3736, 3838, 3878]",S64H.tsv
do this,2,880,"[143, 880, 1156, 1175, 1316, 1365, 1630, 2041, 2061, 2475, 2482, 2751, 2794, 2800, 2813, 3396, 3409, 3602, 3886]",S64H.tsv
i'm gonna,2,880,"[416, 880, 1146, 1148, 1307, 1313, 1351, 1445, 1734, 1783, 1894, 2484, 2794]",S64H.tsv
i'm gonna do,3,1146,"[880, 1146, 1313, 2794]",S64H.tsv
and if you,3,882,"[35, 882, 1634, 2627, 3844]",S64H.tsv
to the,2,882,"[303, 399, 546, 626, 676, 882, 1126, 1198, 1269, 1301, 1418, 1690, 1779, 1936, 2240, 2470, 2843, 2871, 2909, 3045, 3379, 3643, 3697]",S64H.tsv
post,1,882,"[692, 694, 882, 1547, 1584, 3822]",S64H.tsv
skip,1,882,"[822, 873, 882, 887]",S64H.tsv
skip rope,2,887,"[882, 887]",S64H.tsv
you'd tie,2,887,"[882, 887]",S64H.tsv
one to,2,1632,"[882, 1632, 2532]",S64H.tsv
the end of the,4,2281,"[882, 2281, 2839]",S64H.tsv
turn,1,886,"[151, 886, 985, 1301, 1737, 2873, 2892, 3688]",S64H.tsv
and one,2,1120,"[886, 1120, 1549, 2375, 3409]",S64H.tsv
yeah yes,2,2447,"[888, 2447]",S64H.tsv
then that,2,2701,"[890, 2701]",S64H.tsv
you use,2,892,"[29, 892, 2126, 2128, 2293, 2417]",S64H.tsv
you use to,3,892,"[648, 752, 892, 2126, 2128, 2417]",S64H.tsv
crack,1,892,"[891, 892, 893, 2216]",S64H.tsv
back to,2,895,"[169, 895, 1690, 1944, 1970, 2242, 2871, 2873, 2875]",S64H.tsv
yeah i do,3,895,"[436, 895, 1173]",S64H.tsv
back to childhood,3,895,"[652, 895]",S64H.tsv
look back,2,895,"[664, 895, 2879]",S64H.tsv
game,1,959,"[895, 959, 2371, 2375, 2378, 2441]",S64H.tsv
just think,2,1864,"[895, 1449, 1455, 1864, 2721]",S64H.tsv
think the,2,1914,"[895, 1914, 1928]",S64H.tsv
the game,2,2378,"[895, 2378]",S64H.tsv
game that,2,2441,"[895, 2441]",S64H.tsv
do look,2,3734,"[895, 3734]",S64H.tsv
blue,1,932,"[914, 932, 2767]",S64H.tsv
blue knickers,2,932,"[916, 932]",S64H.tsv
of blue knickers,3,932,"[931, 932]",S64H.tsv
yeah there be,3,1898,"[932, 1898]",S64H.tsv
a shame,2,946,"[664, 946, 2492]",S64H.tsv
girls,1,950,"[399, 470, 766, 777, 912, 918, 950, 1001, 1335, 1578, 1582, 1667, 1966, 2102, 2819, 2855, 3325, 3359, 3360, 3409]",S64H.tsv
all those,2,3622,"[950, 3622]",S64H.tsv
we'd,1,960,"[151, 430, 781, 930, 960, 970, 1928, 1940, 1976, 2035, 2332, 2334, 2724, 3596]",S64H.tsv
play in,2,960,"[781, 960]",S64H.tsv
lucky,1,1560,"[960, 1560, 3556]",S64H.tsv
live in,2,1966,"[960, 964, 1966, 3201, 3214, 3215, 3230, 3275, 3289]",S64H.tsv
we live in,3,3289,"[960, 964, 3289]",S64H.tsv
age,1,962,"[39, 962, 1316, 1342, 2673, 2699, 2719, 2835, 3545, 3549]",S64H.tsv
of ten,2,962,"[393, 962]",S64H.tsv
but when,2,962,"[692, 962, 1342, 3049]",S64H.tsv
move,1,962,"[762, 900, 962, 1143, 1738, 1974, 1976, 2814, 2871, 2873, 3142, 3148, 3151, 3197, 3201, 3277, 3320, 3652, 3891]",S64H.tsv
we move,2,962,"[900, 962, 2871, 2873, 3277]",S64H.tsv
the street,2,962,"[900, 962]",S64H.tsv
street,1,2244,"[962, 1077, 2244, 3275]",S64H.tsv
go up,2,964,"[920, 964, 990, 1069, 1077, 1713, 1715, 1771, 1790, 3421]",S64H.tsv
up a,2,1408,"[964, 1408, 1841, 1843, 1911]",S64H.tsv
we we,2,3142,"[964, 1781, 2035, 2722, 3142, 3279, 3415]",S64H.tsv
fantastic,1,968,"[79, 139, 968, 971, 976, 1020]",S64H.tsv
come down,2,1674,"[968, 1674, 3421]",S64H.tsv
cos he,2,1906,"[968, 1821, 1906, 2683, 2944, 3081]",S64H.tsv
cars,1,2705,"[968, 970, 2705, 3031, 3033]",S64H.tsv
there with,2,970,"[11, 15, 970, 2090, 2274]",S64H.tsv
and we'd,2,970,"[151, 970, 1940, 2332]",S64H.tsv
be there,2,970,"[356, 668, 930, 970, 1118, 1220, 1345, 1955, 1960, 2109, 2156, 2775, 2865]",S64H.tsv
and people,2,970,"[579, 970, 1093, 1172, 1259, 1278, 1468, 1866, 1911]",S64H.tsv
and people would,3,1911,"[970, 1911]",S64H.tsv
everybody have,2,972,"[169, 972]",S64H.tsv
everybody,1,972,"[169, 436, 972, 988, 1083, 1087, 1194, 1230, 1696, 1946, 2356, 2534, 3423, 3447]",S64H.tsv
be come,2,972,"[592, 972, 1079, 1095, 1866, 1936, 2018, 2924, 3033, 3063]",S64H.tsv
bin,1,1122,"[972, 1122]",S64H.tsv
so people,2,1244,"[972, 1177, 1244]",S64H.tsv
people would,2,1911,"[972, 1189, 1911]",S64H.tsv
buy,1,974,"[354, 908, 974, 1042, 1085, 1152, 1187, 1189, 1208, 1349, 1408, 1507, 2396, 2440, 2645, 2660, 2666, 2722, 2730, 3197, 3199, 3218, 3225, 3277, 3732, 3746, 3877, 3878]",S64H.tsv
old,1,974,"[672, 974, 1071, 1087, 1324, 1657, 2530, 2863, 2871, 3019, 3279, 3362, 3364, 3545, 3711]",S64H.tsv
cos they,2,1333,"[974, 1333, 2086, 2429, 2452, 2855, 3421]",S64H.tsv
cos they be,3,2855,"[974, 2855, 3421]",S64H.tsv
be so,2,1016,"[976, 1016, 1120, 1285, 1365, 1432, 1575, 1665, 1742, 1848, 2144, 2373, 2424, 3338, 3592]",S64H.tsv
amaze,1,1031,"[976, 1031, 1050, 1444]",S64H.tsv
it be so,3,1665,"[976, 1665, 2424, 3338]",S64H.tsv
and that be,3,1946,"[976, 1946, 3000]",S64H.tsv
bathroom,1,3115,"[976, 3114, 3115, 3168]",S64H.tsv
just go,2,988,"[23, 988, 1567, 2107, 2375, 2468, 2553, 2601, 3421]",S64H.tsv
hear,1,988,"[204, 988, 1571, 1691, 1854, 2142, 2180, 2693, 2831, 3386, 3752, 3754, 3764, 3784]",S64H.tsv
watch,1,988,"[307, 415, 988, 1295, 1715, 1775, 1800, 1807, 1811, 1821, 1834, 1837, 1838, 1839, 1844, 1852, 2097, 2099, 2630, 2894, 2904, 3704, 3707, 3724]",S64H.tsv
i say but,3,988,"[359, 988, 1326, 1748, 2016, 2018]",S64H.tsv
to walk,2,988,"[653, 988, 1073]",S64H.tsv
go as,2,988,"[690, 988]",S64H.tsv
walk up and,3,988,"[900, 988, 1003]",S64H.tsv
use to walk,3,988,"[937, 988, 1073]",S64H.tsv
because it,2,1124,"[988, 1124, 1940, 2963]",S64H.tsv
see and,2,1854,"[988, 1093, 1490, 1854]",S64H.tsv
then we,2,1888,"[988, 1779, 1888]",S64H.tsv
long a,2,1904,"[988, 1904]",S64H.tsv
road,1,2006,"[988, 990, 1449, 2006, 3033, 3038, 3080, 3081, 3089, 3197]",S64H.tsv
walk up,2,2350,"[988, 2350]",S64H.tsv
and get,2,990,"[357, 990, 1177, 2613, 2722, 2775, 3031, 3048, 3563, 3627]",S64H.tsv
a big,2,990,"[566, 652, 674, 990, 1071, 1446, 1529, 1657, 1694, 2225, 2530, 2915, 3452, 3711, 3712, 3715]",S64H.tsv
there'd,1,990,"[640, 814, 918, 931, 990]",S64H.tsv
up and down,3,990,"[867, 900, 990, 1003, 1077]",S64H.tsv
up and down the,4,990,"[900, 990]",S64H.tsv
build,1,1182,"[990, 1182, 1614, 1649, 3222, 3289]",S64H.tsv
be a big,3,1529,"[990, 1529]",S64H.tsv
do one,2,1549,"[990, 1549]",S64H.tsv
be go up,3,1713,"[990, 1713]",S64H.tsv
get this,2,1796,"[990, 1796, 2625, 3865]",S64H.tsv
the road,2,2006,"[990, 1449, 2006, 3033, 3038, 3081, 3197]",S64H.tsv
and up,2,2759,"[990, 2759]",S64H.tsv
be build,2,3289,"[990, 3289]",S64H.tsv
it be lovely,3,992,"[436, 992, 3211]",S64H.tsv
probably,1,1053,"[847, 900, 1052, 1053, 1476, 1479, 1737, 1794, 1871, 2045, 2117, 2119, 2606, 2664, 2796, 2798, 2927, 3438, 3821]",S64H.tsv
be probably,2,1053,"[900, 1053]",S64H.tsv
money,1,1053,"[993, 1052, 1053, 1062, 1102, 1104, 1112, 1177, 1347, 1601, 1654, 1684, 1783, 1807, 1813, 1998, 2024, 2666, 2703, 2711, 2865]",S64H.tsv
to earn,2,1062,"[1053, 1062]",S64H.tsv
earn,1,1112,"[1053, 1112, 2835]",S64H.tsv
earn the money to,4,2865,"[1053, 2865]",S64H.tsv
toy,1,1055,"[1031, 1034, 1038, 1046, 1050, 1055, 1512]",S64H.tsv
you to,2,1162,"[1055, 1162, 1727, 3045]",S64H.tsv
for you,2,1382,"[1055, 1382, 1428, 1430, 1509, 3438]",S64H.tsv
the toy,2,1514,"[1055, 1514]",S64H.tsv
avon,1,1172,"[1067, 1073, 1077, 1172, 1175]",S64H.tsv
my dad,2,1069,"[117, 912, 918, 931, 999, 1004, 1069, 3592]",S64H.tsv
use to go,3,1069,"[690, 1069, 1071, 1077, 1087, 1175, 1601, 2095, 2097, 2104, 2128]",S64H.tsv
when my,2,1069,"[766, 1069, 2835]",S64H.tsv
together,1,1069,"[857, 887, 1069, 1359, 1694, 1723, 2093, 2334, 2738, 3289, 3612]",S64H.tsv
to go up,3,1069,"[920, 1069, 1077]",S64H.tsv
so she use to,4,1069,"[1042, 1069, 1071]",S64H.tsv
sell,1,1152,"[1069, 1152, 1173, 1386, 1396, 1472, 1507, 3732, 3846]",S64H.tsv
and her,2,1314,"[1069, 1314, 1316, 2065, 2073]",S64H.tsv
be still,2,2254,"[1069, 1937, 2254]",S64H.tsv
her be,2,3153,"[1069, 3153]",S64H.tsv
be erm,2,3341,"[1069, 2091, 3341, 3453, 3592, 3806]",S64H.tsv
her own,2,3760,"[1069, 3760]",S64H.tsv
it be all,3,1071,"[206, 1071, 2291, 2420, 2422, 2839, 3216]",S64H.tsv
to go and,3,1071,"[303, 357, 1071, 1601, 2035, 2095, 2097, 3048]",S64H.tsv
first,1,1071,"[438, 920, 1071, 1079, 1528, 1684, 1729, 1864, 2016, 2670, 3153, 3190, 3277, 3421, 3512]",S64H.tsv
do do,2,1071,"[657, 1071, 3588]",S64H.tsv
about it,2,1071,"[692, 1071, 1457, 1490, 1734, 2074, 2075, 2855, 3446, 3704, 3777, 3778]",S64H.tsv
be all,2,1071,"[918, 945, 1071, 1661, 1694, 2086, 2174, 2291, 2420, 2422, 2543, 2736, 2839, 3216, 3411]",S64H.tsv
a big old,3,1657,"[1071, 1657, 2530, 3711]",S64H.tsv
i remember be,3,2106,"[1071, 2106]",S64H.tsv
as me,2,2236,"[1071, 2236]",S64H.tsv
as as,2,2416,"[1071, 2416]",S64H.tsv
it be when,3,3190,"[1071, 3190]",S64H.tsv
talk about it,3,3778,"[1071, 3704, 3777, 3778]",S64H.tsv
i don't remember,3,3857,"[1071, 3857]",S64H.tsv
erm and i,3,1073,"[49, 700, 1073, 1422, 2454, 3702, 3865]",S64H.tsv
i didn't have,3,1073,"[49, 1073, 1347, 3752]",S64H.tsv
on my,2,1073,"[299, 849, 851, 873, 898, 912, 1073, 2371, 3688, 3766, 3833]",S64H.tsv
the kid,2,1073,"[444, 1073, 1342, 1591]",S64H.tsv
walk and,2,1073,"[661, 1073]",S64H.tsv
all the way,3,1073,"[712, 1073, 1134, 2597]",S64H.tsv
well no,2,1073,"[712, 1073, 1767, 2018, 2284]",S64H.tsv
be in the,3,1073,"[738, 1018, 1073, 2763, 2885, 3277]",S64H.tsv
on my own,3,1073,"[849, 851, 873, 898, 912, 1073]",S64H.tsv
and i use to,4,1073,"[865, 873, 908, 1073, 3333]",S64H.tsv
didn't have,2,1073,"[889, 945, 1073, 1347, 2116, 2670, 3752]",S64H.tsv
i'd get,2,1073,"[898, 1073]",S64H.tsv
way,1,1073,"[939, 949, 1073, 1134, 1156, 1638, 1785, 1990, 2027, 2029, 2031, 2065, 2142, 2254, 2256, 2339, 2597, 2695, 2748, 2875, 3728]",S64H.tsv
the way,2,1073,"[949, 1073, 1134, 1785, 2031, 2065, 2142, 2339, 2597]",S64H.tsv
and i remember,3,1073,"[1018, 1073, 1586, 2106]",S64H.tsv
only have,2,1073,"[1022, 1073]",S64H.tsv
before i be,3,1073,"[1046, 1073]",S64H.tsv
before i,2,1408,"[1073, 1408, 1738, 2099, 3498, 3670]",S64H.tsv
to well,2,1709,"[1073, 1709]",S64H.tsv
do all the,3,3461,"[1073, 3461]",S64H.tsv
and they be,3,3592,"[1073, 3592]",S64H.tsv
i be on,3,3732,"[1073, 3732]",S64H.tsv
less,1,3405,"[1075, 2458, 3405]",S64H.tsv
gonna come,2,1077,"[405, 1077]",S64H.tsv
if you're,2,1077,"[415, 1077, 2645]",S64H.tsv
you're gonna,2,1077,"[663, 1077]",S64H.tsv
and i'd,2,1077,"[908, 1077, 1740, 2375, 3048]",S64H.tsv
and you don't,3,1077,"[995, 1077]",S64H.tsv
so i have,3,1539,"[1077, 1539, 1992]",S64H.tsv
other and,2,1632,"[1077, 1632, 3177]",S64H.tsv
through the,2,1684,"[1077, 1087, 1684]",S64H.tsv
to each,2,1970,"[1077, 1970]",S64H.tsv
when they're,2,2016,"[1077, 2016, 2071, 2823]",S64H.tsv
it so i,3,2438,"[1077, 2438]",S64H.tsv
come and,2,2492,"[1077, 2492, 2894, 3033]",S64H.tsv
join,1,2492,"[1077, 2492, 3846]",S64H.tsv
routine,1,2909,"[1077, 1081, 2906, 2909, 2911]",S64H.tsv
three weeks,2,3003,"[1077, 1081, 1083, 3003]",S64H.tsv
and but,2,3166,"[1077, 1363, 3166]",S64H.tsv
it be i,3,3760,"[1077, 2091, 3760]",S64H.tsv
do your,2,3846,"[1077, 3846]",S64H.tsv
i will,2,1079,"[1, 556, 1079, 2865, 3534, 3894]",S64H.tsv
know if you,3,1079,"[33, 1079, 1536]",S64H.tsv
you the,2,1079,"[129, 1079, 1640, 1691, 2402]",S64H.tsv
to do that,3,1079,"[190, 1079, 1160, 1162, 2734, 3068]",S64H.tsv
come to,2,1079,"[299, 363, 538, 1079, 1194, 1263, 1269, 1936, 1942, 3076, 3697]",S64H.tsv
or so,2,1079,"[395, 1079, 1189, 1591, 1610, 1902, 2104, 3003, 3810]",S64H.tsv
the very,2,1079,"[399, 1079, 2240, 2449]",S64H.tsv
out the,2,1079,"[430, 1079]",S64H.tsv
first time,2,1079,"[438, 1079]",S64H.tsv
then and,2,1079,"[444, 1079, 1365, 1942, 2583, 3391]",S64H.tsv
and i have a,4,1079,"[579, 1079]",S64H.tsv
day and i,3,1079,"[587, 1079]",S64H.tsv
and i have,3,1079,"[579, 592, 900, 1079, 1510, 1545, 1908, 3469]",S64H.tsv
knock,1,1079,"[718, 1079, 1118, 1128, 1132, 1783, 2769]",S64H.tsv
doors,1,1079,"[955, 1079, 3197]",S64H.tsv
that sort of thing,4,1079,"[981, 1079, 1265, 1454, 1721]",S64H.tsv
and some,2,1079,"[1022, 1079, 2538]",S64H.tsv
to collect,2,1118,"[1079, 1118]",S64H.tsv
knock and,2,1118,"[1079, 1118, 1128]",S64H.tsv
if you don't want to,5,1120,"[1079, 1120]",S64H.tsv
you don't want to,4,1120,"[1079, 1120]",S64H.tsv
on that,2,1136,"[1079, 1136, 1962, 2317, 2666]",S64H.tsv
start to,2,1214,"[1079, 1177, 1214, 1250, 1771, 2061, 2375, 2773]",S64H.tsv
i'll be,2,1242,"[1079, 1242, 2018, 2031, 2338, 2791, 3018, 3466, 3534, 3540]",S64H.tsv
just start,2,1250,"[1079, 1250, 1451]",S64H.tsv
you know if you,4,1384,"[1079, 1384, 1536]",S64H.tsv
it say,2,1426,"[1079, 1426, 1788, 2775, 3819]",S64H.tsv
some of them,3,1446,"[1079, 1446, 3802]",S64H.tsv
do it on,3,1541,"[1079, 1541]",S64H.tsv
don't want to,3,1550,"[1079, 1550, 2730, 2814, 2816]",S64H.tsv
and some of them,4,1610,"[1079, 1610]",S64H.tsv
that i'll,2,1800,"[1079, 1800]",S64H.tsv
be come to,3,1936,"[1079, 1936]",S64H.tsv
i'll be come,3,2018,"[1079, 2018]",S64H.tsv
the outside,2,2109,"[1079, 2109]",S64H.tsv
you know if,3,2156,"[1079, 1223, 1225, 1536, 2156]",S64H.tsv
of thing,2,2293,"[1079, 1265, 1675, 2293, 3219, 3838]",S64H.tsv
sort of thing,3,2510,"[1079, 1265, 2510]",S64H.tsv
some of them have,4,2536,"[1079, 2536]",S64H.tsv
time and i,3,2551,"[1079, 1081, 2551]",S64H.tsv
want to have,3,2683,"[1079, 2683]",S64H.tsv
don't want,2,2705,"[1079, 2705, 2726, 2730, 2814, 2816]",S64H.tsv
disturb,1,3122,"[1079, 3122]",S64H.tsv
book then,2,3726,"[1079, 3726]",S64H.tsv
of book,2,3792,"[1079, 3792, 3818]",S64H.tsv
and i just,3,1081,"[190, 1081, 2273, 3042, 3048]",S64H.tsv
say er,2,1081,"[357, 1081, 1285, 2160]",S64H.tsv
like to,2,1081,"[395, 657, 1081, 1234, 1558, 2373, 2724]",S64H.tsv
kind of,2,1081,"[592, 1081, 1212, 1314, 3840]",S64H.tsv
i'd always,2,1081,"[993, 1081]",S64H.tsv
collect,1,1118,"[1081, 1083, 1118]",S64H.tsv
that kind of thing,4,2293,"[1081, 2293, 3219]",S64H.tsv
others be,2,2414,"[1081, 2414, 2422]",S64H.tsv
you if,2,2614,"[1081, 2614, 3844]",S64H.tsv
i don't want,3,2705,"[1081, 2705]",S64H.tsv
if you'd,2,2771,"[1081, 2771]",S64H.tsv
the book,2,3379,"[1081, 1083, 3379, 3664, 3669, 3697, 3700, 3702, 3726, 3770, 3842]",S64H.tsv
kind of thing,3,3838,"[1081, 3838]",S64H.tsv
know every,2,1083,"[145, 1083]",S64H.tsv
up to,2,1083,"[303, 1083, 1095, 2759]",S64H.tsv
give the,2,1083,"[393, 1083]",S64H.tsv
new,1,1083,"[399, 898, 1050, 1083, 1102, 1589, 1729, 3069, 3409, 3734]",S64H.tsv
they'd,1,1083,"[636, 1083, 1189, 1601, 1911, 2097, 2128, 2156, 2851, 2853, 3600, 3602]",S64H.tsv
i'd be,2,1731,"[1083, 1095, 1731, 2035, 2769, 3048]",S64H.tsv
to christmas,2,2641,"[1083, 1095, 2641]",S64H.tsv
you know it,3,1085,"[1006, 1085, 1771, 2082, 2360, 3025, 3338]",S64H.tsv
it get,2,1192,"[1085, 1192, 2458]",S64H.tsv
get people,2,1274,"[1085, 1274, 2269]",S64H.tsv
them and they,3,1474,"[1085, 1474]",S64H.tsv
they start,2,2805,"[1085, 2805]",S64H.tsv
she have,2,1087,"[490, 1087, 3204, 3241]",S64H.tsv
and she be,3,1087,"[492, 544, 1087, 1285, 1314, 1328, 2873]",S64H.tsv
coat,1,1087,"[653, 1087]",S64H.tsv
year old,2,1087,"[672, 1087]",S64H.tsv
to her,2,1087,"[698, 1087, 1314, 1316, 1461, 1586, 1742, 2065, 2231, 2941, 3153]",S64H.tsv
be i mean,3,1087,"[839, 1087]",S64H.tsv
be she,2,1314,"[1087, 1314, 1494, 2160, 2895]",S64H.tsv
her and,2,1422,"[1087, 1422, 2775]",S64H.tsv
so good,2,1665,"[1087, 1665, 2065]",S64H.tsv
voice,1,1762,"[1087, 1762]",S64H.tsv
sing,1,1847,"[1087, 1847]",S64H.tsv
chat,1,1940,"[1087, 1173, 1175, 1940]",S64H.tsv
with and,2,1980,"[1087, 1980]",S64H.tsv
er so,2,3863,"[1087, 2057, 3863]",S64H.tsv
use to sit,3,1089,"[141, 1089]",S64H.tsv
to sit,2,2332,"[1089, 2332]",S64H.tsv
of people and,3,3569,"[1089, 3569]",S64H.tsv
they love,2,1090,"[448, 1090, 1093]",S64H.tsv
girl,1,1090,"[849, 912, 951, 1090, 2226, 3760]",S64H.tsv
lady,1,1314,"[1090, 1314, 1509]",S64H.tsv
to think,2,1734,"[1090, 1734, 2074, 2075, 3331, 3333, 3341]",S64H.tsv
this this,2,1796,"[1090, 1796]",S64H.tsv
yeah they,2,1093,"[192, 1093, 3237]",S64H.tsv
as they,2,1093,"[536, 1093]",S64H.tsv
they use to,3,1093,"[542, 1038, 1093, 2093, 2095, 2128, 3237, 3251]",S64H.tsv
and stuff,2,1093,"[657, 1093, 1344, 1494, 1500, 2093, 2203, 3421, 3553]",S64H.tsv
come in and,3,1093,"[694, 1093, 2497]",S64H.tsv
in and,2,1093,"[712, 1093, 1189, 1846, 2466, 2497, 3232]",S64H.tsv
it they,2,1404,"[1093, 1404, 1783, 2128]",S64H.tsv
give them,2,1740,"[1093, 1095, 1740, 2583]",S64H.tsv
they come,2,2522,"[1093, 2522]",S64H.tsv
they absolutely,2,2887,"[1093, 2887]",S64H.tsv
come up,2,1095,"[307, 1095, 1601, 1892, 3336]",S64H.tsv
sweets,1,1095,"[538, 1095]",S64H.tsv
sweets and,2,1095,"[550, 1095]",S64H.tsv
for them,2,1116,"[1095, 1116, 1349, 1433, 2844, 2865, 3577]",S64H.tsv
present,1,1438,"[1095, 1438, 2623]",S64H.tsv
i think it's,3,1097,"[583, 620, 1097, 1518, 2316, 2510, 2744, 3836]",S64H.tsv
reason,1,1097,"[657, 1097, 2819]",S64H.tsv
you do what,3,2208,"[1097, 1141, 2208]",S64H.tsv
you do you do,4,2402,"[1097, 2402]",S64H.tsv
it's you,2,2560,"[1097, 2478, 2480, 2560]",S64H.tsv
don't you,2,1649,"[1099, 1141, 1649, 1690, 2079, 2917, 3019, 3323, 3636]",S64H.tsv
call,1,1131,"[700, 746, 1034, 1131, 1390, 1690, 1729, 1757, 1909, 2166, 2244, 2375, 3618, 3760, 3788, 3790, 3855]",S64H.tsv
like i,2,1139,"[436, 526, 1139, 2551, 2558, 3760]",S64H.tsv
like i say,3,1139,"[646, 1139, 1230, 1276, 1734, 3716, 3818]",S64H.tsv
you you,2,1141,"[393, 1141, 1160, 1790, 1963, 2029, 2295, 2402, 2510, 2536, 2591, 3840]",S64H.tsv
try it,2,1141,"[440, 1141, 1175, 1189, 2373]",S64H.tsv
you have to do,4,1160,"[1141, 1160, 1380]",S64H.tsv
have to do,3,1541,"[1141, 1380, 1541, 2869, 3068]",S64H.tsv
you try,2,3054,"[1141, 1175, 2269, 2271, 3054]",S64H.tsv
something else,2,1143,"[536, 652, 1143, 1414, 1584, 3772]",S64H.tsv
wouldn't you,2,1143,"[887, 1143]",S64H.tsv
into it,2,1470,"[1149, 1470]",S64H.tsv
that's not,2,1166,"[1165, 1166, 2672, 2931, 3078]",S64H.tsv
natural,1,1173,"[55, 1173]",S64H.tsv
anyway,1,1173,"[1064, 1173, 1289, 1962, 2045, 2065, 2075, 3081, 3123, 3331, 3525, 3526, 3760, 3886]",S64H.tsv
cos i think,3,1173,"[1110, 1173, 3857]",S64H.tsv
do really,2,1173,"[1170, 1173]",S64H.tsv
with avon,2,1173,"[1172, 1173]",S64H.tsv
to people,2,1192,"[1173, 1175, 1192]",S64H.tsv
person,1,1214,"[1173, 1214, 1338, 1757, 2111]",S64H.tsv
do i,2,1505,"[1173, 1505, 1740, 1838, 2061, 2208, 2482, 3852]",S64H.tsv
i do i do,4,1740,"[1173, 1740]",S64H.tsv
i do i,3,2208,"[1173, 2208, 2482]",S64H.tsv
it really,2,1175,"[200, 826, 1175, 2168, 2472, 3702, 3710]",S64H.tsv
if you want to,4,1175,"[272, 1175, 1318]",S64H.tsv
even if,2,1175,"[303, 1175, 1189, 1196, 1502, 2683, 3833]",S64H.tsv
if you want,3,1175,"[338, 340, 1175, 3844]",S64H.tsv
make it,2,1175,"[587, 1175, 1326, 1363, 1382, 1479, 1482, 1484, 1486, 1597, 2258, 2310, 2314, 2317, 2924]",S64H.tsv
so i use to,4,1175,"[869, 1175, 1189]",S64H.tsv
