Expression,Expression_length,Expression_established_position,Expression_uttered_position_speaker,file
home and,2,1063,"[357, 1063, 1434, 1648, 1688, 1797, 1936]",SW6A.tsv
come to,2,1063,"[367, 945, 1063, 1374, 1807, 1840]",SW6A.tsv
me i,2,1063,"[621, 1063]",SW6A.tsv
bike,1,1063,"[665, 1046, 1063]",SW6A.tsv
say but,2,1063,"[719, 1063, 1563, 1626]",SW6A.tsv
know i think,3,1063,"[836, 1063]",SW6A.tsv
problem i,2,1063,"[1012, 1063, 1273]",SW6A.tsv
the wire,2,1091,"[1063, 1091, 1888]",SW6A.tsv
as you,2,566,"[384, 566, 1063, 1438]",SW6A.tsv
he say,2,1173,"[1063, 1173, 1365, 1509, 1655, 1666, 1674, 1701, 1814, 1866, 1890]",SW6A.tsv
mum but,2,1617,"[1063, 1617]",SW6A.tsv
come home and,3,1648,"[1063, 1648, 1688]",SW6A.tsv
and he say,3,1655,"[1063, 1655, 1666, 1674]",SW6A.tsv
that when,2,1065,"[419, 1065, 1866]",SW6A.tsv
straight,1,1065,"[595, 1065, 1213, 1541, 1542]",SW6A.tsv
back on,2,1067,"[8, 1067]",SW6A.tsv
when we,2,1067,"[351, 1067, 1112, 1164, 1374, 1893, 1973]",SW6A.tsv
be so,2,1067,"[391, 1067, 1358, 1413, 1655, 1980, 1982]",SW6A.tsv
when when,2,1067,"[419, 1067, 1112]",SW6A.tsv
it back,2,1067,"[539, 1067, 1562]",SW6A.tsv
afternoon,1,1067,"[885, 1067]",SW6A.tsv
come saturday,2,1067,"[889, 1067]",SW6A.tsv
no not,2,1067,"[982, 1067, 1311]",SW6A.tsv
be come,2,1067,"[1048, 1067, 1506]",SW6A.tsv
flight,1,1072,"[1067, 1072]",SW6A.tsv
go to uni,3,1374,"[1067, 1374, 1678]",SW6A.tsv
a problem so,3,1770,"[1067, 1770]",SW6A.tsv
not so,2,1944,"[1067, 1944]",SW6A.tsv
he's get,2,1073,"[641, 646, 1073, 1543, 1547, 1563, 1590, 1609, 1625, 1626, 1638, 1840, 1893, 1978]",SW6A.tsv
i can't,2,1079,"[616, 757, 1079, 1110, 1150, 1180, 1318, 1387, 1388, 1458, 1481, 1563, 1606, 1713, 1715, 1756, 1922, 1982]",SW6A.tsv
tell him to,3,1079,"[656, 1079]",SW6A.tsv
tell him,2,1079,"[656, 1079, 1080, 1406, 1495]",SW6A.tsv
say what,2,1085,"[1079, 1085]",SW6A.tsv
him to,2,1410,"[656, 1079, 1410, 1496, 1762]",SW6A.tsv
you what,2,1081,"[771, 1081]",SW6A.tsv
what you're,2,1085,"[1081, 1085, 1726, 1903]",SW6A.tsv
play,1,1256,"[1081, 1256, 1468, 1698, 1704]",SW6A.tsv
and i'll,2,1443,"[1081, 1443, 1480, 1757]",SW6A.tsv
haven't get a,3,1487,"[1081, 1487]",SW6A.tsv
i'll be,2,1534,"[1081, 1534]",SW6A.tsv
you're talk,2,1940,"[1081, 1940]",SW6A.tsv
study,1,1082,"[731, 943, 945, 969, 1082, 1213, 1412, 1453, 1532, 1573, 1575]",SW6A.tsv
you've do,2,1084,"[84, 977, 1084, 1549, 1563, 1594, 1988]",SW6A.tsv
so i'm,2,1084,"[535, 959, 1084, 1199, 1563]",SW6A.tsv
from you,2,1084,"[567, 1084]",SW6A.tsv
not like you,3,1084,"[873, 1084]",SW6A.tsv
wise,1,1084,"[973, 1084, 1365, 1496, 1499, 1502, 1563, 1761]",SW6A.tsv
it so,2,1126,"[1084, 1126, 1534, 1756, 1818, 1880]",SW6A.tsv
he will,2,1420,"[1084, 1420, 1563, 1619, 1820, 1838]",SW6A.tsv
it from,2,1904,"[1084, 1506, 1904]",SW6A.tsv
you've do it,3,1988,"[1084, 1563, 1988]",SW6A.tsv
and keep with it,4,1089,"[1088, 1089]",SW6A.tsv
hell,1,1096,"[74, 1096, 1745]",SW6A.tsv
hundred,1,1235,"[1096, 1235, 1801, 1940]",SW6A.tsv
out that,2,1256,"[1096, 1256]",SW6A.tsv
gotta,1,1406,"[1096, 1286, 1406, 1888]",SW6A.tsv
her or,2,1102,"[195, 311, 1102]",SW6A.tsv
a nice,2,1102,"[234, 1102, 1432, 1480]",SW6A.tsv
lady,1,1102,"[616, 873, 1102]",SW6A.tsv
seem quite a,3,1102,"[1020, 1102]",SW6A.tsv
learn,1,1102,"[575, 1099, 1102, 1247, 1269, 1277]",SW6A.tsv
that her,2,1968,"[1102, 1968]",SW6A.tsv
student,1,1108,"[1099, 1108, 1287, 1617]",SW6A.tsv
lock in the toilet,4,1109,"[1108, 1109, 1112]",SW6A.tsv
lock,1,1124,"[1108, 1109, 1112, 1120, 1124, 1532]",SW6A.tsv
get out,2,1110,"[603, 616, 1110, 1111, 1112, 1116, 1688, 1732]",SW6A.tsv
i'm in,2,1110,"[1038, 1046, 1110, 1245, 1715]",SW6A.tsv
in the toilet,3,1110,"[1109, 1110, 1112]",SW6A.tsv
i'm in the,3,1245,"[1110, 1245]",SW6A.tsv
think oh,2,1558,"[1110, 1128, 1496, 1558, 1855, 1965]",SW6A.tsv
we do,2,1112,"[461, 1112, 1153, 1694, 1976]",SW6A.tsv
be we,2,1112,"[504, 747, 1112, 1310]",SW6A.tsv
stick,1,1112,"[543, 1095, 1112, 1554, 1734, 1745, 1814]",SW6A.tsv
that but,2,1112,"[693, 973, 1112, 1467, 1522, 1721, 1828, 1956, 1976, 1982]",SW6A.tsv
but it be,3,1112,"[727, 1112, 1635]",SW6A.tsv
be we gonna,3,1112,"[747, 1112]",SW6A.tsv
we get,2,1112,"[728, 766, 1034, 1112, 1293, 1303, 1868, 1893]",SW6A.tsv
clear,1,1112,"[1034, 1112, 1126, 1893]",SW6A.tsv
oh god,2,1127,"[1112, 1127, 1196, 1467]",SW6A.tsv
cos the the,3,1289,"[1112, 1289]",SW6A.tsv
the door,2,1126,"[1112, 1120, 1126, 1291, 1845]",SW6A.tsv
door,1,1126,"[1112, 1120, 1126, 1291, 1382, 1543, 1814, 1845]",SW6A.tsv
gonna have to,3,1562,"[1112, 1562, 1965]",SW6A.tsv
be stick in,3,1734,"[1112, 1734]",SW6A.tsv
the girl,2,1113,"[359, 1113]",SW6A.tsv
and and the,3,1619,"[1113, 1563, 1619]",SW6A.tsv
to get out,3,1116,"[603, 1116, 1732]",SW6A.tsv
i think you,3,1116,"[836, 1116, 1186, 1382, 1506]",SW6A.tsv
think you,2,1985,"[1116, 1186, 1382, 1506, 1985, 1988]",SW6A.tsv
break,1,1120,"[169, 181, 297, 1120, 1333, 1413, 1549, 1673, 1704, 1842, 1946, 1962]",SW6A.tsv
be there a,3,1120,"[181, 1120]",SW6A.tsv
can't have,2,1120,"[211, 1120]",SW6A.tsv
be my,2,757,"[234, 662, 757, 1120]",SW6A.tsv
that be my,3,1120,"[662, 1120]",SW6A.tsv
side of the,3,1120,"[873, 1120, 1131]",SW6A.tsv
try and,2,1120,"[897, 1120, 1271, 1368, 1408, 1543, 1708, 1830, 1880]",SW6A.tsv
think be,2,1120,"[1012, 1120]",SW6A.tsv
to try and,3,1271,"[1120, 1271, 1368, 1708]",SW6A.tsv
i be think,3,1273,"[1120, 1273, 1362]",SW6A.tsv
be think,2,1347,"[1120, 1347]",SW6A.tsv
go at,2,1410,"[1120, 1410, 1428]",SW6A.tsv
can i,2,1481,"[1120, 1481, 1973]",SW6A.tsv
out but,2,1613,"[1120, 1613]",SW6A.tsv
at that,2,1650,"[1120, 1630, 1650]",SW6A.tsv
sure she,2,1144,"[467, 1144]",SW6A.tsv
chocolates,1,1144,"[687, 1144]",SW6A.tsv
i'm sure she,3,1517,"[1144, 1517]",SW6A.tsv
come over,2,1150,"[369, 1150, 1386, 1813, 1965]",SW6A.tsv
be but,2,1136,"[427, 1136, 1150]",SW6A.tsv
what it be,3,1150,"[807, 1150, 1918]",SW6A.tsv
christmas,1,1151,"[1150, 1151, 1153, 1336, 1340, 1343, 1349, 1362, 1369, 1370, 1374, 1386, 1389, 1400, 1410, 1413, 1427, 1428, 1429, 1441, 1480, 1481, 1539, 1563, 1564, 1574, 1579, 1590, 1594]",SW6A.tsv
for christmas,2,1481,"[1150, 1481, 1574]",SW6A.tsv
it or,2,1885,"[1150, 1194, 1340, 1522, 1810, 1885, 1933]",SW6A.tsv
yeah i don't,3,1159,"[143, 1159, 1522]",SW6A.tsv
last year,2,1159,"[367, 1153, 1159, 1372, 1386]",SW6A.tsv
get i,2,1163,"[157, 1163, 1918]",SW6A.tsv
come from,2,1163,"[768, 1163, 1386, 1556]",SW6A.tsv
i forget what i've,4,1163,"[1162, 1163]",SW6A.tsv
it come from,3,1556,"[1163, 1556]",SW6A.tsv
what i've,2,1904,"[1163, 1904]",SW6A.tsv
have to put,3,1918,"[1182, 1719, 1918]",SW6A.tsv
it go,2,1187,"[616, 1187]",SW6A.tsv
how to,2,1187,"[809, 1187]",SW6A.tsv
fail,1,1187,"[1091, 1187]",SW6A.tsv
paper,1,1190,"[1187, 1190, 1192]",SW6A.tsv
and you're,2,1213,"[1187, 1213, 1645, 1782, 1790]",SW6A.tsv
to do it,3,1303,"[1187, 1303, 1888, 1922, 1973]",SW6A.tsv
it by,2,1509,"[1187, 1509]",SW6A.tsv
go yeah,2,1513,"[1187, 1513]",SW6A.tsv
and then the,3,1374,"[1187, 1374, 1918, 1962]",SW6A.tsv
so if,2,1590,"[1187, 1563, 1590, 1990]",SW6A.tsv
or whatever,2,1194,"[127, 1194]",SW6A.tsv
whatever,1,761,"[127, 385, 539, 761, 912, 1194, 1369, 1496, 1508, 1520]",SW6A.tsv
type,1,1840,"[1194, 1840, 1988]",SW6A.tsv
and then you,3,1196,"[223, 1196, 1558, 1563]",SW6A.tsv
you make,2,1196,"[1129, 1196]",SW6A.tsv
mistake,1,1253,"[1196, 1253, 1255, 1563, 1722, 1726]",SW6A.tsv
make mistake,2,1722,"[1196, 1722]",SW6A.tsv
it on,2,1202,"[488, 1201, 1202, 1204, 1205, 1965]",SW6A.tsv
it on the cloud,4,1202,"[1201, 1202]",SW6A.tsv
cloud,1,1205,"[1202, 1205, 1207]",SW6A.tsv
can't you,2,1957,"[1202, 1957, 1982]",SW6A.tsv
her that,2,1208,"[305, 1208]",SW6A.tsv
already,1,1210,"[78, 1052, 1210, 1496, 1538, 1629]",SW6A.tsv
i've hear,2,1214,"[871, 1214, 1563, 1904]",SW6A.tsv
but i've,2,1214,"[871, 1214, 1655]",SW6A.tsv
of french,2,1214,"[1213, 1214]",SW6A.tsv
french creole,2,1214,"[1213, 1214]",SW6A.tsv
english creole,2,1214,"[1213, 1214, 1215]",SW6A.tsv
creole,1,1215,"[1214, 1215, 1218]",SW6A.tsv
never hear,2,1249,"[1214, 1249]",SW6A.tsv
isn't it yeah,3,1779,"[1218, 1779]",SW6A.tsv
regurgitate,1,1252,"[1251, 1252]",SW6A.tsv
the er,2,1262,"[1237, 1262, 1372, 1965]",SW6A.tsv
want to be,3,1277,"[365, 1277, 1395, 1434, 1609, 1797]",SW6A.tsv
to learn,2,1277,"[575, 1099, 1269, 1277]",SW6A.tsv
subject,1,1277,"[1256, 1258, 1277]",SW6A.tsv
wanna be teach,3,1280,"[1277, 1280]",SW6A.tsv
force,1,1956,"[1277, 1279, 1956]",SW6A.tsv
go this,2,1279,"[504, 1279, 1814]",SW6A.tsv
never gonna,2,1562,"[1279, 1562]",SW6A.tsv
cos if,2,1762,"[1279, 1762, 1802]",SW6A.tsv
this to,2,1768,"[1279, 1351, 1768]",SW6A.tsv
phd,1,1286,"[965, 1282, 1286, 1287, 1300]",SW6A.tsv
part time,2,1286,"[984, 1286]",SW6A.tsv
part,1,1286,"[1072, 1085, 1178, 1286, 1889]",SW6A.tsv
get a job,3,1286,"[1085, 1286, 1761, 1780]",SW6A.tsv
you've gotta,2,1406,"[1286, 1406]",SW6A.tsv
accommodation,1,1292,"[934, 1292, 1374]",SW6A.tsv
at the same time,4,1298,"[229, 1298, 1515, 1784]",SW6A.tsv
be try to,3,1298,"[616, 1256, 1298, 1549, 1682, 1762]",SW6A.tsv
change,1,658,"[480, 658, 1085, 1136, 1138, 1229, 1267, 1306, 1374, 1432, 1814, 1956]",SW6A.tsv
early,1,1046,"[602, 1046, 1306, 1413, 1564, 1828]",SW6A.tsv
people up,2,1306,"[1297, 1306]",SW6A.tsv
sunday,1,1310,"[8, 889, 1310]",SW6A.tsv
we're not,2,1310,"[463, 1310, 1893]",SW6A.tsv
on sunday,2,1310,"[603, 891, 1310]",SW6A.tsv
see them,2,1310,"[646, 1310]",SW6A.tsv
how you,2,1316,"[1, 18, 478, 1158, 1316]",SW6A.tsv
organise,1,1316,"[1074, 1316]",SW6A.tsv
oh yeah,2,1324,"[48, 255, 261, 271, 604, 1173, 1324, 1350, 1464, 1647, 1809, 1932, 1965]",SW6A.tsv
yeah definitely,2,1324,"[265, 486, 1324, 1809, 1909]",SW6A.tsv
yeah sure,2,1324,"[467, 1324]",SW6A.tsv
out of the,3,1335,"[616, 942, 1012, 1335, 1732, 1976]",SW6A.tsv
need to er,3,1560,"[1335, 1560]",SW6A.tsv
you're gonna,2,1336,"[181, 1336, 1965]",SW6A.tsv
come up,2,1336,"[859, 1024, 1054, 1249, 1336, 1451, 1506, 1686]",SW6A.tsv
at christmas,2,1410,"[1336, 1349, 1410, 1427, 1428, 1429, 1563, 1579, 1590, 1594]",SW6A.tsv
i'd say,2,1338,"[719, 1338, 1594]",SW6A.tsv
brilliant,1,1338,"[916, 1137, 1143, 1169, 1338, 1590, 1819]",SW6A.tsv
air,1,1340,"[137, 1340]",SW6A.tsv
sure it's,2,1340,"[277, 1333, 1340]",SW6A.tsv
be we're,2,1340,"[437, 1340]",SW6A.tsv
we're gonna be,3,1340,"[800, 1340]",SW6A.tsv
christmas day,2,1343,"[1340, 1343, 1362, 1369, 1370, 1374, 1389, 1413]",SW6A.tsv
that's not,2,1342,"[472, 596, 1186, 1342, 1748]",SW6A.tsv
want you,2,1342,"[1085, 1342, 1346, 1480]",SW6A.tsv
it's no,2,1974,"[1342, 1974]",SW6A.tsv
erm there's,2,1348,"[938, 1348]",SW6A.tsv
it's a little,3,1349,"[14, 1349]",SW6A.tsv
where i,2,1349,"[419, 881, 911, 1034, 1349]",SW6A.tsv
of do,2,1349,"[945, 1349, 1648]",SW6A.tsv
it would,2,1126,"[988, 1126, 1291, 1349, 1351, 1936, 1956]",SW6A.tsv
of thing,2,1349,"[1190, 1349]",SW6A.tsv
would be,2,1349,"[1213, 1349, 1351, 1489, 1572, 1790, 1956]",SW6A.tsv
come and,2,1350,"[1349, 1350, 1666, 1828, 1890, 1893, 1965]",SW6A.tsv
it would be,3,1956,"[1349, 1351, 1956]",SW6A.tsv
in one,2,1351,"[429, 1351]",SW6A.tsv
you up,2,1351,"[1024, 1351]",SW6A.tsv
one way,2,1351,"[1034, 1351]",SW6A.tsv
drop,1,1746,"[1351, 1745, 1746, 1748, 1840]",SW6A.tsv
but i'm,2,1960,"[1351, 1520, 1522, 1960]",SW6A.tsv
for this,2,1980,"[1351, 1980]",SW6A.tsv
didn't even,2,1354,"[561, 1354]",SW6A.tsv
i feel like,3,1354,"[1026, 1354, 1655, 1990]",SW6A.tsv
feel like,2,1354,"[1040, 1046, 1354, 1556, 1655, 1785, 1787, 1789, 1790, 1930, 1990]",SW6A.tsv
i feel,2,1491,"[1354, 1491, 1593, 1655, 1734, 1924]",SW6A.tsv
give me a,3,1550,"[1354, 1550]",SW6A.tsv
fair,1,1355,"[25, 94, 167, 1188, 1355, 1496, 1525, 1528, 1701, 1750, 1817]",SW6A.tsv
i don't have,3,1355,"[773, 1355, 1518, 1666]",SW6A.tsv
but we haven't,3,1916,"[1355, 1916]",SW6A.tsv
we haven't,2,1372,"[1355, 1372, 1916]",SW6A.tsv
and to,2,1933,"[1355, 1933, 1982]",SW6A.tsv
mum have,2,1648,"[1357, 1648]",SW6A.tsv
she doesn't see,3,1359,"[646, 1359]",SW6A.tsv
string,1,1978,"[1359, 1978]",SW6A.tsv
she doesn't,2,1361,"[646, 1361]",SW6A.tsv
like that cos,3,1952,"[1361, 1952]",SW6A.tsv
over the,2,1365,"[195, 1365, 1625, 1641]",SW6A.tsv
say it,2,1365,"[539, 1365, 1522]",SW6A.tsv
the two,2,1365,"[638, 1365, 1838]",SW6A.tsv
in half,2,1365,"[693, 1365, 1367]",SW6A.tsv
fight,1,1365,"[873, 1365]",SW6A.tsv
cut it,2,1365,"[1068, 1070, 1365]",SW6A.tsv
the child,2,1365,"[1256, 1365]",SW6A.tsv
the middle,2,1365,"[1301, 1365, 1412, 1519]",SW6A.tsv
mother,1,1724,"[1365, 1366, 1587, 1724]",SW6A.tsv
down the,2,1908,"[1365, 1908]",SW6A.tsv
they can't,2,1976,"[1365, 1976]",SW6A.tsv
and do,2,1368,"[135, 616, 945, 959, 1368, 1532, 1745, 1797, 1937]",SW6A.tsv
because he,2,1368,"[658, 1368, 1609, 1704, 1732, 1746, 1814]",SW6A.tsv
person be,2,1369,"[1020, 1369]",SW6A.tsv
just have,2,1369,"[1190, 1369, 1453, 1532, 1534, 1584, 1814, 1976, 1988, 1990]",SW6A.tsv
christmas day and,3,1369,"[1343, 1369, 1374]",SW6A.tsv
christmas eve,2,1369,"[1362, 1369]",SW6A.tsv
day and,2,1369,"[1362, 1369, 1374, 1982]",SW6A.tsv
have your,2,1369,"[679, 1369, 1799]",SW6A.tsv
we could get,3,1379,"[461, 1379]",SW6A.tsv
we could,2,1379,"[461, 932, 1379, 1382, 1797, 1914]",SW6A.tsv
we have,2,1379,"[873, 893, 942, 943, 959, 1155, 1256, 1301, 1313, 1374, 1379, 1728, 1988]",SW6A.tsv
get an,2,1379,"[1074, 1379, 1382]",SW6A.tsv
i mean we,3,1379,"[1185, 1287, 1379, 1382]",SW6A.tsv
to be do,3,1546,"[1379, 1546, 1880]",SW6A.tsv
be too,2,1379,"[720, 1379, 1597, 1598]",SW6A.tsv
one thing,2,1609,"[1379, 1609]",SW6A.tsv
get the house,3,1962,"[1379, 1962]",SW6A.tsv
it's too,2,1748,"[1381, 1748]",SW6A.tsv
may have be,3,1382,"[339, 1382]",SW6A.tsv
house i,2,1382,"[357, 1382, 1936]",SW6A.tsv
we we,2,1382,"[371, 934, 1382, 1916]",SW6A.tsv
erm so,2,1382,"[249, 603, 1382, 1563, 1828]",SW6A.tsv
do we,2,1382,"[766, 1313, 1382, 1386]",SW6A.tsv
do you know,3,1382,"[805, 1235, 1382, 1523, 1633, 1956]",SW6A.tsv
now have,2,1382,"[928, 1136, 1382, 1878]",SW6A.tsv
we don't,2,1382,"[1185, 1280, 1303, 1382, 1475, 1948]",SW6A.tsv
which be the,3,1382,"[1223, 1382, 1458, 1609]",SW6A.tsv
earn,1,1916,"[1382, 1916]",SW6A.tsv
somewhere else,2,1936,"[1382, 1784, 1936]",SW6A.tsv
isn't there,2,1383,"[1131, 1383]",SW6A.tsv
unless,1,1922,"[1385, 1922]",SW6A.tsv
we may,2,1388,"[1287, 1388]",SW6A.tsv
i mean if,3,1391,"[701, 1391, 1746]",SW6A.tsv
i want to,3,1609,"[1391, 1394, 1520, 1609, 1781]",SW6A.tsv
yeah no,2,1396,"[786, 1396, 1462, 1757]",SW6A.tsv
be he,2,1400,"[199, 1400, 1500, 1813, 1827, 1905, 1976, 1983]",SW6A.tsv
with er,2,1400,"[234, 242, 1400, 1511]",SW6A.tsv
us be,2,1400,"[942, 1400]",SW6A.tsv
well it's,2,1406,"[1402, 1406]",SW6A.tsv
actually i,2,1407,"[609, 934, 1407]",SW6A.tsv
in his,2,1609,"[1407, 1425, 1427, 1609, 1762, 1828]",SW6A.tsv
idea,1,1425,"[1229, 1425, 1427, 1529, 1549, 1572]",SW6A.tsv
go at christmas,3,1427,"[1410, 1427, 1428, 1594]",SW6A.tsv
and he's,2,1698,"[1427, 1698, 1713, 1840, 1893, 1962]",SW6A.tsv
might be a,3,1429,"[287, 1429]",SW6A.tsv
be a little bite,4,1429,"[883, 957, 1429]",SW6A.tsv
want to go at christmas,5,1429,"[1428, 1429]",SW6A.tsv
he want,2,1772,"[1429, 1474, 1478, 1496, 1563, 1771, 1772, 1773, 1774, 1775, 1776, 1778, 1840]",SW6A.tsv
want to go,3,1793,"[1428, 1429, 1474, 1478, 1522, 1563, 1793, 1814]",SW6A.tsv
nice it's,2,1432,"[911, 936, 992, 1432]",SW6A.tsv
apparently,1,1434,"[547, 1434, 1617]",SW6A.tsv
and you know,3,1686,"[1434, 1686]",SW6A.tsv
at home,2,1434,"[1374, 1434, 1686]",SW6A.tsv
get no,2,1446,"[1044, 1446]",SW6A.tsv
problem with,2,1446,"[1267, 1446, 1487, 1930]",SW6A.tsv
not gonna,2,1457,"[299, 1406, 1457, 1493, 1676]",SW6A.tsv
gonna go,2,1457,"[747, 1457]",SW6A.tsv
go down,2,1457,"[905, 1457]",SW6A.tsv
down be,2,1540,"[1457, 1540]",SW6A.tsv
take it,2,1463,"[263, 596, 1091, 1327, 1329, 1463, 1918]",SW6A.tsv
worry about,2,1463,"[457, 535, 1199, 1463, 1868]",SW6A.tsv
about that,2,1463,"[476, 1052, 1463]",SW6A.tsv
can take,2,1463,"[1024, 1463]",SW6A.tsv
no don't worry about,4,1463,"[1462, 1463]",SW6A.tsv
the thing,2,1467,"[327, 1372, 1447, 1467, 1836, 1931, 1985]",SW6A.tsv
like that but,3,1467,"[693, 1467]",SW6A.tsv
that but the,3,1467,"[973, 1467]",SW6A.tsv
at the end,3,1467,"[1097, 1467, 1496]",SW6A.tsv
have to say,3,1467,"[1256, 1467, 1722]",SW6A.tsv
the day,2,1467,"[1364, 1453, 1467, 1496, 1515]",SW6A.tsv
thing you,2,1962,"[1467, 1962]",SW6A.tsv
always,1,1374,"[926, 1374, 1470, 1496, 1546, 1814, 1855]",SW6A.tsv
always get,2,1546,"[1470, 1496, 1546]",SW6A.tsv
together,1,1474,"[102, 303, 459, 1374, 1395, 1436, 1474]",SW6A.tsv
of our,2,1474,"[351, 355, 1474]",SW6A.tsv
we can,2,1474,"[457, 1024, 1282, 1303, 1323, 1327, 1329, 1451, 1453, 1474]",SW6A.tsv
can show,2,1474,"[576, 1474]",SW6A.tsv
families,1,1474,"[766, 1474]",SW6A.tsv
think about,2,1474,"[1052, 1370, 1474, 1913, 1940]",SW6A.tsv
him what,2,1474,"[1406, 1474]",SW6A.tsv
if he,2,1489,"[1474, 1478, 1489, 1560, 1563, 1564, 1569, 1695, 1746, 1748, 1758, 1762, 1768, 1771, 1778, 1982, 1990]",SW6A.tsv
what he,2,1509,"[1474, 1509, 1814]",SW6A.tsv
to think,2,1474,"[1175, 1474, 1496, 1519, 1762, 1913, 1982]",SW6A.tsv
all of,2,1619,"[1474, 1619, 1948]",SW6A.tsv
push,1,1694,"[1474, 1694, 1695]",SW6A.tsv
to think about,3,1762,"[1474, 1762, 1913]",SW6A.tsv
no one,2,1976,"[1476, 1810, 1976, 1978]",SW6A.tsv
see you,2,1173,"[1, 482, 1173, 1447, 1480, 1713, 1776]",SW6A.tsv
because you know,3,1480,"[363, 1480]",SW6A.tsv
because you,2,1480,"[363, 457, 1480, 1682]",SW6A.tsv
get back,2,1480,"[605, 1480, 1549, 1757]",SW6A.tsv
when you get,3,1480,"[1085, 1480, 1549]",SW6A.tsv
not say,2,1480,"[1085, 1420, 1480]",SW6A.tsv
christmas and,2,1574,"[1480, 1574]",SW6A.tsv
erm he's,2,1482,"[632, 1482]",SW6A.tsv
get erm,2,1482,"[641, 1482]",SW6A.tsv
he's do,2,1698,"[1482, 1698, 1752, 1905]",SW6A.tsv
it he,2,1496,"[263, 1496]",SW6A.tsv
it might,2,1496,"[274, 287, 1496, 1682]",SW6A.tsv
wanna do,2,1496,"[309, 1063, 1496, 1761, 1895]",SW6A.tsv
be say,2,1496,"[317, 627, 1247, 1496, 1532]",SW6A.tsv
do whatever,2,1496,"[385, 1496]",SW6A.tsv
be do be,3,1496,"[539, 1496]",SW6A.tsv
me over,2,1496,"[605, 1496]",SW6A.tsv
and she's,2,1496,"[616, 1020, 1138, 1496]",SW6A.tsv
be probably,2,1496,"[731, 891, 1496, 1515]",SW6A.tsv
three of,2,1496,"[942, 1496]",SW6A.tsv
day that,2,1496,"[1048, 1496]",SW6A.tsv
and he'll,2,1496,"[1074, 1496]",SW6A.tsv
for me,2,1496,"[1099, 1489, 1496, 1626, 1976]",SW6A.tsv
he might,2,1496,"[1099, 1496, 1526, 1564, 1569, 1765]",SW6A.tsv
i'd just,2,1496,"[1190, 1496]",SW6A.tsv
quote,1,1496,"[1237, 1496]",SW6A.tsv
self,1,1496,"[1301, 1496, 1609]",SW6A.tsv
yeah mum,2,1496,"[1406, 1496]",SW6A.tsv
it i mean,3,1496,"[1469, 1496]",SW6A.tsv
what you want,3,1497,"[1496, 1497, 1582]",SW6A.tsv
what you,2,1497,"[1496, 1497, 1506, 1532, 1582, 1664, 1682, 1761, 1780, 1802, 1810, 1895]",SW6A.tsv
wise old sage,3,1499,"[1496, 1499]",SW6A.tsv
your own,2,1613,"[1496, 1613, 1680, 1889, 1990]",SW6A.tsv
there and,2,1496,"[1322, 1496, 1596, 1722, 1814, 1976, 1982]",SW6A.tsv
him to think,3,1762,"[1496, 1762]",SW6A.tsv
and just,2,1496,"[761, 1496, 1563, 1962]",SW6A.tsv
word,1,1502,"[1193, 1223, 1502, 1504, 1851]",SW6A.tsv
sage,1,1502,"[1499, 1502]",SW6A.tsv
to see you,3,1504,"[1, 482, 1447, 1504]",SW6A.tsv
birthday,1,1504,"[1, 628, 1504]",SW6A.tsv
i mean you're,3,1504,"[78, 1504]",SW6A.tsv
so you,2,1504,"[169, 227, 1223, 1504, 1682, 1888, 1956]",SW6A.tsv
so yeah,2,1504,"[240, 265, 1504, 1519, 1532, 1921]",SW6A.tsv
erm as,2,1504,"[453, 1504]",SW6A.tsv
as long as,3,1504,"[1087, 1504, 1563, 1577]",SW6A.tsv
give you,2,1504,"[1207, 1504, 1528, 1563, 1776]",SW6A.tsv
know what,2,1506,"[476, 677, 805, 1309, 1506, 1633, 1956]",SW6A.tsv
you be do,3,1506,"[452, 539, 1506, 1664]",SW6A.tsv
face,1,1506,"[1099, 1506, 1520]",SW6A.tsv
what you be,3,1532,"[1506, 1532, 1664, 1682]",SW6A.tsv
hold,1,1933,"[1506, 1933, 1978]",SW6A.tsv
and even then,3,1508,"[88, 1508]",SW6A.tsv
even then,2,1508,"[504, 1508]",SW6A.tsv
i i'm,2,1518,"[242, 535, 969, 1518]",SW6A.tsv
and feel,2,1518,"[285, 1518]",SW6A.tsv
don't have the,3,1956,"[1518, 1956]",SW6A.tsv
i'm i,2,1520,"[437, 1520]",SW6A.tsv
and like,2,1520,"[616, 766, 1164, 1235, 1520, 1978]",SW6A.tsv
you a,2,1520,"[1207, 1520, 1528]",SW6A.tsv
i'll just,2,1520,"[1511, 1520, 1522, 1930]",SW6A.tsv
say be,2,1532,"[1520, 1522, 1532, 1594, 1726]",SW6A.tsv
put in a,3,1948,"[1520, 1948]",SW6A.tsv
mean it,2,1522,"[110, 240, 391, 1515, 1522, 1905, 1947, 1988]",SW6A.tsv
talk to,2,1522,"[193, 1522, 1655, 1704, 1990]",SW6A.tsv
you know i'm,3,1522,"[405, 563, 1245, 1522, 1552, 1982]",SW6A.tsv
erm i've,2,1522,"[518, 603, 1219, 1522]",SW6A.tsv
i'm try to,3,1522,"[1201, 1522]",SW6A.tsv
but in,2,1522,"[1258, 1347, 1522]",SW6A.tsv
but if you want to,5,1956,"[1522, 1956]",SW6A.tsv
it you,2,1956,"[1522, 1745, 1810, 1956, 1982]",SW6A.tsv
if you want to,4,1956,"[1522, 1956]",SW6A.tsv
i'm talk,2,1960,"[1522, 1960]",SW6A.tsv
